"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3111 0 3863 2895 966 1224 744 9233 2436 4820 9617 2295 3111 1847 5116 6105 4802 4212 3434 11369 9570 10822 16365 12581 1264 594 1906 2269 1814 1522 1298 4235 3568 4074 6079 4729 1847 1253 3210 3836 2988 2690 2136 7134 6002 6748 10286 7852 41204 0.0745596364433221 9.17489165430603e-05 0.0937384004569139 0.0708637806748357 0.0241951998562166 0.0304271265736266 0.0187579798327077 0.225820727454459 0.0582180146005713 0.116677438674318 0.229988537088365 0.0566614094281204
3372 20 4106 2425 961 1405 829 8666 2579 4729 9850 2873 3372 2058 5477 5883 4683 4314 3559 10922 9402 10604 16477 13183 1334 687 2019 2161 1774 1584 1303 4099 3527 3977 6167 4822 2038 1371 3458 3722 2909 2730 2256 6823 5875 6627 10310 8361 41815 0.0803946060439053 0.000381908787225287 0.0982240195343239 0.0583925175155736 0.0223241334406438 0.0335912386477658 0.0201564851742204 0.206883877329511 0.0611366261733964 0.11520736633036 0.236128231931879 0.067178989091196
3037 4 4276 2231 889 1423 1081 8989 2085 5028 9864 2761 3037 1783 5456 5716 4411 4138 3694 11291 9174 10790 16603 13188 1258 603 1971 2194 1696 1525 1392 4202 3412 4051 6176 4901 1779 1180 3485 3522 2715 2613 2302 7089 5762 6739 10427 8287 41668 0.0739195632266916 6.4520034298497e-05 0.103158468972279 0.0512103529997893 0.0215094810226283 0.0370964242594659 0.0246443954743459 0.213785658787224 0.0495179546727894 0.121716125604982 0.238713056008082 0.0646639989374247
3091 15 4065 2828 899 1287 1036 8982 2368 4604 9434 2857 3091 1853 5311 6175 4804 4300 3715 11281 9468 10582 16082 12918 1253 607 1964 2270 1791 1621 1416 4181 3490 3934 6021 4721 1838 1246 3347 3905 3013 2679 2299 7100 5978 6648 10061 8197 41466 0.0733235392921626 0.000319058241239452 0.095922978256871 0.0646831645406793 0.0222749245463122 0.0307418185537513 0.0246738282227512 0.218931179188807 0.056887550831195 0.11387076435006 0.229409703485692 0.0689614904904792
3046 11 4103 2608 709 1333 994 9348 2609 4602 9893 2273 3046 1824 5299 5935 4454 4084 3548 11525 9850 10793 16675 12722 1233 628 1972 2190 1703 1530 1371 4284 3659 4011 6226 4680 1813 1196 3327 3745 2751 2554 2177 7241 6191 6782 10449 8042 41529 0.0730744064775632 0.000149853910136042 0.0991836756142273 0.0641437728400159 0.0168537109369811 0.0323088155157862 0.0245675914326226 0.223001930357653 0.0633706058030298 0.112281113019251 0.235353920532418 0.0557106035603164
3181 0 3650 2914 928 1049 1191 8826 2507 4429 10693 2586 3181 1930 4926 5981 4686 3990 3627 11064 9488 10276 17119 13314 1251 654 1859 2223 1745 1554 1389 4083 3641 3850 6391 4997 1930 1276 3067 3758 2941 2436 2238 6981 5847 6426 10728 8317 41954 0.0755807931285336 1.18377311468672e-06 0.0851171834466733 0.0700836411611222 0.0220959692534909 0.0250685052969092 0.0288373811889027 0.208891885846651 0.0606717192014399 0.10624101477946 0.254957924826464 0.062452798097238
3000 32 3866 2815 1156 808 1224 8810 2691 4727 9282 3192 3000 1801 5044 5942 4929 3910 3697 11149 9712 10825 16117 13251 1231 623 1917 2169 1827 1437 1358 4128 3614 3990 6058 4898 1769 1178 3127 3773 3102 2473 2339 7021 6098 6835 10059 8353 41603 0.0732275521822239 0.000998125223632997 0.0920937792762634 0.0680839189389732 0.0293376955967292 0.0196138782367183 0.0292427377033813 0.210632001540521 0.0651106328221996 0.112882765526134 0.222809462414414 0.0759674505388088
3092 63 4060 2751 1056 927 1237 8711 2476 5298 8760 3087 3092 1905 5313 6111 4893 4037 3723 11033 9386 11115 15831 12990 1250 652 1953 2274 1783 1551 1401 4123 3569 4044 5928 4917 1842 1253 3360 3837 3110 2486 2322 6910 5817 7071 9903 8073 41518 0.0746173310184338 0.00154494996625759 0.0991170418480804 0.0659997965032854 0.0260799298431815 0.021935229703324 0.0294167554021597 0.209441316413389 0.0608889514278029 0.127578674993996 0.207858894545764 0.0755211283343256
3163 10 4344 2412 1079 965 1204 9049 2521 4628 9402 3263 3163 1899 5626 6002 4908 4078 3774 11399 9618 10657 16086 13273 1274 617 2036 2173 1795 1508 1424 4302 3589 3973 6076 4878 1889 1282 3590 3829 3113 2570 2350 7097 6029 6684 10010 8395 42040 0.0757380294186921 0.000201693419028627 0.104476847252465 0.0587774188861634 0.0246347247291636 0.0221407448275498 0.0288927135176714 0.21685531857298 0.057640443760157 0.105928222106453 0.226300624619414 0.0784132188902617
2973 43 4146 2285 1285 1027 1328 9060 2408 4556 10373 2484 2973 1801 5334 5685 4802 4065 3859 11494 9629 10604 16999 13171 1215 613 1934 2168 1764 1534 1425 4273 3581 3978 6312 4896 1758 1188 3400 3517 3038 2531 2434 7221 6048 6626 10687 8275 41968 0.0694875002116059 0.000926566097708364 0.0983012150424087 0.0559001006510147 0.0297933884986247 0.0232928716233897 0.0315533625766277 0.213650903019664 0.0569060267186428 0.109446688717318 0.250417063469092 0.060324313373903
