"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3192 8 4315 2444 1507 1044 808 9920 2650 5076 9213 3226 3192 1954 5648 6164 5490 4652 3866 12422 10717 12045 17100 14280 1246 621 1928 2181 1882 1594 1364 4355 3748 4158 6046 4977 1946 1333 3720 3983 3608 3058 2502 8067 6969 7887 11054 9303 43403 0.0736485161341566 0.000176532812717487 0.101466687115196 0.0558372271006763 0.0342622835814406 0.0241912157036904 0.0197062075569352 0.228783396876231 0.0603792304044777 0.115935012925089 0.212531619656525 0.0730820701328651
3261 64 4022 2835 1539 1274 614 9646 3081 4915 9456 2906 3261 2061 5437 6380 5692 5042 3957 12230 10951 12082 17328 14008 1264 646 1892 2227 1924 1699 1373 4360 3784 4210 6226 4880 1997 1415 3545 4153 3768 3343 2584 7870 7167 7872 11102 9128 43613 0.073875922844893 0.00164921137461096 0.0897029634932044 0.0660182996141793 0.0352149523641965 0.0283324371236437 0.013033061762755 0.222926523812837 0.072186997323259 0.11379716661503 0.216340497016481 0.06692196665491
3392 13 4152 2540 1660 817 889 9032 3337 5223 9943 2985 3392 2105 5579 6183 5674 4543 3840 11495 10749 12245 17958 14755 1300 678 1936 2169 1948 1592 1377 4083 3727 4230 6188 5100 2092 1427 3643 4014 3726 2951 2463 7412 7022 8015 11770 9655 43983 0.0781518570878275 0.000354146480903772 0.0937735625833112 0.0568305595759053 0.0380703704594084 0.0191229241907023 0.0192328176584918 0.204349897493759 0.0757524559438499 0.118093569591145 0.228543567239959 0.0677242716947369
3238 5 3995 2390 1699 999 1013 9115 2750 5005 10812 2954 3238 1956 5334 5807 5432 4572 4009 11736 10352 11649 18304 14844 1287 617 1917 2074 1859 1576 1388 4134 3708 4157 6414 5139 1951 1339 3417 3733 3573 2996 2621 7602 6644 7492 11890 9705 43975 0.0740517517331413 0.000178216432431352 0.0921840470563637 0.0546822833558125 0.0382132175659783 0.0217765560006751 0.0236469319554552 0.207101106408751 0.0616513210480792 0.11367238539783 0.247578082361687 0.0652641006837946
3415 4 4472 2271 1213 1090 1006 9293 2593 4197 10939 2772 3415 2122 5902 6165 5293 4503 3995 11899 10282 10907 17992 14526 1297 692 2008 2085 1880 1514 1389 4210 3572 3854 6238 5106 2118 1430 3894 4080 3413 2989 2606 7689 6710 7053 11754 9420 43265 0.0784679687214004 0.000169844486202457 0.103686567630673 0.0510582443230614 0.0272715679418197 0.0240491667166477 0.0228351976938673 0.216282621914888 0.0577630580578924 0.0960606405667945 0.257991077299627 0.0643640446471257
3364 36 4363 2644 1082 1001 853 10189 2160 5015 9758 2947 3364 2147 5853 6492 5301 4437 3804 12591 10338 11708 17352 14162 1253 657 2005 2273 1865 1486 1402 4413 3645 4114 6137 4967 2111 1490 3848 4219 3436 2951 2402 8178 6693 7594 11215 9195 43412 0.0743740343779745 0.000711670621877792 0.101058358175012 0.061624181784574 0.025523027119823 0.0214100990847306 0.0186197825348249 0.23748853436078 0.0492781550731609 0.117119601255868 0.226122243780179 0.0666703118311957
3335 8 4340 2738 1089 956 1202 9589 2468 4907 10170 2923 3335 2114 5768 6473 5364 4463 4104 12267 10464 11748 17809 14414 1229 686 2033 2198 1857 1561 1426 4271 3623 4109 6318 5011 2106 1428 3735 4275 3507 2902 2678 7996 6841 7639 11491 9403 43725 0.0754829917978591 0.000297189601162085 0.101236173630796 0.0646217231041357 0.025120099697224 0.0224272881780111 0.0272696889143426 0.216612297916952 0.0558091785832943 0.109328355611516 0.2332771239717 0.0685178889930066
3234 9 4126 3092 989 1262 1097 10210 1930 5018 10291 2870 3234 2016 5487 6611 5317 4713 4143 12886 10352 11720 17923 14538 1227 655 1968 2283 1866 1667 1467 4464 3650 4088 6255 5103 2007 1361 3519 4328 3451 3046 2676 8422 6702 7632 11668 9435 44128 0.0753952152483632 0.000311936914223642 0.0905419249419138 0.0698432746666524 0.0223471088485205 0.0294471243555761 0.0254839671352524 0.230643602423916 0.0452563226616504 0.114785229758436 0.230850633627715 0.0650936594177805
3339 0 3704 2723 1220 974 1097 10110 2022 5056 10297 3268 3339 2083 5136 6014 5093 4270 3810 12576 10251 11621 17911 14863 1256 651 1845 2141 1797 1557 1344 4347 3686 4007 6316 5105 2083 1432 3291 3873 3296 2713 2466 8229 6565 7614 11595 9758 43810 0.0762903749417458 4.60518124053149e-05 0.0857901526581459 0.0631101433778269 0.0265831249335069 0.0212538284851011 0.0257465209661206 0.2320394960605 0.046086458636591 0.114533908431342 0.233454330656275 0.0750656090404395
3322 19 4355 2753 986 1060 1273 9642 2364 4981 9930 3474 3322 2087 5778 6530 5310 4510 4241 12392 10490 11736 17540 14895 1254 664 2001 2206 1860 1542 1491 4266 3735 4126 6119 5097 2068 1423 3777 4324 3450 2968 2750 8126 6755 7610 11421 9798 44159 0.0728580162159062 0.000521160106916317 0.0974402589523634 0.0613261739373747 0.0230811698205883 0.0234512759554931 0.0291207913526914 0.221822553840599 0.0525560295006647 0.115206086533696 0.224095089272312 0.0785213945113949
