"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2857 1 3766 2317 1116 1312 862 7775 2682 4453 9001 2257 2857 1600 4770 5253 4299 3911 3172 9682 8464 9587 14790 11091 1258 596 1834 2070 1700 1601 1265 3900 3330 3798 5956 4525 1599 1004 2936 3183 2599 2310 1907 5782 5134 5789 8834 6566 38399 0.0730524986756433 6.1568646414182e-05 0.0980839716754449 0.0597619274978774 0.0286087648342747 0.034712223968983 0.0238891611643012 0.202964860592688 0.0670408712042509 0.115208820109598 0.238273642693019 0.058341688937506
2724 6 3768 2288 1132 1493 726 7886 2112 4602 8497 2716 2724 1512 4716 5137 4196 3980 3158 9756 7965 9300 14103 11057 1218 564 1867 2073 1709 1548 1288 3903 3267 3694 5762 4499 1506 948 2849 3064 2487 2432 1870 5853 4698 5606 8341 6558 37950 0.0728406017255289 0.000211871318447128 0.101576647074883 0.058758796089091 0.0291565400911111 0.0420923380611581 0.019618026320015 0.209691962933729 0.0536781165651659 0.118203542115959 0.220768845512997 0.0734027121919148
2631 136 3429 2286 1337 1157 809 7801 2256 4706 8414 2851 2631 1604 4432 4887 4205 3734 3050 9616 7933 9491 14139 11289 1163 601 1831 2019 1628 1493 1235 3939 3148 3766 5701 4565 1468 1003 2601 2868 2577 2241 1815 5677 4785 5725 8438 6724 37813 0.0694404493130533 0.00327243060463544 0.0892360810728222 0.0613253180279732 0.0353885522653262 0.031810934694859 0.021943834214682 0.209034118220464 0.0590093269734892 0.125710256234077 0.2195055912014 0.0743231071772179
2614 21 3485 2529 1044 1201 906 8227 2505 4307 8524 2820 2614 1494 4418 5162 4118 3686 3103 10078 8549 9518 14219 11317 1141 561 1785 2088 1633 1489 1252 4034 3338 3823 5722 4475 1473 933 2633 3074 2485 2197 1851 6044 5211 5695 8497 6842 38183 0.0700286216137417 0.000705456044518323 0.0899511029036211 0.0666172286566438 0.0272880132175083 0.0326894553960536 0.0239495252953928 0.214180397156148 0.0660822881247894 0.112769154341368 0.222520226747643 0.0732185305025717
2606 46 3722 2407 1163 1094 1180 7913 2693 4610 9253 2346 2606 1483 4666 5216 4288 3673 3380 9955 8626 9791 15120 11457 1169 539 1857 2091 1709 1473 1338 4022 3445 3924 6009 4465 1437 944 2809 3125 2579 2200 2042 5933 5181 5867 9111 6992 39033 0.0662747719684499 0.00132189559713927 0.0926360409605131 0.0637260808430805 0.0283803227059159 0.0293538177574637 0.0293495199169092 0.199360170539266 0.0707407331422756 0.115703797369188 0.241034691129437 0.0621181580703623
2829 15 3216 2365 1232 1066 1138 8178 2508 4451 9199 2271 2829 1634 4253 4903 4146 3553 3207 10087 8573 9559 14929 11326 1210 597 1715 1989 1659 1484 1298 4022 3465 3829 5874 4536 1619 1037 2538 2914 2487 2069 1909 6065 5108 5730 9055 6790 38468 0.0730085180439574 0.000301763828046861 0.0807429147770272 0.0623980170995632 0.0307597958170608 0.0272081319373557 0.0289060321909102 0.212520142213883 0.065524180247831 0.117273190480122 0.241468630987592 0.0598886823766505
2925 27 3479 2337 1355 1152 1120 7629 2550 4255 9295 2503 2925 1700 4544 5052 4363 3749 3366 9644 8351 9288 14732 11284 1252 635 1829 2044 1766 1503 1351 3843 3318 3851 5951 4461 1673 1065 2715 3008 2597 2246 2015 5801 5033 5437 8781 6823 38627 0.0762634090759227 0.000833676987272034 0.0882000476816901 0.0640093302133524 0.035333406781357 0.0301528174974517 0.0290424250510066 0.193758983815163 0.066274070816542 0.111199639374935 0.24043408186688 0.0644981108384274
2713 23 3629 2116 1514 870 1062 7941 2549 4528 8630 2825 2713 1530 4607 4876 4432 3503 3145 9836 8457 9604 14343 11452 1206 552 1847 1958 1799 1420 1250 3928 3381 3891 5716 4703 1507 978 2760 2918 2633 2083 1895 5908 5076 5713 8627 6749 38400 0.0705508891905701 0.000437986479612371 0.0961802079551206 0.0541132559026488 0.0400948935267292 0.021333563597739 0.0285221528178455 0.206287481525254 0.0661726960349359 0.11824518840047 0.222061475965859 0.0760002086032163
2719 20 3882 2056 1490 848 1145 8300 2289 4866 8327 2718 2719 1530 4847 4975 4461 3492 3152 10173 8509 9959 14339 11296 1209 565 1928 2004 1817 1485 1279 3953 3416 3947 5761 4577 1510 965 2919 2971 2644 2007 1873 6220 5093 6012 8578 6719 38660 0.0696844771871145 0.0005348012632534 0.102886205638517 0.0517427410591266 0.0381684700187143 0.0234050829791652 0.0305479993042584 0.213742411356395 0.0607128687509296 0.123504484789392 0.216541925686666 0.0685285319664671
2839 6 3486 2407 1184 1194 899 8030 2433 4565 8978 2529 2839 1642 4553 5151 4233 3702 3157 9901 8351 9623 14746 11424 1203 575 1809 2102 1725 1444 1286 3983 3293 3855 5851 4519 1636 1067 2744 3049 2508 2258 1871 5918 5058 5768 8895 6905 38550 0.0722333783314889 0.000337226085027848 0.0931535483705725 0.0648614459289946 0.0314659988522897 0.0293977099158372 0.0235320543487671 0.208454337124975 0.0656565289834362 0.115695236827135 0.229742976586495 0.0654695586449806
2722 30 3548 2334 1284 1185 1195 7696 2994 4123 8783 2582 2722 1599 4563 5052 4341 3776 3447 9808 8889 9504 14489 11155 1153 584 1845 1995 1750 1524 1335 3913 3508 3798 5916 4518 1569 1015 2718 3057 2591 2252 2112 5895 5381 5706 8573 6637 38476 0.0697256571187467 0.000805699271886716 0.0908937743895757 0.0610028637824555 0.0344551797664532 0.0290130537425031 0.0309369064241263 0.198255776540903 0.0789799975119443 0.107379723751977 0.231550291835907 0.0670010758635206
