"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2964 3 3665 2254 1209 1142 988 8267 3078 4025 9051 2799 2964 1698 4773 5139 4269 3759 3253 10206 9165 9502 14699 11568 1269 590 1888 2079 1652 1494 1314 4119 3688 3854 5930 4645 1695 1108 2885 3060 2617 2265 1939 6087 5477 5648 8769 6923 39445 0.0747238267766712 2.79211005851167e-05 0.0933244335362117 0.0579105571726325 0.0297846088851895 0.0292956357537998 0.0255253053312803 0.210705679141816 0.0771694571889282 0.101247519625528 0.227717151734623 0.0725679037527343
2823 44 3810 2374 874 1545 600 8006 2985 4376 8679 3328 2823 1676 4891 5359 4149 3989 3045 9799 8808 9616 14453 11982 1191 595 1906 2084 1705 1544 1252 3976 3568 3842 5799 4746 1632 1081 2985 3275 2444 2445 1793 5823 5240 5774 8654 7236 39444 0.0707243908025024 0.00133792620832531 0.0978602546110453 0.0605191186237978 0.0235613174273337 0.0382381590060221 0.0149042338616634 0.202166641495486 0.0737596699706967 0.112619934149602 0.221601741865353 0.0827066119781721
2776 102 3576 2385 1236 1322 1143 8138 2525 4790 8712 2906 2776 1640 4621 5158 4330 3881 3452 10203 8641 9919 14654 11637 1238 595 1848 2064 1771 1572 1387 4087 3512 3977 5923 4698 1538 1045 2773 3094 2559 2309 2065 6116 5129 5942 8731 6939 39611 0.0712508166451608 0.00247769622571331 0.089999989698013 0.0600697925490666 0.0313405279567727 0.0337477088781415 0.0272336088000155 0.207326760683344 0.0646670781492949 0.122654622178995 0.216594438021539 0.0726369602139432
2794 31 3777 2513 1030 1450 1119 7745 2603 4763 8965 2778 2794 1596 4775 5389 4242 4007 3502 9876 8477 9752 14843 11655 1229 598 1899 2177 1685 1624 1371 4002 3488 3874 5966 4641 1565 998 2876 3212 2557 2383 2131 5874 4989 5878 8877 7014 39568 0.0712247845730864 0.000907694946094698 0.0958536340634752 0.0643975253638358 0.0267148321155242 0.0368460955187081 0.0269688464899379 0.196253911230692 0.0653171275708627 0.121897883414807 0.224153880792926 0.0694637839200499
2759 70 3894 2190 1324 1347 1014 7650 2949 4316 9246 2871 2759 1620 4909 5107 4327 3951 3434 9724 8727 9583 14972 11817 1209 605 1992 2104 1723 1531 1360 3946 3460 3857 6026 4695 1550 1015 2917 3003 2604 2420 2074 5778 5267 5726 8946 7122 39630 0.0695116536149922 0.00197461444825898 0.0983598382296911 0.0552030624404369 0.0339715100553518 0.0351802209545788 0.0267591848178905 0.190035905979062 0.0732036866032019 0.110648297936433 0.232570540657459 0.0725814842626445
2964 6 3912 2542 1047 1374 994 8124 2936 4590 8577 3110 2964 1720 5014 5489 4373 3970 3413 10171 9003 10012 14651 11991 1250 618 2067 2163 1777 1551 1366 4104 3581 3938 5770 4815 1714 1102 2947 3326 2596 2419 2047 6067 5422 6074 8881 7176 40176 0.0747404355842218 0.000206455986976763 0.0998081887028275 0.0610957224157589 0.0259626376227815 0.0346206817421924 0.0253440925906252 0.198256814585799 0.0729847856382455 0.116478309444662 0.212506241208264 0.0779956344776447
3061 44 3396 2498 1219 1364 1060 8232 2760 4612 8893 2695 3061 1779 4494 5224 4265 3855 3379 10241 8873 9946 14853 11608 1326 681 1768 2178 1774 1536 1370 4128 3539 3986 5940 4703 1735 1098 2726 3046 2491 2319 2009 6113 5334 5960 8913 6905 39834 0.0766772709773515 0.00110032396070206 0.0875267891327085 0.0609680783055102 0.0300850098918159 0.0343143126900095 0.0267116927952624 0.210052700620997 0.0679458117936262 0.117123773703051 0.220998100292501 0.0664961358364644
2806 4 3691 2358 937 1479 950 8106 2429 4586 9488 2858 2806 1591 4718 5258 4077 3863 3274 10087 8426 9556 15273 12033 1219 564 1818 2118 1693 1539 1293 4090 3456 3771 6098 4781 1587 1027 2900 3140 2384 2324 1981 5997 4970 5785 9175 7252 39692 0.070034579223317 0.000146043585967409 0.0941265088877112 0.0578099861149855 0.0238771003938814 0.0385271637621191 0.024531229498245 0.20300483090451 0.0623585859739192 0.114491312175824 0.237815895683655 0.0732767637958652
2784 29 3661 2584 1147 1412 1221 8081 2730 4253 9112 2644 2784 1608 4699 5404 4402 4044 3654 10338 8933 9666 14920 11691 1205 570 1879 2149 1770 1611 1397 4135 3520 3858 5873 4716 1579 1038 2820 3255 2632 2433 2257 6203 5413 5808 9047 6975 39658 0.0699061486189361 0.000836804280486614 0.0909306712944895 0.0653450941657901 0.0300194778493797 0.0348168755074859 0.0300983108610558 0.206064423378629 0.067121146075911 0.109016205415926 0.227702365076595 0.0681424774753153
2619 2 3606 2571 1349 1104 1098 7927 3048 4535 8793 2946 2619 1471 4540 5296 4516 3835 3415 10002 9033 9938 14802 11815 1150 537 1815 2129 1785 1518 1340 4017 3630 3929 5933 4728 1469 934 2725 3167 2731 2317 2075 5985 5403 6009 8869 7087 39598 0.0660813478168539 0.000110437241638369 0.0920731778523929 0.0670463826186488 0.0345788183803303 0.0279382646026943 0.0272146383100135 0.196002117502859 0.0776627405522626 0.113709275170835 0.22492689095808 0.0726559089933906
