"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2557 20 3466 2251 1114 1218 961 7709 2703 4457 7883 3024 2557 1459 4411 4888 4030 3598 3125 9556 8339 9376 13441 10918 1118 514 1774 1972 1650 1434 1278 3920 3420 3818 5547 4524 1439 945 2637 2916 2380 2164 1847 5636 4919 5558 7894 6394 37363 0.0674845322813355 0.000506871371260148 0.092672220193541 0.0606116003735315 0.0294680395416388 0.0311359981551999 0.0255786754764248 0.206466723240788 0.0707952764534669 0.120459946921085 0.212619001733193 0.082201114258535
2592 102 3580 2376 992 1173 892 7795 2318 4179 8017 2967 2592 1523 4532 5006 3973 3499 2916 9550 8020 8934 13231 10769 1171 571 1902 2025 1647 1475 1161 3848 3265 3720 5429 4415 1421 952 2630 2981 2326 2024 1755 5702 4755 5214 7802 6354 36983 0.068497983092357 0.0030463401482892 0.0956918090824244 0.065218352987899 0.0269352216692872 0.0326210665340406 0.0235070915415906 0.210104402734592 0.0624655722477565 0.11503039812748 0.216024126604975 0.0808576352293086
2627 2 3462 2411 1221 1163 897 7755 2118 4569 8489 3198 2627 1447 4366 4937 4132 3596 3031 9541 7738 9052 13723 11280 1182 543 1840 2026 1699 1462 1245 3921 3255 3818 5641 4537 1445 904 2526 2911 2433 2134 1786 5620 4483 5234 8082 6743 37912 0.067904856543463 7.34097713720582e-05 0.093529059951737 0.0632066563758623 0.0334807875920196 0.030157760232787 0.0240156159379698 0.203968832912346 0.0547841036528302 0.122109749720112 0.224676268758021 0.0820928985514794
2714 1 3048 2221 1519 1238 808 7395 2552 4284 8763 2988 2714 1505 3994 4522 4129 3645 2906 9091 7893 8884 13920 11230 1210 559 1693 1912 1722 1547 1210 3750 3293 3727 5678 4615 1504 946 2301 2610 2407 2098 1696 5341 4600 5157 8242 6615 37531 0.0706687704701413 2.62802260321741e-05 0.0835765628475323 0.058129095717878 0.0398377515652705 0.0346537863248318 0.0215130693070122 0.196418260801394 0.0689434232163365 0.113258521124501 0.233161146276121 0.079813332122949
2698 5 3364 2248 1197 1208 885 7604 2666 4015 8483 2997 2698 1467 4266 4740 3963 3516 2925 9294 8155 8793 13616 10931 1236 565 1774 1974 1655 1476 1235 3805 3377 3660 5682 4495 1462 902 2492 2766 2308 2040 1690 5489 4778 5133 7934 6436 37370 0.0705855445950169 0.000111301703358665 0.0930681966308617 0.0618846292366017 0.0334516785112696 0.0318523716640707 0.023899314582567 0.202117830289872 0.0721690910826628 0.107909152730721 0.221960084375865 0.0809908045971327
2688 9 3157 2534 1117 1028 1117 7705 2274 4014 8779 2632 2688 1494 4080 4853 3994 3390 3097 9556 7879 8625 13783 10770 1203 571 1761 1976 1632 1410 1246 3951 3268 3621 5645 4458 1485 923 2319 2877 2362 1980 1851 5605 4611 5004 8138 6312 37054 0.0736280987695654 0.000224464022459997 0.085685420429752 0.0679024913701613 0.0284593539540814 0.0274920862665674 0.0289286604231967 0.209432625485998 0.0620689347879732 0.110259079966937 0.234466999595248 0.0714517849280589
2721 1 3221 2461 1258 839 1417 7301 2411 3686 8759 2583 2721 1519 4195 4904 4140 3253 3295 9280 7900 8331 13631 10669 1203 545 1752 2022 1726 1375 1316 3791 3255 3459 5545 4389 1518 974 2443 2882 2414 1878 1979 5489 4645 4872 8086 6280 36658 0.0742431215293392 4.67467513063811e-05 0.0901713349127303 0.0701533595102361 0.0338055037990074 0.0237464677130322 0.0384244489020683 0.196611437657789 0.0654506991008716 0.0995199412572676 0.238282301580853 0.0695446372854985
2626 31 3331 2348 1244 782 1188 7744 2469 3833 8690 2534 2626 1518 4283 4892 4156 3249 3095 9559 8064 8561 13724 10566 1139 566 1739 1980 1689 1342 1280 3964 3336 3527 5692 4331 1487 952 2544 2912 2467 1907 1815 5595 4728 5034 8032 6235 36820 0.0714173054375702 0.000696436144395373 0.0906469287509658 0.0651287140210756 0.0351242472134056 0.0230235988895283 0.0327287597263128 0.212160538536371 0.065697711560638 0.10376215748747 0.233254242842723 0.0663593593895447
2564 0 3522 2255 1176 1224 853 7728 2371 4076 8808 2597 2564 1371 4366 4832 4041 3571 2988 9468 7943 8718 13875 10793 1193 527 1789 1967 1694 1436 1248 3896 3301 3651 5679 4401 1371 844 2577 2865 2347 2135 1740 5572 4642 5067 8196 6392 37174 0.0685563128632406 1.47158501835524e-05 0.0931417267137155 0.0604602181515099 0.0314563501673294 0.0314982223594273 0.0235239361209403 0.206629045085284 0.0663459171797282 0.109552211694641 0.235569738184848 0.073251605629153
2719 4 3713 2192 913 1262 1107 7763 2301 4157 8773 2621 2719 1527 4679 4967 3882 3504 3155 9636 8045 8930 13970 10904 1196 561 1904 1998 1640 1456 1282 3892 3272 3733 5687 4574 1523 966 2775 2969 2242 2048 1873 5744 4773 5197 8283 6330 37525 0.0726046881221296 0.000133039876188838 0.0997017212518101 0.0611151078805132 0.0254885716471278 0.0327832251476565 0.0283704847450016 0.20532665041415 0.0617913796639693 0.112094030946365 0.229399002594662 0.0711920977104253
2658 4 3512 2305 934 1041 1179 7520 2319 4399 8384 2445 2658 1503 4485 4926 3869 3304 3105 9405 7801 9027 13709 10463 1159 530 1864 1991 1606 1378 1220 3923 3173 3702 5691 4410 1499 973 2621 2935 2263 1926 1885 5482 4628 5325 8018 6053 36700 0.0715692725903288 0.000158541098828839 0.0938075548310744 0.0598862562432638 0.0263781659076884 0.0274915077959995 0.0327213907436613 0.202451970170349 0.0662304236891921 0.119812465829688 0.229874691184566 0.0696177599153601
2717 5 3549 2273 1096 973 1156 7802 2592 3697 8460 2682 2717 1479 4455 4898 3964 3289 3070 9588 8262 8610 13483 10570 1243 573 1830 2030 1648 1375 1284 3918 3349 3587 5595 4428 1474 906 2625 2868 2316 1914 1786 5670 4913 5023 7888 6142 37002 0.0729858706955022 0.000162231961858048 0.0985699116698141 0.060799424738593 0.0285498311451578 0.0277945100096801 0.0306657986652549 0.209743244452311 0.0694521002743706 0.0972626609804896 0.231229653882521 0.0727847615244475
2680 8 3507 2296 1086 1132 1068 7067 3025 4064 8266 2766 2680 1510 4459 4896 3977 3447 3096 8881 8168 8855 13519 10770 1178 558 1859 2005 1662 1419 1282 3738 3377 3602 5515 4448 1502 952 2600 2891 2315 2028 1814 5143 4791 5253 8004 6322 36965 0.073108574967205 0.000179295172613493 0.0939224321412922 0.060226591494654 0.0297776868399331 0.0308023231052122 0.0300504477386436 0.193113843952183 0.0848677054145522 0.107981186166439 0.220412612822323 0.0755573001849489
2594 2 3543 2031 1295 1254 1032 7724 2420 4208 8239 2657 2594 1492 4471 4691 4004 3603 3117 9539 7990 8855 13428 10501 1104 564 1811 1982 1655 1518 1302 3969 3343 3666 5584 4375 1490 928 2660 2709 2349 2085 1815 5570 4647 5189 7844 6126 36999 0.0702142251855657 3.36392684427785e-05 0.095796706830341 0.056756536592995 0.0354956262434543 0.0325980059757922 0.0285622106644438 0.203623845972715 0.0677123270787659 0.115896102855331 0.221164391071092 0.072146382261061
2664 0 3371 2474 980 1309 984 7688 2635 3808 8961 2182 2664 1513 4344 5054 3951 3634 3143 9543 8302 8740 14059 10477 1151 540 1764 2083 1626 1475 1288 3876 3370 3642 5764 4335 1513 973 2580 2971 2325 2159 1855 5667 4932 5098 8295 6142 37056 0.0734346115274265 3.32820948835532e-05 0.0911330471571895 0.0667135772167561 0.0287193974511082 0.0356652344316694 0.026459727195829 0.205815314036887 0.0700192451053995 0.104032841037134 0.238176734529933 0.0597969882157843
2525 32 3462 2476 919 1530 1008 7415 2556 3990 8858 2463 2525 1410 4322 4956 3872 3729 3198 9286 7983 8708 13919 10694 1147 550 1842 2003 1673 1539 1327 3859 3265 3647 5688 4354 1378 860 2480 2953 2199 2190 1871 5427 4718 5061 8231 6340 37234 0.0677708705402546 0.000741135921774028 0.0938630525370445 0.0676940388563741 0.0250617897795008 0.0418900068958356 0.026141198159503 0.196384835829427 0.0681385702972464 0.107984156100916 0.240520500576015 0.0638098445061084
2641 14 3622 2072 1302 1194 1008 7430 2678 4099 8282 2938 2641 1477 4552 4732 4086 3570 3136 9238 8099 8821 13449 10762 1178 547 1892 1948 1710 1442 1328 3817 3377 3654 5625 4422 1463 930 2660 2784 2376 2128 1808 5421 4722 5167 7824 6340 37280 0.0729718391263973 0.000236631284199188 0.0951731930939054 0.0566525309675947 0.037273086198809 0.0318259725956061 0.0273846463034594 0.196810598558786 0.0715789187427709 0.10937846363464 0.219992971865229 0.080721147628604
2629 41 3402 2067 1523 954 1024 7325 2884 3927 8417 2783 2629 1515 4352 4642 4195 3451 3049 9125 8220 8809 13579 10700 1155 565 1777 1970 1698 1426 1249 3789 3338 3647 5662 4444 1474 950 2575 2672 2497 2025 1800 5336 4882 5162 7917 6256 36976 0.0744359653882789 0.00136867012092626 0.0942267373131332 0.0556107522835287 0.0394064641684565 0.0248789592333893 0.026687235243093 0.197349694971273 0.0780939549873645 0.105880534244024 0.226793178806619 0.0752678532399148
2613 10 3472 2486 1339 712 1118 7335 3046 3836 8961 2773 2613 1446 4394 5080 4347 3325 3011 9129 8330 8838 14099 11057 1177 524 1800 2072 1734 1432 1217 3845 3328 3700 5815 4504 1436 922 2594 3008 2613 1893 1794 5284 5002 5138 8284 6553 37701 0.0668732036907665 0.000323750449283687 0.0925293104505984 0.0672791746738529 0.0368548711125235 0.0184136919618668 0.0292851675191704 0.194455267793888 0.0812304942817948 0.100152426522867 0.238745396360021 0.0738572451833667
2685 4 3368 2234 1496 676 1080 7881 2417 3968 8769 2905 2685 1522 4313 4777 4302 3263 2950 9600 8098 8729 13815 11029 1167 577 1770 1971 1715 1393 1231 3919 3337 3683 5691 4588 1518 945 2543 2806 2587 1870 1719 5681 4761 5046 8124 6441 37483 0.0737157021391346 8.22344370941427e-05 0.0901421007250918 0.0601867729293597 0.0416978729271337 0.0175314684200147 0.028713602285149 0.20609797547391 0.0624370247189978 0.105620993671228 0.237745282703112 0.0760289695697745
2678 8 3447 2148 1422 974 811 8148 2386 3948 8774 2622 2678 1506 4386 4758 4188 3430 2842 9781 8203 8757 13840 10692 1180 567 1776 1992 1732 1399 1209 3964 3394 3691 5770 4353 1498 939 2610 2766 2456 2031 1633 5817 4809 5066 8070 6339 37366 0.070739162780421 0.0004021271119019 0.0920403100218115 0.0543490543921384 0.039204682695747 0.026454219159394 0.0219030104450372 0.218901488771215 0.0658699567693217 0.104969204897326 0.236455094323222 0.0687116886324647
