"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3061 27 3913 2386 1880 850 1057 9126 2655 4442 10351 3107 3061 1829 5124 5578 5374 4251 3756 11484 9844 10715 17028 13824 1259 618 1932 2084 1973 1552 1398 4295 3571 4038 6311 5173 1802 1211 3192 3494 3401 2699 2358 7189 6273 6677 10717 8651 42855 0.0716840269422886 0.000641029969535867 0.092835955503899 0.0548467057017201 0.0430981765489938 0.0202481553622035 0.0247782589548429 0.214665115903021 0.0598081822640633 0.1041871711711 0.24159078296338 0.0716164387149517
2970 0 4379 2088 1411 1297 1123 9304 2555 4822 10325 2491 2970 1743 5532 5603 4886 4347 3837 11760 9887 11030 17183 13266 1227 590 2017 2128 1836 1633 1381 4428 3679 4172 6408 5052 1743 1153 3515 3475 3050 2714 2456 7332 6208 6858 10775 8214 42765 0.0696583002926129 2.78099133302922e-05 0.102520326299937 0.0489554918989158 0.0333663033676373 0.0286589560868203 0.0268774746883096 0.220186234757021 0.0594631278473463 0.113842959192402 0.240554204210157 0.0558888114455102
3390 25 4336 2466 1306 1341 680 9830 2108 4516 10111 2728 3390 2091 5726 6074 5106 4542 3531 11998 9663 10617 16680 13167 1324 701 2118 2274 1905 1691 1363 4443 3562 4048 6241 4915 2066 1390 3608 3800 3201 2851 2168 7555 6101 6569 10439 8252 42837 0.0809347904986264 0.000590777027244508 0.105041298797218 0.0571385094863091 0.0303446756005014 0.030703013594855 0.0174910088911342 0.227927489021997 0.0469920902747501 0.105393355841964 0.23319117271502 0.0642518182503796
3263 6 4142 2597 1317 1132 815 9558 2161 4599 9503 2532 3263 1938 5433 5974 5040 4276 3516 11709 9532 10631 16098 12526 1331 647 2056 2251 1896 1575 1365 4338 3500 4036 6104 4782 1932 1291 3377 3723 3144 2701 2151 7371 6032 6595 9994 7744 41625 0.0769549217515328 0.000144964120575784 0.0977825946558641 0.0617876015446702 0.0325297036783501 0.028686995977859 0.0195862491143578 0.232139418334579 0.0523269968763823 0.110286719983619 0.228081802071883 0.0596920318903268
3178 23 3479 2702 1236 1270 999 9506 2047 4828 9633 2836 3178 1903 4762 5662 4786 4225 3661 11810 9484 10744 16295 12989 1298 620 1802 2112 1831 1563 1357 4373 3568 4082 6142 4878 1880 1283 2960 3550 2955 2662 2304 7437 5916 6662 10153 8111 41737 0.0775549743960681 0.000415199498236289 0.0839308364389279 0.0658541047164963 0.0302098361425248 0.0288272441451924 0.026055095541681 0.224859756229183 0.0495076995365135 0.11360803236679 0.230587923726898 0.0685892972614887
3305 13 4143 2419 1359 975 1213 9692 2122 4434 9787 3212 3305 2002 5469 5860 5037 4102 3777 12049 9686 10462 16257 13395 1316 676 2028 2182 1910 1538 1420 4485 3658 3992 6074 4939 1989 1326 3441 3678 3127 2564 2357 7564 6028 6470 10183 8456 42674 0.0753937889238759 0.000220040780359547 0.0978990038561956 0.0587422394460959 0.0334440275704699 0.0222176175328562 0.0286745317674626 0.226672058348496 0.0496274427229164 0.102591960093633 0.228325132522955 0.0761921564346848
3320 13 3996 2446 1619 1042 820 9143 2454 4869 10062 2917 3320 1988 5293 5754 5239 4368 3570 11360 9539 10835 16883 13540 1345 691 1985 2134 1913 1618 1353 4275 3573 4014 6260 4961 1975 1297 3308 3620 3326 2750 2217 7085 5966 6821 10623 8579 42701 0.0777902419769334 0.00054133908835896 0.0942649019257412 0.0593613433978731 0.0369356966357161 0.0235520502026107 0.0185111406165966 0.210925117548573 0.057885384130224 0.115476387907624 0.236784885834689 0.0679715107350598
3232 14 3942 2457 1865 1098 896 9272 2441 5306 9964 2622 3232 1950 5229 5672 5398 4520 3733 11636 9735 11445 17207 13474 1296 663 2014 2139 1976 1683 1369 4342 3596 4202 6355 5035 1936 1287 3215 3533 3422 2837 2364 7294 6139 7243 10852 8439 43109 0.0745714560823671 0.000350702287696217 0.0924546376153348 0.0589311209531511 0.0436294814987631 0.0244510082766599 0.020616067840412 0.21355996389615 0.0564434079843388 0.123768787842641 0.230154365695065 0.0610690000274212
3061 10 3728 2821 1575 1068 930 9407 2528 4700 9999 3068 3061 1822 4918 5853 5277 4413 3685 11648 9786 10870 16778 13567 1249 632 1886 2151 1932 1658 1444 4390 3616 4091 6279 5012 1812 1190 3032 3702 3345 2755 2241 7258 6170 6779 10499 8555 42895 0.0739493167751264 0.000273763295357624 0.0855694776291015 0.065859742622875 0.0370243100232871 0.0253764088755064 0.0222122798615188 0.224990097055086 0.0575644928603055 0.109657122906332 0.228525192325168 0.0689977957703354
3185 27 4280 2424 1626 724 855 9768 2455 4685 9959 2796 3185 1929 5555 5904 5271 4107 3432 11883 9950 11019 16949 13407 1283 654 2075 2259 1888 1530 1317 4388 3616 4029 6338 5014 1902 1275 3480 3645 3383 2577 2115 7495 6334 6990 10611 8393 42784 0.0732522961779538 0.000691148851788066 0.100385168437932 0.0557398244779102 0.0388341090140576 0.0171574521147943 0.0194053775309038 0.230671519765178 0.055147521398175 0.109733103785484 0.235027377995543 0.0639551004502812
3222 66 3733 2650 1943 776 897 8963 2647 5156 10083 2665 3222 1985 5037 5785 5523 4338 3630 11242 9682 11236 17170 13435 1303 681 1902 2205 1961 1605 1351 4207 3602 4149 6400 4990 1919 1304 3135 3580 3562 2733 2279 7035 6080 7087 10770 8445 42801 0.0751689175742493 0.00171421806784547 0.0873721023229684 0.0617126392635383 0.0452738664159441 0.0166984621545662 0.0210626010448022 0.20971825773806 0.0614943702218649 0.121311921265196 0.237414028250511 0.0610586156804535
3362 39 3894 2791 1675 912 907 9651 2291 5194 9813 2141 3362 2033 5245 6074 5479 4459 3683 11979 9845 11265 16964 12828 1368 682 1962 2270 1932 1683 1355 4425 3774 4114 6277 4815 1994 1351 3283 3804 3547 2776 2328 7554 6071 7151 10687 8013 42670 0.0796944095535508 0.00075703412742446 0.0923874193217922 0.0669183824721581 0.0391658943028175 0.0209804014974597 0.0210669658551278 0.22642215458459 0.0515003063016486 0.123021923758224 0.228379082951409 0.0497060252737972
3010 17 3825 2723 1611 941 1061 9582 2087 4770 9977 2706 3010 1802 5011 5864 5295 4279 3723 11903 9512 10712 16706 13145 1225 616 1870 2180 1957 1617 1402 4478 3570 3983 6267 4941 1785 1186 3141 3684 3338 2662 2321 7425 5942 6729 10439 8204 42310 0.0705584563249202 0.00060578782957857 0.0895795116047061 0.0639702169944857 0.0378282653287961 0.0226040033076995 0.0256854200841206 0.22764895878007 0.0496054824304745 0.112877005341922 0.235024907165327 0.0640119848078994
3160 6 4175 2197 1376 1415 1105 9376 2211 4622 10531 2384 3160 1862 5419 5667 4952 4473 3987 11893 9664 10800 17238 13206 1304 618 1949 2091 1894 1591 1470 4440 3486 4093 6416 4935 1856 1244 3470 3576 3058 2882 2517 7453 6178 6707 10822 8271 42558 0.072733464966259 0.000127535116020283 0.0982312527687433 0.0516801246603596 0.0317206630206303 0.0330811524079395 0.0256835474696213 0.222285873450088 0.0514096190335949 0.109175710810529 0.247445268327336 0.0564257879688794
3368 11 4236 2484 1469 1099 1011 9271 2299 4962 10232 2310 3368 2003 5572 5977 5185 4397 3765 11658 9583 10956 17100 13087 1376 667 2079 2261 1887 1643 1378 4374 3589 4088 6323 4886 1992 1336 3493 3716 3298 2754 2387 7284 5994 6868 10777 8201 42752 0.0776614988852194 0.000254841915067846 0.100713981605594 0.0581637306828299 0.0351705163502109 0.0271199636371494 0.0244636652530846 0.214910320867979 0.0530675206827978 0.11478338165068 0.240320545973151 0.0533700324962363
3215 8 3991 2710 1236 1231 1100 9163 2166 4891 10733 2537 3215 1981 5306 6023 4975 4326 3827 11582 9439 10821 17499 13530 1242 666 1993 2284 1880 1599 1408 4309 3509 4055 6506 4945 1973 1315 3313 3739 3095 2727 2419 7273 5930 6766 10993 8585 42981 0.0741164227619761 0.000183888716243148 0.0933716700805136 0.062541932338372 0.0294062652454959 0.0282708296017049 0.0254609716556779 0.211334674056511 0.0503019752415038 0.113889791352448 0.252566129591675 0.0585554493578792
3062 17 4036 2469 1168 1370 952 9657 2268 4844 9872 2480 3062 1853 5253 5765 4785 4393 3698 11946 9877 11045 16798 13042 1226 636 1957 2148 1762 1647 1409 4337 3676 4119 6236 4864 1836 1217 3296 3617 3023 2746 2289 7609 6201 6926 10562 8178 42195 0.0701218852912632 0.000379820455826372 0.0953198788945214 0.0597940789386343 0.0275479789133214 0.030939484359734 0.0229623493991026 0.231608069740239 0.0527849124762625 0.114175276405182 0.234839313491552 0.0595269516343618
