"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3360 4 3943 2843 1074 1212 1062 9318 2724 4871 9786 2378 3360 2140 5407 6319 5189 4577 4063 11989 10552 11705 17439 13629 1224 676 1931 2204 1824 1576 1392 4161 3718 4052 6188 4766 2136 1464 3476 4115 3365 3001 2671 7828 6834 7653 11251 8863 42575 0.0762361087569473 0.000134270650245404 0.0915437641947037 0.0687874901885581 0.0250450321107952 0.0286313326891098 0.0262642417664651 0.218690552131437 0.0611832252776464 0.116832764450236 0.23083512717761 0.0558160906062459
3303 19 4407 2494 1302 1174 966 9249 2951 4822 9695 2239 3303 2059 5820 6296 5416 4699 4070 11925 10720 11809 17469 13615 1263 646 2018 2182 1891 1595 1394 4156 3733 4035 6093 4804 2040 1413 3802 4114 3525 3104 2676 7769 6987 7774 11376 8811 42621 0.0752318751436033 0.000633829716606151 0.102973295607488 0.0586830724268821 0.0294476327873678 0.0280380770403959 0.0209648889709703 0.217538504583647 0.0703314606675227 0.113922046539997 0.228868982508259 0.0533663340072599
3318 21 4221 2409 1054 1375 947 9386 2710 5145 9625 2264 3318 2089 5660 6090 5054 4604 3962 12020 10458 12001 17457 13502 1250 650 1979 2090 1825 1589 1328 4272 3602 4169 6219 4753 2068 1439 3681 4000 3229 3015 2634 7748 6856 7832 11238 8749 42475 0.0779885126504816 0.000447953166798406 0.0982156536131238 0.0584856083286647 0.0255072411907663 0.0323483381839661 0.0242613250631089 0.220150781352705 0.0639501784401763 0.118364512303535 0.226433197843588 0.0538466978630865
3301 4 4427 2198 1065 1248 1149 9094 2846 5171 9742 2510 3301 2051 5799 5996 4983 4490 4053 11716 10386 11986 17635 13969 1254 679 2001 2078 1741 1586 1431 4176 3571 4093 6176 4884 2047 1372 3798 3918 3242 2904 2622 7540 6815 7893 11459 9085 42755 0.0784261901364081 0.00028592596116652 0.100841081392219 0.0504613163527359 0.0256731919349601 0.0297529432419037 0.0281783379128513 0.213421913382694 0.0667394282023355 0.118902368361705 0.23031738826452 0.0569999148565001
3366 18 4156 2593 1056 1229 1046 9251 2346 5651 9822 2065 3366 2096 5585 6184 5121 4550 4016 11870 10083 12171 17800 13607 1288 667 1994 2119 1800 1580 1397 4133 3563 4193 6258 4760 2078 1429 3591 4065 3321 2970 2619 7737 6520 7978 11542 8847 42599 0.079071356315114 0.000552965525505504 0.095616927843651 0.0598754771088945 0.0246722951237496 0.0283529008239163 0.0245707257004775 0.217622116040054 0.056997137066714 0.132640604512353 0.229648994991939 0.0503784989476314
3331 37 3728 2736 1176 1342 643 9445 2261 5192 10035 2410 3331 2114 5162 6053 5140 4652 3732 11858 9855 11604 17576 13865 1254 680 1845 2089 1830 1563 1319 4264 3443 4063 6121 4897 2077 1434 3317 3964 3310 3089 2413 7594 6412 7541 11455 8968 42336 0.0801142382423312 0.000952385438098844 0.0888541662086955 0.0645563729344636 0.0276245500594209 0.0304207544067906 0.0147903183979369 0.22453328691465 0.0525359771180834 0.123350686587552 0.235455742187963 0.0568115215040142
3058 6 4512 2270 1501 1019 690 10176 2026 5484 9595 2238 3058 1852 5752 5988 5350 4574 3702 12610 10310 12232 17623 13741 1212 612 2034 2139 1795 1562 1268 4326 3562 4204 6120 4872 1846 1240 3718 3849 3555 3012 2434 8284 6748 8028 11503 8869 42575 0.0721777100857896 7.41061175884102e-05 0.107497409862765 0.0533199847686052 0.0347954963376037 0.0238921868085842 0.015652303739039 0.240377136400123 0.0470835636849569 0.127601209005165 0.225357807410305 0.0521710857794743
3275 7 4428 2496 1038 1250 972 9775 2239 4932 10167 2385 3275 2025 5781 6225 5073 4529 3906 12319 10295 11676 17826 14084 1257 672 2052 2190 1794 1595 1362 4263 3551 4017 6127 4933 2018 1353 3729 4035 3279 2934 2544 8056 6744 7659 11699 9151 42964 0.0759197779771823 0.000178742067378947 0.105351838779614 0.0572037665863447 0.0253719990097224 0.0291634216686074 0.0229113602964612 0.226564748666286 0.0512293843658716 0.116242792525996 0.236271006344568 0.0535911617119661
3254 0 4366 2702 996 1393 823 9615 2507 5166 9648 2395 3254 2006 5707 6433 5203 4802 3996 12176 10415 11920 17544 13718 1248 665 1976 2226 1794 1629 1435 4268 3661 4024 6221 4829 2006 1341 3731 4207 3409 3173 2561 7908 6754 7896 11323 8889 42865 0.0738759343828998 1.62360882214348e-05 0.102971971539937 0.0641404523731886 0.0234132013318436 0.0334320654763396 0.0199231433134849 0.225823232288163 0.0583741013626225 0.118923806723465 0.223869810713198 0.0552360444066362
3382 24 3942 2705 951 1296 1016 9408 2250 5176 10228 2588 3382 2152 5424 6235 5051 4631 4032 12052 10110 11750 17909 14251 1254 670 1894 2135 1716 1615 1388 4192 3536 4069 6246 4972 2128 1482 3530 4100 3335 3016 2644 7860 6574 7681 11663 9279 42966 0.07875722315932 0.000442919378922538 0.0935784700766246 0.0596389465270208 0.0228018130363829 0.0304433817020047 0.0232159627276848 0.218515465985082 0.0525809551768432 0.120889598962786 0.237788895803689 0.0613463674636385
3425 64 4244 2607 863 1038 978 10158 1880 4901 10101 2867 3425 2214 5764 6389 5004 4273 3722 12506 10085 11410 17491 14151 1275 694 1982 2248 1769 1529 1374 4301 3576 4020 6207 4929 2150 1520 3782 4141 3235 2744 2348 8205 6509 7390 11284 9222 43126 0.0770734035017024 0.00164273320147259 0.0978804667395711 0.0592089817674212 0.0190006943970078 0.0247223578747958 0.0228437275223206 0.235640363309486 0.0452098425291767 0.11494722476313 0.233577958194368 0.0682522461995478
3388 4 4519 2489 1009 1131 1183 9226 1865 5730 9380 2864 3388 2085 5928 6486 5238 4532 4126 11931 9641 11893 17056 13891 1307 676 1931 2257 1837 1589 1421 4155 3478 4217 6029 4786 2081 1409 3997 4229 3401 2943 2705 7776 6163 7676 11027 9105 42788 0.0817224642941537 0.000135019665717838 0.1039122435152 0.0562875248242 0.0242739571296858 0.0263293794973623 0.0277764464025659 0.213402363423377 0.0436627301316959 0.134218963194155 0.221411578572785 0.0668673293491017
