"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3159 12 3896 2521 1759 1000 880 9125 2624 4945 9898 2462 3159 1878 5128 5716 5264 4307 3573 11396 9716 10978 16761 12988 1293 646 1933 2211 1957 1614 1302 4304 3683 4115 6235 4982 1866 1232 3195 3505 3307 2693 2271 7092 6033 6863 10526 8006 42281 0.0741019311583158 0.000286267418192128 0.0925315767652847 0.0608448784895088 0.0411638926270281 0.0230406777038402 0.0209591100426933 0.21722330035664 0.0616618489842047 0.113702759631262 0.234280750038054 0.0602030067849762
3213 6 4066 2037 1690 1074 1040 9097 2318 4723 9676 3012 3213 1912 5343 5399 4961 4221 3662 11375 9442 10599 16260 13028 1307 635 1981 2128 1814 1599 1384 4251 3566 4015 6244 4899 1906 1277 3362 3271 3147 2622 2278 7124 5876 6584 10016 8129 41952 0.0756320988584533 0.000192779369131819 0.097131331585225 0.0474052192843357 0.0407956358613653 0.0275782206706774 0.0248186236278064 0.213716512248028 0.0550707871929193 0.113558670537104 0.232328704239328 0.0717714165256262
3019 29 4168 2358 1417 1024 934 9568 2254 4614 9521 3183 3019 1821 5338 5673 4944 4111 3490 11748 9661 10591 16076 13160 1227 651 2023 2146 1857 1555 1310 4341 3684 4036 6099 4946 1792 1170 3315 3527 3087 2556 2180 7407 5977 6555 9977 8214 42089 0.07081423518496 0.000622939231424069 0.0971434776002822 0.0557898954794587 0.0345095157146598 0.0240202885211951 0.0221659800373081 0.227617989224885 0.0548428140365082 0.109459650796559 0.225355730433745 0.0776574837390148
3296 64 4124 2201 1696 966 1274 8966 2223 5041 9177 3202 3296 2030 5404 5601 5121 4147 3802 11393 9333 10822 15983 13080 1330 750 2004 2176 1940 1619 1375 4283 3552 4016 6105 4850 1966 1280 3400 3425 3181 2528 2427 7110 5781 6806 9878 8230 42230 0.0779945353638372 0.00162160298785914 0.0983152484372051 0.0524905971972518 0.0415517205427421 0.0222186679496816 0.030047016979469 0.210329535108062 0.0516772920985296 0.119248573490827 0.216117380167587 0.0783878296769486
3243 77 4178 1915 1510 1209 1158 8728 2612 5088 9413 3209 3243 2014 5538 5472 4938 4309 3871 11180 9568 11076 16304 13373 1306 654 1981 2044 1838 1596 1419 4224 3580 4185 6140 5108 1937 1360 3557 3428 3100 2713 2452 6956 5988 6891 10164 8265 42340 0.0748576844431042 0.00202420255375658 0.0967282705730751 0.0452653798879359 0.0367262639038749 0.0290377545678788 0.0290491275554414 0.210099423487926 0.0623917132076847 0.119052347781169 0.22019398668504 0.0745738453531133
3051 2 4019 2119 1344 1499 1065 8638 2474 5379 9286 2785 3051 1826 5264 5454 4709 4403 3855 11041 9486 11199 16371 12986 1227 581 1929 2089 1805 1613 1452 4029 3666 4114 6170 4931 1824 1245 3335 3365 2904 2790 2403 7012 5820 7085 10201 8055 41661 0.0734763880221697 4.80664175953308e-05 0.0945894135595281 0.0506815013147667 0.0324400139781451 0.0375349117491428 0.0244170773591553 0.210097844488241 0.0594599967834834 0.13126780517725 0.220151859603984 0.0658351215465393
3148 12 3889 2640 1370 1244 1003 9167 2417 4864 8948 3252 3148 1939 5157 5824 5013 4359 3716 11529 9636 10864 15736 13024 1221 671 1973 2181 1898 1646 1354 4310 3636 4076 5964 4907 1927 1268 3184 3643 3115 2713 2362 7219 6000 6788 9772 8117 41954 0.0744307691600001 0.000422539097059485 0.0934059360883221 0.0618117658536995 0.0329440565576517 0.0297579309735291 0.0250190835220456 0.220581478846901 0.0589179460726705 0.113150332483219 0.211678191982499 0.0778799693624021
2992 14 3803 2593 1517 1174 1118 8538 2855 4479 10621 2352 2992 1781 4981 5690 5032 4345 3873 10959 9603 10511 17165 13062 1225 603 1884 2175 1861 1590 1452 4211 3571 3967 6455 4933 1767 1178 3097 3515 3171 2755 2421 6748 6032 6544 10710 8129 42056 0.0728876175114747 0.00042640308324216 0.08964894617195 0.0617119314860359 0.0348817961812911 0.0286108688348074 0.0267386896241634 0.201550148005285 0.0686111385513654 0.106453976305879 0.251288692503394 0.0571897917411118
3139 0 4131 2581 1045 1312 893 9356 2712 4146 10145 2543 3139 1857 5377 5971 4813 4297 3566 11544 9994 10415 16622 12948 1282 611 1987 2203 1828 1624 1378 4262 3725 3938 6217 4843 1857 1246 3390 3768 2985 2673 2188 7282 6269 6477 10405 8105 42003 0.072485056885062 7.66749986171979e-06 0.0973480753847319 0.0617718213648081 0.026713348950449 0.0297757600668132 0.0216328385052115 0.226056797058622 0.0652184620782075 0.0984793254738675 0.239818872448951 0.0606919742834148
3062 22 4156 2285 1196 1390 940 9141 2472 4465 9968 2870 3062 1821 5355 5641 4706 4336 3651 11417 9612 10465 16486 13210 1263 622 1999 2131 1760 1625 1375 4277 3612 3947 6146 4909 1799 1199 3356 3510 2946 2711 2276 7140 6000 6518 10340 8301 41967 0.0734118655982044 0.000623328524067791 0.098857725040934 0.0559066138365678 0.0287003441212555 0.03287799282883 0.0216446294804324 0.216739791671274 0.0607549038631452 0.104757726090214 0.23665505610555 0.0690700228395255
