"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3436 19 4179 2652 1014 1088 1124 9339 2726 5302 10294 2159 3436 2167 5641 6279 5095 4396 3995 11959 10438 12051 18061 13926 1288 705 2014 2198 1787 1525 1375 4247 3689 4284 6294 4924 2148 1462 3627 4081 3308 2871 2620 7712 6749 7767 11767 9002 43332 0.07973989123017 0.000506024125912508 0.0982229195581015 0.0604232097355085 0.0235433338984758 0.0253398950711368 0.0259352142402354 0.217065783023972 0.0626879315392272 0.122919810640231 0.234611898624885 0.0490040883121439
3452 8 4008 2824 1172 1163 1163 9998 2126 5371 9592 2541 3452 2163 5481 6279 5198 4551 4036 12568 10347 12014 17415 13766 1297 690 2026 2253 1810 1678 1466 4347 3704 4191 6190 4857 2155 1473 3455 4026 3388 2873 2570 8221 6643 7823 11225 8909 43418 0.0804963911775894 0.000147569003615633 0.0919510102261818 0.0641247816253092 0.0268362497276768 0.0273209762576749 0.027459634802999 0.228664560275063 0.0493738011762337 0.123462482895501 0.222265106340745 0.0578974364914111
3520 53 4118 2744 1084 977 1450 9623 2332 5062 10387 3019 3520 2251 5676 6445 5215 4335 4234 12387 10347 11751 17951 14710 1322 693 1975 2314 1857 1551 1470 4372 3658 4187 6260 5098 2198 1558 3701 4131 3358 2784 2764 8015 6689 7564 11691 9612 44369 0.0791940021522747 0.00118062778652624 0.0924818215824514 0.064350144216685 0.0243760610689121 0.0226576844669676 0.0324488247005425 0.218022591368307 0.0526238872643301 0.112260530414818 0.231398135749967 0.0690056892282181
3356 9 4524 2436 1168 1218 1065 9224 3202 5349 10162 2665 3356 2074 5947 6318 5273 4613 4037 11807 10774 12411 18242 14520 1291 651 2065 2213 1878 1641 1454 4235 3712 4331 6387 5118 2065 1423 3882 4105 3395 2972 2583 7572 7062 8080 11855 9402 44378 0.0752488212378143 9.34639672208565e-05 0.103680084416528 0.0549108557395735 0.0278882034089198 0.0271331281457685 0.0245559235764099 0.206301018218923 0.0708718214502157 0.120750743710617 0.226758817869351 0.0618071182586593
3396 7 4583 2244 1557 1074 1192 9340 2428 4936 10318 3050 3396 2098 5986 6086 5436 4612 4147 12028 10179 11437 17644 14347 1305 695 2144 2207 1898 1657 1459 4277 3678 4111 6347 5023 2091 1403 3842 3879 3538 2955 2688 7751 6501 7326 11297 9324 44125 0.0763388403130082 0.000205735623426031 0.106932155536782 0.0502229149499007 0.0344451670415446 0.0240376302571634 0.0264730570824656 0.207305354932788 0.0572093017852537 0.112353145741087 0.236005680918235 0.0684710158183457
3162 20 4503 2478 1209 1036 1151 9629 2167 5224 10417 2255 3162 1933 5815 6216 5214 4402 3957 12196 10102 11760 18003 13957 1249 621 2077 2211 1848 1596 1390 4261 3566 4174 6301 4945 1913 1312 3738 4005 3366 2806 2567 7935 6536 7586 11702 9012 43251 0.0713573807713064 0.000452672924373608 0.10470217715553 0.0567647546388963 0.0290246681639942 0.0237888262205791 0.0265142707720929 0.226912776416644 0.0508576385171824 0.11870209040039 0.23838878837568 0.0525339556433318
3240 11 4428 2249 1609 818 969 9857 1870 5297 11135 2114 3240 1996 5795 6010 5479 4339 3768 12236 9826 11556 18632 14169 1255 629 2034 2140 1958 1540 1389 4280 3567 4059 6577 4895 1985 1367 3761 3870 3521 2799 2379 7956 6259 7497 12055 9274 43597 0.075250551914686 0.000398098939021942 0.101167554176404 0.0524428110751017 0.0366579268394146 0.0185943063958726 0.021848410965549 0.225937851792874 0.041328195254385 0.118836082863103 0.258936758250433 0.0486014515331546
3156 24 4357 2644 1016 1177 1116 9961 1774 4841 10984 1927 3156 1982 5700 6349 5112 4464 4003 12546 10011 11193 18170 13644 1198 639 1995 2253 1825 1577 1418 4309 3659 4007 6453 4892 1958 1343 3705 4096 3287 2887 2585 8237 6352 7186 11717 8752 42977 0.0729647129864621 0.00072920220654134 0.104489999582209 0.0614869330369788 0.0240963250474407 0.0270971627510962 0.025488766832224 0.22840030783044 0.0404965854093935 0.115380982952988 0.254794877838626 0.0445741435256004
3388 13 4119 2590 1235 1007 1025 9634 2438 5219 10337 2202 3388 2142 5559 6163 5203 4385 3901 12150 10256 11737 17949 13786 1259 702 1986 2195 1825 1509 1385 4332 3738 4125 6365 4910 2129 1440 3573 3968 3378 2876 2516 7818 6518 7612 11584 8876 43207 0.0786166307999709 0.000388809839264869 0.093861379049348 0.0587291508301312 0.0284273966898618 0.0242047447978091 0.0241912954750629 0.225087938190116 0.0571993311729923 0.119952716701949 0.235759975205066 0.0535806312484284
3354 1 4760 2682 1004 1162 1285 9943 2182 4814 10155 1981 3354 2046 6126 6712 5322 4588 4209 12704 10384 11482 17613 13403 1309 680 2096 2394 1896 1664 1448 4502 3716 4024 6191 4791 2045 1366 4030 4318 3426 2924 2761 8202 6668 7458 11422 8612 43323 0.0779336237889993 3.49848045711684e-05 0.109329389824288 0.0612960663483836 0.0229517442173247 0.0269471088837268 0.0290157900128664 0.230563973393079 0.0503868542054805 0.110407161632455 0.23444062641631 0.0466926764725152
3232 55 4486 2732 1209 1002 1325 9078 2451 4846 10803 2103 3232 2036 5859 6521 5443 4560 4301 11913 10229 11417 18256 13905 1251 663 2070 2287 1885 1584 1466 4135 3658 3964 6454 4948 1981 1373 3789 4234 3558 2976 2835 7778 6571 7453 11802 8957 43322 0.0744440921847268 0.00118717568956133 0.10276487983797 0.0631430743589602 0.0284761789677684 0.0232804717998837 0.0299705487049802 0.208157345054532 0.0558784046018682 0.112073225839976 0.251648397413181 0.0489762055465921
3268 4 4159 2770 989 1203 1155 9694 2346 5031 10010 2593 3268 1962 5509 6285 5082 4474 4005 12287 10312 11718 17605 14025 1310 612 1994 2192 1811 1624 1412 4321 3625 4123 6173 4928 1958 1350 3515 4093 3271 2850 2593 7966 6687 7595 11432 9097 43222 0.0749956803435181 0.000137514123863828 0.0948773802734175 0.0637624286387717 0.0232140844473053 0.0278644938454329 0.0274898739811412 0.225578200408473 0.0551708577773401 0.116874740264924 0.230563254616137 0.0594714912796748
3345 6 4316 2517 1261 856 1395 9846 2078 4872 10208 2450 3345 2026 5693 6155 5202 4240 4109 12529 10192 11409 17548 13749 1325 649 2055 2214 1818 1526 1426 4415 3655 4069 6249 4956 2020 1377 3638 3941 3384 2714 2683 8114 6537 7340 11299 8793 43150 0.0774492218936017 0.000140774576438315 0.098001242282189 0.0584132717014178 0.0291693286116675 0.0210006784431579 0.0338548453867592 0.228341150667056 0.0472383612858954 0.113625347327902 0.236675709591828 0.0560900682320865
3362 8 4344 2362 1325 1260 966 9779 2568 4499 9995 2624 3362 2099 5778 6134 5228 4655 3967 12327 10599 11412 17299 13750 1271 665 2006 2231 1833 1654 1419 4296 3686 4108 6173 4847 2091 1434 3772 3903 3395 3001 2548 8031 6913 7304 11126 8903 43092 0.0769973360470986 0.000186699648186551 0.101624170248443 0.0551367549309647 0.0310299971631265 0.028334973767075 0.0232776684896012 0.225017461056843 0.0587808459759536 0.106974615260225 0.234695934010226 0.0579435434022562
3372 37 4224 2206 1562 897 1229 9890 2561 4943 10071 2649 3372 2107 5675 5863 5377 4384 4068 12547 10686 11980 17794 14085 1302 656 2018 2048 1890 1545 1411 4422 3649 4257 6358 4949 2070 1451 3657 3815 3487 2839 2657 8125 7037 7723 11436 9136 43641 0.0781803530803474 0.00103862938049132 0.097674881018858 0.0512711257042426 0.0354778043948468 0.019856882442097 0.0275420790710301 0.224858922676996 0.0595464048919722 0.113066720536733 0.232173586662934 0.0593126101394516
