"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3222 12 4271 2137 1599 1013 945 8318 3171 5133 9904 1957 3222 1984 5636 5801 5316 4507 3854 10806 9982 11520 17222 13033 1250 619 1972 2084 1822 1598 1366 3995 3595 4202 6146 4715 1972 1365 3664 3717 3494 2909 2488 6811 6387 7318 11076 8318 41682 0.0742275668581774 0.000381062613034854 0.102541879633875 0.052087363344396 0.0368562304498788 0.0253282611198611 0.0222496644004874 0.201422427263009 0.0757817119065401 0.125022756405627 0.236218633506092 0.0478824424990209
3076 18 4367 1942 1591 1072 963 8943 2442 4675 9881 2232 3076 1902 5645 5543 5116 4368 3758 11323 9654 10839 16802 12952 1192 624 2044 2018 1820 1573 1378 4111 3490 3918 6082 4676 1884 1278 3601 3525 3296 2795 2380 7212 6164 6921 10720 8276 41202 0.0756622237893949 0.000375482142076215 0.104617466318628 0.0478681944132959 0.0390981875752781 0.0250366755307969 0.0235360577830316 0.217012332329019 0.0608070532406823 0.113482836920636 0.238537212505652 0.0539662774515094
3064 2 4373 2025 1352 988 1215 8792 2388 5163 9769 2778 3064 1822 5616 5626 4942 4147 3861 11296 9643 11307 17011 13770 1244 579 2015 2036 1783 1501 1357 4041 3499 4065 6019 4885 1820 1243 3601 3590 3159 2646 2504 7255 6144 7242 10992 8885 41909 0.0731555824379725 0.000107480695374051 0.103466482550508 0.0483979313870482 0.032745184707615 0.0221195562546128 0.0291249455767641 0.210253673706017 0.0583068144812172 0.127904591382409 0.229634483234469 0.0647832735859944
3031 23 4071 2572 1497 887 1035 9379 2391 4852 9699 2709 3031 1887 5338 5948 5238 4282 3796 11776 9911 11269 16992 13573 1167 620 1962 2207 1843 1521 1399 4256 3494 3976 6128 4841 1864 1267 3376 3741 3395 2761 2397 7520 6417 7293 10864 8732 42146 0.0724034143635647 0.000591761357183634 0.100149376051321 0.0634343743049205 0.0353211151469639 0.019897133610793 0.0250168128434663 0.218671063192467 0.0564064870706802 0.114483257776093 0.229363298069568 0.0642619062129782
3141 7 4256 2575 963 1038 860 9328 2126 4952 10237 2549 3141 1908 5539 6207 4957 4211 3569 11605 9548 11027 17335 13653 1240 625 1907 2213 1784 1502 1292 4183 3473 3929 6231 4803 1901 1283 3632 3994 3173 2709 2277 7422 6075 7098 11104 8850 42032 0.074148739043738 0.000308478401593322 0.101074057128819 0.0602635409381497 0.023034651379774 0.0242341389912572 0.0217430679982805 0.222938750230392 0.0488068139652779 0.117476830516583 0.24551855116939 0.060452380236745
3179 1 4173 2523 956 837 1097 9756 1978 4893 9859 2401 3179 1907 5443 6044 4845 3919 3544 12015 9747 11182 17087 13360 1273 637 1922 2155 1763 1472 1285 4246 3458 3954 6128 4887 1906 1270 3521 3889 3082 2447 2259 7769 6289 7228 10959 8473 41653 0.0773743602789985 3.62375248661161e-05 0.0989658663839608 0.0600109245266312 0.0233729181928886 0.0196078474297637 0.0274417276450876 0.234115366392898 0.0484132000942419 0.118505816676509 0.235089990605167 0.0570657442489876
3166 5 4116 2586 949 1158 909 9764 1910 4729 9590 2404 3166 1947 5417 6083 4885 4234 3652 12076 9684 10902 16562 13125 1224 646 1920 2147 1809 1491 1340 4302 3511 3930 5841 4646 1942 1301 3497 3936 3076 2743 2312 7774 6173 6972 10721 8479 41286 0.0760593595549232 0.000317319339532014 0.100105246611449 0.0627245655883294 0.0229941802369161 0.0273723507729108 0.0224930263912322 0.236938162842317 0.0463634136537406 0.115442474568377 0.231836264420421 0.057353636019852
3086 12 4081 2644 1027 1247 1075 9861 2118 4665 9781 2540 3086 1870 5305 5999 4794 4284 3818 12268 9943 11024 16801 13330 1228 646 1950 2232 1757 1541 1411 4443 3584 4004 6011 4786 1858 1224 3355 3767 3037 2743 2407 7825 6359 7020 10790 8544 42137 0.070952391508663 0.000278346408467056 0.0960752960706328 0.0636956322718175 0.0239835232083266 0.0285554797230109 0.0248502926100045 0.231256012027799 0.0529029129360963 0.110139677369828 0.236042187369388 0.0612682484959661
3055 38 3976 2827 820 1425 980 9483 2090 4751 9607 2914 3055 1903 5240 6131 4742 4452 3847 11961 9919 11045 16680 13462 1190 639 1936 2209 1715 1585 1369 4132 3625 3972 6132 4845 1865 1264 3304 3922 3027 2867 2478 7829 6294 7073 10548 8617 41966 0.0716864850317172 0.00120352324156371 0.0921818636356411 0.0683845383579769 0.0199702875099581 0.035039269450399 0.0231656124339241 0.224616426067079 0.0507921924486159 0.114280080113122 0.230281905174758 0.068397816535245
3250 1 4167 2481 1101 1343 770 9391 2180 5061 9616 2874 3250 1994 5499 6021 4950 4528 3697 11703 9662 11233 16816 13607 1257 662 1959 2172 1765 1601 1385 4221 3490 4033 6083 4884 1993 1332 3540 3849 3185 2927 2312 7482 6172 7200 10733 8723 42235 0.0767817700923045 5.72912669152549e-05 0.0985895270054142 0.0572930869063662 0.0252984424219407 0.0312176165912709 0.0183160896657354 0.22328918227858 0.0518508716042259 0.123289026230849 0.226096140564971 0.0679209553714279
