"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3120 2 3941 3015 601 1096 1004 9215 2320 4296 10507 1895 3120 1908 5202 6338 4633 4009 3543 11437 9541 10338 16994 12639 1214 647 1879 2306 1720 1470 1321 4216 3499 3851 6250 4709 1906 1261 3323 4032 2913 2539 2222 7221 6042 6487 10744 7930 41012 0.0760097329588262 7.02397147164954e-05 0.0988871197923192 0.0739838160397391 0.0136200278804444 0.0274321282122278 0.0238453222655152 0.230509176728964 0.056199700572463 0.102750586137776 0.250072632008133 0.0466195176888753
3266 64 3869 2988 774 1329 1041 9254 2166 4297 10382 1874 3266 2039 5206 6207 4740 4298 3730 11630 9531 10379 16833 12452 1291 702 1987 2241 1771 1609 1354 4265 3449 3928 6255 4653 1975 1337 3219 3966 2969 2689 2376 7365 6082 6451 10578 7799 41304 0.0784655936892906 0.00146147761979054 0.0921226806483624 0.072303951708657 0.0179412257810808 0.0330836401757708 0.0253520327360705 0.223216734671843 0.0509579950116811 0.105246261122726 0.254541944191033 0.0453064626436937
3039 1 3935 2772 1089 1174 857 8978 3109 4614 9391 1968 3039 1828 5165 6006 4917 4320 3571 11180 10202 11008 16337 12237 1212 598 1931 2178 1771 1606 1369 4087 3808 4062 6068 4608 1827 1230 3234 3828 3146 2714 2202 7093 6394 6946 10269 7629 40927 0.0743773852997766 5.24503512761649e-05 0.0971039048301415 0.0673524954353054 0.0264086971859176 0.028706783948386 0.0221043595479538 0.21690044061363 0.0768818168392015 0.112821902179486 0.229683592835961 0.0476061709329639
3112 10 4080 2625 932 1156 1177 8732 2471 4674 9857 2122 3112 1875 5308 5957 4672 4083 3699 11102 9418 10657 16582 12624 1247 647 1976 2217 1745 1561 1329 4155 3435 3932 6080 4690 1865 1228 3332 3740 2927 2522 2370 6947 5983 6725 10502 7934 40948 0.0728557707940348 0.000200127488817125 0.101958584467584 0.0656583758918266 0.0242964454190759 0.0288859586690168 0.0284759044147898 0.210313953008688 0.0584341498258396 0.114427766574762 0.241955508720368 0.0525374547251982
3194 25 4203 2188 947 1386 1172 8866 2859 4538 9913 2457 3194 1944 5507 5661 4541 4221 3842 11284 10056 10966 16868 13139 1275 640 2034 2067 1706 1551 1424 4087 3628 4011 6186 4828 1919 1304 3473 3594 2835 2670 2418 7197 6428 6955 10682 8311 41748 0.074940366886938 0.000621190899645738 0.10095321635055 0.0528481234814171 0.0237824962576458 0.0333923045942612 0.0289800843444534 0.210006822078687 0.0689461800283471 0.107722632185384 0.238661953560191 0.0591446293324799
3141 7 4213 2492 793 1410 1287 8718 3010 4352 9601 2582 3141 1840 5422 5925 4570 4267 3991 11251 10108 10722 16396 12789 1308 631 1989 2148 1713 1563 1458 4153 3738 3927 6189 4788 1833 1209 3433 3777 2857 2704 2533 7098 6370 6795 10207 8001 41606 0.0773114205926843 0.000107769783973048 0.102354526406442 0.0620916460536851 0.0196268562205956 0.0336085589065453 0.0320743876603664 0.209166359130736 0.0714756103856535 0.106098495128136 0.223587608556902 0.0624967611742804
3195 15 3794 2901 1015 1132 1268 8931 2452 4810 9899 2668 3195 1943 5127 6169 4938 4250 3990 11446 9749 10966 16745 13239 1267 610 1859 2246 1820 1528 1475 4149 3593 4120 6174 4828 1928 1333 3268 3923 3118 2722 2515 7297 6156 6846 10571 8411 42080 0.0771499038302222 0.000375206449457781 0.0922561721846765 0.0691294843143192 0.023097216901826 0.0272145117224024 0.031645183454316 0.213312706689207 0.056811175326116 0.115159748162889 0.231069227719651 0.0627794632449163
3001 17 3731 2799 1520 1011 1145 8594 2989 4196 10107 3063 3001 1756 4902 5814 5154 4272 3860 11045 9946 10555 16737 13620 1262 585 1887 2180 1893 1557 1409 4088 3587 3925 6180 5045 1739 1171 3015 3634 3261 2715 2451 6957 6359 6630 10557 8575 42173 0.0702953294123709 0.000415539017333172 0.0855960030316472 0.0663341885797223 0.0352186940549828 0.0247409581326905 0.0270944495306775 0.209752044758623 0.0684831769983561 0.0994892240952478 0.239555374810286 0.0730250175780624
3456 1 3609 3220 1251 1097 868 8757 2908 4797 9100 3201 3456 2105 5034 6337 5261 4515 3750 11167 9890 11140 16086 13351 1352 680 1917 2327 1843 1633 1340 4185 3547 4154 5936 5050 2104 1425 3117 4010 3418 2882 2410 6982 6343 6986 10150 8301 42265 0.0815017008332895 0.000116107500357662 0.0867793536685473 0.0776685689813658 0.0302241056379826 0.0272270267387107 0.0198308250603314 0.205124347281834 0.0657198457268054 0.113819544428585 0.216614494565137 0.075374079577053
3271 3 3883 2729 1145 1167 1116 8862 2778 4325 10066 3059 3271 1956 5189 5990 4916 4252 3812 11321 9869 10651 16754 13659 1318 650 1928 2219 1831 1556 1353 4230 3543 3963 6154 4916 1953 1306 3261 3771 3085 2696 2459 7091 6326 6688 10600 8743 42404 0.0776561755581935 0.000106985133585886 0.0875697563799752 0.0640724150466282 0.0269953441585675 0.0269220957393895 0.0283012062279672 0.206758037548728 0.067406762412497 0.102927665210867 0.238302393654143 0.0729811629294584
3109 33 4024 2656 751 1312 1282 8881 2838 4437 9397 3448 3109 1857 5253 5979 4518 4152 3911 11372 9993 10713 16114 13536 1285 628 1930 2212 1678 1523 1420 4217 3717 3996 6026 5035 1824 1229 3323 3767 2840 2629 2491 7155 6276 6717 10088 8501 42168 0.0714215260444957 0.000857213067113608 0.0973809935481513 0.061064202089104 0.0181970184635998 0.031818140034172 0.0311610406597766 0.21236672870282 0.0686792880379764 0.106522869400396 0.220097700746039 0.0804332792063551
3317 38 4304 2459 782 1403 1215 8711 2601 4859 9356 3291 3317 2059 5676 6063 4604 4324 3899 11221 9667 10976 16309 13493 1296 687 2072 2241 1683 1640 1389 4155 3550 4023 6107 4892 2021 1372 3604 3822 2921 2684 2510 7066 6117 6953 10202 8601 42336 0.0784598754395595 0.00106743856062148 0.0978459405545953 0.0600593857624275 0.0177784771512966 0.0319525715133103 0.0282792990723862 0.205401338557096 0.0625966118226569 0.11794813441284 0.219953600987153 0.0786573261660567
2929 42 4184 2446 891 1166 1141 9065 2581 5433 9271 3221 2929 1755 5327 5860 4553 3971 3636 11344 9685 11585 16627 13743 1216 612 1913 2198 1748 1476 1357 4240 3533 4229 6105 5030 1713 1143 3414 3662 2805 2495 2279 7104 6152 7356 10522 8713 42370 0.0695121031988481 0.00102657791299402 0.099683793903009 0.0569579554334395 0.0210912782781202 0.027711445212291 0.0260404898192391 0.212798856344644 0.0624311925591021 0.128166688797181 0.217218009203297 0.0773616093378353
3297 2 4248 2384 1347 1271 1005 8543 2436 5269 9602 2515 3297 2010 5589 5935 5070 4486 3930 11088 9377 11087 16576 12998 1289 669 2038 2212 1855 1561 1385 4147 3559 4113 6093 4809 2008 1341 3551 3723 3215 2925 2545 6941 5818 6974 10483 8189 41919 0.0783136524489592 5.29009428740347e-05 0.100423808059374 0.0561516308744976 0.0316316416319559 0.0292024029986039 0.0242377866574961 0.207012529609151 0.057820400838786 0.126420040222879 0.228518268526068 0.0602149371893542
2990 1 3987 2649 1312 1079 994 9162 2634 4893 9219 2991 2990 1756 5141 5956 5060 4294 3727 11538 9894 11201 16334 13259 1235 602 1834 2208 1845 1561 1351 4278 3586 4086 6066 4906 1755 1154 3307 3748 3215 2733 2376 7260 6308 7115 10268 8353 41911 0.0707628679769484 5.44546029452004e-05 0.0965690740005768 0.0633461892124399 0.0311690730682014 0.0246204181062289 0.0247185370803806 0.219855517302275 0.0631911843155048 0.115418083621051 0.220491524173064 0.0698030765403828
3078 17 4125 2637 905 1124 1385 8768 2941 4365 9420 3100 3078 1838 5348 6001 4730 4099 3928 11244 10005 10786 16181 13259 1257 615 1984 2176 1755 1556 1452 4180 3584 4025 6022 4899 1821 1223 3364 3825 2975 2543 2476 7064 6421 6761 10159 8360 41865 0.0739409566250263 0.000641534402186023 0.0974813826290177 0.0635339607040962 0.0230857468936107 0.0268884244004151 0.0327036862399166 0.211256477679208 0.0691446363262325 0.10096399742388 0.227820564346675 0.0725386323297357
3188 29 4190 2561 1224 745 1288 9562 2737 4675 9290 2793 3188 1950 5488 6036 4992 3936 3747 11948 10289 11251 16329 13026 1267 652 2013 2268 1801 1477 1361 4396 3713 4212 6096 4790 1921 1298 3475 3768 3191 2459 2386 7552 6576 7039 10233 8236 42282 0.0748585296602186 0.000724887502006624 0.0997197410540965 0.059768477549024 0.0290665999796394 0.0173628315815374 0.0315983408272835 0.225624477338928 0.0660373007451554 0.111537188501296 0.216982495915829 0.0667191293449854
3283 4 3946 2501 1444 620 1500 8689 2530 4490 9991 2514 3283 2007 5289 5848 5102 3889 3914 11165 9609 10535 16625 12971 1280 664 1942 2190 1833 1475 1438 4086 3564 3901 6168 4752 2003 1343 3347 3658 3269 2414 2476 7079 6045 6634 10457 8219 41512 0.0799619098646558 9.04465011668274e-05 0.0942964928144216 0.0593272512056359 0.0343080401787519 0.0146808672382449 0.0362415159986649 0.210681028945768 0.0634259735319002 0.107846468411678 0.239114191175289 0.0600258141338232
2932 14 4136 2640 1068 780 1648 8746 2162 4972 10434 1746 2932 1754 5304 5926 4829 3852 4089 11395 9392 10856 17283 12721 1192 586 2018 2165 1757 1411 1440 4165 3508 4007 6308 4767 1740 1168 3286 3761 3072 2441 2649 7230 5884 6849 10975 7954 41278 0.0690244672765356 0.000288075769439874 0.101697940407707 0.0643713023129714 0.0256563130467962 0.0200856678024504 0.0414272419583201 0.209374820092093 0.0521288639229721 0.11683147768098 0.254884914555975 0.0442289151737601
3151 17 3810 2861 1139 957 1447 9637 1800 5099 9475 2872 3151 1916 5099 6009 4940 4074 3993 12224 9688 11265 16631 13397 1252 627 1951 2208 1823 1528 1406 4336 3522 4109 6106 4919 1899 1289 3148 3801 3117 2546 2587 7888 6166 7156 10525 8478 42265 0.0740060608012555 0.000477558151757747 0.0880327866189742 0.069304733249745 0.0252290066455693 0.0227808422372286 0.03253032101698 0.233847137362925 0.0434343985838666 0.119318308801114 0.223884407277353 0.067154439253231
3122 46 4159 2421 930 1350 986 9411 2090 5129 10028 2335 3122 1941 5410 5796 4613 4225 3676 11745 9534 11160 17067 13149 1227 690 2035 2113 1738 1535 1342 4301 3503 4121 6253 4954 1895 1251 3375 3683 2875 2690 2334 7444 6031 7039 10814 8195 42007 0.0755119843080599 0.00111470682975098 0.0984028756957595 0.0570963837444778 0.0218549649304965 0.0325545448642465 0.0238044419043883 0.221972827963795 0.0485861589150248 0.124831785024282 0.239054342387829 0.0552149834318901
3071 12 4288 2543 915 1505 803 9516 1802 4861 9992 2158 3071 1848 5502 6009 4785 4558 3727 11847 9309 10641 16661 12630 1235 634 2036 2139 1732 1634 1396 4340 3529 3972 6189 4700 1836 1214 3466 3870 3053 2924 2331 7507 5780 6669 10472 7930 41466 0.073898090485653 0.000316865168846557 0.107201684659398 0.0612817196758787 0.0217326241216468 0.0366171606825741 0.0198044919048837 0.229179557546814 0.0428152502654388 0.114824254855163 0.242149242586357 0.0501790580473468
3166 1 4083 2620 993 1204 1008 9642 1780 4383 10216 2302 3166 1921 5366 6006 4794 4244 3718 11959 9360 10294 16643 12722 1246 638 1980 2205 1754 1534 1401 4379 3449 3867 6223 4698 1920 1283 3386 3801 3040 2710 2317 7580 5911 6427 10420 8024 41398 0.0773637689371344 3.47397596197615e-05 0.100588035675399 0.0609085184632676 0.0230846217552153 0.0291224109250614 0.0250127730857486 0.231490674821685 0.0431498139989292 0.107962847155017 0.245245682293144 0.0560361131297799
