"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3086 59 4317 2595 1106 1425 949 8968 2975 4810 9838 2652 3086 1939 5625 6199 5101 4701 4010 11580 10433 11505 17234 13699 1206 631 2021 2204 1825 1640 1398 4122 3738 4109 6187 4900 1880 1308 3604 3995 3276 3061 2612 7458 6695 7396 11047 8799 42780 0.0732062177247623 0.00105030579601723 0.0986799373043284 0.0621799400712363 0.0269294747149635 0.0338296408448427 0.0220030623677511 0.209482857781351 0.0701928364575187 0.113158978444167 0.226333520491003 0.0629532280020599
3266 39 4089 2797 1380 1141 769 9321 2391 4768 10289 2865 3266 2073 5524 6310 5450 4722 3841 11770 9855 11058 17306 14012 1232 638 2011 2240 1869 1650 1392 4306 3565 4041 6159 4971 2034 1435 3513 4070 3581 3072 2449 7464 6290 7017 11147 9041 43115 0.0759685246906192 0.000927082703922779 0.0955125823253874 0.0659586442733759 0.0321395924653594 0.0274406231091643 0.0175331170938373 0.215931278583771 0.0561181531330748 0.109590283259744 0.237797668506145 0.0650824498555983
3377 0 4253 2617 1070 1210 734 10016 2608 4451 10245 2345 3377 2061 5645 6216 5090 4485 3579 12308 10610 11265 17545 13602 1316 669 2046 2196 1815 1640 1287 4306 3796 3965 6288 4933 2061 1392 3599 4020 3275 2845 2292 8002 6814 7300 11257 8669 42926 0.0775061929541168 9.67701024853441e-05 0.098620419610725 0.0603300279329965 0.0236984729805932 0.0285067582483881 0.0173028590967229 0.234320195633968 0.0626467332949857 0.103597930343694 0.239525233240777 0.0538484065605472
3149 14 4243 2634 965 1398 681 9492 2697 4947 10386 2136 3149 1949 5533 6247 4997 4635 3645 11833 10192 11478 17840 13646 1214 659 1920 2215 1760 1671 1304 4338 3661 4024 6330 4844 1935 1290 3613 4032 3237 2964 2341 7495 6531 7454 11510 8802 42742 0.0733757261958332 0.000201794026592857 0.101070988114629 0.0620766981834234 0.021442256487645 0.0319812321835538 0.0155185880570509 0.218235572324418 0.0646477928144893 0.11566486630656 0.245101606305208 0.0506828790005967
3306 7 4294 2634 915 1348 649 9858 2407 4591 10546 1936 3306 2003 5628 6286 5025 4557 3612 12174 10254 11240 17783 13483 1310 669 1976 2176 1816 1594 1296 4327 3605 4003 6236 4828 1996 1334 3652 4110 3209 2963 2316 7847 6649 7237 11547 8655 42491 0.0802066369419795 0.0001911876256678 0.101855076404225 0.0611634016092297 0.0222141346641399 0.0305035603192251 0.0139826152947542 0.230746962504342 0.0579092383555806 0.109325512494101 0.246062846514989 0.0458388272717661
3313 6 3773 3123 641 1517 660 9866 2476 4576 10802 1545 3313 2059 5179 6439 4817 4624 3638 12166 10294 11212 18028 13273 1260 653 1863 2263 1710 1646 1338 4348 3658 3986 6300 4818 2053 1406 3316 4176 3107 2978 2300 7818 6636 7226 11728 8455 42298 0.0778657895949125 0.000214584426018374 0.0902278769667802 0.0722913161396526 0.0150989397806726 0.0348595574285941 0.0159054006028751 0.231428402761026 0.0565616023314241 0.106009333104601 0.261311103018197 0.0382260938452459
3238 5 3777 3095 784 1625 570 9123 3001 4849 10129 2045 3238 2003 5112 6381 4881 4786 3675 11450 10311 11397 17443 13320 1240 668 1826 2284 1720 1681 1348 4140 3763 4083 6168 4817 1998 1335 3286 4097 3161 3105 2327 7310 6548 7314 11275 8503 42241 0.0772452198895577 0.000153885633550994 0.0883842309065779 0.0697075052813025 0.018049185084569 0.0400795641161997 0.0140541471742578 0.218718149126618 0.0713784125367256 0.114862672916948 0.238683862040282 0.0486831652934104
3375 34 4052 2801 1061 1371 735 9388 2399 4882 10305 2157 3375 2138 5541 6323 5115 4650 3740 11784 9930 11221 17574 13531 1271 649 2019 2269 1836 1645 1344 4253 3591 3952 6200 4872 2104 1489 3522 4054 3279 3005 2396 7531 6339 7269 11374 8659 42560 0.0787603231039992 0.000800361649664581 0.0962874898102709 0.0647527844378583 0.0238522192913311 0.033870890286294 0.0172930439312117 0.221015434207348 0.0545922217940048 0.116001412925069 0.242145173573098 0.0506286449898504
3156 37 4174 2322 1331 1542 695 9620 2522 4601 9639 2539 3156 1959 5474 5821 5041 4762 3787 12005 10294 11191 16834 13295 1234 659 1975 2111 1821 1670 1402 4233 3704 3996 6078 4804 1922 1300 3499 3710 3220 3092 2385 7772 6590 7195 10756 8491 42178 0.0782132906500809 0.00113347916793328 0.0995535054317709 0.0538673267551839 0.0312875494810183 0.0363737096595357 0.0172810088801413 0.225054318943605 0.0611331896934709 0.105967603353905 0.228320399471095 0.0618146185122598
3362 77 4698 2272 1049 1158 1125 8984 2997 4785 9916 2670 3362 2178 6180 6308 5127 4459 3971 11572 10408 11518 17427 13912 1261 696 2144 2230 1826 1613 1383 4161 3675 4007 6185 4923 2101 1482 4036 4078 3301 2846 2588 7411 6733 7511 11242 8989 43093 0.0793370790687717 0.00155975240192427 0.106743174002585 0.0511431592424719 0.0237984983380574 0.0266485081094309 0.0263769748939928 0.20645695466314 0.0706055436125895 0.115472902765894 0.230097757255263 0.0617596956458788
3114 22 4401 2573 1167 1089 942 9531 2711 4560 9964 3136 3114 1906 5683 6202 5139 4392 3802 11947 10312 11259 17129 14101 1230 624 2054 2230 1836 1532 1386 4346 3613 4094 6164 5082 1884 1282 3629 3972 3303 2860 2416 7601 6699 7165 10965 9019 43210 0.0702135553250281 0.000414509935700617 0.103226691489553 0.0585732079710821 0.0261978207157751 0.0257791067522473 0.0221433328363838 0.218307940240678 0.0617472668516108 0.106961176875104 0.230533457412375 0.0759019335944626
3365 20 4246 2488 1352 964 1168 9292 2764 4725 9957 2929 3365 2077 5629 6074 5285 4322 3929 11808 10378 11450 17321 13998 1308 694 2043 2141 1927 1561 1413 4194 3653 4086 6252 4973 2057 1383 3586 3933 3358 2761 2516 7614 6725 7364 11069 9025 43270 0.075521184309274 0.000271670171393154 0.0984048460898716 0.0582396764457219 0.0317836473631327 0.0224418920001873 0.0265784610703407 0.213399135571381 0.0633843303122923 0.109021617001868 0.231549565104204 0.0694039745603341
3239 11 4549 2596 833 891 1311 8976 2812 4986 10118 3225 3239 1949 5892 6435 4977 4094 3941 11501 10206 11457 17534 14621 1301 606 2053 2291 1774 1464 1416 4107 3735 4041 6138 5127 1938 1343 3839 4144 3203 2630 2525 7394 6471 7416 11396 9494 43547 0.0749669762979987 0.000186926286612602 0.101544568422743 0.0590818800277017 0.0193746473970478 0.0203440878884116 0.030729619000427 0.208495904189979 0.0645269703255448 0.11485178032208 0.231689501144809 0.074207138696645
3262 9 4251 2849 892 913 1070 8978 2552 4791 9563 3364 3262 2010 5636 6490 5138 4223 3786 11427 9831 11114 16701 14143 1261 625 1995 2244 1828 1507 1337 4148 3508 3976 5922 4991 2001 1385 3641 4246 3310 2716 2449 7279 6323 7138 10779 9152 42494 0.0764258323513831 0.000118847579345528 0.0985219938848284 0.0660481208406328 0.0213834474715551 0.0213203785067452 0.0246154767515455 0.216304931468586 0.0603841651590252 0.11340896096739 0.222925549361884 0.0785422956570794
3324 1 4030 2768 1403 890 1164 9495 2611 4974 9434 2721 3324 2058 5444 6236 5392 4406 4071 12102 10439 11662 17046 13626 1267 644 1976 2247 1876 1499 1464 4274 3751 4050 6141 4924 2057 1414 3468 3989 3516 2907 2607 7828 6688 7612 10905 8702 42815 0.0767713195729836 2.83184457593406e-05 0.0934230769380383 0.0632244272813847 0.0310218220465076 0.0210633389876176 0.0285342540326194 0.225405479747062 0.0591084013513878 0.118224653886697 0.221024995046161 0.062169912663782
3321 26 3896 2827 1016 1255 1214 9387 2389 5292 10203 2176 3321 2080 5315 6217 5032 4441 4099 12023 10101 11790 17841 13696 1267 661 1925 2201 1846 1556 1463 4311 3603 4152 6321 4819 2054 1419 3390 4016 3186 2885 2636 7712 6498 7638 11520 8877 43002 0.0770000599762537 0.000461568993103478 0.0893237119317739 0.0655387161565675 0.0234087025490364 0.028111540998088 0.0263919924834928 0.219469526773013 0.0537415237410949 0.125309035705362 0.239196076236017 0.0520475444561971
3447 2 3822 2800 818 1350 1038 9216 2149 5268 9589 3278 3447 2157 5280 6177 4836 4473 3897 11755 9745 11545 17030 14207 1292 699 1903 2159 1713 1614 1358 4159 3468 4104 6101 5042 2155 1458 3377 4018 3123 2859 2539 7596 6277 7441 10929 9165 42777 0.0829708005981027 2.68170990703802e-05 0.089646103681974 0.0667623581039548 0.0185098132981231 0.031447964740554 0.0236526399571208 0.214572109638249 0.0506902180251133 0.123513833023698 0.222289116176279 0.0759182256577608
3385 10 4092 2899 840 1444 892 9763 2421 4867 9864 2564 3385 2093 5523 6435 5041 4673 3868 12235 10344 11572 17399 13671 1302 662 1987 2234 1812 1697 1396 4312 3639 4037 6292 4859 2083 1431 3536 4201 3229 2976 2472 7923 6705 7535 11107 8812 43041 0.0792282695155537 0.00023333563942035 0.0958013927236219 0.0679303401661784 0.0201810614911099 0.0328414001496578 0.021046760312022 0.226063263482773 0.0566452504399882 0.113792316252583 0.227054804864986 0.0591818049621061
3286 7 4217 2512 1037 1193 1150 9799 2272 4726 10248 2635 3286 2069 5632 6132 4963 4359 3924 12338 10280 11371 17589 14051 1224 654 2012 2206 1797 1585 1385 4330 3635 4030 6173 4983 2062 1415 3620 3926 3166 2774 2539 8008 6645 7341 11416 9068 43082 0.0776144057537086 0.000178244821251267 0.09535057280202 0.0568243302247818 0.0253159483259462 0.0269890826863649 0.0268182259519304 0.22596657801975 0.052439108058729 0.111026657955815 0.240540210077882 0.0609366353218208
3426 7 4111 2636 1288 1060 1228 9512 1704 5302 9908 2147 3426 2140 5594 6181 5268 4448 4131 12172 9562 11412 17316 13326 1293 657 2049 2201 1880 1545 1471 4314 3452 4004 6137 4808 2133 1483 3545 3980 3388 2903 2660 7858 6110 7408 11179 8518 42329 0.0813392753147085 0.00022657163746974 0.0981821812394838 0.0635584459593327 0.0297706080389809 0.0258982199962048 0.0305026789217316 0.222037287936909 0.0401175471213414 0.125053551736452 0.232596847422977 0.0507167846744096
3313 13 4159 2488 1256 927 1024 10305 1487 5638 9615 2240 3313 2084 5612 6144 5228 4334 3766 12679 9797 11902 17314 13411 1242 631 1956 2172 1821 1592 1392 4369 3533 4203 6143 4795 2071 1453 3656 3972 3407 2742 2374 8310 6264 7699 11171 8616 42465 0.0769261803037962 0.000333251518470028 0.0962931483631662 0.0572394081330857 0.0281860513150053 0.0243720551629272 0.0252160036239205 0.24452081325759 0.0365739915546727 0.12960579572804 0.226674344238735 0.0540589568005905
3403 5 4128 2605 1301 997 1029 9648 1819 5108 9974 2530 3403 2102 5591 6245 5339 4434 3865 12148 9724 11272 17179 13495 1306 639 1951 2207 1902 1598 1365 4243 3560 4067 6214 4821 2097 1463 3640 4038 3437 2836 2500 7905 6164 7205 10965 8674 42547 0.0815410567429088 0.000107430882727173 0.0971358035395049 0.0624565589076892 0.0296180556820128 0.0245251537246129 0.0246765635691167 0.22487721507094 0.0427833238769555 0.119019103463834 0.234280157659228 0.05897957688047
3351 17 4217 2408 1289 1038 1227 9608 2033 5500 9879 2084 3351 2073 5574 5977 5137 4320 3997 12207 9879 11820 17578 13344 1295 716 2005 2129 1855 1550 1398 4361 3559 4121 6318 4852 2056 1357 3569 3848 3282 2770 2599 7846 6320 7699 11260 8492 42651 0.0770036975970147 0.000375247418692173 0.0971442363912306 0.0587900939995064 0.03043094290754 0.0251431174397357 0.0302238415310452 0.227971163641813 0.0466151138772316 0.128135362911464 0.230122800399888 0.0480443818848379
3472 14 4414 2171 1497 936 1182 9816 2078 4927 10626 1709 3472 2176 5884 5965 5318 4416 4001 12444 10188 11472 18103 13493 1310 706 2090 2144 1838 1597 1373 4334 3643 3995 6319 4842 2162 1470 3794 3821 3480 2819 2628 8110 6545 7477 11784 8651 42842 0.0816891913204172 0.000329475531123089 0.102654246995511 0.0510811954303103 0.0338393285102431 0.0219099829699527 0.0285771983304168 0.227954781993228 0.0481040459753495 0.117014970300833 0.247059042700664 0.0397865399419517
3374 15 3962 2396 1400 914 1036 9784 1564 5230 10636 2506 3374 2052 5388 5911 5188 4264 3764 12230 9467 11240 17916 14172 1337 626 1873 2123 1838 1536 1318 4327 3457 3960 6250 4980 2037 1426 3515 3788 3350 2728 2446 7903 6010 7280 11666 9192 42817 0.0770246018874037 0.000480024677681521 0.0908787738453099 0.0558312239268911 0.033185789421404 0.0211598488987958 0.023633876052892 0.230542089427917 0.0366400860463844 0.120706146982326 0.251512546032861 0.0584049928001336
3091 12 3977 2817 1132 1054 989 10099 1455 4911 10922 2186 3091 1854 5212 6160 5119 4355 3821 12533 9586 11003 17944 13693 1249 619 1869 2173 1818 1523 1387 4402 3494 3981 6437 5009 1842 1235 3343 3987 3301 2832 2434 8131 6092 7022 11507 8684 42645 0.0720537697392752 0.000226064033436453 0.0928551982288694 0.0662410370211071 0.0267127068464982 0.0254434883984189 0.0239825432174435 0.235612447386247 0.0354437512594492 0.112895219482108 0.256802479825038 0.0517312945621093
3238 22 4016 3067 928 1275 823 9629 1942 4571 10198 2584 3238 2028 5395 6526 5205 4662 3838 12073 9705 10808 17113 13525 1232 649 1936 2249 1818 1647 1394 4310 3468 3893 6172 4876 2006 1379 3459 4277 3387 3015 2444 7763 6237 6915 10941 8649 42293 0.0754995697534279 0.000496865108653429 0.0957442323143973 0.0751300061986125 0.0237034782906454 0.0306013274972829 0.0186765951136504 0.227842929494957 0.0476572390559653 0.105675316785818 0.239992330802256 0.0589801095843338
3118 13 4207 2402 1299 1141 882 9541 2357 4917 9966 2570 3118 1917 5497 5936 5125 4429 3714 11909 9994 11312 17308 13689 1214 627 1963 2110 1837 1597 1346 4272 3599 3970 6189 4902 1904 1290 3534 3826 3288 2832 2368 7637 6395 7342 11119 8787 42413 0.0744871519622289 0.000286279811118346 0.103156104147315 0.0566217643114808 0.0300073630682101 0.0267760948791301 0.0196530372950198 0.223498067697522 0.0551376595003172 0.11647336414665 0.233532178880647 0.0603709343003598
3319 20 4034 2609 1127 1118 805 9984 2264 4930 10077 2645 3319 2048 5448 6076 5020 4330 3576 12269 10082 11417 17457 13961 1291 634 1981 2183 1808 1559 1291 4451 3595 4037 6141 4940 2028 1414 3467 3893 3212 2771 2285 7818 6487 7380 11316 9021 42932 0.0778893449586845 0.000368713028242643 0.0927001935508527 0.0604922956059556 0.0261907529677286 0.0264001608477201 0.0182743203024687 0.233327560603665 0.0529914630464405 0.11703981228032 0.233020415284084 0.0613049675238382
3406 24 3964 2511 1318 1167 947 9762 3256 4319 9871 2578 3406 2084 5405 5952 5113 4455 3855 12242 11135 11593 17366 13661 1346 643 1964 2157 1825 1547 1375 4363 3861 4098 6283 4906 2060 1441 3441 3795 3288 2908 2480 7879 7274 7495 11083 8755 43123 0.078499885678058 0.000630215023156026 0.0898777387230898 0.0579806418248407 0.0310282957086045 0.0287593087613488 0.0236340755222312 0.223725715737108 0.0774558593141744 0.101670498217906 0.226627516339513 0.0601102491499683
3329 14 3971 2491 1264 1123 1359 9192 2944 4470 10339 2389 3329 2033 5354 5949 5046 4358 4130 11869 10555 11293 17586 13779 1310 650 1896 2167 1811 1587 1453 4258 3732 4046 6196 4870 2019 1383 3458 3782 3235 2771 2677 7611 6823 7247 11390 8909 42885 0.076852019620629 0.000296942168730883 0.0940635311833221 0.0589631938423074 0.0305645717933976 0.0260771630058797 0.0310800523413675 0.210314964713132 0.0707073678462959 0.102638954089151 0.241799686577157 0.05664155281863
3171 32 4244 2639 1018 1243 1064 9143 2380 5282 10462 1807 3171 2006 5587 6244 5070 4501 3931 11682 9878 11605 17963 13482 1197 663 1982 2192 1812 1634 1392 4184 3555 4104 6288 4762 1974 1343 3605 4052 3258 2867 2539 7498 6323 7501 11675 8720 42485 0.0753178734653496 0.000657029146347387 0.0981352770071238 0.0612402973581194 0.0240060879069512 0.0290588622085364 0.0249663846881149 0.215271486146421 0.0556410497628454 0.125837129814338 0.246914784334933 0.0429537381609194
3113 4 4059 3119 849 1322 1002 9410 2223 4766 11140 1413 3113 1895 5358 6523 5125 4582 3920 11970 9912 11057 18225 13148 1222 596 1954 2247 1865 1664 1360 4281 3621 3972 6490 4751 1891 1299 3404 4276 3260 2918 2560 7689 6291 7085 11735 8397 42420 0.074063942166988 0.000159450198717828 0.0955236583796277 0.0728959434398621 0.0207246479867932 0.0320950252080677 0.0226804436156127 0.220251942728062 0.0518266295867051 0.111167880760021 0.265299304083135 0.0333111318464076
3248 24 4054 3354 544 1565 783 9429 2573 4800 10206 2309 3248 2026 5425 6851 5021 4775 3924 11898 10277 11451 17664 13698 1246 655 1928 2374 1811 1634 1455 4194 3626 3993 6275 4897 2002 1371 3497 4477 3210 3141 2469 7704 6651 7458 11389 8801 42889 0.0756473337217001 0.000540752090667878 0.0932151702216902 0.0765759782689604 0.0135670157568719 0.0384773322511187 0.0195871310897256 0.220737778299623 0.060445832635295 0.111144928753052 0.238658953309641 0.0514017936016544
3128 16 4301 2808 584 1649 844 9684 2378 4659 10336 2480 3128 1913 5585 6440 4732 4691 3900 12163 10259 11264 17548 13766 1231 629 1953 2292 1690 1635 1421 4282 3654 4052 6262 4800 1897 1284 3632 4148 3042 3056 2479 7881 6605 7212 11286 8966 42867 0.0723990960989209 0.00058181428113372 0.101420145338664 0.0654980772784191 0.0125692792835472 0.0373205751352874 0.0203177969500717 0.227966106714351 0.0554031149705058 0.109467238293624 0.241131115964126 0.0559256396913494
3106 14 4355 3131 836 1517 1050 8996 2552 5140 9645 2552 3106 1909 5604 6726 5213 4812 4177 11679 10005 11610 17068 13427 1211 660 2009 2349 1918 1685 1494 4226 3535 4187 6193 4777 1895 1249 3595 4377 3295 3127 2683 7453 6470 7423 10875 8650 42894 0.0722996686898187 0.000423963700740848 0.100683831540295 0.0757533895786838 0.0199734079663048 0.0356878214647695 0.0241747299566907 0.208566331543729 0.0576785483719295 0.119981833798148 0.225930598387935 0.0588458750009545
3188 6 4161 2768 1110 1179 911 9627 1979 5624 9531 3018 3188 1964 5505 6229 5115 4443 3732 12052 9850 11979 17278 14120 1230 620 2044 2224 1851 1622 1307 4181 3495 4232 6176 5071 1958 1344 3461 4005 3264 2821 2425 7871 6355 7747 11102 9049 43102 0.0701510300476931 0.000113539824883974 0.0968810945008253 0.0654703364388684 0.025626776932842 0.0279464730772968 0.0219204209562801 0.223100214539905 0.0446025561899341 0.132318327130692 0.220576054889678 0.0712931754711015
3507 15 3888 2541 1331 1285 836 9722 1743 5490 10001 2780 3507 2176 5361 5991 5139 4615 3858 12171 9604 11637 17507 14107 1346 703 1911 2183 1809 1593 1409 4310 3457 4131 6180 5028 2161 1473 3450 3808 3330 3022 2449 7861 6147 7506 11327 9079 43139 0.0792704479469914 0.000388591914247355 0.0926550570510458 0.0594262432376268 0.0310311997522235 0.0306721170188433 0.0192596786383386 0.225106244471769 0.0415724359019978 0.123659710227955 0.231433852206985 0.0655244216319759
3333 5 3847 2918 1375 861 1099 9688 1898 5304 10115 2602 3333 2103 5247 6355 5534 4409 3886 12233 9815 11560 17610 13939 1235 703 1810 2196 1986 1622 1341 4316 3559 4065 6273 4918 2098 1400 3437 4159 3548 2787 2545 7917 6256 7495 11337 9021 43045 0.0771207122113654 0.000172526287802005 0.088706415025243 0.0668234945712547 0.0318932805618328 0.0206306936047301 0.025625725354235 0.223137435052307 0.0443866677180835 0.124465396037576 0.236301700307197 0.060735953268374
3297 91 4090 2450 1515 786 958 9953 1845 5334 10128 2900 3297 2089 5527 6052 5371 4288 3701 12282 9713 11514 17509 14103 1299 652 1925 2196 1869 1545 1372 4414 3533 4133 6306 5049 1998 1437 3602 3856 3502 2743 2329 7868 6180 7381 11203 9054 43347 0.076918340301973 0.00206558261678495 0.0963896313440062 0.0549085710404595 0.0345956104660434 0.0178671233850404 0.0221402132664201 0.230499831932977 0.0414759882075949 0.120890383987468 0.235190075352355 0.067058648098877
3459 50 4036 2653 1502 821 1216 9583 1912 5198 9878 3284 3459 2171 5506 6177 5476 4390 4044 12184 9784 11480 17264 14390 1338 701 1982 2203 1907 1562 1443 4312 3502 4094 6158 5111 2121 1470 3524 3974 3569 2828 2601 7872 6282 7386 11106 9279 43592 0.0773414149568267 0.00128011658096588 0.0901467926085191 0.0602730889993786 0.0341313647270794 0.0176761784476773 0.027707356748416 0.222404188434411 0.0434693190134979 0.120954368355183 0.229709204161594 0.0749066069664509
3243 59 4300 2629 1376 796 1047 9642 2503 4770 10635 2632 3243 1996 5645 6337 5385 4258 3807 12108 10235 11378 17973 14183 1306 651 1937 2328 1923 1498 1341 4376 3627 4040 6422 4954 1937 1345 3708 4009 3462 2760 2466 7732 6608 7338 11551 9229 43632 0.0743357574500526 0.00151585546014895 0.0996815028735453 0.0597391234670456 0.0320184276469518 0.0188610927740029 0.0245876547152626 0.220383109410724 0.0573536006253711 0.10936722238123 0.24270733779093 0.0594493154047351
