"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3033 12 3944 2502 1233 1295 694 8490 3202 4265 9729 2390 3033 1774 5102 5728 4871 4384 3425 10610 9855 10454 16306 12648 1271 616 1876 2090 1782 1653 1305 3957 3666 3877 6048 4528 1762 1158 3226 3638 3089 2731 2120 6653 6189 6577 10258 8120 40789 0.0752885985476651 0.000208338069472792 0.0965469686134414 0.0612559869955442 0.029228929203339 0.0319751122293862 0.0176441208804051 0.208357386548198 0.0776912425793664 0.104357732515535 0.238089200509078 0.0593563833085684
2941 1 3798 2857 1160 1334 554 8576 2800 4629 9303 3143 2941 1739 4911 5889 4899 4407 3390 10688 9408 10542 15906 13064 1203 626 1879 2150 1826 1571 1278 4080 3495 3939 5985 4832 1738 1113 3032 3739 3073 2836 2112 6608 5913 6603 9921 8232 41096 0.0720640172571131 4.03280752324774e-05 0.0919290692098426 0.0687304093420593 0.0276035524718796 0.0329059146024018 0.0140663676249299 0.2123790915612 0.0656064487226993 0.113824247164228 0.224855194137201 0.0759953598312131
3059 12 3848 2620 968 1429 714 8851 2274 5041 9291 2773 3059 1838 5076 5794 4572 4296 3421 10982 9099 10723 15969 12736 1233 610 1902 2190 1705 1589 1290 4157 3417 4045 6006 4646 1826 1228 3174 3604 2867 2707 2131 6825 5682 6678 9963 8090 40880 0.073950500984987 0.000191826008340689 0.0958741971154167 0.063880081754253 0.0241476537487288 0.0346103597743053 0.0178863368284226 0.218845704353707 0.0552734504324763 0.123910552868683 0.223763396495191 0.0676659396354886
2878 50 3803 2525 1176 1274 933 8746 2213 5040 9465 2415 2878 1764 4958 5602 4630 4116 3492 10923 9024 10635 16209 12657 1164 609 1881 2148 1788 1557 1315 4112 3429 3891 5967 4638 1714 1155 3077 3454 2842 2559 2177 6811 5595 6744 10242 8019 40518 0.0713771482104895 0.00127225980305094 0.0946071739275658 0.0627015929360857 0.0280639462256166 0.0315683849206013 0.0229973649934417 0.212981562731326 0.0573966376676767 0.123595001382649 0.234819102058704 0.0586198251427921
3005 9 4109 2193 1229 1274 869 8745 2135 4698 9245 2948 3005 1761 5270 5460 4678 4163 3515 10960 9037 10330 15738 12738 1253 600 2003 2011 1789 1517 1300 4058 3405 3837 5948 4641 1752 1161 3267 3449 2889 2646 2215 6902 5632 6493 9790 8097 40459 0.0754439609972496 0.000355506591712967 0.101552152131042 0.0524659805080577 0.0299548591672839 0.0314721525900319 0.0216667688623524 0.217834113805711 0.0530876504244855 0.115455076487675 0.225641868858908 0.0750699095754905
3079 4 3771 2700 1015 1161 1069 8506 2969 4587 9049 2065 3079 1872 5007 5822 4722 4127 3682 10850 9722 10712 15804 11931 1211 636 1885 2115 1756 1514 1338 4097 3597 3957 5938 4490 1868 1236 3122 3707 2966 2613 2344 6753 6125 6755 9866 7441 39975 0.0769140135991502 0.000180953986623513 0.0937711758721491 0.0673366597976679 0.0271963495922495 0.0306926322183904 0.027189982119332 0.211892686701197 0.0734484558342579 0.113227926565315 0.22623057201021 0.0519185917034582
3001 73 3816 2671 1088 1104 1109 8399 2277 4801 9566 2251 3001 1839 5081 5894 4762 4118 3733 10775 9011 10471 16103 12366 1235 574 1858 2220 1748 1494 1357 4041 3341 3934 5988 4650 1766 1265 3223 3674 3014 2624 2376 6734 5670 6537 10115 7716 40156 0.0732385473437451 0.00209472944778431 0.0935149204350553 0.0665751446862336 0.0280468515007774 0.0272660145424482 0.027758164924544 0.210329444098703 0.0558482512551062 0.119740699322729 0.237465873344292 0.0581213590985816
2925 9 3785 2519 1260 832 1438 8721 2215 4625 9758 2272 2925 1724 4970 5652 4812 3850 3828 11132 9158 10378 16215 12509 1210 539 1837 2100 1794 1460 1417 4189 3405 3921 5978 4676 1715 1185 3133 3552 3018 2390 2411 6943 5753 6457 10237 7833 40359 0.0742162625450178 0.000250961251772102 0.0941660711193878 0.0610816266326292 0.0308687361635689 0.0214390976556056 0.0339607581206715 0.213300760325395 0.0547243700133281 0.117525384580957 0.243654420784089 0.0548115508075787
2968 18 3820 2494 1166 1247 1168 8445 2421 4792 9414 2211 2968 1785 5008 5599 4675 4204 3836 10877 9203 10553 16081 12304 1201 597 1903 2090 1718 1536 1404 4095 3442 3886 5988 4542 1767 1188 3105 3509 2957 2668 2432 6782 5761 6667 10093 7762 40164 0.075114220512216 0.000570542306013439 0.0941927958037839 0.0610315032578823 0.0275718095263995 0.0317236500149159 0.029794184368721 0.207946160165062 0.0588780228428932 0.120378859431093 0.239732732527163 0.053065519243857
2998 6 3926 2485 968 1409 1077 8778 2302 4946 9299 2323 2998 1785 5115 5687 4547 4241 3812 11217 9416 10878 16175 12570 1219 596 1913 2108 1715 1506 1373 4103 3484 4002 5928 4784 1779 1189 3202 3579 2832 2735 2439 7114 5932 6876 10247 7786 40517 0.0759398437824664 0.000194423053619894 0.0964967871237903 0.0602837804886455 0.0235728004204167 0.0348438522850701 0.0269847434574622 0.217554972247339 0.0567081644937979 0.124423606990801 0.22509135652454 0.0579056691320508
3070 10 3890 2445 904 1392 765 8796 2272 4697 9669 2395 3070 1872 5118 5684 4501 4219 3436 10960 9199 10473 16286 12614 1208 644 1879 2087 1674 1548 1272 4033 3423 3856 6067 4652 1862 1228 3239 3597 2827 2671 2164 6927 5776 6617 10219 7962 40305 0.0761636026973969 0.000187171812414994 0.0968394180459714 0.0603137086417746 0.0223934035037514 0.0345404872438499 0.017238884868417 0.219700167221929 0.0576420379407511 0.117709752178565 0.239292571082001 0.0579787947631784
3137 1 3747 2495 923 1454 992 9294 1956 4829 9406 2082 3137 1910 5008 5623 4437 4204 3592 11537 9231 10559 16018 12189 1228 649 1880 2109 1687 1604 1349 4262 3501 3947 5911 4627 1909 1261 3128 3514 2750 2600 2243 7275 5730 6612 10107 7562 40316 0.0801345770990427 6.01341441904161e-05 0.0925142209489203 0.0609108608514719 0.0220013057207549 0.03494632442701 0.0253456889741853 0.231181583981723 0.0509799139754455 0.118251583803281 0.232319203894174 0.051354602179801
2979 0 3795 2680 1035 1076 1125 8412 2296 4657 9832 2481 2979 1754 4968 5785 4699 4044 3678 10745 9090 10350 16312 12818 1225 581 1863 2121 1731 1491 1345 3951 3397 3870 5975 4761 1754 1173 3105 3664 2968 2553 2333 6794 5693 6480 10337 8057 40368 0.0730578512796611 1.22770865312726e-05 0.0924377485564899 0.0656879262778626 0.0253188394144052 0.0258786369417888 0.0288210380030531 0.210975801934458 0.0581434898024889 0.114181899840376 0.243155242125796 0.0623292487370887
3106 23 3937 2506 1155 1141 987 8911 2126 4920 9162 2770 3106 1842 5183 5791 4823 4165 3579 11173 9162 10636 15886 12697 1287 596 1898 2123 1799 1573 1317 4137 3446 3912 5959 4817 1819 1246 3285 3668 3024 2592 2262 7036 5716 6724 9927 7880 40744 0.0744125618174252 0.000774962061093717 0.0952987786454566 0.0618773656174617 0.0280202862332242 0.028523743812615 0.0264167910670189 0.219135450379304 0.0517884243830346 0.121723338747216 0.223283193477136 0.0687451037590138
3006 11 3823 2584 1108 1251 758 9045 2003 4774 9738 2383 3006 1786 5027 5761 4740 4190 3431 11148 9101 10493 16371 12705 1231 582 1850 2129 1801 1517 1328 4050 3382 3860 6049 4744 1775 1204 3177 3632 2939 2673 2103 7098 5719 6633 10322 7961 40484 0.0741101278039766 0.000373710331614916 0.0954556104843966 0.0641531629241174 0.0259498928906514 0.03108092134723 0.0188813592594661 0.224141037816081 0.0497881692781285 0.117705490344356 0.240853859249792 0.0575066582701891
3194 24 3486 2697 1120 1087 1090 9133 2162 3965 9596 2490 3194 1986 4841 5652 4609 3941 3583 11382 9385 9828 15698 12319 1232 631 1886 2163 1755 1448 1334 4159 3522 3726 5869 4657 1962 1355 2955 3489 2854 2493 2249 7223 5863 6102 9829 7662 40044 0.0804675589401429 0.000399030062178667 0.0898479474245016 0.0675778451355704 0.0279492366954573 0.0293658677307346 0.0265726567950072 0.223989808808146 0.0545414680931771 0.0989240751168024 0.238199205158587 0.0621653000396953
2990 3 3720 2675 1442 879 1174 8868 2584 4486 9393 2602 2990 1788 4910 5703 5037 4100 3769 11226 9672 10628 16164 12778 1205 598 1882 2108 1816 1505 1411 4138 3530 3857 5988 4726 1785 1190 3028 3595 3221 2595 2358 7088 6142 6771 10176 8052 40816 0.0730328461572296 5.08266413433738e-05 0.0906097039191817 0.0645025798936272 0.0370226407582284 0.0223235846428106 0.0278095884775162 0.221830736216638 0.0622942157778133 0.110009450891827 0.227553723988659 0.0629601026351253
3109 46 3722 2446 1350 886 1020 8525 2805 5066 9176 2520 3109 1906 4987 5543 4852 3915 3465 10696 9442 11033 16097 12665 1249 641 1890 2041 1823 1470 1294 4059 3475 4112 5952 4605 1860 1265 3097 3502 3029 2445 2171 6637 5967 6921 10145 8060 40671 0.0777941148831391 0.00115656365666301 0.0942961377191301 0.0587184015257625 0.0319280187909008 0.021171721166636 0.0244604543586689 0.210271600958241 0.0690367303642473 0.124625420127345 0.224477643762497 0.0620631926867693
3055 2 4160 2303 1510 744 1135 8432 2799 4908 9390 2577 3055 1826 5364 5691 5070 3957 3610 10670 9435 10807 16187 12774 1231 622 1976 2131 1857 1482 1372 4034 3536 4010 5990 4690 1824 1204 3388 3560 3213 2475 2238 6636 5899 6797 10197 8084 41015 0.0751743560954877 5.25300245504069e-05 0.102412814908475 0.0549309869110927 0.038277258332467 0.0186542309584639 0.0272158501698807 0.206361649704524 0.0673360641896369 0.120159482809715 0.227415803218457 0.0620089726772504
2989 5 4001 2238 1448 929 946 8294 2984 5002 9450 2354 2989 1777 5155 5496 4891 4048 3483 10459 9439 10964 16419 12730 1217 623 1897 2053 1772 1511 1318 4004 3477 3995 6043 4695 1772 1154 3258 3443 3119 2537 2165 6455 5962 6969 10376 8035 40640 0.0753459878923627 0.000208009313685806 0.0993423965625822 0.0552229677795949 0.0346683396154639 0.0221912059184984 0.0236048657289285 0.202567046875224 0.0710712517024591 0.123132907183438 0.234953047648141 0.0576919737796212
3027 0 3949 2409 1406 1023 1007 8579 2270 5145 9239 2419 3027 1784 5110 5635 4961 4145 3585 10878 9110 10825 16041 12501 1243 623 1884 2080 1839 1567 1286 4038 3430 4023 5959 4618 1784 1161 3226 3555 3122 2578 2299 6840 5680 6802 10082 7883 40473 0.0750825679082337 1.09327545656124e-05 0.0977099940136093 0.0610724226389828 0.0328262549363283 0.0257762882973394 0.025164666158103 0.2131210615713 0.0560441544607728 0.12544247401682 0.228539751692615 0.0592094315513307
3051 2 3630 2703 1185 915 1121 8702 2172 5391 8862 2519 3051 1831 4839 5763 4807 3909 3570 10939 9014 11006 15813 12408 1222 622 1779 2141 1813 1460 1333 4097 3399 4055 5924 4595 1829 1209 3060 3622 2994 2449 2237 6842 5615 6951 9889 7813 40253 0.0754229884725593 6.33097450100877e-05 0.0913600270782354 0.0673924291574086 0.0287224891471014 0.022914508444123 0.0268528482529257 0.218924434243502 0.0529616249462531 0.133316124412174 0.21902131764268 0.0630478984580269
2900 7 3759 2635 935 1212 1055 8920 1932 4979 10049 2175 2900 1737 4916 5751 4560 4058 3643 11190 8994 10593 16712 12715 1170 580 1800 2126 1714 1470 1373 4128 3380 3930 6172 4650 1730 1157 3116 3625 2846 2588 2270 7062 5614 6663 10540 8065 40558 0.0727428903031078 0.000152921461516799 0.0939720727986461 0.0639481453701447 0.0233944050083633 0.0297768693682795 0.0261067902977366 0.220545006342636 0.0463184256423208 0.122281190823322 0.24735855765913 0.053402724924797
3070 0 3865 2625 1081 1147 1164 8991 1754 4873 9779 1990 3070 1838 5089 5767 4688 4104 3712 11321 8901 10441 16318 12293 1232 614 1947 2160 1731 1556 1382 4174 3333 3902 6015 4621 1838 1224 3142 3607 2957 2548 2330 7147 5568 6539 10303 7672 40339 0.0748303429376469 2.44641537383627e-05 0.0967189054628408 0.0652671809931758 0.026671584952545 0.0284926752995779 0.029668704532358 0.222901903025676 0.0442884510165247 0.121562603480092 0.241406738240559 0.0481664459052655
3057 9 3848 2751 969 992 1408 8500 2214 5003 10025 2124 3057 1841 5088 5978 4797 4011 3904 10983 9106 10671 16729 12714 1225 601 1861 2150 1778 1515 1421 4091 3438 3967 6139 4678 1832 1240 3227 3828 3019 2496 2483 6892 5668 6704 10590 8036 40900 0.0744762612131388 0.000162183324730527 0.0946785793002494 0.0681154767153393 0.0242228124449587 0.025954528483124 0.0358219351836241 0.206610179624818 0.0530566977026757 0.123003659591941 0.243164512222737 0.0507331741926643
2990 31 3639 2961 1290 742 1116 8953 1999 4423 9885 2153 2990 1824 4848 5988 5142 4013 3626 11252 9080 10165 16151 12354 1197 615 1821 2136 1871 1503 1327 4171 3338 3899 5950 4607 1793 1209 3027 3852 3271 2510 2299 7081 5742 6266 10201 7747 40182 0.0748851004964114 0.000925527623456536 0.0923573146347386 0.0716556214786011 0.0320782069469596 0.0196756290597904 0.026912061167487 0.224066848701501 0.0496183004020377 0.109195753788279 0.244526359888608 0.0541032758121305
3072 32 3594 2607 1324 683 1097 9232 2149 4259 9768 2410 3072 1862 4829 5656 4874 3801 3433 11413 9285 10094 16116 12660 1242 627 1780 2106 1756 1465 1252 4277 3450 3746 5866 4685 1830 1235 3049 3550 3118 2336 2181 7136 5835 6348 10250 7975 40227 0.0756320816306529 0.000627395950004634 0.090369594865516 0.0643043651332348 0.0319196501344849 0.0163920350129784 0.0280413778342871 0.232095121156474 0.0527514376644456 0.104272610148612 0.244545865108982 0.0590484653603276
2916 19 4025 2366 1185 900 1292 8715 2532 4090 9501 2377 2916 1732 5196 5615 4728 3838 3673 11032 9534 10128 15775 12258 1203 561 1947 2072 1790 1457 1356 4030 3496 3854 5894 4522 1713 1171 3249 3543 2938 2381 2317 7002 6038 6274 9881 7736 39918 0.0721036116623368 0.000365528933924384 0.100317244740742 0.0592381268091937 0.0296198240468575 0.022160903157595 0.0320014501087736 0.217657812365704 0.0632042840621401 0.101837375255406 0.241183213873898 0.0603106249834285
2784 12 3852 2788 969 911 1069 8514 2959 4006 9552 2609 2784 1660 4979 5927 4705 3886 3472 10699 9636 10064 15774 12429 1136 533 1840 2191 1730 1483 1287 4022 3578 3842 5954 4631 1648 1127 3139 3736 2975 2403 2185 6677 6058 6222 9820 7798 40025 0.0683453988232625 0.000416263766445906 0.0952663447216201 0.069583903149756 0.0242184991484653 0.0229772961081098 0.0270981947615887 0.213199366205467 0.0731760147065509 0.100848813429017 0.239343922455032 0.0655259827246844
3150 12 3861 2584 1103 861 1297 8343 2528 4312 9676 2702 3150 1899 5141 5796 4787 3888 3730 10676 9209 10067 15944 12778 1263 619 1929 2112 1760 1455 1397 3995 3454 3799 5868 4702 1887 1280 3212 3684 3027 2433 2333 6681 5755 6268 10076 8076 40429 0.07668226628588 0.000337451461821976 0.0974183828285876 0.0664838205783644 0.02831475976724 0.0218209279753408 0.0318152820676907 0.205603908891593 0.0618058794032702 0.107975361682909 0.235091935907673 0.0666500231496292
2937 1 3929 2517 849 1015 1142 8684 2308 4843 9642 2499 2937 1749 5080 5704 4459 3763 3475 10861 9124 10471 16228 12793 1189 598 1893 2094 1711 1430 1298 4045 3496 3885 5934 4745 1748 1151 3187 3610 2748 2333 2177 6816 5628 6586 10294 8048 40366 0.0744833670933615 0.000132293598937859 0.0974134071102684 0.0627830421437431 0.0197853268185514 0.0235792851880048 0.0281037719774806 0.214390423070114 0.0566260368021986 0.118214510462098 0.244244170254933 0.0602443654803081
3145 29 4054 2457 907 1149 1298 8703 2201 4324 9711 2752 3145 1941 5343 5842 4673 4100 3860 11155 9296 10153 16103 12909 1233 652 1958 2076 1722 1538 1408 4060 3467 3761 5946 4828 1912 1289 3385 3766 2951 2562 2452 7095 5829 6392 10157 8081 40730 0.0774260619450854 0.00063879939896576 0.0989258274770514 0.0609868502230888 0.0218671788957196 0.0274631061710118 0.0319010312593666 0.209637086016491 0.0552329676829262 0.109257097433472 0.238451559492185 0.0682124340046359
3035 2 4242 2416 896 992 1319 8754 2327 4487 9226 3183 3035 1854 5462 5846 4546 3825 3643 11051 9299 10365 15701 13011 1183 634 2032 2196 1713 1501 1346 4079 3421 3890 5873 4758 1852 1220 3430 3650 2833 2324 2297 6972 5878 6475 9828 8253 40879 0.0776666797237882 9.54703256657182e-05 0.103098548446459 0.0612153878401523 0.0222211751866896 0.0250699336563325 0.0310018047470396 0.212331528916956 0.0575655539960113 0.110121039646962 0.224447930451504 0.0751649470624399
3184 15 3793 2211 1457 1080 1025 8809 2203 4975 9058 2962 3184 1958 5080 5407 4837 4127 3676 11115 9218 10801 15861 12979 1241 671 1884 2027 1790 1476 1370 4100 3392 3998 5844 4797 1943 1287 3196 3380 3047 2651 2306 7015 5826 6803 10017 8182 40772 0.0759157381004451 0.000511412276457902 0.0915735614926418 0.0560276035916351 0.0349032499647155 0.0274483093161459 0.0256795224388451 0.215586535147842 0.0551773905520131 0.12371275374768 0.222650157325284 0.0708137660462951
3012 5 3798 2160 1326 1447 1180 8877 1758 5301 9204 2235 3012 1785 5002 5291 4583 4286 3886 11315 8983 10946 16114 12367 1232 581 1871 2034 1744 1580 1448 4090 3338 4036 5982 4650 1780 1204 3131 3257 2839 2706 2438 7225 5645 6910 10132 7717 40303 0.0745296073631852 0.000106029160721256 0.0930478134531508 0.0524015398231227 0.0321152314001047 0.0361463311521818 0.0293762948194472 0.226955144090014 0.044399210447069 0.129932828177847 0.225663184334854 0.0553267857783028
3000 5 3728 2196 1180 1192 1246 8414 1861 5217 9185 2982 3000 1834 4910 5261 4454 3921 3675 10728 8598 10559 15870 12911 1171 652 1845 1987 1725 1492 1361 3991 3256 3874 5941 4783 1829 1182 3065 3274 2729 2429 2314 6737 5342 6685 9929 8128 40206 0.0741637709531579 0.000120210028452557 0.0926680062947719 0.0557853535200048 0.0301769461839846 0.0288572686452316 0.030872351073268 0.211850886722505 0.0471523826893076 0.128311733861717 0.227249049169042 0.0727920408585575
2940 16 4125 2656 808 1242 1035 8696 2832 4575 9221 2424 2940 1745 5263 6019 4599 4098 3656 11028 9752 10746 15926 12490 1211 607 1900 2228 1743 1477 1324 4108 3581 4041 5860 4621 1729 1138 3363 3791 2856 2621 2332 6920 6171 6705 10066 7869 40570 0.072655500431388 0.00046711572485261 0.10243429765986 0.0645141682894727 0.0199276870917643 0.0305290268776211 0.0269899329838735 0.212156667348017 0.0706237970954889 0.114421703804879 0.226247339939017 0.059032762753765
2969 3 3918 2299 1124 1175 1353 8596 2273 4454 9493 2880 2969 1794 5119 5531 4592 4038 3867 11047 9194 10261 15963 12904 1178 593 1887 2063 1729 1524 1416 4126 3387 3791 5939 4814 1791 1201 3232 3468 2863 2514 2451 6921 5807 6470 10024 8090 40537 0.071936138656717 0.00016927663882607 0.096635557624837 0.0560751714833161 0.0268615905905854 0.0283352726265135 0.0332954908517651 0.210986402743166 0.0569116848484197 0.109792066759395 0.235153249035618 0.073848098140841
2898 5 4182 2174 1186 1005 1435 8449 2638 4649 9513 3000 2898 1714 5290 5469 4661 3930 3848 10895 9448 10579 16178 13205 1189 606 1995 1994 1736 1517 1402 4085 3518 3914 5973 4864 1709 1108 3295 3475 2925 2413 2446 6810 5930 6665 10205 8341 41134 0.0705523517969547 0.00019679712042032 0.102125586547132 0.0518843316296984 0.028331089763574 0.025119762852902 0.0344040028255922 0.205543680687824 0.0618760625534881 0.112717401172809 0.231603417939556 0.0756455151100496
2973 5 4008 2346 1185 1255 1116 8519 2373 4562 9254 3176 2973 1771 5200 5629 4730 4255 3812 10951 9350 10420 15747 13052 1207 579 1917 2084 1730 1559 1380 3974 3492 3927 5871 5007 1766 1192 3283 3545 3000 2696 2432 6977 5858 6493 9876 8045 40772 0.0699774166922499 0.000159725679620189 0.0984314908875475 0.0589817860328342 0.0288967504644211 0.0296409693555642 0.0275274845957667 0.207924609986975 0.0594784663690764 0.111617570637638 0.227664212669806 0.0796995166285016
2848 3 4048 2277 1211 609 1485 9126 2243 4580 9223 3365 2848 1666 5168 5519 4723 3553 3690 11477 9470 10485 15850 13226 1185 546 1926 2007 1779 1348 1339 4250 3565 3858 5989 4825 1663 1120 3242 3512 2944 2205 2351 7227 5905 6627 9861 8401 41018 0.068826518666299 8.46787426938029e-05 0.100485906375796 0.0561806378070183 0.0290182794751566 0.0142921727039303 0.0350762770379513 0.219354292780855 0.0569850311022173 0.115542899923762 0.222180576174643 0.0819727292096773
3103 33 3712 2362 1467 942 1006 8768 2542 4683 8842 2963 3103 1952 5033 5523 4958 4083 3512 10978 9412 10642 15553 12605 1184 631 1872 2032 1817 1577 1302 4108 3453 3931 5911 4662 1919 1321 3161 3491 3141 2506 2210 6870 5959 6711 9642 7943 40423 0.0773157460615418 0.000630068854196713 0.0905315287156453 0.0585235650518188 0.0350395222827375 0.0228211843086566 0.0257356307532486 0.215556067728347 0.064079334433473 0.113774590985602 0.220785740895253 0.0752070199294796
