"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3495 17 4232 2610 1339 1271 1443 9254 2196 5127 11170 2912 3495 2209 5735 6310 5393 4729 4508 12191 10034 11521 18516 14674 1303 706 2035 2256 1935 1664 1571 4353 3640 4175 6754 5328 2192 1503 3700 4054 3458 3065 2937 7838 6394 7346 11762 9346 45066 0.0787220011619278 0.000387792998264199 0.0948385537563232 0.0570319153425051 0.0293960934709541 0.0275440898569675 0.0302759827867326 0.203574147383726 0.0475664055746808 0.114255540976737 0.249872066250462 0.0665354104407197
3531 22 4254 2368 1481 1075 1385 9719 2223 4505 11430 2475 3531 2169 5703 6034 5333 4513 4297 12460 10211 11054 18510 14426 1384 720 2037 2182 1895 1601 1556 4472 3662 3974 6559 5175 2147 1449 3666 3852 3438 2912 2741 7988 6549 7080 11951 9251 44468 0.0805597816917743 0.000741162126920325 0.0977142687472238 0.0542850808749686 0.0330414612637857 0.0246632633882786 0.0313693683128505 0.21997082631771 0.0491146190413289 0.102591392949495 0.249981137988737 0.0559676372969269
3577 19 4152 2766 1102 1334 1205 10360 2549 4581 11033 2057 3577 2167 5643 6402 5213 4637 4163 13061 10983 11681 18524 14084 1429 676 2007 2291 1910 1679 1462 4627 3883 4190 6497 5067 2148 1491 3636 4111 3303 2958 2701 8434 7100 7491 12027 9017 44735 0.0781854218434038 0.00035035388721001 0.0926678582618132 0.0633443516420755 0.025421608648433 0.0288212361723182 0.0275815270147517 0.231910727828555 0.0567226938193534 0.101619895273754 0.247366518795701 0.0460078068126312
3670 14 3946 2818 1092 1108 1432 10474 1923 5525 10674 2043 3670 2279 5512 6347 5113 4444 4330 13296 10514 12215 18571 14050 1405 713 1983 2326 1777 1546 1508 4705 3824 4318 6564 4976 2265 1566 3529 4021 3336 2898 2822 8591 6690 7897 12007 9074 44719 0.0815816242076257 0.00030539313153232 0.088983658793095 0.0621973580398625 0.0248291617764099 0.0243204359895126 0.0324069060586158 0.235732571565644 0.045185070387359 0.123504665985079 0.235690567342962 0.0452625867223023
3428 7 3926 3288 1223 1183 1001 9666 2398 5429 10472 2194 3428 2128 5403 6690 5532 4798 4100 12329 10362 12034 18262 13811 1307 651 2001 2381 1917 1699 1437 4365 3757 4244 6645 5023 2121 1477 3402 4309 3615 3099 2663 7964 6605 7790 11617 8788 44215 0.0787393250478261 8.38792500248216e-05 0.0900795188801384 0.0729930640395948 0.0270065207482359 0.0269523159342953 0.0216247890367532 0.220663500727597 0.0546965267843185 0.122104700126699 0.23632217558886 0.048733683835657
3425 36 4435 2576 1466 878 832 10000 2018 5048 10882 2570 3425 2143 5906 6408 5599 4525 3733 12369 9928 11379 18152 14298 1318 672 2074 2275 1952 1624 1364 4459 3597 4109 6424 5108 2107 1471 3832 4133 3647 2901 2369 7910 6331 7270 11728 9190 44166 0.0763877901954396 0.00101626426230318 0.103190118221651 0.0597398857873308 0.0320747726171457 0.0186623395609349 0.0199559695368268 0.223931709099578 0.0446109577586272 0.115096030457857 0.246502875221453 0.0588312872808517
3206 105 4023 2725 1768 1013 893 10545 1669 4921 10533 3295 3206 2051 5402 6158 5729 4727 3949 13099 10207 11325 17774 14596 1260 672 1969 2197 2015 1671 1395 4561 3803 4084 6473 5201 1946 1379 3433 3961 3714 3056 2554 8538 6404 7241 11301 9395 44696 0.0712956372035463 0.00235955272489029 0.0894718743851869 0.0617206169891105 0.0402679815294225 0.0221682298843141 0.0196104704066352 0.233370810777807 0.0377220184472095 0.110246180492923 0.237980567608253 0.0737860595507013
3196 53 4249 2232 1597 1355 924 10481 1778 5236 10627 3197 3196 1976 5581 5815 5311 4759 3988 13013 10170 11709 18144 14878 1273 644 1998 2101 1907 1695 1456 4621 3697 4192 6463 5240 1923 1332 3583 3714 3404 3064 2532 8392 6473 7517 11681 9638 44925 0.0708977933589251 0.00120140527626725 0.0956714229379953 0.0495416381772299 0.0341693465965851 0.0319809211140688 0.0206616686654115 0.231296220361531 0.0384292963161805 0.116861252159574 0.23672441375958 0.0725646212766519
3506 97 4156 2836 1210 1208 1025 10345 1619 5673 9861 3273 3506 2296 5763 6519 5382 4676 4037 12946 9987 12064 17630 14487 1307 689 2080 2347 1914 1664 1436 4578 3596 4295 6416 5108 2199 1607 3683 4172 3468 3012 2601 8368 6391 7769 11214 9379 44809 0.0789165300730325 0.00272322629336346 0.0907928583298294 0.0618160740287509 0.026614716165943 0.0280789173994936 0.0244574495890408 0.229305641989976 0.0354891893117718 0.124891823941297 0.224088265224506 0.0728253076529953
3389 5 4099 2690 1421 1248 870 10244 1969 5076 10058 2692 3389 2058 5482 6237 5372 4697 3902 12739 10149 11515 17442 13757 1336 675 1935 2286 1923 1665 1407 4559 3710 4131 6377 5080 2053 1383 3547 3951 3449 3032 2495 8180 6439 7384 11065 8677 43761 0.0770908223591387 0.000111502389482802 0.0911914293215325 0.0618588902999333 0.0324787311600236 0.028558948295132 0.0210168589413939 0.232673450261089 0.0441180363544166 0.118680030122446 0.228390933709716 0.0638303667856962
