"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3219 57 3794 2631 1323 946 1116 8332 3022 4839 9172 3216 3219 1925 5051 5703 4866 3957 3550 10564 9550 10790 15901 13116 1351 668 1979 2160 1855 1523 1318 4036 3599 4061 6001 4936 1868 1257 3072 3543 3011 2434 2232 6528 5951 6729 9900 8180 41667 0.0772031651572928 0.0014877013890178 0.0905195160293984 0.0627990744222619 0.0322259531864042 0.0227683274336366 0.0269969553546789 0.19671809213875 0.0748401087099942 0.11676095406691 0.219450158540387 0.0782299935712682
3067 68 3722 2444 1218 1324 947 8504 3186 5169 9003 3308 3067 1827 4918 5548 4673 4228 3560 10690 9810 11235 15986 13163 1308 631 1814 2093 1769 1615 1374 4066 3744 4252 6131 5018 1759 1196 3104 3455 2904 2613 2186 6624 6066 6983 9855 8145 41960 0.0738176396036476 0.00160930171297488 0.08860901003341 0.0579717306620603 0.0273994320780264 0.0312526379154184 0.0224912511663726 0.203531970358235 0.0763303857003946 0.126372574996923 0.211718784266252 0.0788952815062858
3185 2 4043 2474 1066 1245 879 8663 2835 5476 9529 2749 3185 1945 5330 5812 4727 4168 3462 10859 9531 11366 16660 13126 1242 658 1992 2151 1804 1585 1266 4163 3641 4235 6283 4902 1943 1287 3338 3661 2923 2583 2196 6696 5890 7131 10377 8224 42146 0.075574723589331 0.000112484716761843 0.0954870424149383 0.0575906979840895 0.025605199005086 0.030632019568575 0.0210982416017794 0.204070218943397 0.0661732666219544 0.128644894529701 0.228471655912167 0.0665395551122192
3054 4 4188 2405 870 1544 728 8577 2788 4822 9688 3060 3054 1849 5400 5774 4488 4330 3479 10751 9458 10712 16433 13321 1209 637 2031 2156 1702 1579 1305 4081 3568 3967 6172 4985 1845 1212 3369 3618 2786 2751 2174 6670 5890 6745 10261 8336 41728 0.0748293279693356 0.000164339196066967 0.100863973156402 0.0586224239616832 0.0209420052539646 0.0371155970680969 0.0169752984675308 0.202148125310313 0.0651773952833362 0.117349505097355 0.23291074696204 0.0729012622738746
3006 21 4034 2291 1112 1850 749 9020 2519 4585 9214 3105 3006 1789 5221 5577 4577 4709 3731 11366 9648 10556 15753 12855 1238 602 1935 2112 1718 1727 1385 4237 3677 4017 6003 4887 1768 1187 3286 3465 2859 2982 2346 7129 5971 6539 9750 7968 41506 0.07197872290436 0.000705276072642469 0.097870977069959 0.0576003103101353 0.025323283668539 0.0437411231209997 0.0176890355305597 0.217949285061077 0.0615407542851455 0.110564567138386 0.222044532575514 0.0729921322626826
3194 31 4216 2115 1312 1515 640 8725 2788 4384 9901 2860 3194 1910 5449 5564 4768 4501 3480 10896 9576 10362 16407 13082 1315 677 2000 2108 1782 1661 1309 4108 3598 3856 6185 4894 1879 1233 3449 3456 2986 2840 2171 6788 5978 6506 10222 8188 41681 0.077237805463773 0.000673673212868054 0.102027749243698 0.052187075978539 0.0307825269064764 0.035535190400211 0.0155692324349798 0.208134623768654 0.0669895059699982 0.104713250962164 0.238893858798318 0.067255506860321
2991 17 4378 2150 1256 1273 862 8729 3161 5007 9521 2797 2991 1784 5549 5640 4738 4195 3498 10857 9876 11188 16514 13106 1224 613 2059 2158 1816 1559 1370 4142 3695 4195 6205 4883 1767 1171 3490 3482 2922 2636 2128 6715 6181 6993 10309 8223 42142 0.0694880818632667 0.000501875306735598 0.103456123331273 0.0515541746559063 0.0300961157402733 0.0308557748975449 0.0198593974583345 0.209984984052766 0.0759147724887209 0.117451104089906 0.224051502418591 0.066786093696681
3283 23 3851 2456 1301 1306 803 8799 3092 4193 9934 2628 3283 1987 5128 5636 4764 4224 3426 10951 9832 10393 16376 12783 1319 710 1948 2173 1846 1601 1274 4211 3632 3951 6221 4866 1964 1277 3180 3463 2918 2623 2152 6740 6200 6442 10155 7917 41669 0.0776397429103673 0.000527898771774582 0.0905559907368783 0.0587497028503077 0.0308192665380248 0.0313430033592181 0.0185048914633689 0.212301146957261 0.0748719918021148 0.100938398187536 0.241283188754667 0.0624647776684815
2996 10 3861 2310 1523 1409 678 9102 2560 4591 9860 2805 2996 1797 5011 5401 4842 4398 3431 11238 9501 10535 16455 13034 1209 647 1920 2082 1853 1645 1295 4297 3557 3940 6226 4803 1787 1150 3091 3319 2989 2753 2136 6941 5944 6595 10229 8231 41705 0.0715860298227449 0.000401201951852201 0.0936941342777622 0.0573969631302905 0.0365210359775303 0.032664609302414 0.015772082189094 0.219449364156871 0.0604531166132005 0.107081172180406 0.235575908994554 0.0694043814032803
3079 7 3982 2188 1291 1329 1006 8962 2118 4977 9890 2771 3079 1882 5200 5437 4680 4264 3713 11280 9172 10629 16488 13071 1204 664 1951 2048 1745 1557 1395 4226 3520 4031 6188 4942 1875 1218 3249 3389 2935 2707 2318 7054 5652 6598 10300 8129 41600 0.0715732614162299 0.000181439182861612 0.0939376718493859 0.0539403268261787 0.0314085828724955 0.0323485035567054 0.0243780660304631 0.213979480921707 0.0517829499942546 0.119278304511284 0.240855360648711 0.0663360521897238
