"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2929 23 4355 2319 1243 1393 857 8868 2344 4788 10065 2825 2929 1749 5540 5807 4865 4431 3636 11156 9283 10625 16672 13198 1203 564 2052 2185 1827 1652 1348 4217 3446 4018 6299 4881 1726 1185 3488 3622 3038 2779 2288 6939 5837 6607 10373 8317 42009 0.0716225029235552 0.000666934858776246 0.102818104405785 0.0545375768028318 0.0304772420285666 0.0321336357312344 0.0216073930593869 0.212094911097535 0.0561357369897221 0.113789524281129 0.23899895576374 0.0651174820577392
3027 41 4070 2322 1381 1040 1101 8684 2449 4852 9927 2990 3027 1825 5253 5644 4907 4072 3685 10946 9250 10668 16609 13449 1243 642 1931 2118 1875 1488 1423 4145 3434 3986 6150 5029 1784 1183 3322 3526 3032 2584 2262 6801 5816 6682 10459 8420 41884 0.0711235983020583 0.000949872394643612 0.0986167905561785 0.0578317650250297 0.0336300553311081 0.0251318354248807 0.0257780833215493 0.207687975393286 0.0568358560686591 0.117891762313993 0.235393895384072 0.0691285104845422
3082 29 3848 2574 1340 1039 1092 9138 2363 4612 10079 2593 3082 1857 5080 5763 4924 4120 3669 11482 9567 10660 16788 13147 1254 625 1891 2179 1843 1543 1325 4278 3519 3951 6234 4856 1828 1232 3189 3584 3081 2577 2344 7204 6048 6709 10554 8291 41789 0.0743153926281658 0.000656512164578282 0.0937757394209039 0.0621061541944775 0.0324593027473449 0.0238504112692915 0.0249615119531543 0.219143095959999 0.0569659996183741 0.110519789975419 0.24019296051283 0.0610531295554616
3119 16 3942 2606 1303 1122 912 9353 2594 4265 10747 2087 3119 1917 5219 5830 4996 4258 3600 11588 9916 10567 17396 13024 1218 640 1995 2137 1860 1570 1365 4266 3614 3918 6459 4886 1901 1277 3224 3693 3136 2688 2235 7322 6302 6649 10937 8138 42066 0.0714930674243658 0.00040079479309153 0.09454735160138 0.0610362838245254 0.0295952597719033 0.0279637665842867 0.0217302410465714 0.223868104488782 0.060348971095713 0.102675975271559 0.257010542693999 0.0493296414038227
3149 54 3765 2497 1345 1425 715 9239 2583 4457 9860 2686 3149 1890 5039 5653 4862 4499 3600 11534 9779 10618 16477 12928 1313 616 1883 2136 1788 1614 1305 4338 3618 4001 6235 4848 1836 1274 3156 3517 3074 2885 2295 7196 6161 6617 10242 8080 41775 0.0761123824042618 0.00133358378921756 0.0913290546775575 0.0603338217038963 0.0315180994507043 0.0353971601107216 0.0180323082889679 0.220176115777943 0.0625556247956754 0.105795710981438 0.233456865281137 0.06395927273848
3127 16 3829 2630 1198 1265 875 9373 2069 4837 9608 2635 3127 1896 5087 5841 4912 4331 3606 11583 9283 10660 16283 12819 1247 638 1876 2127 1846 1600 1396 4369 3460 3985 6099 4776 1880 1258 3211 3714 3066 2731 2210 7214 5823 6675 10184 8043 41462 0.0754582067770289 0.000321604914705012 0.0924260142569731 0.0645272712792234 0.0294526883031181 0.0305844562164842 0.021345384246135 0.226685003863886 0.0499709428823543 0.115588824375706 0.230319458661544 0.0633201442228424
3034 8 4172 2442 1298 966 1039 9298 1836 4815 10082 2796 3034 1801 5345 5822 4941 4045 3600 11556 9137 10585 16719 13290 1241 628 1965 2179 1862 1484 1342 4255 3367 3948 6225 4969 1793 1173 3380 3643 3079 2561 2258 7301 5770 6637 10494 8321 41786 0.0705811583514742 0.000208709268298897 0.0997982472206865 0.0588653461839447 0.0321317649381843 0.0229473909117554 0.0264179731929315 0.220504886316796 0.0444206755453599 0.115511943752449 0.24065703111007 0.0679548732080495
3100 10 4562 2166 1259 813 1219 9088 1826 5466 9393 2774 3100 1834 5754 5832 4931 3959 3694 11420 8975 10995 16267 12923 1276 642 2088 2160 1785 1484 1362 4271 3446 4121 6118 4790 1824 1192 3666 3672 3146 2475 2332 7149 5529 6874 10149 8133 41676 0.0763516548493555 0.000345172220279871 0.109210408047584 0.0526315497386626 0.0299930539612252 0.0199991392346572 0.0284898009858555 0.213651295724061 0.0440337940378797 0.127512653010144 0.229067594116455 0.0687138840738401
3154 40 3967 2482 1535 974 1045 9052 1719 5466 8930 2842 3154 1924 5218 5775 5127 4196 3675 11340 8837 10873 15758 12698 1270 673 1925 2183 1905 1566 1387 4222 3430 4045 5902 4758 1884 1251 3293 3592 3222 2630 2288 7118 5407 6828 9856 7940 41206 0.0772286833466524 0.000944045675188375 0.0967954626359743 0.0610886773178081 0.0374599304966859 0.0229700681943092 0.0255453294357785 0.217454889067279 0.0421472232463414 0.133036030516151 0.214370137429868 0.0709595226379649
2738 18 4351 2461 1295 1064 1002 9352 1994 4842 9055 3339 2738 1613 5385 5822 5031 4243 3646 11655 9330 10661 15734 13162 1143 579 2024 2086 1852 1599 1343 4319 3511 3982 5911 4790 1595 1034 3361 3736 3179 2644 2303 7336 5819 6679 9823 8372 41511 0.0642170533098631 0.000599232536633988 0.108884281934678 0.0604915560456578 0.0316889103853266 0.0247075422299793 0.023295663109918 0.225415652369826 0.0483249234122595 0.115397296098899 0.217546512967934 0.0794313755990243
