"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3196 7 3746 2601 846 969 1016 9853 2497 4063 10277 1858 3196 2017 5161 5949 4779 4070 3672 12259 10573 11059 17439 13327 1186 602 1813 2016 1678 1414 1266 4183 3577 3897 5970 4561 2010 1415 3348 3933 3101 2656 2406 8076 6996 7162 11469 8766 40929 0.076384315210392 0.000297656072266907 0.0896723056470021 0.0639827911599133 0.0208392790634362 0.0236350169967589 0.026148517925044 0.238823979307835 0.0617540525175789 0.100079914011869 0.251478825674359 0.0469033464135446
3143 6 4075 2649 900 1146 749 8916 2819 4543 9928 1878 3143 1964 5428 6162 4965 4361 3657 11341 10165 11131 17234 13227 1185 611 1915 2097 1750 1453 1232 3995 3577 3825 5885 4536 1958 1353 3513 4065 3215 2908 2425 7346 6588 7306 11349 8691 40752 0.0754252992449537 0.000210251232286304 0.100480344506896 0.063577261859323 0.0225513997703582 0.0279962924467719 0.018920401997445 0.217951224926931 0.0696073771572336 0.111603428337782 0.246027675892635 0.0456490426273844
3054 30 4089 2300 1271 1261 1000 8941 2418 4470 9973 2336 3054 1902 5380 5849 5094 4569 4026 11582 9960 11062 17200 13635 1182 611 1831 2026 1786 1543 1385 4040 3368 3835 5901 4686 1872 1291 3549 3823 3308 3026 2641 7542 6592 7227 11299 8949 41143 0.0725659169764057 0.000870073917673493 0.10111284869839 0.0561020421010983 0.0310959696856533 0.0304894219329707 0.0245714083452468 0.21804270673066 0.0574826671625778 0.107957087791049 0.242394440411084 0.0573154162471906
3291 6 3846 2364 1234 1206 922 9140 2011 4719 10202 2070 3291 2066 5278 5783 4979 4493 3916 11712 9720 11046 17380 13501 1231 634 1859 2038 1692 1499 1344 4003 3393 3868 5949 4686 2060 1432 3419 3745 3287 2994 2572 7709 6327 7178 11431 8815 41011 0.081408908648949 0.000223572292019918 0.0936813141416327 0.05808612221192 0.0302648131410864 0.0298478608362169 0.0233866759798945 0.220226384602646 0.0502119188501161 0.11631780673552 0.245944347612399 0.0504002749475996
3366 5 3886 2478 1162 1009 953 9179 2459 4526 9528 2288 3366 2081 5353 6012 5149 4357 3840 11698 10179 11260 16966 13435 1290 614 1819 2025 1801 1470 1321 3978 3445 3822 5819 4580 2076 1467 3534 3987 3348 2887 2519 7720 6734 7438 11147 8855 40839 0.0854924029904408 0.000121760713725192 0.0926776479945113 0.0611266250481995 0.0296473163550377 0.0235426196895977 0.022201507894156 0.224348693604779 0.0586507402114523 0.109719102469199 0.234963908687423 0.057507674341479
3126 18 4150 2919 1224 586 1036 9219 2338 4130 10293 1727 3126 1989 5538 6565 5599 4353 3889 11775 10124 10774 17391 13171 1155 601 1892 2190 1832 1500 1333 3989 3480 3676 5947 4544 1971 1388 3646 4375 3767 2853 2556 7786 6644 7098 11444 8627 40766 0.0777346738374305 0.000386439580296073 0.10030244423571 0.071505435418893 0.0303721892366586 0.0155580501471899 0.0255639254220097 0.225039112747836 0.0580612636480103 0.100982851574222 0.251160984533584 0.0433326296181601
3219 25 4110 2433 1228 847 1066 9220 2651 4302 9934 2308 3219 2022 5516 6020 5121 4226 3864 11746 10319 11114 17198 13637 1222 616 1929 2127 1742 1428 1338 4078 3507 3850 5869 4601 1997 1406 3587 3893 3379 2798 2526 7668 6812 7264 11329 9036 41343 0.0786886084005208 0.000622259958680059 0.100593579556355 0.0565591929922082 0.0309947058295431 0.0195786772614562 0.0253360650237537 0.223819293467973 0.0643591987832564 0.103639678821926 0.237882709816124 0.0579260300882033
3144 9 3933 2633 1218 809 999 8767 2961 4429 9600 2517 3144 1981 5306 6096 5210 4212 3783 11279 10239 11132 16988 13639 1172 608 1843 2104 1807 1428 1271 4001 3536 3744 5866 4725 1972 1373 3463 3992 3403 2784 2512 7278 6703 7388 11122 8914 41019 0.0784730122623056 0.000231255634834194 0.0957947830173873 0.0663976875376537 0.0295963730719759 0.0201786573721257 0.0239292553418423 0.212899637389493 0.0711872588181176 0.106968153479704 0.234435886338287 0.0599080397362735
3202 23 4258 2130 1309 1033 835 9373 2332 4695 9416 2116 3202 2033 5699 5900 5202 4483 3771 11831 10054 11296 16904 13179 1192 592 1929 2007 1752 1547 1313 4109 3453 3808 5841 4573 2010 1441 3770 3893 3450 2936 2458 7722 6601 7488 11063 8606 40722 0.0783851306714333 0.000702318865612912 0.104206883527962 0.0519185595822691 0.0317800723571793 0.0264850872671345 0.0210608351043778 0.234423182051927 0.0544073574389984 0.113854593869466 0.23002334980068 0.0527526294629604
3128 9 4054 2558 1072 1201 870 8914 2690 4951 9606 2129 3128 1945 5386 6072 5037 4457 3813 11369 10120 11598 17163 13331 1192 613 1872 2107 1781 1514 1358 3939 3473 4041 5961 4583 1936 1332 3514 3965 3256 2943 2455 7430 6647 7557 11202 8748 41182 0.0760941948227634 0.000385830678075115 0.0983281778799269 0.0608303786911733 0.0259176342468987 0.0276955059800986 0.021818712365148 0.214367995325946 0.0647045915379186 0.124669008410502 0.234747389586644 0.0504405804749051
3496 3 3983 2936 691 1075 762 9223 2193 4481 9745 2559 3496 2199 5519 6554 5042 4429 3723 11710 9931 10950 16956 13700 1300 663 1901 2203 1688 1468 1236 3972 3462 3739 5815 4636 2196 1536 3618 4351 3354 2961 2487 7738 6469 7211 11141 9064 41147 0.0857068891170704 0.000166882955170998 0.0968348733873699 0.0717711956918505 0.0174625039056718 0.0253633454808617 0.0187429567386729 0.220213885112445 0.0542836835147477 0.110946849063759 0.23730003429527 0.0612069007371103
3030 10 4217 2790 747 1265 816 9817 1907 4617 9204 2715 3030 1868 5487 6425 4947 4530 3775 12318 10066 11271 16630 13564 1172 598 1852 2225 1682 1571 1274 4159 3412 3845 5781 4623 1858 1270 3635 4200 3265 2959 2501 8159 6654 7426 10849 8941 41135 0.0738414434141513 0.000124324537136752 0.10229528400957 0.0679288106075148 0.0192714781099222 0.029692884684225 0.0184571979013291 0.238079149291781 0.0455777685328904 0.112950852645258 0.223917673810363 0.0678631324558592
3461 1 4074 2605 569 1584 728 9855 2121 4239 9533 2323 3461 2149 5581 6292 4732 4668 3811 12321 10217 10998 16760 13242 1313 642 1894 2129 1648 1585 1345 4225 3458 3771 5841 4597 2148 1507 3687 4163 3084 3083 2466 8096 6759 7227 10919 8645 41093 0.0855778656088306 3.95325508313953e-05 0.0995812708670389 0.0628437293097302 0.014289281242622 0.0392510316346185 0.0175416840900635 0.237109323911369 0.0519028490951864 0.102815310086839 0.23180344784752 0.0572446737553514
3410 7 3950 2400 658 1554 928 9669 1863 4186 10180 2356 3410 2133 5427 5980 4555 4499 3920 12258 9986 10782 17260 13729 1284 656 1847 2083 1610 1507 1331 4135 3390 3702 5887 4726 2126 1477 3580 3897 2945 2992 2589 8123 6596 7080 11373 9003 41161 0.0832941770887821 0.000137038365365731 0.096559151882353 0.0583226888989135 0.0152981266590645 0.0377688348407909 0.0214793954105519 0.235556017520225 0.0459247888183054 0.102757290451137 0.245530808139359 0.0573716819251522
3221 34 4107 2472 663 1248 965 9984 1979 4246 9584 2640 3221 2048 5527 6132 4679 4276 3757 12466 10181 10940 16731 13611 1207 628 1867 2116 1651 1484 1275 4264 3487 3793 5760 4614 2014 1420 3660 4016 3028 2792 2482 8202 6694 7147 10971 8997 41143 0.0779796219972129 0.000807439264591589 0.098825299630008 0.0610076104120135 0.0163546532245634 0.0291072962908815 0.0233833274963888 0.243158834730027 0.0476521956798755 0.104324556894738 0.232531199528775 0.0648679648509246
3146 3 4522 2409 1046 1047 1201 9726 1658 4778 9797 1795 3146 1943 5823 6298 5218 4483 4115 12476 10001 11337 17240 13200 1206 642 1934 2126 1782 1569 1365 4133 3442 3894 5835 4553 1940 1301 3889 4172 3436 2914 2750 8343 6559 7443 11405 8647 41128 0.0772926538359114 0.000212186912602198 0.110394179893142 0.058898664905644 0.0241312530603632 0.026245518810644 0.0286180478306214 0.237495889365009 0.0394932096255641 0.116063730625276 0.237456497154969 0.0436981679802541
3351 4 4669 2135 820 986 923 9901 2129 4429 10110 2021 3351 2138 6142 6163 4851 4156 3659 12263 10177 11134 17452 13471 1217 665 2114 2132 1681 1420 1297 4215 3472 3792 6002 4652 2134 1473 4028 4031 3170 2736 2362 8048 6705 7342 11450 8819 41478 0.0805635470136555 0.000353581553123382 0.114466219793914 0.0514693973855934 0.0205606141297869 0.0232985956919962 0.0224722535790717 0.241052346078861 0.0494908900049563 0.106945727734439 0.240517011319714 0.0488098157148874
3325 10 4341 2208 1029 1162 975 9133 2271 5309 10067 2219 3325 2084 5773 6027 5024 4410 3901 11747 9995 11848 17972 14176 1251 652 1954 2032 1776 1484 1287 4023 3456 3943 6015 4792 2074 1432 3819 3995 3248 2926 2614 7724 6539 7905 11957 9384 42049 0.079737331252159 0.000227433791882874 0.10249193511029 0.0523664603514328 0.0246693631847446 0.0281090710508285 0.0236293598817619 0.218204491905677 0.0540821288847484 0.125465636754965 0.238633078525349 0.0523837093061619
3411 2 4596 2303 850 1072 1346 9117 2373 5205 10077 2051 3411 2178 6127 6408 5106 4349 4156 11847 10128 11875 17903 13839 1235 647 2022 2152 1829 1539 1426 4092 3458 4049 6115 4729 2176 1531 4105 4256 3277 2810 2730 7755 6670 7826 11788 9110 42403 0.0794815847315516 0.00016656175029137 0.108921909032933 0.0543071835913048 0.0192726807995162 0.0251127623710784 0.0304467897560167 0.214855524865707 0.0574740476903821 0.122204842832923 0.239852018384606 0.0479040941936904
3276 19 4156 2338 958 1040 1330 9096 2091 5688 10005 2230 3276 2044 5548 6021 4899 4238 4073 11776 9850 12159 18122 14289 1251 652 1865 2080 1701 1495 1393 4017 3379 4042 6063 4809 2025 1392 3683 3941 3198 2743 2680 7759 6471 8117 12059 9480 42227 0.0779460812511682 0.000692298348567699 0.101056994449756 0.0528853507982059 0.0219942580583019 0.0250150520462521 0.0320474761727539 0.214599354524975 0.0511236250817279 0.135008019581829 0.235026084285222 0.0526054054012401
3098 45 4226 2298 1436 763 1186 9403 2210 4634 10541 1908 3098 1937 5570 6002 5407 4353 4037 12059 10144 11317 17966 13840 1206 593 1866 2031 1817 1502 1381 4125 3461 3892 6034 4753 1892 1344 3704 3971 3590 2851 2656 7934 6683 7425 11932 9087 41748 0.0696167927392804 0.00105229241796492 0.0988415736143949 0.0552958285620644 0.0344911801030774 0.0184569268911863 0.0286052077821089 0.228424042997945 0.0543178902598225 0.113553367318586 0.253125280273039 0.0442196170405301
3151 21 4517 2175 1068 1089 1316 9150 2061 5002 10285 1587 3151 1957 5858 6084 5087 4426 4247 12007 9975 11522 17858 13384 1215 616 1949 2065 1750 1495 1390 4093 3455 3949 6061 4633 1936 1341 3909 4019 3337 2931 2857 7914 6520 7573 11797 8751 41422 0.0750915132768241 0.000430458005463903 0.109558740569406 0.0510446274911879 0.0260264042497713 0.0270543047917902 0.032601315005008 0.219801494929546 0.0495527697258909 0.11935382730889 0.251097363511711 0.0383871811345108
3124 24 4289 2226 1225 894 1047 8992 2228 5175 9979 1891 3124 1970 5665 5958 5190 4292 3843 11487 9741 11526 17659 13562 1178 594 1933 1993 1792 1496 1348 3974 3390 3846 5988 4707 1946 1376 3732 3965 3398 2796 2495 7513 6351 7680 11671 8855 41094 0.0751118575867346 0.000443999198853172 0.103672573424772 0.054648529760247 0.0300288636343149 0.0215151199477931 0.025666254263855 0.218819475935353 0.0530552577701559 0.126542830289675 0.244731430157483 0.0457638080307625
3175 31 4413 1844 1626 898 952 8945 2654 4804 9744 2410 3175 1985 5779 5688 5340 4382 3830 11442 10205 11490 17358 13859 1221 619 1935 1974 1856 1504 1333 3891 3519 3876 5909 4748 1954 1366 3844 3714 3484 2878 2497 7551 6686 7614 11449 9111 41496 0.0751598190201509 0.000607486923651324 0.10474215100494 0.0453295508296395 0.0405074599977355 0.0228942511980238 0.0231534993024989 0.214522981552559 0.0647057220432973 0.117681392696789 0.232039836589883 0.058655848840832
3069 0 4335 2135 1468 791 1048 9300 2115 4890 9880 2342 3069 1902 5659 5869 5324 4299 3868 11827 9970 11465 17407 13803 1167 578 1925 2013 1816 1479 1341 3972 3395 3938 5946 4694 1902 1324 3734 3856 3508 2820 2527 7855 6575 7527 11461 9109 41373 0.0753890865877707 1.1901751018334e-05 0.105854382683355 0.0508378300900408 0.0358950601195369 0.0196079145782013 0.0252395502592229 0.224211683306077 0.0497448193933452 0.116664270339605 0.240300489255422 0.0562430116364041
3443 22 4212 2292 1231 841 867 9254 2210 4664 10082 2211 3443 2212 5765 6048 5215 4286 3735 11712 9950 11231 17444 13666 1253 659 2009 2064 1770 1418 1277 3972 3383 3869 5989 4754 2190 1553 3756 3984 3445 2868 2458 7740 6567 7362 11455 8912 41329 0.0832751016567606 0.000568957719310784 0.101090569118214 0.0552079274117402 0.0294357199013979 0.0205280350711462 0.0223002077619009 0.22459677310929 0.053342075112877 0.11222006355122 0.243681251696107 0.0537533178900363
3294 7 4266 2379 1343 1012 644 9414 2337 4351 9703 2331 3294 2062 5701 6133 5358 4584 3678 11850 10122 11029 16966 13471 1239 627 1947 2118 1786 1550 1242 4065 3444 3766 5826 4588 2055 1435 3754 4015 3572 3034 2436 7785 6678 7263 11140 8883 41081 0.0773514444116933 0.000235394233049259 0.100504154933344 0.0589579033526877 0.0330979381860823 0.0255275323364975 0.0167739279035185 0.231105104748432 0.0573213389910107 0.104636237948588 0.23742087345551 0.0570681494995866
3253 22 4115 2609 1011 1036 790 9898 2207 4475 10225 1808 3253 2107 5590 6314 5140 4466 3752 12362 10446 11455 17773 13555 1168 632 1885 2185 1710 1504 1288 4123 3466 3907 6026 4602 2085 1475 3705 4129 3430 2962 2464 8239 6980 7548 11747 8953 41449 0.0793439321792694 0.00045865357770179 0.0977168445467602 0.0648724221789557 0.024988975319302 0.0255300754035025 0.0186644734244822 0.238686661721471 0.0530344018579836 0.107331773458928 0.246446620788629 0.0429251655430143
3210 3 4137 2612 1396 1023 609 9802 2091 4370 10204 2218 3210 2007 5526 6228 5530 4656 3711 12191 10132 10999 17409 13745 1206 618 1910 2094 1897 1554 1322 4150 3503 3794 5882 4676 2004 1389 3616 4134 3633 3102 2389 8041 6629 7205 11527 9069 41675 0.0781905244668607 5.57236378410558e-05 0.0988866128945694 0.0627265113496664 0.0324635008944565 0.025732431255366 0.0154821192858741 0.233410236021382 0.050317437069574 0.104147873568382 0.2449330384872 0.0536539910688271
3067 8 4214 2476 1458 671 853 9266 2363 4473 9682 2465 3067 1917 5535 6094 5449 4335 3698 11717 10087 11141 17072 13733 1158 596 1917 2103 1785 1490 1247 3993 3419 3751 5804 4748 1909 1321 3618 3991 3664 2845 2451 7724 6668 7390 11268 8985 40996 0.0752794404034384 0.000112386695031113 0.102737237019529 0.0617354723455114 0.0368586901373005 0.0159400457148684 0.0212709837843238 0.223557561595418 0.0591952547603962 0.108309267419993 0.236753628459736 0.0582500316644544
3136 19 4256 2287 1605 607 929 9879 2425 4459 9542 2559 3136 1929 5582 5902 5450 4211 3616 12224 10460 11407 17060 13778 1226 603 1967 2057 1846 1524 1271 4189 3512 3889 5841 4707 1910 1326 3615 3845 3604 2687 2345 8035 6948 7518 11219 9071 41703 0.0717185343640499 0.000617501655039716 0.10348376644541 0.0568281653838364 0.0403677626028741 0.0145230940415624 0.021813158238033 0.238552762005908 0.0585187719639493 0.107406378784081 0.228108239662838 0.0580618648524175
3024 45 4275 2467 1398 768 1132 9487 2297 4800 9855 1919 3024 1920 5603 6166 5480 4481 4053 12176 10311 11622 17419 13369 1149 592 1904 2084 1767 1560 1364 4162 3489 4058 5969 4551 1875 1328 3699 4082 3713 2921 2689 8014 6822 7564 11450 8818 41467 0.0722806347427943 0.00115591135206376 0.102858816834394 0.0584868596913358 0.0343327957951361 0.0180307587679934 0.0271644405017264 0.231767454955527 0.0548408030119332 0.115957800131662 0.236367017704103 0.046756706511331
2940 6 4451 2377 1316 633 1375 9475 1750 5288 9804 1890 2940 1815 5670 6107 5362 4158 4080 12194 9771 11729 17588 13470 1131 596 1940 2061 1837 1453 1361 4173 3330 3945 6008 4651 1809 1219 3730 4046 3525 2705 2719 8021 6441 7784 11580 8819 41305 0.0708866345545457 0.0001360653001408 0.10814906483149 0.0575729553206385 0.0321749568219537 0.0149373216330247 0.0322373576658811 0.228768590483281 0.0424077607166465 0.127408315955867 0.240801636902837 0.0445193398136948
3232 35 4027 2479 1229 682 1212 9392 1868 5201 10089 1914 3232 2059 5466 6069 5213 4139 3886 12010 9771 11582 17677 13615 1208 620 1876 2085 1756 1465 1268 4107 3390 3994 5976 4663 2024 1439 3590 3984 3457 2674 2618 7903 6381 7588 11701 8952 41360 0.0754460732282669 0.000775103575344465 0.0968731118872665 0.0612343505362254 0.0289498343993256 0.0163147605541745 0.029554451246851 0.226365071206094 0.0467207494519781 0.127060328058743 0.242626695413117 0.0480794704426134
3271 18 4035 2873 1116 508 1378 9262 1966 4712 9825 2577 3271 2060 5441 6447 5362 4101 4055 11911 9859 11102 17023 13910 1229 654 1867 2201 1769 1424 1406 4018 3469 3904 5690 4745 2042 1406 3574 4246 3593 2677 2649 7893 6390 7198 11333 9165 41541 0.0808208723018046 0.000408895992762618 0.0989474063953916 0.071184680239493 0.0266785173519391 0.0116259433541934 0.0317302283433568 0.222224995477022 0.0471111815497582 0.113151590679287 0.234825664729305 0.0612900235856869
3386 8 4035 2452 1437 618 1352 9284 1846 4931 10216 2179 3386 2092 5461 6070 5450 4241 4165 12050 9720 11342 17661 13792 1302 666 1843 2057 1827 1428 1399 4176 3309 3897 6048 4753 2084 1426 3618 4013 3623 2813 2766 7874 6411 7445 11613 9039 41744 0.0813096818514916 0.000193144150839065 0.0985849480837699 0.0596411061535624 0.0334699063605752 0.0148897209330784 0.0324830143487345 0.222743626119129 0.0447673281717806 0.118530072332094 0.242759845562942 0.0506276059320045
3279 12 3793 2636 1551 657 1230 9651 1556 5073 9981 2581 3279 2066 5204 6014 5502 4323 4074 12356 9708 11444 17528 14148 1225 655 1826 2063 1836 1479 1369 4204 3337 3897 5961 4789 2054 1411 3378 3951 3666 2844 2705 8152 6371 7547 11567 9359 42000 0.078363018048934 0.000278257800759501 0.0898826953830356 0.062325723069339 0.0371645654453454 0.014793942885429 0.0297175999356235 0.230545754674897 0.037089028557185 0.120107634590745 0.239619600419709 0.0601121791889978
3262 20 3977 2511 1609 429 1344 9368 1630 4928 10318 2066 3262 2053 5400 6051 5543 4157 4062 12043 9607 11172 17575 13680 1229 630 1860 2117 1815 1439 1387 4066 3363 3915 5961 4647 2033 1423 3540 3934 3728 2718 2675 7977 6244 7257 11614 9033 41462 0.080151507742332 0.000552598806491135 0.096856478388881 0.0606347790203603 0.0394583558241871 0.0107020826047093 0.0321218456065113 0.224568801260724 0.0397759992900899 0.117643118835929 0.247691038628953 0.0498433939908318
3198 1 4136 2364 1352 602 1027 9380 1938 5390 10276 1788 3198 1951 5467 5953 5228 4023 3619 11759 9558 11508 17898 13624 1248 620 1878 2077 1807 1431 1240 4139 3440 3886 6062 4676 1950 1331 3589 3876 3421 2592 2379 7620 6118 7622 11836 8948 41452 0.0785767440371841 0.000120521728009684 0.0984113694963048 0.0560370397238932 0.0342819589036454 0.0143936504559517 0.0243097123859968 0.223916853047364 0.0474088855182653 0.129225909246314 0.249687611640111 0.0436297438169602
3125 17 4078 2484 1228 790 1082 9652 1646 4939 10555 1588 3125 1960 5425 6073 5266 4242 3894 12215 9624 11236 17998 13532 1182 613 1836 2035 1814 1430 1331 4237 3327 3793 6054 4637 1943 1347 3589 4038 3452 2812 2563 7978 6297 7443 11944 8895 41184 0.0757905589696019 0.000599664139840904 0.101670284194144 0.0601465019776325 0.0305954546464826 0.0194600800282703 0.0252241387275146 0.232120449997401 0.0405322547346605 0.118403388162577 0.256801760699301 0.0386554637225729
3127 42 4505 1920 1350 941 1252 9598 1715 4307 10526 1710 3127 1958 5830 5773 5110 4244 4034 12282 9943 10904 17659 13380 1211 633 1977 2013 1807 1462 1350 4054 3346 3771 5989 4614 1916 1325 3853 3760 3303 2782 2684 8228 6597 7133 11670 8766 40993 0.0766929472628615 0.00102897302544286 0.108268403745163 0.0492786827280496 0.0332733468203191 0.0215289909981005 0.0311492847031917 0.234126340030636 0.0420620240335912 0.10450456168118 0.257952232441587 0.0401342125298766
3207 35 4405 2205 1008 975 1109 9973 1664 4257 10517 1544 3207 2037 5805 6030 4984 4266 3897 12524 9905 10860 17587 13223 1205 637 1980 2054 1693 1478 1346 4283 3302 3790 5908 4554 2002 1400 3825 3976 3291 2788 2551 8241 6603 7070 11679 8669 40899 0.0779027289603318 0.000904652649288755 0.108847681173337 0.0555254912922096 0.0236706056599102 0.0240170217322913 0.0274842411795537 0.241683383577945 0.0400482123336322 0.10226288641659 0.2598054573742 0.0378476376507113
3038 13 4157 2727 1109 788 1176 9241 2079 5095 10020 1621 3038 1884 5449 6257 5243 4226 3924 11796 9867 11528 17678 13284 1167 592 1919 2123 1805 1478 1369 4008 3434 3870 6015 4659 1871 1292 3530 4134 3438 2748 2555 7788 6433 7658 11663 8625 41064 0.0721329545180404 0.000305099593686648 0.100780340175625 0.0659471203798845 0.0287853793563085 0.0191830556487096 0.0293873048951822 0.225686644440224 0.0504658812839454 0.125948080288743 0.242223548967947 0.039154590451703
