"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3081 21 4095 2445 884 1022 960 8861 2653 4388 8829 2578 3081 1936 5418 5940 4775 4065 3588 11150 9748 10656 15669 12486 1166 613 1923 2049 1732 1437 1299 4055 3480 3816 5761 4580 1915 1323 3495 3891 3043 2628 2289 7095 6268 6840 9908 7906 39817 0.0759616437436339 0.000471752607312367 0.102685733221715 0.0605201605670566 0.0217216579487162 0.0259605865896582 0.0235066182830251 0.223534239992751 0.0688446353090373 0.108654443296577 0.22414088693263 0.0639976415078875
2820 23 4213 2596 1042 783 1051 8154 2624 4526 9753 2114 2820 1679 5343 6032 4956 4011 3655 10504 9376 10494 16453 12749 1164 549 1907 2118 1728 1407 1305 3752 3408 3794 5818 4518 1656 1130 3436 3914 3228 2604 2350 6752 5968 6700 10635 8231 39699 0.0681577978584825 0.000518673489772811 0.108459265842472 0.0659367619680925 0.0267921014749066 0.0212357777742037 0.0264519893249125 0.204680022248279 0.0662027677981915 0.113622244677318 0.245584645848442 0.0523579516949265
3018 24 4039 2337 1259 606 1465 8313 2594 4179 9781 2341 3018 1899 5328 5721 4948 3804 3877 10859 9516 10346 16380 12952 1143 610 1944 2032 1750 1392 1331 3937 3349 3747 5769 4585 1875 1289 3384 3689 3198 2412 2546 6922 6167 6599 10611 8367 39956 0.0753718144659707 0.000524810757595832 0.10015479052719 0.0592065555790517 0.0318097238396862 0.0157217594657905 0.0354515241656042 0.209772181599994 0.0650045939422611 0.104227625909407 0.244271041781539 0.0584835779659101
2995 21 3872 2362 1115 1106 933 8614 2730 4632 9150 2335 2995 1809 5106 5664 4766 4191 3627 10941 9696 10891 16192 12764 1207 575 1804 2013 1681 1497 1300 3975 3437 3849 5763 4571 1788 1234 3302 3651 3085 2694 2327 6966 6259 7042 10429 8193 39865 0.0763376139354321 0.000429045235095523 0.0953529823975738 0.0597742117756956 0.0272906394118669 0.0276450768082075 0.0224845815837236 0.218030863486738 0.0673357791193043 0.115782910956172 0.231297128843915 0.0582391664462759
3087 8 3900 2361 1298 1104 798 8434 2775 4435 8920 2757 3087 1904 5178 5641 4914 4226 3529 10742 9605 10651 15762 12823 1191 626 1898 2025 1792 1495 1221 3912 3389 3809 5696 4546 1896 1278 3280 3616 3122 2731 2308 6830 6216 6842 10066 8277 39877 0.0783528418643857 0.00011041628600783 0.0952364758581361 0.0592923620052514 0.0321966878840609 0.026399730367233 0.0204732633532595 0.211611379001556 0.0708883345347417 0.113957786314013 0.222975928997457 0.0685047935338974
2946 51 3777 2472 1246 1053 829 8619 2858 3669 9515 2535 2946 1841 5053 5662 4877 4182 3512 10868 9796 10064 15928 12626 1156 565 1863 2031 1748 1499 1263 3930 3401 3651 5837 4524 1790 1276 3190 3631 3129 2683 2249 6938 6395 6413 10091 8102 39570 0.0735808724101542 0.00110461815380532 0.0987059073760055 0.0603381117069071 0.0329449862490478 0.0262271728021838 0.0203717879350775 0.22099680857108 0.0740879653690619 0.0920399585982186 0.237368911569283 0.062232899259175
2936 4 3861 2460 1171 948 1030 8428 2716 3850 9272 2393 2936 1788 5091 5736 4806 4013 3608 10752 9606 10031 15678 12463 1152 558 1815 2101 1741 1435 1284 3862 3425 3625 5608 4490 1784 1230 3276 3635 3065 2578 2324 6890 6181 6406 10070 7973 39069 0.0756083420426951 0.000170298452827827 0.0988190677883265 0.0645451168490121 0.0302509108763348 0.0246723379464347 0.0277164646516193 0.214219500918369 0.0680833501656377 0.0981233848462495 0.237109153312155 0.0606820721503386
3070 2 3968 2472 963 867 1106 8339 2789 4347 9292 2525 3070 1873 5230 5868 4774 3926 3603 10663 9646 10618 16052 12816 1199 611 1834 2057 1715 1429 1279 3806 3375 3858 5761 4573 1871 1262 3396 3811 3059 2497 2324 6857 6271 6760 10291 8243 39740 0.0759200648802336 5.73768717048415e-05 0.0993308852366921 0.0636407913001761 0.0239693395251999 0.0237035220356481 0.0275273078447962 0.212105419771791 0.0708090925452958 0.108472102904071 0.230844291159965 0.0636198059244271
2928 15 4068 2406 947 1031 917 8526 2679 4884 9439 1982 2928 1770 5227 5747 4654 4017 3485 10746 9528 10987 16561 12759 1173 611 1886 2040 1668 1449 1265 3897 3425 3865 5784 4504 1755 1159 3341 3707 2986 2568 2220 6849 6103 7122 10777 8255 39822 0.0742627045308665 0.000515176863396227 0.104044944001942 0.0592041836909919 0.0219904889902896 0.0252268340921018 0.0231629977476026 0.213344568484538 0.0691095609687156 0.120992765129211 0.236808477554095 0.0513372979462496
3133 11 3741 3033 540 1123 1003 8332 2076 4638 9228 2711 3133 1934 5047 6253 4643 4094 3623 10672 8949 10394 15872 12880 1210 628 1827 2150 1672 1474 1283 3799 3193 3750 5703 4608 1923 1306 3220 4103 2971 2620 2340 6873 5756 6644 10169 8272 39569 0.0800020412894544 0.000321489527731924 0.0973830772337635 0.0769614654128215 0.0137114442829065 0.0278328868587836 0.0243099485790689 0.209293067895097 0.0543883882623141 0.115661251755414 0.23361802810594 0.0665169107967044
