"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3499 2 4607 1698 1707 1135 1262 10133 2480 4389 10617 3367 3499 2202 6126 5757 5481 4714 4386 13041 11162 11899 18378 15497 1299 683 2067 1983 1902 1590 1478 4359 3652 4138 6248 5220 2200 1519 4059 3774 3579 3124 2908 8682 7510 7761 12130 10277 44896 0.0777032471220878 7.27705123436261e-05 0.103598660905756 0.0375646587762422 0.0366807661070471 0.0252417835352543 0.0274973242617269 0.227282395607784 0.0535141118052111 0.0987080050575156 0.236528127791829 0.0756081485172022
3488 49 4626 2106 1604 1118 1209 10034 2564 4972 10159 2865 3488 2296 6210 6249 5727 4888 4452 13039 11325 12482 18420 14967 1241 712 2067 2126 1957 1645 1447 4278 3815 4221 6318 4936 2247 1584 4143 4123 3770 3243 3005 8761 7510 8261 12102 10031 44794 0.0772607852349079 0.00106707415999059 0.106621028127497 0.0448661432455553 0.0359508126688374 0.0258262830876979 0.0274704313373378 0.224670243593202 0.0559105052943584 0.108565994010901 0.225438255184234 0.0663524440554812
3461 46 4738 2194 1357 1264 945 9780 2754 4987 10950 2309 3461 2242 6284 6443 5619 4962 4219 12570 11122 12349 19137 15043 1265 696 2035 2181 1921 1688 1429 4202 3760 4162 6403 5040 2196 1546 4249 4262 3698 3274 2790 8368 7362 8187 12734 10003 44785 0.0775884211838628 0.00100935310271264 0.105225444894625 0.0489662654316668 0.0320808904380665 0.0282187542849951 0.0211313382853168 0.217596872869078 0.0619631379096967 0.108074652597869 0.246835307027336 0.0513095619747738
3396 42 4616 2290 1639 1182 959 9473 2733 4872 10535 2462 3396 2197 6122 6371 5788 5041 4328 12307 10858 12124 18490 14701 1241 691 2041 2222 1929 1672 1494 4182 3606 4169 6251 4961 2155 1506 4081 4149 3859 3369 2834 8125 7252 7955 12239 9740 44199 0.0779010572593836 0.00103980151813228 0.105170613854294 0.0530098226066904 0.0374605735637027 0.0269399389719519 0.0216869083421221 0.215537660237128 0.0604265420216644 0.110813328915147 0.23701287502703 0.0530008776827532
3371 1 4657 2100 1890 816 1027 10217 2316 5156 10457 2545 3371 2130 6113 6130 5893 4770 4173 12987 10861 12275 18570 14831 1242 674 2083 2127 1939 1624 1403 4442 3742 4162 6284 4973 2129 1456 4030 4003 3954 3146 2770 8545 7119 8113 12286 9858 44553 0.0754874333519135 1.24685006192008e-05 0.104004284519811 0.0474357113756921 0.0434859647327898 0.0184690013676005 0.0238386510105213 0.228069663922153 0.0531640582625089 0.11495227019816 0.235069283091188 0.0560112096670432
3318 9 4483 1995 1890 929 1046 9830 2728 4734 10264 2705 3318 2116 5945 5938 5803 4789 4255 12626 11062 11997 18232 14640 1211 654 2002 2025 1943 1580 1459 4292 3799 4029 6297 4930 2107 1462 3943 3913 3860 3209 2796 8334 7263 7968 11935 9710 43931 0.0750341289518762 0.000211896173760465 0.0992442247505024 0.0450716480602613 0.0425995088224022 0.0224300704846056 0.0238263578334794 0.225681304301243 0.0610777138522579 0.106577108115766 0.236408576724514 0.0618374619293308
3561 41 4826 1939 1750 918 996 10296 2599 4573 10073 2568 3561 2254 6360 6150 5788 4783 4148 13021 11205 12045 18032 14342 1348 720 2149 2112 1923 1631 1423 4415 3733 4086 6258 4833 2213 1534 4211 4038 3865 3152 2725 8606 7472 7959 11774 9509 44140 0.0783998658268196 0.00102413329952564 0.110069399663477 0.0443554103472855 0.0401398940580163 0.0213109623365603 0.0217603667254052 0.235410426128137 0.0613746260545394 0.103834560241801 0.224395439258806 0.0579249160596267
3472 21 5034 1924 1690 694 1117 10335 2578 4492 10554 2758 3472 2213 6599 6351 5865 4601 4155 13052 11246 12023 18422 14864 1280 648 2172 2176 1958 1563 1438 4384 3715 4155 6316 5046 2192 1565 4427 4175 3907 3038 2717 8668 7531 7868 12106 9818 44669 0.077314711472527 0.00075290066787805 0.112160721677656 0.0420529899723158 0.0386073663983887 0.0158973322552554 0.0260609445640667 0.22923757306111 0.057107343147733 0.102347623053773 0.236807819111251 0.0616526746180453
3567 10 5073 2215 1310 798 907 10444 2430 4869 10562 2658 3567 2316 6691 6721 5748 4623 3960 13028 11104 12252 18706 15088 1261 698 2185 2283 1923 1570 1376 4354 3721 4108 6276 5086 2306 1618 4506 4438 3825 3053 2584 8674 7383 8144 12430 10002 44843 0.0802327535360763 0.00029957013144096 0.113546642119138 0.0512181612517173 0.0295136222790955 0.017507799495962 0.0206224932104223 0.228659161564284 0.0550605057743068 0.109014772145813 0.235014475281932 0.0593100432098111
3313 9 4594 2419 1461 853 918 10786 2085 4968 10576 2794 3313 2065 6004 6369 5695 4711 4020 13447 11038 12274 18717 15247 1257 655 2054 2135 1837 1609 1359 4494 3732 4133 6264 5191 2056 1410 3950 4234 3858 3102 2661 8953 7306 8141 12453 10056 44776 0.075937399257884 0.000140418603727413 0.101268826481059 0.0535638719570981 0.0317017199682191 0.0193537334375946 0.0211286437280859 0.241583006379699 0.0452475039896258 0.111605375538273 0.237787179260779 0.0606823213979546
