"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2927 3 3538 2816 1370 965 1033 9435 1915 4558 9576 3198 2927 1701 4616 5645 4864 3939 3419 11552 9084 10137 15890 12954 1229 623 1787 2151 1890 1553 1302 4383 3505 3823 6134 4930 1698 1078 2829 3494 2974 2386 2117 7169 5579 6314 9756 8024 41334 0.0712362805707548 0.000156763534908093 0.0858850520083196 0.0692326951664785 0.0320673063811246 0.0235690048976395 0.0253672678083774 0.225816921290177 0.0479700873058758 0.110787000402896 0.231804827383939 0.0761067932495091
2984 23 3746 2589 1416 1038 1000 9101 1936 5320 9004 2941 2984 1800 4922 5600 4839 4051 3432 11187 8873 10710 15599 12441 1207 624 1911 2177 1826 1619 1346 4250 3483 4115 6099 4793 1777 1176 3011 3423 3013 2432 2086 6937 5390 6595 9500 7648 41098 0.0721033956042778 0.000588976857841764 0.0907287630399269 0.0637269648255131 0.0328688553781251 0.0272356062170132 0.0239320576526364 0.220946416191539 0.0475278707879757 0.12925639603776 0.219041361076591 0.0720433363307997
2842 3 3833 2633 1184 936 1054 8694 2349 5108 9242 2940 2842 1670 4915 5681 4684 3822 3390 10717 8922 10556 15741 12663 1175 588 1867 2181 1798 1486 1367 4144 3474 4057 6018 4758 1667 1082 3048 3500 2886 2336 2023 6573 5448 6499 9723 7905 40818 0.0691067292895813 4.19057886900873e-05 0.0930130862276888 0.0638333743686719 0.0290576533665437 0.0225022811100119 0.0251450262398232 0.213625384148756 0.0562981673860663 0.127379900814566 0.228375703167291 0.0716207880923102
2998 21 4187 2443 1203 1390 971 8675 1865 4770 9737 2792 2998 1777 5360 5757 4740 4319 3657 10903 8616 10017 15867 12614 1242 604 2046 2220 1811 1633 1429 4152 3369 3887 6045 4864 1756 1173 3314 3537 2929 2686 2228 6751 5247 6130 9822 7750 41052 0.0701087027599889 0.000675781954603435 0.105117641532523 0.0596721281748615 0.0285706145045791 0.0333420924764409 0.022412821433889 0.211210828820429 0.04862092087398 0.116596317871329 0.236099454593278 0.0675726950040975
3116 29 3721 2766 1214 1014 838 9110 1947 4880 10057 2539 3116 1886 4949 5770 4803 3953 3245 11103 8749 10207 16371 12707 1259 658 1945 2181 1864 1546 1252 4301 3422 3893 6203 4770 1857 1228 3004 3589 2939 2407 1993 6802 5327 6314 10168 7937 41231 0.0748001959147177 0.00078252060650942 0.0891593189719471 0.0685867688233339 0.0283637954061053 0.0247102308078013 0.0195407176735941 0.220419478958439 0.0472276997298213 0.119217675378445 0.242792398762559 0.064399198966727
2888 42 3716 2762 1162 1243 893 8866 2622 4532 9793 2408 2888 1734 4825 5704 4670 4110 3411 10982 9390 10364 16189 12387 1196 625 1883 2196 1803 1592 1295 4214 3558 3968 6210 4699 1692 1109 2942 3508 2867 2518 2116 6768 5832 6396 9979 7688 40927 0.0712373388547133 0.00116203878065148 0.0889192099836731 0.0663855697954667 0.0279615407441833 0.0299113055729114 0.0213577901002437 0.218029320059005 0.067127981076162 0.109833184048783 0.23914143988387 0.0589332811003377
2941 11 3827 2612 1298 1285 951 8744 2528 4953 9384 2410 2941 1714 4939 5596 4778 4213 3571 10943 9319 10717 16037 12262 1238 602 1955 2116 1850 1593 1372 4152 3555 4064 6185 4681 1703 1112 2984 3480 2928 2620 2199 6791 5764 6653 9852 7581 40944 0.0716844315406513 0.00039903667292664 0.094592612478627 0.0644936817849288 0.0330676913934793 0.031614854277869 0.022792344066782 0.21476533351299 0.060016673534419 0.121575303168627 0.227966016926373 0.0570320206423269
3076 0 3606 2700 1483 1148 647 9041 2352 4959 10141 1739 3076 1792 4772 5613 4877 4214 3270 10991 9108 10633 16731 12118 1284 626 1859 2219 1811 1591 1320 4235 3434 4043 6352 4739 1792 1166 2913 3394 3066 2623 1950 6756 5674 6590 10379 7379 40892 0.0762599786670755 1.55834744155629e-05 0.0883258914062126 0.0664779345235848 0.0362861829370111 0.0283634660775667 0.0158524908788636 0.218668901083407 0.0584373378480403 0.120338497728966 0.249440769110499 0.0415329662643571
3067 14 3496 2589 1576 958 913 8743 2631 4311 10589 2265 3067 1800 4671 5475 4910 3977 3375 10819 9267 10085 16670 12567 1281 625 1785 2141 1891 1515 1299 4183 3493 4004 6368 4855 1786 1175 2886 3334 3019 2462 2076 6636 5774 6081 10302 7712 41152 0.075005684736832 0.00043500508057793 0.0855318519135475 0.0628990155161857 0.0387089639459937 0.0237715104021814 0.0225989682042161 0.211999250160898 0.0638080817733758 0.102609614011828 0.257325090419124 0.0553069638352405
3155 11 3649 2458 1172 1048 1241 8682 2117 4880 10309 1759 3155 1886 4930 5442 4518 3806 3516 10869 8800 10177 16568 12002 1280 605 1946 2096 1760 1531 1329 4186 3503 3918 6325 4649 1875 1281 2984 3346 2758 2275 2187 6683 5297 6259 10243 7353 40481 0.0797175053628599 0.000373131408203681 0.0881456980295754 0.0607331650817542 0.0289992613286102 0.0259668895932123 0.0299376923789608 0.211733673925343 0.0523413435397908 0.120657720401216 0.257467685107203 0.0439262338432702
