"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2905 23 3795 2176 1179 1337 921 8602 2302 4406 9265 2145 2905 1759 4969 5320 4502 4126 3565 10856 9227 10208 15652 12079 1169 585 1825 1997 1713 1482 1311 3931 3425 3821 5718 4507 1736 1174 3144 3323 2789 2644 2254 6925 5802 6387 9934 7572 39056 0.0741890357128834 0.000539465085950646 0.0978923456295483 0.0570527822441563 0.0292800522441584 0.0335301029162178 0.0246693828671275 0.221119401917341 0.0579405256684945 0.112363435842721 0.237555365488827 0.0538681043825739
2874 2 4074 2190 1182 996 896 8220 2665 3744 9630 2641 2874 1676 5187 5473 4703 4003 3427 10400 9149 9494 15538 12364 1200 563 1904 1952 1696 1472 1247 3916 3399 3586 5815 4551 1674 1113 3283 3521 3007 2531 2180 6484 5750 5908 9723 7813 39114 0.0719974167311342 5.04202239334051e-05 0.105130329293835 0.0567481748165343 0.0304967693823737 0.0244206843815442 0.0238862534818499 0.210191634417611 0.0669201344623262 0.0957075402729268 0.246974642724432 0.0674759998114998
2978 36 3642 2308 1615 826 928 8613 2030 4325 9374 3057 2978 1771 4836 5324 4943 3941 3371 10740 8812 9790 15467 12736 1243 577 1820 1996 1828 1498 1244 3958 3347 3697 5788 4725 1735 1194 3016 3328 3115 2443 2127 6782 5465 6093 9679 8011 39732 0.0742740403793974 0.00125827179315849 0.092548944114069 0.0584904749146116 0.0419324024640937 0.0189261649170702 0.0236691953938237 0.221006739913142 0.0501849768526483 0.108278194791065 0.23328155831026 0.07614903615666
2850 0 3881 2145 1269 997 804 8511 2772 4323 9334 2650 2850 1678 4998 5277 4567 3859 3248 10500 9356 10211 15782 12536 1172 561 1866 1979 1705 1415 1259 3916 3468 3763 5896 4546 1678 1117 3132 3298 2862 2444 1989 6584 5888 6448 9886 7990 39536 0.0730919432654801 5.09796815068729e-06 0.0952226440466864 0.0554276599551575 0.0322029302783841 0.024134585174679 0.0204574461456615 0.215156023966527 0.0687763726570326 0.111000121365876 0.238654259603471 0.0658709155728938
2955 5 3740 2269 1360 1188 982 8468 1885 4788 9190 2918 2955 1794 4932 5357 4696 4149 3622 10780 8691 10216 15678 12769 1166 602 1844 2021 1735 1509 1310 3974 3263 3728 5827 4688 1789 1192 3088 3336 2961 2640 2312 6806 5428 6488 9851 8081 39748 0.0734521790979855 0.000132097342678427 0.0953569546594142 0.0592781714009675 0.034660429973498 0.0301351810908081 0.0255701805643688 0.21123548085958 0.0455104912060118 0.121127652754638 0.23108218934879 0.07245899170126
2916 4 4037 2106 1500 945 979 8226 2131 4634 9080 2865 2916 1760 5183 5373 4841 4046 3541 10476 8676 10102 15381 12549 1160 614 1916 2032 1740 1484 1291 3931 3208 3801 5697 4667 1756 1146 3267 3341 3101 2562 2250 6545 5468 6301 9684 7882 39423 0.0715097453823564 0.000183024167722051 0.102038419457432 0.0539099740297296 0.0387558596892057 0.0235681017131163 0.0252567224464359 0.20965453765153 0.053016872191083 0.117206671542837 0.231533816805621 0.0733662549229306
2918 15 3662 2207 1314 1098 982 8320 2300 4231 9796 2721 2918 1751 4842 5207 4607 3996 3466 10534 8986 9880 16038 12826 1182 571 1842 1914 1709 1512 1252 3848 3337 3638 5933 4743 1736 1180 3000 3293 2898 2484 2214 6686 5649 6242 10105 8083 39564 0.0740528139444858 0.000308270315599209 0.0931729147493866 0.0573977080478931 0.0332109320066716 0.027799458017468 0.0260481214762221 0.21006128792687 0.0597682228134176 0.104459566615342 0.245367343364768 0.0683533607218764
2990 14 3653 2258 1152 1138 973 8927 2010 4312 9008 2423 2990 1828 4872 5343 4485 3948 3415 11054 9067 10084 15418 12150 1176 609 1787 2010 1675 1506 1288 3997 3295 3674 5691 4579 1814 1219 3085 3333 2810 2442 2127 7057 5772 6410 9727 7571 38858 0.0790293956368741 0.000504397228004418 0.091863061335023 0.0564353588034139 0.0297622600401129 0.0289954325481835 0.0252462222808629 0.228063610125859 0.0520075245614103 0.109745854239682 0.234680913852143 0.0636659693484306
2833 11 3720 2457 1027 1248 1036 8433 2766 3568 9675 2109 2833 1692 4858 5524 4508 4059 3579 10661 9459 9508 15597 11908 1152 554 1791 2043 1697 1516 1351 3968 3519 3586 5798 4479 1681 1138 3067 3481 2811 2543 2228 6693 5940 5922 9799 7429 38883 0.0712909793173338 0.000410576484267557 0.096348695506946 0.061604537996966 0.0266281245779522 0.0318155305576012 0.0278830206018255 0.216521387075511 0.070458660933312 0.0917025768857405 0.250316261264189 0.0550196487983545
3063 71 3594 2578 1030 830 1080 8402 2567 4080 9153 2121 3063 1908 4921 5660 4632 3737 3429 10593 9189 9914 15358 11779 1226 581 1839 2058 1725 1388 1238 3971 3355 3709 5700 4392 1837 1327 3082 3602 2907 2349 2191 6622 5834 6205 9658 7387 38569 0.0807396233500187 0.00170989337255691 0.092839390672157 0.0696081045012506 0.025625914403106 0.0229558701471807 0.0283037416797008 0.216515606608904 0.0643722446044805 0.105718634825272 0.238503168811826 0.0531078070235467
