"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3215 17 3839 2492 945 1261 1346 8356 2984 4585 9760 2024 3215 2016 5186 5839 4695 4259 4153 11089 10025 11058 16902 12813 1216 669 1839 2089 1697 1452 1420 4048 3552 3916 6113 4655 1999 1347 3347 3750 2998 2807 2733 7041 6473 7142 10789 8158 40824 0.0784590435828669 0.00039706163641178 0.0913667875046797 0.0623655482622845 0.0230943634155761 0.0302396753949764 0.0320964697408177 0.206367223238406 0.0728274254993763 0.113149986112135 0.239713855911727 0.0499225597007421
3201 4 4254 2445 1118 1187 932 8697 2715 4361 9839 2490 3201 1955 5576 6041 5047 4459 3839 11177 9857 10699 16723 13241 1250 633 1980 2112 1775 1552 1359 4035 3519 3815 5972 4674 1951 1322 3596 3929 3272 2907 2480 7142 6338 6884 10751 8567 41243 0.0772319394026221 0.000158114179429594 0.102170417798168 0.0600340811307018 0.0271877606328133 0.0279877716005999 0.0229583430721552 0.207037214454464 0.0657152588660159 0.106556984273278 0.24140035691778 0.0615617576719727
3043 41 3712 2608 1074 1229 897 9039 2524 4358 9748 2498 3043 1844 4908 5766 4827 4307 3700 11457 9874 10748 16702 13297 1240 648 1750 2013 1749 1504 1282 4107 3484 3794 5903 4771 1803 1196 3158 3753 3078 2803 2418 7350 6390 6954 10799 8526 40771 0.0767621178919693 0.00110443107745517 0.0903091763034186 0.0633133624615258 0.0259863714729816 0.0288233816340527 0.022253224416418 0.220050461950875 0.0624559114707222 0.10627075338351 0.24037818613239 0.0622926218046818
3181 31 3981 2546 1228 936 715 9251 2408 4213 10379 2147 3181 1966 5304 5962 5072 4228 3470 11450 9755 10467 17064 13192 1246 643 1888 2118 1780 1473 1271 4103 3501 3782 6019 4633 1935 1323 3416 3844 3292 2755 2199 7347 6254 6685 11045 8559 41016 0.0766866218704408 0.000980834276756344 0.0972492346469804 0.0643899030352228 0.0304480506577158 0.0232507555254277 0.0172514697462402 0.222471355409892 0.0598692155042129 0.0989413681148335 0.255810676027435 0.0526505151848423
3279 19 3909 2354 1285 1238 1014 9197 2128 4367 10265 1871 3279 2086 5324 5753 4886 4386 3823 11617 9623 10600 17090 12896 1212 671 1925 2152 1738 1577 1403 4122 3390 3775 6065 4618 2067 1415 3399 3601 3148 2809 2420 7495 6233 6825 11025 8278 40926 0.0804497079075271 0.000506230944600865 0.0953175193572675 0.0582037361310559 0.0320935657252776 0.0293242221835839 0.0243006097615105 0.224201258919039 0.0520684430315947 0.10595315946724 0.250683796462942 0.0468977501083616
3107 23 4092 2310 1449 898 1033 9495 2119 4519 10235 1656 3107 1951 5431 5783 5140 4204 3703 11864 9753 10796 17153 12757 1179 612 1958 2092 1834 1534 1334 4230 3476 3878 6052 4570 1928 1339 3473 3691 3306 2670 2369 7634 6277 6918 11101 8187 40936 0.0747952662329061 0.000548227097590485 0.099239532028957 0.0570509050004192 0.0359580337033046 0.0221025397062702 0.0237959344440498 0.232876197288214 0.0505095344607606 0.110278731755184 0.251867993805411 0.0409771044769325
3019 3 4319 2337 1287 909 968 9196 2309 4458 9796 2256 3019 1864 5578 5947 5113 4213 3656 11501 9742 10750 16689 13070 1158 605 1968 2121 1809 1525 1351 4068 3450 3857 5875 4738 1861 1259 3610 3826 3304 2688 2305 7433 6292 6893 10814 8332 40857 0.0775524935161394 6.04081886605864e-05 0.107690973428266 0.0571036280739472 0.0314262460942433 0.0221345192453431 0.0239964398252214 0.222988975336968 0.054823486413895 0.10683954773506 0.239009659664329 0.056373622477927
2960 5 4049 2553 1124 866 933 9514 2041 4760 9560 2175 2960 1827 5291 5939 4941 4092 3542 11819 9638 10875 16606 12838 1138 585 1905 2122 1715 1483 1237 4222 3523 3829 5943 4656 1822 1242 3386 3817 3226 2609 2305 7597 6115 7046 10663 8182 40540 0.0747119598846195 0.000105523796926505 0.101290126227478 0.0636080857629767 0.0280514312926237 0.0215145659171605 0.0227586587701462 0.231001042944726 0.0492133491074836 0.116120020127647 0.241022508215163 0.0506027279530485
3354 17 3808 2672 1115 1244 1129 8960 1949 4716 10494 1898 3354 2078 5222 5993 4942 4377 3987 11545 9329 10663 17317 13065 1293 664 1901 2166 1809 1519 1402 4165 3382 3840 6150 4653 2061 1414 3321 3827 3133 2858 2585 7380 5947 6823 11167 8412 41356 0.081632852383934 0.000378359110009629 0.0914136335073127 0.0634178187064429 0.028051771316845 0.0304880954584888 0.0286441849620906 0.217665898666741 0.0462043621202046 0.114053678018327 0.252656224074419 0.0453931216751851
3083 29 3902 2700 1122 1166 911 9487 1961 4631 10192 1990 3083 1866 5193 6042 5028 4422 3749 11858 9538 10703 17054 12982 1246 575 1851 2136 1772 1584 1378 4281 3466 3841 6062 4594 1837 1291 3342 3906 3256 2838 2371 7577 6072 6862 10992 8388 41174 0.0748661640487288 0.000558644521227579 0.0946702529072926 0.0632778512404327 0.0275856919280763 0.0296155237249727 0.0231808698014455 0.228451894025704 0.0475191869824753 0.109527421323311 0.253900003128594 0.0468464963677398
