"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2957 35 3554 2391 1149 1401 1093 8536 2525 4315 9149 3124 2957 1752 4681 5200 4232 3910 3411 10563 8836 9589 14812 11871 1240 625 1872 2117 1723 1592 1384 4252 3562 3926 6065 4766 1717 1127 2809 3083 2509 2318 2027 6311 5274 5663 8747 7105 40229 0.0726646413227582 0.00122729378704681 0.087534806317994 0.0600276370605351 0.0279836312582919 0.0331105033636566 0.027064288563959 0.214429249859173 0.0628622845182343 0.109623002138674 0.224889296868645 0.0785833649410315
2894 38 4133 2204 1224 978 1260 8382 2721 4361 9673 2943 2894 1626 5151 5272 4372 3527 3317 10400 8919 9615 15349 12108 1306 608 2083 2124 1823 1470 1299 4202 3665 3939 6184 4836 1588 1018 3068 3148 2549 2057 2018 6198 5254 5676 9165 7272 40811 0.0719766835847613 0.000911641449106971 0.101040158084686 0.0549438142564911 0.0307169790732124 0.0238709676525365 0.0303668404380261 0.203689146365173 0.0653753303613127 0.108192544688889 0.235093936121898 0.0738219579239062
2871 5 3618 2647 1221 1289 979 8451 2493 4493 9615 2620 2871 1605 4622 5405 4483 3982 3352 10384 8696 9711 15370 11719 1271 601 1864 2143 1790 1609 1419 4181 3478 3956 6271 4792 1600 1004 2758 3262 2693 2373 1933 6203 5218 5755 9099 6927 40302 0.0720244607530011 0.000154376631478986 0.0930245348022135 0.0667940113891643 0.0297646902666115 0.0320388419176037 0.0230936102663906 0.20814431617671 0.0619122306330619 0.107822474669415 0.239369622043294 0.0658568304510554
3137 7 3657 2566 1208 1085 1450 8011 2882 4485 9087 2651 3137 1803 4792 5390 4451 3703 3648 10251 8969 9789 14862 11504 1341 668 1968 2147 1833 1505 1408 4164 3665 4014 6009 4669 1796 1135 2824 3243 2618 2198 2240 6087 5304 5775 8853 6835 40226 0.0786820029641744 0.000124166044686221 0.0940871747133121 0.0617552986835755 0.0292105612349706 0.0272674677889316 0.0363205840882587 0.199461521258755 0.0721590433203515 0.11024526695053 0.224746697303518 0.0659402156489361
2879 8 3800 2468 1195 1112 1273 8344 2297 4625 9473 2676 2879 1592 4791 5341 4367 3692 3446 10385 8469 9643 15149 11743 1295 601 1918 2169 1787 1519 1405 4213 3451 3967 6082 4856 1584 991 2873 3172 2580 2173 2041 6172 5018 5676 9067 6887 40150 0.0715794434137151 0.000223904473998085 0.0946256711767863 0.0604627355864263 0.0286063807781579 0.0279595434454962 0.031306580715195 0.209614602266723 0.0568754690399116 0.117790527429035 0.235418619603345 0.0655365220712098
2951 104 3914 2487 1029 1501 1160 8093 2749 4948 9236 2473 2951 1751 4981 5417 4206 3960 3542 10217 8858 10159 15217 11501 1304 684 2051 2240 1747 1578 1418 4108 3647 4178 6189 4678 1647 1067 2930 3177 2459 2382 2124 6109 5211 5981 9028 6823 40645 0.0728318001638077 0.00263270160296539 0.0981202029271256 0.0617711397766904 0.0248878530679465 0.0373449015597047 0.0290155857261163 0.198021598142423 0.0659565565670468 0.121456189289943 0.226518806828439 0.0614426643477918
2768 45 3786 2583 1142 1348 1084 7908 3051 4742 9405 2610 2768 1598 4772 5386 4382 3965 3430 9948 8868 9972 15344 11742 1215 612 1969 2146 1765 1619 1390 4131 3638 4033 6212 4776 1553 986 2803 3240 2617 2346 2040 5817 5230 5939 9132 6966 40472 0.0674501954469972 0.00129419458145326 0.0947042002408182 0.0634298430752306 0.0278909529459442 0.0339800256674238 0.0280076553607612 0.195911350028776 0.0749623527194031 0.117924824324517 0.229816934017011 0.0646274715916643
3026 34 3910 2318 1246 1273 1071 7970 3144 4714 9265 2546 3026 1715 4983 5259 4377 3898 3389 9957 8956 10023 15208 11568 1345 642 2042 2128 1752 1580 1402 4145 3647 4080 6186 4734 1681 1073 2941 3131 2625 2318 1987 5812 5309 5943 9022 6834 40517 0.0738108441938689 0.0008790915835961 0.0950681513434232 0.0580169454440226 0.0304730248883576 0.0302597419343358 0.0276804024891667 0.197504153618142 0.0798846544892368 0.11571632816384 0.228354690153329 0.0623519716986816
2748 8 3612 2383 1397 1161 1282 8269 2793 4785 9736 2055 2748 1553 4562 5089 4376 3778 3550 10398 8981 10121 15679 11422 1203 603 1856 2110 1759 1510 1421 4210 3645 4178 6312 4701 1545 950 2706 2979 2617 2268 2129 6188 5336 5943 9367 6721 40229 0.0697971292790852 0.00026068800077743 0.0904610158539805 0.0607122540610325 0.0346737189413731 0.0288653142394329 0.0314829259001759 0.20726373999596 0.0694082831340562 0.116668795318252 0.240472044776644 0.0499340904992305
2849 14 3875 2321 1504 1160 1098 7901 2977 4643 8571 2684 2849 1640 4935 5300 4624 3891 3411 9913 8849 9964 14527 11251 1223 580 1956 2180 1893 1578 1399 4041 3528 4008 5960 4682 1626 1060 2979 3120 2731 2313 2012 5872 5321 5956 8567 6569 39597 0.0700629015117057 0.00037061342757058 0.0989506489376462 0.0574688528483322 0.0386923367349235 0.0288185087517577 0.0279452457104272 0.201258646203481 0.0744390305138962 0.11720317566611 0.217813111362928 0.0669769283312208
2875 6 3805 2267 1512 1111 1287 8518 2299 4695 8595 3035 2875 1596 4776 5069 4504 3766 3490 10610 8658 9906 14503 11617 1285 625 1974 2077 1849 1563 1398 4251 3447 3998 5921 4794 1590 971 2802 2992 2655 2203 2092 6359 5211 5908 8582 6823 40005 0.0693908256842855 0.000281532153741693 0.0958712116750078 0.0574682991590915 0.0385395767895858 0.0287276210785219 0.0316253814824561 0.212648951877202 0.056468654363685 0.12118536402364 0.213255303452278 0.0745372782605046
2839 0 3677 2448 1442 926 1303 8262 2516 4487 9760 2297 2839 1601 4641 5227 4511 3635 3456 10347 8675 9660 15485 11615 1238 637 1862 2158 1802 1482 1371 4188 3502 3935 6167 4806 1601 964 2779 3069 2709 2153 2085 6159 5173 5725 9318 6809 39957 0.0723845606329329 6.74460286204125e-05 0.0929628949845028 0.0601189556715554 0.0372274605347995 0.0225976056112702 0.0312809505843596 0.208358240212922 0.0636363376135462 0.111816878877429 0.242706744335863 0.0568419249121993
2959 7 3638 2502 1566 1083 1140 8201 2471 4284 9376 2932 2959 1689 4663 5308 4703 3882 3432 10261 8530 9314 14840 11707 1277 664 1857 2171 1904 1590 1372 4202 3500 3850 6065 4802 1682 1025 2806 3137 2799 2292 2060 6059 5030 5464 8775 6905 40159 0.0714234165432665 0.000153094199629369 0.0903644979854187 0.063408878164586 0.0398513949310976 0.0276070048418131 0.0298280045276959 0.204587441995622 0.0615784300893637 0.109584623994737 0.230616409633864 0.0709968030929054
