"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2968 19 4010 2422 1156 1443 648 9444 2411 5017 9432 2687 2968 1798 5209 5622 4593 4253 3279 11461 9485 10829 16184 12725 1189 599 2009 2185 1783 1622 1262 4387 3673 4077 6146 4811 1779 1199 3200 3437 2810 2631 2017 7074 5812 6752 10038 7914 41657 0.0725236268610448 0.000511792237114627 0.0990814859044549 0.0578480229539373 0.028445653872843 0.0336401954595334 0.0154623688879678 0.223155829773286 0.0565475806335018 0.118608827198033 0.227026501429108 0.067148114789175
3098 2 3934 2312 1398 1150 844 9007 1918 5302 9631 2631 3098 1831 5148 5543 4808 4155 3440 11095 8819 10709 16260 12728 1269 617 1917 2133 1803 1559 1352 4194 3412 4080 6163 4840 1829 1214 3231 3410 3005 2596 2088 6901 5407 6629 10097 7888 41227 0.0737876533169624 4.06103271420619e-05 0.0930738659527219 0.055058998763172 0.0348497444285431 0.029073729042343 0.0204287767406143 0.218882799611785 0.046061735989457 0.129148013497187 0.234817858714865 0.0647762136152071
2893 16 4070 1937 1756 1198 897 9230 2214 4994 9444 2528 2893 1735 5192 5154 4868 4228 3509 11379 9237 10683 16071 12529 1174 613 1975 2042 1838 1616 1360 4356 3548 4056 6070 4775 1719 1122 3217 3112 3030 2612 2149 7023 5689 6627 10001 7754 41177 0.0697063605164624 0.000355967168841392 0.0992728838467899 0.0465429596708439 0.0404905860950835 0.0289587515110038 0.0217920861522878 0.226107807540572 0.0507107164108656 0.122576413386072 0.231264391618452 0.0622210760827266
2950 3 4175 2222 1423 931 880 8969 2503 4881 9212 2745 2950 1750 5326 5573 4917 3951 3372 11102 9395 10748 15940 12564 1203 599 1975 2079 1897 1459 1239 4210 3528 4020 6121 4835 1747 1151 3351 3494 3020 2492 2133 6892 5867 6728 9819 7729 40894 0.0713490602651924 4.73182203279186e-05 0.103959960244301 0.0534719457821283 0.0347792503511481 0.0219791996522615 0.0214271694078679 0.21623891413938 0.0624308616036835 0.118138318861457 0.228359382612316 0.0678186188599372
3040 7 4021 2436 1546 1215 1093 8560 2207 5014 9549 2722 3040 1794 5148 5619 5032 4312 3751 10947 9008 10555 16076 12634 1253 667 1965 2133 1935 1654 1364 4146 3467 4028 6164 4765 1787 1127 3183 3486 3097 2658 2387 6801 5541 6527 9912 7869 41410 0.0746325285872658 0.000217939670842112 0.0973872413053497 0.0598148203752527 0.0355035143864294 0.0291622189884415 0.0260790054035612 0.206485910664566 0.055568573307884 0.121320662320236 0.227561952349305 0.066265632640866
3017 11 3856 2439 1141 1073 1280 8806 1880 5336 9506 3174 3017 1789 5043 5576 4623 3921 3651 11089 8693 10699 16117 13166 1239 602 1906 2094 1775 1550 1368 4276 3330 4088 6125 4999 1778 1187 3137 3482 2848 2371 2283 6813 5363 6611 9992 8167 41519 0.0726456787111039 0.000429660920911361 0.0915496350877863 0.0566240562470624 0.027242995321143 0.0253646781669359 0.0312774446430006 0.214070501490633 0.0463428138861328 0.128612907770261 0.229641781217958 0.0761978465370716
3039 21 4261 2039 1348 1041 1173 9073 1966 5190 9335 2969 3039 1808 5423 5447 4714 3967 3619 11292 8983 10714 16010 12876 1252 646 2015 2081 1788 1521 1400 4275 3459 4039 6103 4809 1787 1162 3408 3366 2926 2446 2219 7017 5524 6675 9907 8067 41455 0.0741815937285172 0.000542388525863997 0.105169976109373 0.0492498278123447 0.0320101223765477 0.0242529298581822 0.0281364072133973 0.218883923078519 0.0479186915931211 0.126735947900545 0.22263607373772 0.0702821180658692
3095 9 4012 2600 1381 966 1126 9153 2233 4783 9355 2892 3095 1769 5159 5862 5005 4107 3676 11422 9329 10570 15921 12710 1335 622 1897 2238 1864 1557 1407 4326 3542 4004 6103 4824 1760 1147 3262 3624 3141 2550 2269 7096 5787 6566 9818 7886 41605 0.074070151748418 0.000195879837021144 0.0956134718510704 0.0626846397371161 0.0331709298947046 0.0227508168298902 0.0269223044757599 0.220406118958758 0.053915810512362 0.113826435246905 0.227789418765702 0.0686540221422925
3210 5 3598 2597 1518 1020 911 8888 2852 4469 9552 2720 3210 1923 4876 5551 4955 4080 3461 11031 9702 10537 16096 12640 1292 645 1922 2114 1895 1530 1318 4181 3634 3993 6176 4753 1918 1278 2954 3437 3060 2550 2143 6850 6068 6544 9920 7887 41340 0.079521080669997 0.000158128644264268 0.0870271778223572 0.0599712327238673 0.0367241341409343 0.0250159717097953 0.0214823353179829 0.215845092619425 0.0687422874416457 0.108194470037426 0.233081841694863 0.0642362471774408
3058 46 3646 2537 1636 721 1108 8799 2682 4792 9417 2801 3058 1829 4819 5556 5092 3944 3543 11014 9516 10673 15988 12738 1275 656 1800 2100 1869 1509 1328 4180 3635 4102 6051 4874 1783 1173 3019 3456 3223 2435 2215 6834 5881 6571 9937 7864 41243 0.0738174391763026 0.00124912807738376 0.0888603715215868 0.061121562168987 0.0393730471585314 0.0179451019356353 0.0266016078551356 0.212580741661399 0.0668423745840936 0.115938335887924 0.227503499712038 0.0681667902609827
2858 21 4280 2270 1375 881 1195 8433 2180 5332 9477 2791 2858 1705 5383 5627 4855 3915 3607 10661 8727 10665 16088 12717 1174 602 2026 2147 1821 1503 1379 4114 3394 4054 6162 4814 1684 1103 3357 3480 3034 2412 2228 6547 5333 6611 9926 7903 41093 0.0698934041387752 0.000673684754097105 0.103173398543658 0.0548375766107244 0.0338338851689292 0.0217012931215136 0.0297226143381799 0.203391743209335 0.0552971402367453 0.128485882320179 0.230056243751513 0.068933133806351
3147 16 3975 2406 1512 658 1405 8583 2554 4977 9573 2548 3147 1883 5233 5632 4956 3764 3691 10896 9291 10761 16302 12614 1280 625 2007 2188 1850 1478 1378 4159 3507 4032 6236 4854 1867 1258 3226 3444 3106 2286 2313 6737 5784 6729 10066 7760 41354 0.0751022659452043 0.000351248196800885 0.0979397679570855 0.0579355661353029 0.0373865064088286 0.0168762275485056 0.0348073755743181 0.205953158473454 0.0607958327083636 0.12001096919848 0.229206571423519 0.0636345104301372
3005 10 3994 2438 1281 1045 1136 8063 3139 4545 9448 2757 3005 1798 5172 5683 4807 4079 3651 10336 9532 10439 15933 12555 1217 620 1927 2157 1773 1564 1378 3943 3638 3954 6135 4837 1788 1178 3245 3526 3034 2515 2273 6393 5894 6485 9798 7718 40861 0.0742364871621135 0.00040021247124803 0.0992867330226702 0.0610103642042315 0.0309243513334988 0.0263119584570611 0.0267631373102469 0.197057247867809 0.076074760452412 0.110285039021191 0.231066426278196 0.0665832824193226
2964 65 4276 2387 1118 1184 1028 8393 2990 4658 9240 2839 2964 1831 5421 5767 4691 4096 3593 10642 9536 10676 15832 12634 1198 686 2041 2194 1779 1531 1344 4096 3518 4084 6037 4793 1766 1145 3380 3573 2912 2565 2249 6546 6018 6592 9795 7841 41142 0.0713530836472025 0.00162475671531895 0.103659744274802 0.0580338188600577 0.027406099815122 0.0281796880055096 0.0243292025559744 0.209370012375095 0.0717784062986782 0.113399903556133 0.222496739389198 0.0683685445069071
