"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2798 78 3309 2517 916 1230 966 7588 2535 4498 8703 2612 2798 1665 4407 5170 4049 3587 3175 9466 8229 9501 14487 11304 1211 567 1754 2037 1692 1378 1297 3772 3226 3717 5795 4507 1587 1098 2653 3133 2357 2209 1878 5694 5003 5784 8692 6797 37750 0.072469390281355 0.00200707117962488 0.0846006778364851 0.0677915759210285 0.0255597479121934 0.0347656915932306 0.0257305878918412 0.201601475717918 0.0691323150496173 0.119511907345685 0.228903639704749 0.0679259195662714
2626 60 3227 2546 910 1267 889 7414 2465 4804 7958 3043 2626 1568 4260 5045 3953 3614 3098 9304 7960 9632 13847 11285 1118 535 1761 2002 1606 1405 1208 3809 3132 3743 5605 4480 1508 1033 2499 3043 2347 2209 1890 5495 4828 5889 8242 6805 37209 0.068335567967403 0.00183372345623673 0.0860228574408051 0.0668644812662593 0.0237259581718194 0.0330323566660274 0.0254220973637571 0.200323068664888 0.0660735782553374 0.129598294778781 0.215427253963193 0.0833407620054929
2819 13 3319 2463 793 1434 1060 7870 2353 4135 8377 2741 2819 1593 4349 5062 3869 3734 3354 9880 8346 9147 13837 11019 1239 563 1750 1986 1569 1440 1344 3887 3334 3687 5559 4370 1580 1030 2599 3076 2300 2294 2010 5993 5012 5460 8278 6649 37377 0.0753333057879512 0.000436712479548423 0.0889293322952334 0.0676796800838568 0.0196787475285981 0.0371857331923804 0.0284007294176008 0.209471065979838 0.0627408206491486 0.109526531628502 0.226639086996533 0.07397825396081
2830 18 3753 2165 756 1395 911 8196 2073 4505 8251 2868 2830 1647 4805 5093 3904 3693 3166 10097 8183 9424 13975 11152 1201 595 1877 1945 1606 1438 1265 3987 3264 3700 5691 4464 1629 1052 2928 3148 2298 2255 1901 6110 4919 5724 8284 6688 37721 0.0754438992417094 0.000442786049274173 0.0997523977073706 0.057407399481698 0.0185658337732465 0.0373017031331995 0.024259578369918 0.220835419276697 0.0535503650328493 0.119516224882546 0.217174061897026 0.0757503311544656
2636 81 3707 2345 945 1170 887 8338 2060 4359 8972 2455 2636 1568 4711 5206 4107 3661 3115 10206 8251 9361 14576 11268 1149 564 1850 2044 1616 1433 1247 4015 3249 3757 5763 4429 1487 1004 2861 3162 2491 2228 1868 6191 5002 5604 8813 6839 37955 0.0698459751626693 0.0020937307141798 0.0978829411307861 0.0606018395949318 0.024000328186338 0.0310723269328319 0.0236500350851573 0.220489200016824 0.053819882680085 0.112843449758167 0.237649834399864 0.0660504563381656
2714 24 3373 2525 1060 1091 817 7869 2505 3809 8449 3218 2714 1517 4353 5104 4164 3578 2980 9641 8286 8820 13704 11482 1221 537 1774 2000 1677 1415 1208 3860 3275 3565 5440 4561 1493 980 2579 3104 2487 2163 1772 5781 5011 5255 8264 6921 37454 0.0742925225447158 0.000864328203150916 0.0920707353810197 0.0650761124383165 0.0275951194456147 0.0290927681340129 0.0225561623071148 0.209158918906694 0.0671074867789713 0.103359751349236 0.224191585378812 0.0846345091323419
2773 47 3296 2478 1195 1117 926 8215 2539 3887 8867 2288 2773 1637 4311 5054 4238 3615 3101 10070 8626 9145 14341 11108 1183 622 1735 2011 1740 1440 1246 3983 3368 3671 5521 4433 1590 1015 2576 3043 2498 2175 1855 6087 5258 5474 8820 6675 37628 0.0738986385735526 0.00124715728991258 0.0864503427471015 0.0683779434945827 0.0322728966674906 0.0273686977152088 0.0244024070431174 0.21785310666443 0.0683128221262112 0.101941588115191 0.237144142617174 0.0607302569460274
2795 3 3429 2468 1178 919 835 8012 2595 4241 8549 3303 2795 1596 4451 5169 4254 3509 2919 9726 8459 9333 14187 11818 1202 574 1750 2093 1664 1425 1205 3862 3367 3695 5672 4631 1593 1022 2701 3076 2590 2084 1714 5864 5092 5638 8515 7187 38327 0.0725650747930731 9.75360980463147e-05 0.0904371692416496 0.0637579750066936 0.0300625641130914 0.024335902198878 0.0208122126255055 0.208232698231065 0.0691936638557879 0.109752825318946 0.224147836392805 0.0866045421244584
2691 25 3470 2421 1248 965 1084 7887 2127 4761 8210 2753 2691 1576 4498 5132 4386 3581 3183 9800 8078 9562 14003 11146 1140 548 1787 1994 1770 1482 1270 3849 3277 3769 5610 4465 1551 1028 2711 3138 2616 2099 1913 5951 4801 5793 8393 6681 37642 0.0737253858685883 0.000563919946373393 0.0928424854394858 0.0624950022632816 0.0321446186307846 0.0266132178896352 0.0294766207966318 0.208470164476224 0.0572784372717409 0.12635643841246 0.218091507259145 0.0719422017456491
2743 8 3652 2241 1184 980 1156 7704 2054 4703 8368 2900 2743 1567 4651 5049 4205 3541 3296 9707 7930 9428 14030 11278 1184 568 1843 2028 1644 1401 1293 3831 3205 3766 5652 4514 1559 999 2808 3021 2561 2140 2003 5876 4725 5662 8378 6764 37693 0.0713318405534022 0.000296070389838691 0.0964781638616976 0.0585193657838061 0.0313018266706539 0.0259480370604087 0.0314140637554492 0.208035995707485 0.0552157885564165 0.12733225535211 0.218152539560548 0.0759740527481848
