"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3095 1 3985 2149 1095 920 629 8395 2817 3692 9138 2105 3095 1944 5358 5654 4784 4073 3353 10600 9745 10233 15933 12641 1152 571 1853 1965 1631 1349 1148 3672 3204 3438 5397 4418 1943 1373 3505 3689 3153 2724 2205 6928 6541 6795 10536 8223 38021 0.0813838473124163 2.3833738159463e-05 0.103969132002679 0.0558744113900935 0.0291609662856624 0.0232363151880823 0.0177231101587121 0.218894549694189 0.0728866952810639 0.0989217598322236 0.244764449147156 0.0531609299695622
3185 11 4144 1673 895 1134 825 8407 2416 4166 9499 2009 3185 2045 5588 5407 4464 4074 3500 10702 9414 10414 16370 12891 1151 601 1854 1838 1524 1399 1205 3704 3166 3543 5488 4421 2034 1444 3734 3569 2940 2675 2295 6998 6248 6871 10882 8470 38364 0.0827122519573283 0.000155125773659218 0.107037144308609 0.0453255610552885 0.023714746752748 0.029639340013135 0.0209925642048449 0.219546771011317 0.062336946483208 0.107958877541489 0.247652655884216 0.0529280150141564
2932 38 4123 1828 1284 1229 682 8651 2178 4427 9388 1604 2932 1851 5420 5478 4854 4400 3600 11047 9500 10664 16447 12462 1119 554 1770 1908 1683 1482 1204 3725 3263 3605 5589 4295 1813 1297 3650 3570 3171 2918 2396 7322 6237 7059 10858 8167 38364 0.0741676286640308 0.000942379357079461 0.105782326549778 0.0477399870540881 0.0336979702498005 0.0321932424200157 0.0169083764078176 0.226971065346861 0.0580464657396073 0.116030174254904 0.244574282812102 0.0429461011439144
2916 35 3875 2319 1026 1072 654 8955 2159 4339 9006 2177 2916 1833 5131 5714 4785 4216 3464 11186 9559 10693 16162 12814 1118 577 1736 1955 1641 1406 1233 3786 3205 3537 5525 4380 1798 1256 3395 3759 3144 2810 2231 7400 6354 7156 10637 8434 38533 0.0755236996793804 0.000751560284949897 0.102943286370298 0.0588681512426146 0.025676099713638 0.0285467229406087 0.0172928558716093 0.231516286698257 0.0559231137440877 0.112858710511017 0.233453184591697 0.056646328351843
3089 32 3760 2396 1023 815 943 8643 2039 4411 9043 1953 3089 1947 5142 5772 4832 4020 3574 11007 9255 10547 16047 12487 1174 565 1766 1963 1627 1389 1210 3791 3119 3543 5513 4253 1915 1382 3376 3809 3205 2631 2364 7216 6136 7004 10534 8234 38147 0.0805533403009626 0.000746858992030326 0.0984940535598596 0.0616371646368925 0.0269506543764659 0.0219489754498062 0.0236679194751806 0.227099073249682 0.0536882162754376 0.114403611725719 0.241038199911158 0.049771932046806
2961 9 3440 2681 1056 851 926 8608 2327 3863 9115 2253 2961 1879 4722 5744 4789 4016 3548 10915 9463 10106 15701 12500 1091 597 1659 2011 1624 1394 1241 3779 3220 3520 5454 4220 1870 1282 3063 3733 3165 2622 2307 7136 6243 6586 10247 8280 38090 0.0787107435742586 0.000311376717887979 0.0888777531228328 0.0689576173682719 0.0280005155907911 0.0221453362307095 0.0245792872477038 0.227598531887742 0.0607393872533099 0.103353759795541 0.237171837023162 0.0595538541877898
3064 25 3557 2651 1010 721 804 8736 2204 4655 8546 2393 3064 1946 4917 5854 4880 3990 3383 10963 9412 10908 15823 12844 1143 586 1714 1984 1611 1411 1156 3755 3159 3631 5372 4309 1921 1360 3203 3870 3269 2579 2227 7208 6253 7277 10451 8535 38366 0.0783197957351912 0.000538009066528549 0.0933969205567458 0.0681221395483001 0.0274971083564251 0.0186701674516224 0.0205325088607071 0.229605269287136 0.058227714515075 0.119405503317803 0.222728687395973 0.0629561759084926
2889 35 3817 2950 970 682 669 9131 1787 4124 9642 2163 2889 1812 5059 6279 5121 4128 3410 11374 9323 10245 16304 12839 1112 570 1730 2128 1675 1387 1167 3838 3202 3583 5628 4284 1777 1242 3329 4151 3446 2741 2243 7536 6121 6662 10676 8555 38859 0.0740014617244073 0.00087376257698407 0.0987881044898149 0.07708364963801 0.0267580825220943 0.0180185158871425 0.0168550192547327 0.232633968868145 0.0435782952677546 0.107516492697813 0.248126663787829 0.0557659832852724
2971 78 3427 2759 999 937 539 9321 1743 3592 9814 2341 2971 1911 4791 5878 4883 4191 3345 11494 9337 9791 16201 12959 1138 547 1672 1994 1629 1385 1172 3900 3138 3404 5583 4348 1833 1364 3119 3884 3254 2806 2173 7594 6199 6387 10618 8611 38521 0.0764120052122556 0.00252584866759444 0.0902377817265227 0.0708909142401671 0.0251214727748785 0.0245464528085366 0.014264113989339 0.242325221647573 0.0451293195470031 0.0922011868775335 0.255558526786999 0.0607871557215977
3130 52 3807 2775 675 1107 616 9253 1812 4038 9519 1877 3130 2048 5260 6222 4849 4315 3483 11539 9443 10301 16274 12677 1134 595 1813 2048 1641 1448 1197 3908 3180 3546 5474 4291 1996 1453 3447 4174 3208 2867 2286 7631 6263 6755 10800 8386 38661 0.0820165531475741 0.00155621192664513 0.0967637329771953 0.0724891470751616 0.0180917434869858 0.0290353997535608 0.0156690210753625 0.238525802694954 0.0472344988137345 0.103286319979789 0.246871731655321 0.0484598374137153
3034 81 3660 2582 747 1064 704 8322 2293 4543 9327 2411 3034 1964 5021 5869 4658 4080 3418 10587 9255 10594 16372 13248 1151 603 1734 1958 1642 1366 1153 3625 3204 3549 5535 4424 1883 1361 3287 3911 3016 2714 2265 6962 6051 7045 10837 8824 38768 0.0783765759957239 0.00206633727589488 0.096461229090313 0.0656170697129475 0.0191074243283012 0.0265574200889072 0.0193991417811225 0.216031734516421 0.057290072282224 0.116153432446303 0.241398595592951 0.0615409668888898
3109 88 3536 2576 882 875 1153 8518 1992 4507 9143 2270 3109 2027 4953 5850 4784 4064 3843 11047 9318 10663 16179 12986 1170 610 1679 1948 1595 1374 1314 3721 3162 3627 5463 4274 1939 1417 3274 3902 3189 2690 2529 7326 6156 7036 10716 8712 38649 0.0797617646576733 0.00233897293892541 0.0906207253528917 0.0645485065781392 0.0243843937731543 0.0243534608706971 0.0298904514811346 0.221953360019667 0.0486844515240693 0.118207664756177 0.238633227986528 0.0566230200609434
3016 44 3801 2497 782 929 1125 8592 2426 4132 9057 2510 3016 1939 5158 5901 4660 4009 3728 11050 9748 10586 16064 13110 1121 582 1754 2023 1580 1406 1270 3728 3294 3579 5464 4364 1895 1357 3404 3878 3080 2603 2458 7322 6454 7007 10600 8746 38911 0.0764154302554527 0.00122178130211309 0.100895914675048 0.0639696047398798 0.020262521891845 0.0241047744441082 0.0293649779953445 0.217206067145541 0.0601932680770214 0.108569450789886 0.233485098315516 0.064311110368244
2962 0 3564 2704 1197 661 1027 8293 2563 4564 9126 1984 2962 1840 4827 5814 4965 3963 3622 10685 9590 10901 16397 12866 1122 577 1717 2046 1663 1368 1230 3658 3253 3630 5515 4309 1840 1263 3110 3768 3302 2595 2392 7027 6337 7271 10882 8557 38645 0.0764049761431619 1.33090381941926e-06 0.0927548693873595 0.0705021523858276 0.0301695022958514 0.0187886310355051 0.0264474705978028 0.208290424508721 0.0674627273075171 0.120988270688607 0.235663195519337 0.0525264492264907
3058 10 3646 2278 1143 861 993 8374 2313 4429 9080 2267 3058 1925 4989 5531 4723 3993 3612 10773 9448 10656 16111 12853 1143 582 1736 1951 1591 1374 1213 3638 3221 3625 5525 4339 1915 1343 3253 3580 3132 2619 2399 7135 6227 7031 10586 8514 38452 0.0793594621824056 0.000468245593058947 0.0953768389684543 0.0581516837893369 0.0303201648309846 0.0218688034488441 0.0255675721653111 0.216098330937234 0.0608522543481041 0.113401373773524 0.240197943496501 0.0583373264662408
3147 58 3881 2149 1194 900 1045 8352 2059 4419 9167 2121 3147 2090 5391 5713 4933 4146 3765 10825 9190 10560 16174 12831 1115 580 1827 1974 1687 1426 1292 3694 3049 3553 5464 4255 2032 1510 3564 3739 3246 2720 2473 7131 6141 7007 10710 8576 38492 0.0819786400675419 0.00174852431957595 0.0992385768728303 0.0580761829237178 0.0311060915684149 0.0231903670903112 0.0277605605651912 0.21460256578131 0.0515519031449887 0.117642706625053 0.2382904565119 0.054813424529165
3133 17 3560 2464 1310 864 841 8361 2462 4492 8327 2460 3133 2010 4986 5707 5083 4255 3708 10831 9609 10883 15566 12633 1140 584 1743 1934 1692 1388 1238 3684 3218 3644 5393 4309 1993 1426 3243 3773 3391 2867 2470 7147 6391 7239 10173 8324 38291 0.0804240579156135 0.000445639774798339 0.0912072632141235 0.064490033953599 0.0349106878741001 0.0237310971305734 0.0221802783918205 0.216514755486104 0.0649958755029252 0.120583871384445 0.218315452710018 0.0622009866618805
3075 7 3829 2270 1138 739 1149 8449 2278 4599 9045 2055 3075 1914 5168 5715 4960 4045 3801 10909 9457 10885 16249 12805 1168 575 1723 1893 1654 1393 1341 3730 3171 3681 5499 4308 1907 1339 3445 3822 3306 2652 2460 7179 6286 7204 10750 8497 38633 0.0784842990849367 0.000126044458802272 0.0985623695887705 0.0587680051381087 0.0313182982590269 0.0190102812134638 0.0304012292729554 0.217313528095992 0.0588209235790923 0.118174310617374 0.235223825210909 0.0537968854805682
2957 10 3837 2258 1046 764 1160 8564 2045 4361 9763 1651 2957 1856 5122 5624 4757 3890 3715 11023 9202 10417 16600 12576 1111 571 1756 1913 1631 1335 1256 3866 3146 3580 5675 4252 1846 1285 3366 3711 3126 2555 2459 7157 6056 6837 10925 8324 38416 0.0757852140383718 0.000397006472257307 0.09827918465366 0.0611342976417252 0.0263494450573415 0.0210783995995712 0.0296746597371936 0.221744475439482 0.0543384171290149 0.115004262895425 0.254003436550403 0.0422112007855546
2829 14 3774 2389 1053 825 1102 8653 2121 4192 9900 1688 2829 1723 4969 5657 4774 4006 3726 11151 9505 10417 16809 12768 1120 528 1701 1936 1593 1382 1228 3767 3280 3508 5729 4301 1709 1195 3268 3721 3181 2624 2498 7384 6225 6909 11080 8467 38540 0.071552922686769 0.000618978368876186 0.0944124322969148 0.0608391945951117 0.0278515257790048 0.0230292108366921 0.0300482843063494 0.227997457246626 0.0540315283430508 0.109437901825848 0.256422643575965 0.0437579201387923
2886 3 3854 2159 989 918 1004 8633 2002 4602 9388 1937 2886 1794 5129 5514 4592 3926 3558 11038 9357 10784 16568 12925 1095 519 1774 1911 1584 1372 1153 3683 3175 3604 5580 4363 1791 1275 3355 3603 3008 2554 2405 7355 6182 7180 10988 8562 38375 0.0753766748891338 0.000110414429949034 0.100880257272507 0.0555502882729588 0.0254991386276029 0.0235333697363028 0.0259884196838882 0.224721899321084 0.051498749533638 0.119464229977982 0.247584969296566 0.0497915889583887
2888 4 4000 2068 1045 973 897 8413 2317 4527 9098 1596 2888 1773 5197 5469 4600 3998 3505 10715 9334 10656 16070 12208 1119 576 1796 1914 1575 1390 1203 3698 3205 3684 5458 4177 1769 1197 3401 3555 3025 2608 2302 7017 6129 6972 10612 8031 37826 0.0748594180351559 7.29005901055166e-05 0.106455615592559 0.0528791930730225 0.0269822230974425 0.0261742883711828 0.0233156026417406 0.221381526756535 0.0617570040999083 0.121319714243611 0.241563776269094 0.0432387372296428
2917 4 3817 2207 1066 748 797 8673 1931 4594 9237 1898 2917 1820 5099 5620 4738 3835 3323 10824 9111 10621 16167 12614 1101 538 1686 1948 1651 1309 1172 3644 3084 3691 5451 4248 1816 1282 3413 3672 3087 2526 2151 7180 6027 6930 10716 8366 37889 0.0759110766124622 0.000304469042303484 0.0999424857836873 0.0575060560962344 0.0277648727406715 0.0194481580755198 0.0197370792339478 0.23016842713233 0.051267397991238 0.119701896063508 0.247294527567532 0.0509535536605662
3023 22 3584 2209 1131 776 1121 9161 1784 3893 9291 2118 3023 1944 4956 5482 4758 3927 3727 11627 9557 10264 16054 12771 1101 572 1683 1855 1607 1321 1261 3854 3186 3501 5401 4358 1922 1372 3273 3627 3151 2606 2466 7773 6371 6763 10653 8413 38113 0.0807773466029484 0.000445410549059437 0.0945922982112491 0.0580422867920298 0.0282872068674833 0.0203808293925311 0.0291854999413256 0.242455590474405 0.0463923273807394 0.100848585615746 0.24424574862294 0.054346869549543
3132 7 3818 2124 1105 806 1225 8317 1817 4316 9219 2085 3132 2003 5230 5575 4799 4003 3855 10859 8954 10153 15868 12468 1136 591 1779 1881 1602 1373 1313 3722 3117 3504 5485 4317 1996 1412 3451 3694 3197 2630 2542 7137 5837 6649 10383 8151 37971 0.0830282214197265 0.000206508347155376 0.0986173282534284 0.0564270469499865 0.0280193012514169 0.0204902300600507 0.033410927624158 0.218874899926152 0.0490670854609703 0.115024495108757 0.240365133890083 0.0564688217081157
2763 20 3721 2248 1068 1105 1264 8720 2084 4051 9196 2259 2763 1717 4905 5458 4621 4137 3972 11410 9593 10417 16049 12779 1066 533 1695 1905 1589 1429 1282 3901 3227 3564 5529 4330 1697 1184 3210 3553 3032 2708 2690 7509 6366 6853 10520 8449 38499 0.0707530202776814 0.0006100750219846 0.0957836313939792 0.0586961139035737 0.0274253239342673 0.027652481426781 0.0324949342966908 0.226043145569294 0.056464892001664 0.10416432226508 0.239062643374727 0.0608494165342771
2901 17 4058 2274 1090 865 994 8877 2000 4011 9257 2242 2901 1813 5290 5773 4891 4117 3717 11325 9481 10243 16027 12840 1105 581 1791 1972 1639 1394 1269 3844 3249 3473 5429 4416 1796 1232 3499 3801 3252 2723 2448 7481 6232 6770 10598 8424 38586 0.0774123904946694 0.000466156031096187 0.10565556476046 0.0579326418602215 0.0268026386637702 0.0208742767901844 0.0250966070151726 0.232440270899703 0.0524701684285281 0.102361786367101 0.240590397180128 0.0578971015089645
3025 12 3773 2074 875 793 1231 8631 1983 4129 9341 2276 3025 1939 5161 5438 4413 3670 3637 11113 9349 10351 16105 12983 1098 551 1797 1900 1536 1264 1155 3747 3127 3587 5398 4389 1927 1388 3364 3538 2877 2406 2482 7366 6222 6764 10707 8594 38143 0.0796837603414079 0.000341133339849399 0.101202638951985 0.0552563502387081 0.0218995567992793 0.019726179281619 0.0322598472127086 0.225563368455836 0.0510419458335798 0.108178041911507 0.245544581943155 0.0593025956903649
2975 29 3540 2656 1112 1076 792 9010 1032 4331 9063 2782 2975 1878 4846 5843 5007 4383 3701 11499 8705 10053 15667 13108 1126 572 1659 1948 1700 1474 1212 3826 2983 3449 5341 4445 1849 1306 3187 3895 3307 2909 2489 7673 5722 6604 10326 8663 38398 0.0789584752560337 0.000588760173034564 0.09095193407147 0.0689205740190443 0.0285227348393847 0.027617889388418 0.0218290547309095 0.235490577733336 0.026176055193342 0.112458908743859 0.235991211340494 0.0724938245106744
3009 10 3675 2053 1356 814 1095 9130 1419 4500 8990 2609 3009 1890 5021 5301 4819 4007 3742 11619 9169 10506 15887 13106 1129 544 1773 1838 1626 1360 1253 3869 3163 3609 5390 4380 1880 1346 3248 3463 3193 2647 2489 7750 6006 6897 10497 8726 38660 0.0781768518075472 0.000246344630794047 0.0966373726027557 0.051733173937042 0.0359906401790751 0.0210120470607509 0.0285198747301503 0.232192987046923 0.0373973753532986 0.116593096251537 0.233551898958134 0.0679483374419928
2898 31 3983 2170 971 885 1320 8844 1860 4352 9077 2297 2898 1808 5240 5596 4662 3948 3922 11503 9515 10619 16069 12923 1121 551 1814 1905 1599 1346 1263 3848 3248 3627 5443 4331 1777 1257 3426 3691 3063 2602 2659 7655 6267 6992 10626 8592 38688 0.0729172940516572 0.000704077056252926 0.106174299699054 0.0539362966318386 0.0244819707473089 0.0224535069360224 0.0347722872143104 0.22978233922963 0.0481045284652449 0.112405791765639 0.233868398980545 0.060399209222497
2898 3 4324 2022 827 1028 918 9172 2005 4177 9054 2590 2898 1791 5560 5718 4638 4091 3620 11546 9657 10560 16015 13141 1110 555 1864 1907 1575 1389 1246 3894 3274 3599 5464 4416 1788 1236 3696 3811 3063 2702 2374 7652 6383 6961 10551 8725 39018 0.0757918859946735 0.000115105982269995 0.108079740264672 0.0514851211021474 0.0213185959884906 0.0262372556132089 0.0241850998532439 0.237867788174893 0.0507198605507446 0.1065801027853 0.232876889806824 0.0647425538835313
2849 20 4226 1818 795 1207 1050 8435 2227 4567 9247 2310 2849 1804 5476 5536 4440 4107 3753 10924 9373 10782 16387 13062 1065 554 1758 1891 1540 1404 1264 3778 3158 3642 5635 4412 1784 1250 3718 3645 2900 2703 2489 7146 6215 7140 10752 8650 38751 0.0725835243642235 0.000587825824334293 0.106601999194558 0.046949323126061 0.0204763121371196 0.0319742515632445 0.0268649439478496 0.218388077349238 0.0573903162820776 0.117912696448762 0.238060008184759 0.062210721577773
2884 5 4370 1930 1101 972 897 8176 2233 4700 8905 2321 2884 1774 5617 5706 4856 4208 3734 10678 9233 10757 16110 12985 1115 527 1841 1951 1620 1371 1232 3678 3176 3552 5446 4345 1769 1247 3776 3755 3236 2837 2502 7000 6057 7205 10664 8640 38494 0.074500824061234 0.000192130143074159 0.114551448573927 0.0505739782454825 0.0287893398703271 0.024779142707339 0.0228318467731322 0.213904051006592 0.0597319219986519 0.121522130713655 0.229323727744316 0.0592994581622689
2989 14 3916 2063 1352 765 792 8392 2159 4538 9028 2131 2989 1880 5224 5507 4942 4033 3458 10690 9196 10617 16030 12669 1123 572 1780 1917 1674 1367 1160 3653 3117 3615 5492 4270 1866 1308 3444 3590 3268 2666 2298 7037 6079 7002 10538 8399 38139 0.0761988915643571 0.000389536340374342 0.101887947796784 0.0539711687420136 0.0353718098392777 0.0201589592713157 0.0212096839784696 0.223384403686916 0.0561152233437437 0.11836315380057 0.236611039136387 0.0563381824997909
3144 20 3542 2436 1369 671 1044 8679 1903 4139 9045 2323 3144 1987 4922 5596 5093 4069 3745 11161 9290 10301 15839 12698 1177 607 1762 1872 1695 1368 1263 3774 3128 3507 5464 4317 1967 1380 3160 3724 3398 2701 2482 7387 6162 6794 10375 8381 38315 0.0797367278768575 0.000451240372213447 0.0939741011931204 0.0645633417845591 0.0373286244740179 0.0171260903445138 0.0273149455171529 0.22824458260383 0.050918704029361 0.107090184631479 0.233334944708728 0.0599165124641673
3054 21 3545 2453 1243 935 820 8751 2141 4316 8891 2134 3054 1945 4914 5619 4972 4226 3571 11097 9507 10598 15964 12725 1130 576 1748 1890 1681 1475 1225 3731 3225 3525 5373 4353 1924 1369 3166 3729 3291 2751 2346 7366 6282 7073 10591 8372 38304 0.0801947239368339 0.000596298103698846 0.090196826275745 0.0639762558574972 0.0328039610032271 0.0237694167342149 0.021251116630812 0.226479541367411 0.0560842715250519 0.113481132578015 0.23390609106624 0.0572603649212538
3169 9 3808 2382 967 862 1036 8698 2140 5076 8896 1525 3169 2016 5215 5873 4828 4073 3709 11127 9478 11345 16522 12475 1162 609 1724 2012 1617 1400 1280 3789 3209 3719 5572 4310 2007 1407 3491 3861 3211 2673 2429 7338 6269 7626 10950 8165 38568 0.0830982898520066 0.000235721742721981 0.0971958370048634 0.0616513333404981 0.0237620539349216 0.0231620270647434 0.0259305842795176 0.226772784130631 0.054815393295162 0.130796629350992 0.231292204800279 0.0412871412036641
3249 3 3673 2265 864 1048 896 8673 2139 4518 9198 1942 3249 2071 5128 5649 4576 4001 3522 11023 9344 10667 16290 12693 1181 616 1744 1937 1623 1375 1172 3818 3195 3575 5539 4279 2068 1455 3384 3712 2953 2626 2350 7205 6149 7092 10751 8414 38468 0.0877328482011765 0.000107701532004712 0.0931840649978884 0.0585055777828486 0.0225831242699494 0.0264658951176861 0.0225630824162792 0.225119355717329 0.0530661681671782 0.12037077637219 0.236893136690952 0.0534082687345182
3098 27 3704 2336 845 1045 972 8895 2334 3989 9048 2139 3098 1951 5094 5656 4600 4114 3689 11316 9877 10525 15995 12709 1174 561 1774 1901 1531 1397 1268 3773 3341 3578 5425 4299 1924 1390 3320 3755 3069 2717 2421 7543 6536 6947 10570 8410 38432 0.0827695412657706 0.000556759946747046 0.0967476133405435 0.0586303618793516 0.0219666055755369 0.0261446720980616 0.0256671143158028 0.232792731856445 0.0619117309120986 0.10633502650903 0.231515613999279 0.0549622283013336
2962 36 3616 2292 934 1337 845 8293 2590 4244 9375 1622 2962 1900 4957 5535 4589 4376 3757 10773 9643 10695 16466 12485 1098 559 1714 1880 1550 1464 1277 3720 3192 3604 5603 4302 1864 1341 3243 3655 3039 2912 2480 7053 6451 7091 10863 8183 38146 0.0769815919431812 0.000982200664945367 0.0942426759016995 0.059004686253771 0.0234400642731523 0.0357435571715818 0.0222778190033423 0.218974690009507 0.0667093537460643 0.109646583192265 0.248307759222186 0.0436890186183046
3023 53 3737 2364 1010 846 782 8868 2447 4014 9465 1947 3023 1945 5073 5736 4739 3985 3414 11081 9806 10488 16367 12782 1131 609 1701 2007 1600 1353 1201 3722 3332 3586 5532 4298 1892 1336 3372 3729 3139 2632 2213 7359 6474 6902 10835 8484 38556 0.078978019969456 0.00162658680854824 0.0971728869935831 0.0591970569129997 0.027455692989826 0.023805246723468 0.0206493276635496 0.229889060082544 0.0645835948100685 0.104869231514109 0.241861412744314 0.0499118827875349
3016 7 3700 2691 950 955 694 8351 2672 4337 8820 2058 3016 1927 5034 6015 5035 4311 3528 10675 9668 10774 15908 12584 1096 593 1710 1930 1679 1477 1204 3679 3231 3686 5382 4328 1920 1334 3324 4085 3356 2834 2324 6996 6437 7088 10526 8256 38251 0.0800388027739087 0.000279361522054809 0.0969667657908141 0.0693464713010945 0.0258155035710264 0.0240434345970842 0.0200383620589022 0.21997803534092 0.0691437333549139 0.110127479497298 0.227202315265951 0.0570197349260323
