"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3089 4 3902 2556 917 1422 840 8458 2634 4983 10090 1993 3089 1864 5141 5794 4637 4311 3596 10734 9390 10855 16945 12732 1229 625 1903 2074 1748 1555 1320 3978 3518 4000 6206 4700 1860 1239 3238 3720 2889 2756 2276 6756 5872 6855 10739 8032 40888 0.0765941419595447 0.000133138908573901 0.0957545160689577 0.0624124331254686 0.0218264473709103 0.0360368165686833 0.0196218646721724 0.207750120404904 0.0630839052553387 0.121693652980922 0.245246988689033 0.0498459739954923
3098 39 4057 2599 902 1442 917 9341 2216 4652 9924 2570 3098 1884 5304 5909 4683 4376 3693 11659 9678 10807 16723 13208 1253 637 1994 2128 1749 1600 1375 4197 3523 4008 6085 4861 1845 1247 3310 3781 2934 2776 2318 7462 6155 6799 10638 8347 41757 0.0740345138270169 0.000915252448592664 0.0992003133728244 0.0596945034653065 0.0219556169002859 0.0339993349491288 0.022978177302525 0.22057886572929 0.0550991758824216 0.111812940386036 0.237875854022633 0.0618554517139394
3237 42 3974 2655 1088 1262 778 9502 2318 4220 10194 2376 3237 2007 5332 6024 4928 4402 3581 11777 9840 10471 16830 13102 1272 649 1963 2184 1788 1599 1306 4255 3589 3835 6104 4777 1965 1358 3369 3840 3140 2803 2275 7522 6251 6636 10726 8325 41646 0.0780165143719466 0.00102386194304531 0.0965718068473369 0.0637446555110902 0.0268272817535858 0.0292093506192442 0.0186897247854306 0.225975629537252 0.0554488951431822 0.10092102474614 0.245393381514031 0.0581778732277139
3100 11 3800 2701 1166 1159 866 9697 2281 4247 9774 2384 3100 1892 5040 5885 4889 4261 3581 11978 9939 10641 16521 12859 1219 652 1856 2162 1787 1546 1300 4320 3545 3894 6046 4746 1881 1240 3184 3723 3102 2715 2281 7658 6394 6747 10475 8113 41186 0.0762738221910989 0.000300125186251605 0.0902117322316431 0.0653899850526894 0.0274317533407185 0.0275211891563992 0.0219866445336971 0.238147414740464 0.0563893636530771 0.102370548038302 0.236761766015731 0.0572156558599285
3040 7 4367 2307 1152 1236 929 9422 2469 4798 10205 2173 3040 1852 5606 5923 4917 4362 3698 11788 10004 11108 17301 13207 1195 613 1990 2158 1791 1593 1332 4253 3694 4012 6267 4850 1845 1239 3616 3765 3126 2769 2366 7535 6310 7096 11034 8357 42105 0.0730465866089819 0.000127864035350335 0.102962085932948 0.0558786795710826 0.0268978961983171 0.0301294161513039 0.0218620486038212 0.228503770181427 0.0589180509752767 0.11321656724512 0.236262949167228 0.0521940853291427
3251 0 4300 2270 1269 1194 926 9396 2619 4592 10260 1957 3251 2011 5660 5857 5000 4396 3723 11763 10169 11068 17341 13007 1240 651 2073 2126 1798 1599 1356 4213 3693 3987 6291 4851 2011 1360 3587 3731 3202 2797 2367 7550 6476 7081 11050 8156 42034 0.0786352285245613 3.13986861731981e-06 0.103273844619896 0.0534673898681413 0.0310715445346952 0.0276961507463824 0.0232036545001609 0.223646499765462 0.0623803565843403 0.108959318895375 0.242671095369093 0.0449917767232765
3177 45 3903 2433 1316 1318 905 8843 2429 4572 9840 2466 3177 1967 5250 5754 4904 4368 3727 11211 9535 10591 16569 13039 1255 620 1929 2166 1854 1546 1359 4105 3516 3862 5996 4735 1922 1347 3321 3588 3050 2822 2368 7106 6019 6729 10573 8304 41247 0.0775887060523982 0.000799334997007165 0.0930970944108237 0.0591365878720607 0.0315870311526389 0.0305405836822906 0.0227638563641103 0.21645180366882 0.0616809110288433 0.107920571814671 0.238617597820515 0.0598159211358215
3186 10 4192 2634 1073 1340 864 9009 2964 4213 9835 2585 3186 1978 5522 6143 4942 4449 3685 11345 10129 10650 16508 13029 1218 648 2013 2274 1833 1628 1349 4180 3692 3977 6064 4789 1968 1330 3509 3869 3109 2821 2336 7165 6437 6673 10444 8240 41905 0.075525997539091 0.00031464619260026 0.0987161520278191 0.0619982875966083 0.0259934208899985 0.0312449729033358 0.0200081416394487 0.21436679076991 0.0724102888612785 0.102935891548188 0.236077900992782 0.06040750903894
3131 6 3968 2483 1143 1373 739 8973 2606 4933 9881 2693 3131 1915 5234 5817 4842 4425 3574 11220 9738 11068 16839 13393 1222 649 1900 2118 1790 1590 1327 4088 3603 4110 6139 4859 1909 1266 3334 3699 3052 2835 2247 7132 6135 6958 10700 8534 41929 0.0754282140435151 0.000153171916330151 0.0963529475708193 0.0581258309427143 0.0281028295741525 0.0340424249585019 0.0176256720450073 0.212829838030143 0.0644743622943943 0.11678830495901 0.233422216676036 0.062654186989376
2988 46 4372 2110 1467 1201 924 8884 2282 4840 10366 2089 2988 1826 5603 5688 5071 4456 3773 11243 9395 10777 17179 13054 1208 595 2025 2084 1816 1607 1414 4130 3458 3964 6214 4734 1780 1231 3578 3604 3255 2849 2359 7113 5937 6813 10965 8320 41569 0.071191213743979 0.00113049869495745 0.107681512032272 0.0494621166095466 0.0336438337093444 0.0302027252638493 0.0224991699401479 0.215990796907465 0.0550591849998873 0.11337440932134 0.252000895280012 0.0477636434971994
