"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3273 8 4021 2624 1273 1182 828 9734 2540 4524 10956 1924 3273 1980 5357 6008 5098 4458 3664 12036 10164 11016 17865 13381 1301 644 1973 2183 1822 1622 1362 4412 3672 4107 6408 4948 1972 1336 3384 3825 3276 2836 2302 7624 6492 6909 11457 8433 42887 0.0761188211289688 0.000131080849103029 0.0930493437350086 0.0629347927620788 0.0280225734988781 0.027730445515941 0.0197723276630259 0.226985221195455 0.058507552708901 0.105789885874527 0.257240628392912 0.0437173266752001
3363 19 4188 2505 1393 1200 1003 9850 2258 4784 10897 1861 3363 2082 5589 6060 5189 4478 3830 12263 10040 11182 17966 13229 1300 681 2034 2264 1911 1651 1417 4481 3642 4113 6598 4789 2063 1401 3555 3796 3278 2827 2413 7782 6398 7069 11368 8440 43321 0.0788597782935185 0.000235094342539041 0.0953555698840044 0.0590154703527124 0.032685313646174 0.027884515318726 0.0225633642900893 0.225861201074386 0.0522758891759828 0.110934880900454 0.252273232595221 0.0420556901261925
3309 27 4110 2564 1437 1047 933 9299 2331 4751 11177 1940 3309 2040 5440 6019 5291 4440 3755 11636 9784 10958 18010 13402 1296 710 1985 2165 1898 1618 1418 4183 3577 4125 6548 4881 2013 1330 3455 3854 3393 2822 2337 7453 6207 6833 11462 8521 42925 0.0755747975039368 0.000567420604683804 0.0940282337220995 0.0591475392874526 0.03436804408549 0.0239371090953783 0.0224230504792115 0.212626370530828 0.0549760850937514 0.114069057888652 0.263828496424949 0.0444537952835671
3356 21 4139 2285 1677 1007 784 9590 2598 4406 11112 2068 3356 2019 5456 5748 5269 4441 3600 11833 10118 10791 17848 13461 1358 702 1993 2156 1835 1625 1357 4313 3733 4055 6455 4883 1998 1317 3463 3592 3434 2816 2243 7520 6385 6736 11393 8578 43043 0.0766863393058264 0.000557413806433863 0.0954585565450889 0.0533630700268091 0.0398048573431417 0.0234565465331401 0.0181467618640133 0.223988052703063 0.0605544413703917 0.102441993611253 0.256948430316056 0.0485935365747828
3362 2 4043 2370 1449 987 842 9765 2522 4647 10572 2617 3362 2054 5454 5881 5130 4279 3540 12008 10056 10940 17402 13691 1310 643 1943 2200 1838 1581 1297 4474 3763 4110 6328 5016 2052 1411 3511 3681 3292 2698 2243 7534 6293 6830 11074 8675 43178 0.0789326892020463 5.90522585161633e-05 0.0938837954141957 0.0556391004517802 0.0323641816390425 0.0229431897230752 0.0189511428106777 0.223553012936481 0.0574050796563256 0.105987380178194 0.246745486116317 0.0635358896133483
3348 61 4088 2482 1787 1078 876 9319 2444 4603 10622 2463 3348 2074 5480 5961 5610 4609 3838 11797 9840 10804 17385 13594 1335 682 2001 2138 2079 1647 1360 4401 3639 4041 6254 4978 2013 1392 3479 3823 3531 2962 2478 7396 6201 6763 11131 8616 43171 0.0778410850166119 0.00120755608721786 0.0958925446101927 0.0575479056816424 0.0421044739030369 0.0252713502861353 0.0191058287183829 0.215387249445973 0.055347925532919 0.107246860986653 0.245498496897368 0.0575487228338674
3067 51 4296 2567 1496 1062 1049 9493 2952 4424 10024 3106 3067 1887 5560 6107 5365 4482 3920 11982 10542 11176 17138 13935 1231 623 2020 2238 1945 1611 1431 4392 3790 4062 6309 5086 1836 1264 3540 3869 3420 2871 2489 7590 6752 7114 10829 8849 43587 0.0717345025875264 0.00116398133400592 0.0981973346700338 0.0579662391684296 0.0338998998198957 0.0243998788076649 0.023269220917766 0.220432075765147 0.0673674444398468 0.0991180464044662 0.233147604968483 0.069303771116734
3268 24 4084 2446 1569 1070 1313 9019 2599 5015 9956 2832 3268 1989 5443 5898 5312 4450 4183 11731 9972 11375 17149 13566 1303 630 1991 2155 1932 1580 1471 4358 3612 4182 6415 4982 1965 1359 3452 3743 3380 2870 2712 7373 6360 7193 10734 8584 43195 0.0759969861188622 0.000587141603333306 0.0947608086288113 0.0572390715417806 0.0365652910398986 0.0251518811896265 0.0300458439590683 0.207563850044041 0.0609681500245404 0.114789034453834 0.230944700118219 0.0653872412779844
3403 68 3930 2634 1517 1014 1184 9078 2816 4992 9774 2816 3403 2108 5334 5930 5268 4336 3969 11622 10143 11352 17043 13693 1363 704 2038 2179 1946 1551 1425 4295 3783 4083 6166 4974 2040 1404 3296 3751 3322 2785 2544 7327 6360 7269 10877 8719 43226 0.0773892387701149 0.00149185638386563 0.0938789723573274 0.0597126384319353 0.0360216327374599 0.0235015548006326 0.0269692450260831 0.209316139080925 0.0658621497881377 0.117831571647957 0.224059033871086 0.0639659671044751
3163 13 4530 2181 1304 1377 1085 9396 2562 4904 10388 2892 3163 1909 5783 5830 4956 4515 3964 11933 10098 11333 17600 14096 1267 656 2134 2178 1818 1636 1427 4397 3669 4121 6396 5180 1896 1253 3649 3652 3138 2879 2537 7536 6429 7212 11204 8916 43795 0.0721629953970181 0.000256309129222867 0.104388843002368 0.0491400512787324 0.0306386058829146 0.0317316219890894 0.024246371450928 0.211121574773378 0.0616006290152271 0.110759063427117 0.238363994797125 0.0655899398568797
