"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2777 54 3881 2136 1092 1173 1130 8584 2386 4072 9364 2240 2777 1710 5006 5322 4461 3947 3640 10916 9301 10033 15703 12196 1121 585 1820 1953 1687 1437 1308 4001 3340 3694 5747 4329 1656 1125 3186 3369 2774 2510 2332 6915 5961 6339 9956 7867 38889 0.0707940658080325 0.00121346952822963 0.100954617023018 0.0570050515169698 0.0282826004125975 0.0310482522182519 0.0271712892071746 0.220196154519176 0.0615940417679139 0.105389098062894 0.239190755888196 0.0571606040475461
3092 19 3745 2075 1107 1341 906 8174 2847 3959 8940 2085 3092 1863 5001 5254 4460 4160 3573 10453 9463 9978 15218 11755 1248 607 1822 1901 1641 1493 1294 3837 3444 3700 5548 4366 1844 1256 3179 3353 2819 2667 2279 6616 6019 6278 9670 7389 38290 0.080365392073583 0.00069709089775152 0.0972780271141227 0.054498213513598 0.0279232578032494 0.0349216428140809 0.0241364077434124 0.214670792754818 0.073640225487817 0.104727611011053 0.23408168338038 0.0530596554061337
2933 34 4077 2098 942 1250 1057 7936 2623 4173 9461 2393 2933 1783 5280 5444 4430 4000 3635 10261 9090 9878 15637 12445 1184 580 1934 1956 1680 1422 1310 3794 3385 3702 5585 4528 1749 1203 3346 3488 2750 2578 2325 6467 5705 6176 10052 7917 38977 0.0769141246075622 0.000728655114713423 0.103943655626097 0.0568697628956745 0.0239149444136958 0.0323908058625496 0.025787209652373 0.202395901770524 0.0690527137319286 0.104998870553881 0.242548027870529 0.0604553279004729
2901 14 4094 2420 740 1291 925 8472 2640 4054 8791 2314 2901 1775 5248 5760 4425 4112 3561 10734 9449 10215 15331 12044 1140 621 1908 2075 1604 1476 1299 3925 3288 3675 5601 4382 1761 1154 3340 3685 2821 2636 2262 6809 6161 6540 9730 7662 38656 0.0785526516881147 0.000544604582215816 0.104874366217637 0.0621116422332935 0.0204988121398178 0.0338959325514197 0.023622147832636 0.219395082713186 0.0699966125455153 0.101450237395692 0.226960169291208 0.0580977408092641
2861 3 3824 2304 1095 964 895 8426 2325 4865 8723 2484 2861 1722 4978 5501 4613 3936 3408 10606 9059 10640 15582 12333 1142 568 1781 1983 1641 1423 1228 3872 3284 3781 5733 4480 1719 1154 3197 3518 2972 2513 2180 6734 5775 6859 9849 7853 38769 0.0741548319828937 7.69424047206699e-05 0.0980075967338143 0.056512161717534 0.0288110235267802 0.025808433591253 0.0225947850501193 0.220659468427424 0.0582726902817165 0.125071259617766 0.225124405653729 0.0649064010122493
2872 1 3832 2308 1121 1269 1032 8411 1921 4971 8753 2481 2872 1728 4990 5457 4565 4123 3701 10750 8766 10471 15410 12306 1145 570 1841 2013 1711 1454 1362 3905 3266 3814 5585 4540 1727 1158 3149 3444 2854 2669 2339 6845 5500 6657 9825 7766 38972 0.0724775729024826 4.37808365883922e-06 0.0995344708141811 0.058412117799677 0.0293103037730331 0.0326637753122998 0.0247176349878589 0.214230848131392 0.0491788964153325 0.128532710410317 0.228395773119478 0.0625415182502886
2952 6 3805 2036 1275 1271 805 8494 1721 4772 9069 2523 2952 1800 5031 5247 4568 4141 3501 10741 8529 10150 15511 12384 1158 574 1820 1954 1698 1445 1254 3933 3151 3708 5650 4422 1794 1226 3211 3293 2870 2696 2247 6808 5378 6442 9861 7962 38729 0.0767267538554289 7.73827776788289e-05 0.0986808438323459 0.0532297832122533 0.034026035464062 0.0337438682616443 0.0196121452208776 0.218575352118263 0.0447582263753609 0.121665787765826 0.232432129987423 0.0664716911288362
3015 23 4093 1596 1300 1109 736 8990 2250 4907 8836 2127 3015 1834 5314 5006 4416 3874 3203 11016 9256 10849 15776 12240 1204 613 1904 1890 1651 1407 1177 4010 3314 3909 5663 4531 1811 1221 3410 3116 2765 2467 2026 7006 5942 6940 10113 7709 38982 0.0789776848133288 0.000574676274458672 0.105059939446319 0.040424581175806 0.0322543645971025 0.0292411837457968 0.0183644981051124 0.22743656722124 0.0584755943999804 0.125821328318017 0.22964594255825 0.0537236393445886
3044 11 3875 2084 984 1176 783 8314 2664 4253 9227 2632 3044 1867 5141 5382 4414 3969 3311 10385 9269 10187 15665 12573 1188 601 1843 1952 1621 1441 1240 3780 3335 3749 5724 4586 1856 1266 3298 3430 2793 2528 2071 6605 5934 6438 9941 7987 39047 0.0772176649364296 0.000314885136823755 0.0986997951473378 0.0530881857937836 0.0258507008188012 0.028237480941328 0.0207021076624786 0.215437669002403 0.0690512347179831 0.110276360660895 0.23364533081001 0.0674785843717262
2997 7 3755 2505 932 1068 819 8402 2655 4071 8860 2341 2997 1779 4953 5680 4591 3983 3393 10552 9258 9946 15142 11931 1225 581 1778 2021 1676 1409 1243 3949 3383 3664 5552 4355 1772 1198 3175 3659 2915 2574 2150 6603 5875 6282 9590 7576 38412 0.0762403494720684 0.000159017211073778 0.0979447054506365 0.0660442255783242 0.0230954037870291 0.0294008264816342 0.0210036389130466 0.220576328222833 0.0700257397503178 0.105379785188027 0.229440993077504 0.0606889868675042
