"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2843 50 3513 2494 1476 1105 1132 8122 2489 4275 9641 2464 2843 1731 4642 5287 4663 3957 3516 10329 8839 9651 15500 11983 1162 602 1849 2100 1811 1573 1309 3979 3463 3792 5981 4631 1681 1129 2793 3187 2852 2384 2207 6350 5376 5859 9519 7352 39604 0.0705199817985918 0.00152750756724195 0.0894098704939253 0.0593143934125523 0.0380219907423896 0.0284398291739632 0.027642680673876 0.203379581016554 0.05901509794261 0.112161503127455 0.246635669939785 0.0639318941110566
2952 0 3679 2579 1432 875 1031 8592 2615 4535 8928 2980 2952 1690 4747 5495 4765 3754 3362 10657 9204 10131 15227 12250 1262 622 1831 2162 1886 1423 1297 4068 3608 3832 5957 4660 1690 1068 2916 3333 2879 2331 2065 6589 5596 6299 9270 7590 40198 0.0737137063573567 1.80909055855994e-05 0.0918849287284572 0.0639987800436112 0.0366421144858342 0.022697988065013 0.025025422047468 0.216745192458532 0.0639430196653773 0.110579902917625 0.22143777450982 0.07331307981532
2823 67 3806 2412 1095 1159 1214 8486 2595 4464 9404 2403 2823 1679 4892 5436 4437 3879 3562 10689 9222 10093 15637 11987 1211 593 1868 2094 1717 1531 1359 4062 3593 3860 6053 4664 1612 1086 3024 3342 2720 2348 2203 6627 5629 6233 9584 7323 39928 0.0704558094945337 0.00163169931297627 0.0968091882013637 0.0603355279156841 0.0262807809091148 0.0301694384329679 0.030648582152832 0.211993610634726 0.0626281634723166 0.112173031563325 0.234309629116634 0.0625645387935264
2875 24 3591 2541 991 1014 1115 8339 2536 4296 9874 2804 2875 1666 4679 5362 4259 3600 3274 10311 8817 9713 15810 12507 1233 578 1858 2094 1673 1441 1302 4030 3400 3777 6107 4842 1642 1088 2821 3268 2586 2159 1972 6281 5417 5936 9703 7665 40000 0.07046059654747 0.000715362712731494 0.0924343264431809 0.0632660733366472 0.0245344496487999 0.0254011221262833 0.0273459187399595 0.203515810458815 0.0636858047023761 0.106129029913143 0.251617872626381 0.0708936327442128
2941 13 3781 2593 1209 905 1252 8270 2733 4463 9140 2310 2941 1724 4856 5547 4602 3727 3521 10402 9022 10026 15262 11637 1230 649 1902 2154 1780 1458 1389 4113 3459 3904 5935 4575 1711 1075 2954 3393 2822 2269 2132 6289 5563 6122 9327 7062 39610 0.0749103268555582 0.000314121704143839 0.0944143780643343 0.065650285276348 0.0307265665549495 0.0227150452256199 0.0317867677083147 0.211598193048157 0.0670363025450234 0.111971605985658 0.226966009997671 0.0619103970342225
3069 0 3934 2203 1171 1063 1066 8390 2777 4633 9351 2649 3069 1853 5126 5392 4475 3767 3368 10443 9146 10287 15734 12213 1216 661 1937 2088 1771 1465 1315 4074 3492 3904 6170 4773 1853 1192 3189 3304 2704 2302 2053 6369 5654 6383 9564 7440 40306 0.0752825293830357 6.71977361115032e-05 0.0967170977777702 0.0549386055517571 0.028683939057645 0.0270332960098922 0.0265538115090454 0.207906581924362 0.0713010482889013 0.112180754378354 0.233191445823657 0.0661436925594683
2953 17 3978 2546 879 1138 1271 8013 2313 4786 9226 2328 2953 1696 5072 5636 4332 3789 3557 10147 8502 9976 15292 11650 1274 602 1982 2183 1681 1503 1423 3958 3312 3910 5970 4550 1679 1094 3090 3453 2651 2286 2134 6189 5190 6066 9322 7100 39448 0.0743584417799942 0.000419941348038171 0.103755103482547 0.0661196262533073 0.0209327014922736 0.029027979717413 0.0315437849927035 0.202724699847768 0.0593022351245402 0.123770134743125 0.229106077268525 0.0589392739497643
2858 20 3718 2415 1122 1745 816 8435 2111 4705 8573 3323 2858 1623 4758 5305 4361 4362 3514 10572 8617 9991 14626 12076 1255 583 1868 2066 1744 1664 1377 4066 3331 3938 5873 4700 1603 1040 2890 3239 2617 2698 2137 6506 5286 6053 8753 7376 39841 0.0714963257523027 0.000701222777905776 0.093987675981084 0.0612288636242364 0.0279142739731945 0.0420531383709284 0.0201330528711605 0.212809107936287 0.0545310203660454 0.116992417279729 0.213698870673074 0.0844540303940526
2964 57 3629 2491 1204 1130 1182 8251 2080 4880 9003 2649 2964 1789 4750 5413 4508 3872 3574 10457 8504 10041 15066 11850 1232 668 1828 2109 1766 1480 1368 4033 3343 3978 5865 4588 1732 1121 2922 3304 2742 2392 2206 6424 5161 6063 9201 7262 39520 0.0733624922707885 0.00114333253241968 0.0915396308144451 0.0649542150434161 0.0297302657814924 0.0287969581992767 0.0292964255343757 0.208357113570054 0.0532621427297597 0.124580138304336 0.227051846152199 0.0679254390674368
3022 42 3862 2385 1291 960 882 8188 2198 4842 8997 2880 3022 1796 5027 5447 4585 3763 3189 10123 8309 9839 15001 11962 1268 631 1965 2153 1782 1456 1254 4012 3312 3835 5919 4706 1754 1165 3062 3294 2803 2307 1935 6111 4997 6004 9082 7256 39549 0.0764828673472986 0.00113609348148782 0.0957591742490561 0.0587024865335267 0.0324125192255031 0.0252933661321222 0.0223976199059348 0.209417344276396 0.0568792219836799 0.120999558637338 0.22665403057164 0.0738657176560171
