"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3169 80 3577 1980 1375 584 1094 8397 2403 4179 8765 1743 3169 2105 5083 5299 4838 3812 3587 10800 9542 10603 15855 12261 1144 599 1764 1836 1610 1319 1184 3661 3118 3513 5337 4224 2025 1506 3319 3463 3228 2493 2403 7139 6424 7090 10518 8037 37346 0.0847684887675507 0.00250280852888442 0.0976465021860132 0.0529883747399482 0.0376633320052128 0.0150609301373058 0.0292762529473801 0.218918226474877 0.0639726006769441 0.114754202408568 0.236246381496838 0.0462018996304785
2927 5 4088 1717 1596 522 1092 8505 2016 3961 8825 2344 2927 1884 5414 5372 5129 3933 3680 10978 9311 10134 15543 12599 1048 558 1759 1839 1718 1345 1207 3683 3138 3416 5288 4197 1879 1326 3655 3533 3411 2588 2473 7295 6173 6718 10255 8402 37598 0.0759125512270102 0.000134872803506381 0.108273729652186 0.0464084266557313 0.0414921503450071 0.0135298160082003 0.0290388557470603 0.225959495061312 0.054131014432509 0.105681792239351 0.236665361693532 0.0627719341345942
3010 37 4020 1655 1133 635 1233 8486 1716 4580 8822 1998 3010 1936 5414 5286 4612 3678 3636 10928 8966 10510 15791 12443 1111 542 1783 1807 1569 1275 1194 3678 3036 3541 5346 4236 1899 1394 3631 3479 3043 2403 2442 7250 5930 6969 10445 8207 37325 0.0792012663979389 0.0011564106693962 0.106820377451105 0.0433135224091375 0.0320337423263324 0.0177217159665727 0.03315111949667 0.226270220920583 0.0438801585461135 0.120584639239595 0.241082165459633 0.0547846611169229
2937 11 4087 1853 1132 697 1245 8478 1411 4538 9506 2116 2937 1881 5412 5538 4822 3873 3758 11019 8800 10292 16277 12963 1067 556 1727 1848 1646 1360 1217 3630 3046 3521 5430 4329 1870 1325 3685 3690 3176 2513 2541 7389 5754 6771 10847 8634 38011 0.0756052832011982 0.000289915404811561 0.106637237052995 0.0475074902427166 0.030800269475048 0.0198127877295178 0.0330780638185956 0.220895747512427 0.0378573294477426 0.118113674784393 0.254833105456286 0.0545690958742685
2854 3 4073 2356 633 763 1050 9145 1125 4286 9134 2443 2854 1785 5331 5898 4605 3820 3560 11519 8791 10043 15806 12941 1072 527 1789 1926 1548 1310 1186 3853 3034 3371 5308 4315 1782 1258 3542 3972 3057 2510 2374 7666 5757 6672 10498 8626 37865 0.077315860749595 6.89868341316203e-05 0.106017768817761 0.0619705117541629 0.0174883479045268 0.019795958498828 0.0270857540225503 0.244359126354578 0.0295992544554246 0.111124710230715 0.24133387902521 0.0638398413525169
2904 2 3825 2384 1046 856 1023 8926 1345 4259 9327 1972 2904 1799 5100 5752 4887 4097 3730 11439 8984 10212 16080 12626 1107 524 1732 1911 1646 1390 1217 3800 3031 3459 5426 4259 1797 1275 3368 3841 3241 2707 2513 7639 5953 6753 10654 8367 37869 0.0738285134898673 5.29044933388299e-05 0.100994489992492 0.0627322795777491 0.0271006723548821 0.0228489941391655 0.0270396284317613 0.236341116073297 0.0365954017883331 0.114265002183746 0.246122091341315 0.0520789061340531
2711 0 3792 2296 938 963 761 8828 1786 4244 8816 2408 2711 1677 4930 5541 4610 3996 3467 11080 9148 10352 15697 12875 1034 539 1685 1869 1577 1290 1215 3718 3040 3471 5230 4275 1677 1138 3245 3672 3033 2706 2252 7362 6108 6881 10467 8600 37543 0.0731979500642597 2.9798073060446e-05 0.100769254647094 0.0613392113894129 0.0253291731195697 0.0250722379874807 0.0191539458466614 0.233471975367623 0.04615661662686 0.11456279109609 0.237454069384909 0.0634629763969775
2822 6 3630 2592 807 824 965 8467 1817 4343 8883 2474 2822 1774 4883 5824 4695 3965 3668 10913 9070 10333 15704 12874 1054 521 1651 1936 1554 1262 1222 3660 3080 3512 5304 4226 1768 1253 3232 3888 3141 2703 2446 7253 5990 6821 10400 8648 37630 0.0740358372161777 0.000172982125807098 0.095890480785956 0.0689749833789947 0.0211485205739884 0.0220766196805313 0.0247528328147318 0.223194295012281 0.0488541714355171 0.116679856839672 0.238013900741087 0.0662055193952559
2919 8 3684 2518 597 1117 830 8366 1947 4582 9205 2348 2919 1791 4928 5776 4445 4044 3516 10681 8993 10535 16107 12964 1136 547 1670 1928 1518 1358 1201 3635 3040 3633 5491 4351 1783 1244 3258 3848 2927 2686 2315 7046 5953 6902 10616 8613 38121 0.0797169131837001 0.000259796145182756 0.0971008566196555 0.0650247828992739 0.0154389335324534 0.0287828331040816 0.021586052495889 0.221535060927323 0.0509288692790656 0.117441848676109 0.23922498655591 0.0629590665813573
2969 4 3771 2598 626 1048 906 8430 2099 3932 9429 2227 2969 1863 5074 5965 4626 4099 3642 10860 9265 10024 16061 12912 1110 560 1707 1965 1575 1363 1212 3694 3173 3392 5376 4331 1859 1303 3367 4000 3051 2736 2430 7166 6092 6632 10685 8581 38039 0.0781639348499529 0.000131203837737515 0.0977650803028535 0.0672005751071417 0.0159401120164871 0.0274725198907558 0.0231466378451188 0.224646047105859 0.054810048067825 0.104291891438955 0.249701833559276 0.0567301159780386
