"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2651 1 3452 2182 1375 997 675 7668 2153 4131 8541 2157 2651 1531 4426 4885 4427 3756 3019 9488 8098 9136 14217 10934 1121 557 1723 1833 1668 1412 1199 3543 3093 3460 5440 4288 1530 974 2703 3052 2759 2344 1820 5945 5005 5676 8777 6646 35983 0.0730093641755419 2.73200520697802e-05 0.0965597442002056 0.0598177151208797 0.0378094306915643 0.0285608475559232 0.0192382730384486 0.215186141109273 0.0609466426634487 0.113539046617709 0.23509906413834 0.0602064106365965
2776 19 3449 2167 1175 861 857 8349 1741 4044 8204 2458 2776 1632 4530 4991 4285 3520 2973 10170 8118 9102 13745 10895 1163 551 1706 1881 1626 1404 1152 3793 3060 3561 5308 4215 1613 1081 2824 3110 2659 2116 1821 6377 5058 5541 8437 6680 36100 0.0754590760636014 0.000753283042911113 0.0962010898265526 0.0598188962753591 0.0316476710676736 0.0245969447268002 0.0245447525682095 0.228090311272643 0.0466320799602093 0.113541475563856 0.229096921202812 0.0696174984293718
2671 10 3557 1615 1612 607 1338 7525 2140 4268 8533 2233 2671 1585 4594 4440 4292 3339 3399 9654 8105 9256 14263 11093 1096 548 1769 1760 1560 1278 1270 3689 3117 3526 5403 4228 1575 1037 2825 2680 2732 2061 2129 5965 4988 5730 8860 6865 36109 0.0749928392771459 0.00023727458281355 0.097530455146339 0.0429966663683185 0.0457199543485771 0.0167657460254181 0.0351845715351402 0.207340217882795 0.0612231063095282 0.118776524645988 0.236509021274536 0.0627236226034005
2650 20 3424 2370 1482 589 1215 7703 2021 3718 8914 2257 2650 1533 4426 5009 4543 3446 3296 9722 8028 8728 14252 11095 1137 531 1787 1948 1686 1365 1277 3715 3018 3390 5414 4279 1513 1002 2639 3061 2857 2081 2019 6007 5010 5338 8838 6816 36363 0.0728394559310875 0.000663077047278314 0.0939332930235777 0.0664998054577801 0.0419034869101085 0.0154851106939287 0.0333901863154581 0.211875127743626 0.0551429476950192 0.102635889268052 0.245054621826133 0.0605769980879498
2829 6 3438 2257 1145 647 1322 7884 2132 4305 8559 2072 2829 1657 4527 5105 4318 3310 3277 9893 8294 9341 14326 10973 1178 568 1679 1932 1655 1355 1268 3731 3258 3574 5425 4238 1651 1089 2848 3173 2663 1955 2009 6162 5036 5767 8901 6735 36596 0.0760454264160076 0.00018554565813596 0.0949898337058499 0.0595224088967875 0.0322431192844238 0.0167818999348497 0.037121038018637 0.214259225122745 0.057910433755851 0.117241162328686 0.235635105731562 0.058064801146465
2927 19 3417 2145 1148 980 1265 7713 2088 4339 8624 2129 2927 1725 4537 4967 4166 3554 3416 9873 8183 9356 14393 11088 1221 605 1715 1949 1592 1403 1256 3778 3166 3587 5434 4278 1706 1120 2822 3018 2574 2151 2160 6095 5017 5769 8959 6810 36794 0.0797832274790178 0.000808509150401003 0.0912775723989985 0.0588294424534364 0.031363577643325 0.0266077100418566 0.0331122327513646 0.207693374589502 0.0566163690370458 0.117997389589638 0.236251183028329 0.0596594118370858
2538 7 3703 2324 1062 967 994 7648 2092 4120 9347 1987 2538 1493 4619 5174 4255 3605 3221 9640 8018 9052 14904 11259 1052 577 1769 1981 1617 1378 1229 3714 3086 3495 5632 4310 1486 916 2850 3193 2638 2227 1992 5926 4932 5557 9272 6949 36789 0.0691984166952255 0.000140977094058914 0.0993540896848485 0.061474268431099 0.0298947589070821 0.0261272431974866 0.0277304078580776 0.206480240532778 0.0576362638928811 0.110983227402036 0.255130619620148 0.055849486684278
2805 5 3435 2009 1389 859 870 8040 2225 3776 9157 2071 2805 1660 4516 4796 4381 3544 3056 9955 8365 8960 14568 11113 1150 579 1729 1804 1696 1358 1141 3815 3181 3549 5526 4292 1655 1081 2787 2992 2685 2186 1915 6140 5184 5411 9042 6821 36641 0.0747293284723056 0.000141626432211514 0.0910509404613031 0.0540076166857092 0.0385047177759757 0.0243141209761626 0.0236585429667287 0.21887530473028 0.0619593890196507 0.104322052651717 0.251886763731148 0.0565495960968077
2578 5 3721 2115 1426 607 1012 8159 1836 4199 8517 2538 2578 1491 4682 5061 4589 3441 3153 10067 8049 9129 14177 11269 1092 530 1736 1898 1755 1300 1245 3854 3119 3469 5446 4232 1486 961 2946 3163 2834 2141 1908 6213 4930 5660 8731 7037 36713 0.0680782302901937 0.000194716249609974 0.105607115809011 0.0579393295261656 0.0398563516469756 0.0170750306612137 0.0272713980477393 0.223815343655047 0.0498959211282 0.112157988072636 0.229724017278788 0.0683845576344204
2762 2 3485 2019 1314 746 912 8624 1650 4033 8465 2597 2762 1628 4559 4859 4324 3438 3049 10459 8203 9045 14015 11271 1136 554 1719 1849 1632 1301 1214 3906 3191 3495 5341 4352 1626 1074 2840 3010 2692 2137 1835 6553 5012 5550 8674 6919 36609 0.075553980012856 6.16805118024328e-05 0.094424030702119 0.0568204856727981 0.0355016626450584 0.0207896631929249 0.0249765227619151 0.234948238275055 0.0444881993257592 0.107553388095098 0.235354108026649 0.0695280407779645
2743 28 3319 2344 1209 1058 841 7931 2072 4219 8156 2744 2743 1643 4402 5059 4357 3731 3187 9972 8212 9291 13854 11209 1128 560 1687 1911 1684 1385 1146 3832 3140 3593 5389 4277 1615 1083 2715 3148 2673 2346 2041 6140 5072 5698 8465 6932 36664 0.0755292751776657 0.000915734315110981 0.0894000396839403 0.0643112725716172 0.0328448133546603 0.0281326573909123 0.0234487802973466 0.217720021030231 0.0558086932342957 0.114522552709964 0.222461870378384 0.0749042898558717
2645 7 3277 2381 1125 897 1054 7330 2563 3975 8794 2546 2645 1532 4274 4986 4197 3519 3257 9355 8289 9048 14359 11394 1120 535 1669 1914 1575 1316 1232 3629 3216 3483 5511 4292 1525 997 2605 3072 2622 2203 2025 5726 5073 5565 8848 7102 36594 0.0727789684311631 0.000287948307119574 0.0898297630620251 0.0641486466195479 0.0294200628772985 0.025832986580676 0.0284332976495491 0.199585518408588 0.0695467040333636 0.10627230354896 0.242690217813593 0.0711735826681158
2630 3 3514 2041 1215 1186 948 8004 1783 4424 8414 2552 2630 1560 4538 4887 4191 3778 3303 10077 8051 9353 14188 11393 1073 536 1692 1911 1599 1423 1230 3809 3122 3579 5347 4359 1557 1024 2846 2976 2592 2355 2073 6268 4929 5774 8841 7034 36714 0.0719871983885453 0.000108697662531888 0.0973342278049391 0.0557709227193799 0.0340680999979839 0.0316573460813068 0.0260329098322999 0.219541499471964 0.0477671039950866 0.120130341044313 0.227233462746096 0.0683681902555543
2570 1 3567 2293 1115 925 877 8066 1836 4145 8408 2840 2570 1465 4503 5077 4304 3624 3157 10018 8095 9174 14025 11465 1106 529 1719 1888 1605 1344 1205 3759 3066 3557 5400 4385 1464 936 2784 3189 2699 2280 1952 6259 5029 5617 8625 7080 36643 0.0712385469263385 2.78983008887214e-05 0.0968232119829856 0.0624727931923457 0.0307880471795745 0.0244049392114633 0.0230043284811426 0.219178958121766 0.0488853915257795 0.111758585629314 0.23435657250934 0.0770607269390615
2802 1 3295 2352 1137 990 971 7976 1586 4170 8592 2539 2802 1656 4373 5030 4236 3623 3193 9969 7647 8886 14090 11376 1147 578 1695 1931 1603 1401 1200 3908 2931 3388 5253 4266 1655 1078 2678 3099 2633 2222 1993 6061 4716 5498 8837 7110 36411 0.0767515347618741 6.38005247821859e-05 0.0891323589630195 0.0657590736299545 0.0301879864190393 0.0269968459574389 0.0265885390225214 0.219757932335707 0.0433273721825587 0.113539961376544 0.240091476409415 0.0678031184171451
2558 7 3458 2057 1146 1139 818 7661 2331 3946 8770 2400 2558 1529 4436 4833 4089 3683 3089 9558 8269 9000 14318 11225 1036 551 1660 1890 1545 1412 1192 3620 3215 3452 5493 4354 1522 978 2776 2943 2544 2271 1897 5938 5054 5548 8825 6871 36291 0.069385663792204 0.000229617515676071 0.09436888095843 0.056249535007675 0.0326219666815364 0.0307891903993674 0.023053771634895 0.210819799340344 0.0672431717065636 0.110985791137211 0.236489502314699 0.0677631095113981
2602 19 3624 1852 1245 1159 801 8242 2072 4117 8142 2786 2602 1505 4585 4704 4210 3744 3083 10142 8384 9331 13939 11343 1116 544 1733 1739 1625 1462 1183 3830 3170 3534 5382 4378 1486 961 2852 2965 2585 2282 1900 6312 5214 5797 8557 6965 36661 0.070747434394151 0.000564072535203769 0.100183656697507 0.0491581857446474 0.032530158310719 0.0317810907030361 0.0217999056295638 0.224632442530013 0.0575028136439419 0.113893828185436 0.221595376816528 0.0756110348092528
2634 17 3492 2108 1157 1175 969 7494 2731 3988 8401 2556 2634 1535 4519 4869 4102 3722 3299 9551 8624 9348 14137 11356 1116 508 1758 1924 1555 1392 1242 3658 3264 3612 5337 4279 1518 1027 2761 2945 2547 2330 2057 5893 5360 5736 8800 7077 36722 0.0696034843988469 0.000414116606264459 0.0947281598058967 0.0572319490888469 0.0305498877977372 0.032685831695232 0.0263275937949208 0.206397643332065 0.0710676605790635 0.1083534673098 0.230382306828954 0.0722578987623725
2656 40 3390 2195 1185 903 1083 7203 2419 4363 8603 2596 2656 1595 4417 4875 4115 3412 3182 9185 8028 9226 14251 11389 1101 568 1737 1945 1606 1313 1200 3576 3165 3578 5458 4381 1555 1027 2680 2930 2509 2099 1982 5609 4863 5648 8793 7008 36636 0.0719043366558082 0.000820601705901795 0.0927720643320637 0.0612456588381583 0.0338278907121954 0.02528658127319 0.0291069731001989 0.197768422867446 0.0635461878405087 0.119526099341852 0.232892138947125 0.0713030443855523
2623 31 3626 2402 925 1151 754 7893 2094 4170 8206 2779 2623 1547 4645 5272 4268 3778 3100 9746 8157 9139 13905 11368 1107 528 1775 1929 1641 1432 1247 3683 3188 3440 5316 4287 1516 1019 2870 3343 2627 2346 1853 6063 4969 5699 8589 7081 36654 0.0718673328763166 0.000744191821862694 0.095105750090571 0.0641206851296762 0.0253382494496844 0.0302910822827698 0.0211771440478465 0.215409382708482 0.0566972623376223 0.114146925403693 0.228596864769844 0.076505129081631
2775 19 3403 1995 1197 999 1075 7950 2013 4162 8136 2426 2775 1632 4454 4728 4089 3505 3266 9951 8133 9198 13802 10922 1162 581 1721 1836 1583 1314 1265 3831 3097 3532 5306 4220 1613 1051 2733 2892 2506 2191 2001 6120 5036 5666 8496 6702 36150 0.0759063640066785 0.000805892863168589 0.094122989297333 0.0574536849015983 0.0335750613958763 0.0288666445508086 0.0295222362384929 0.221400009769487 0.0539031256603935 0.114855446374146 0.222655412592514 0.0669331323495045
2556 21 3214 2351 1219 1060 966 7764 1842 4738 8113 2116 2556 1476 4173 4903 4220 3640 3216 9774 7880 9532 14112 10893 1101 517 1621 1902 1640 1390 1206 3736 3086 3533 5335 4254 1455 959 2552 3001 2580 2250 2010 6038 4794 5999 8777 6639 35960 0.0708232753472122 0.000747970211091444 0.0872159998296287 0.0638829158626376 0.0342342237759303 0.0285425316157332 0.0264962702477622 0.216271579344546 0.0499423530771172 0.131809583056474 0.230218716444146 0.0598145811877213
2850 22 3286 2085 1503 1043 842 7633 2134 4766 7821 2224 2850 1700 4373 4787 4438 3801 3206 9633 8061 9662 13826 10715 1172 613 1671 1852 1680 1437 1206 3706 3165 3657 5335 4090 1678 1087 2702 2935 2758 2364 2000 5927 4896 6005 8491 6625 36209 0.0799957957435506 0.000571328444024711 0.0911793674861765 0.0562976734067868 0.0420335263763776 0.0294246557606856 0.0234460188409295 0.210102387956853 0.0599567923983239 0.131832277102442 0.214236849952942 0.0609233265309075
2673 14 3515 1903 1393 748 970 7817 1999 4582 7957 2680 2673 1545 4549 4734 4301 3434 3097 9736 7986 9530 13837 11179 1142 511 1718 1826 1615 1307 1178 3749 3038 3650 5338 4276 1531 1034 2831 2908 2686 2127 1919 5987 4948 5880 8499 6903 36251 0.0743711747232475 0.000364984461967485 0.0942489943931506 0.053307227598901 0.0396736037631795 0.0217379055313987 0.0261655077503852 0.213887744306565 0.0575909530513487 0.126245687403412 0.220130716781349 0.072275500235095
2815 54 3351 2256 1133 815 852 7890 1706 4549 8331 2729 2815 1700 4480 4984 4234 3389 2936 9718 7756 9350 14167 11424 1169 571 1752 1883 1660 1305 1108 3668 2955 3514 5472 4366 1646 1129 2728 3101 2574 2084 1828 6050 4801 5836 8695 7058 36481 0.0779566953163466 0.00130071693359671 0.0926118426460208 0.0639507924395201 0.0328361134437255 0.0211127937058712 0.0232346171661159 0.215585341941034 0.0469354938138694 0.120786460024924 0.228753742760659 0.0749353898083169
2581 8 3319 2247 1140 975 1104 8186 1822 3876 8239 2427 2581 1505 4313 4906 4154 3512 3227 10172 8184 8989 13808 10855 1084 511 1654 1892 1617 1389 1241 3810 3071 3420 5380 4121 1497 994 2659 3014 2537 2123 1986 6362 5113 5569 8428 6734 35924 0.072822526582426 0.000306320330960185 0.0937375890993362 0.0642865538347499 0.0312601471145063 0.0272567285669091 0.0297009610005605 0.22633217098094 0.0514466164505487 0.10794787708935 0.227588301247113 0.0673142077026003
2550 12 3475 2254 1131 800 1006 7830 2200 3963 8256 2468 2550 1455 4380 4959 4176 3394 3101 9744 8221 9049 13893 10978 1107 550 1675 1914 1582 1299 1187 3723 3135 3412 5383 4208 1443 905 2705 3045 2594 2095 1914 6021 5086 5637 8510 6770 35945 0.0714038790573742 0.000450080316120804 0.0964070834899262 0.0608561416042301 0.0324654696976486 0.0212521759058439 0.0275612408986248 0.218908889848837 0.0604561308956536 0.112488791896731 0.229470695452362 0.068279420936648
2667 3 3487 2143 1193 1013 1027 7923 2499 4172 8000 2606 2667 1524 4468 4880 4177 3571 3197 9876 8685 9617 13959 11221 1146 543 1731 1896 1619 1401 1244 3690 3240 3658 5344 4328 1521 981 2737 2984 2558 2170 1953 6186 5445 5959 8615 6893 36733 0.0726132056648915 9.28608878472507e-05 0.0929225174024091 0.0594786187132062 0.0321529150665721 0.0276178631506576 0.0296005813431306 0.217500797859656 0.0685051014157273 0.11390491407413 0.213743587252227 0.0718670371695447
2455 21 3918 1894 1198 921 1120 7893 1896 4582 8076 2652 2455 1438 4836 4910 4226 3551 3325 9966 8115 9525 13929 11168 1038 520 1820 1882 1596 1346 1252 3747 3172 3672 5413 4293 1417 918 3016 3028 2630 2205 2073 6219 4943 5853 8516 6875 36626 0.066120873071999 0.000556171294997353 0.108259725616089 0.0524167086450997 0.0311798514830924 0.0255111667680497 0.030998287985326 0.215878772184 0.0535580655787856 0.126678132831406 0.217868720795603 0.070973523745552
2680 52 3814 2154 1218 1006 738 8174 1620 4534 8541 2513 2680 1606 4823 5194 4466 3788 3139 10121 8005 9470 14439 11510 1126 597 1783 1946 1684 1387 1192 3736 3069 3572 5442 4454 1554 1009 3040 3248 2782 2401 1947 6385 4936 5898 8997 7056 37044 0.0737594448586898 0.00128467019277935 0.101200383095987 0.057458938599152 0.0331588957951825 0.0261321515277558 0.0196897724832635 0.224613341460896 0.0427825370025381 0.123506790660001 0.227702279794578 0.0687107945291769
2608 23 3315 2358 1154 956 1125 7956 1732 4481 8513 2694 2608 1554 4317 4974 4240 3565 3344 10036 7927 9336 14266 11591 1077 552 1701 1888 1631 1346 1264 3841 3072 3583 5369 4448 1531 1002 2616 3086 2609 2219 2080 6195 4855 5753 8897 7143 36915 0.0702600922386873 0.00049448551804526 0.0900235662011507 0.0630962567315433 0.0317177208860749 0.0265997017336212 0.0293488669702983 0.218196790914118 0.0458515242932699 0.120215759061335 0.230530862002644 0.0736643734492125
2735 3 3567 2014 1021 980 858 7979 1971 4205 8264 2697 2735 1635 4643 4922 4048 3446 2995 9877 8123 9134 13940 11303 1103 559 1735 1895 1582 1309 1097 3725 3194 3458 5334 4307 1632 1076 2908 3027 2466 2137 1898 6152 4929 5676 8606 6996 36294 0.0745873240436637 0.000121492040590997 0.101456465537413 0.0551174431961106 0.0276667206631073 0.0251850523969054 0.0248768382385273 0.217982422940018 0.0538015816123804 0.117460980573658 0.226577202920726 0.0751664758368995
2682 2 3543 2206 1122 912 968 8125 2056 3816 8768 2266 2682 1582 4589 5093 4332 3590 3199 10105 8390 9080 14362 11254 1102 536 1702 1883 1654 1359 1219 3771 3126 3486 5374 4293 1580 1046 2887 3210 2678 2231 1980 6334 5264 5594 8988 6961 36466 0.0719656048071167 0.000124326823844382 0.100130834499395 0.0587741031211703 0.03054648995666 0.0245465366595245 0.0275179561000336 0.22003274115441 0.0569691611242631 0.105491695965643 0.240385325786749 0.0635152240011912
2729 11 3267 1963 1163 1081 871 8031 2110 4132 8556 2043 2729 1635 4334 4639 3994 3508 3024 9879 8176 9155 14241 10831 1105 568 1658 1808 1567 1355 1176 3813 3153 3470 5453 4175 1624 1067 2676 2831 2427 2153 1848 6066 5023 5685 8788 6656 35957 0.0753319866754549 0.000293987275302988 0.0904308191133211 0.0523074631369994 0.0318207439680396 0.0294364229051259 0.0249957394455047 0.226352798556452 0.0575086148637274 0.113702661488469 0.240863008905166 0.0569557536664362
2644 4 3580 1770 1048 1360 784 8053 1983 4490 8262 2277 2644 1511 4582 4626 3855 3677 3120 10010 8189 9574 14206 11097 1137 509 1726 1819 1538 1341 1163 3804 3105 3630 5386 4286 1507 1002 2856 2807 2317 2336 1957 6206 5084 5944 8820 6811 36255 0.0709116171457622 0.000168676061280889 0.0983794369823475 0.0478875904482753 0.0284762232537442 0.0369573648213644 0.0235450691469401 0.222510800872852 0.0551445413466658 0.125555753992612 0.228574897492469 0.0618880284356858
2510 14 3675 1858 1054 1171 1018 7581 2291 4170 8271 2693 2510 1457 4630 4747 4012 3617 3240 9589 8214 9243 14060 11324 1067 502 1741 1789 1566 1395 1232 3666 3141 3454 5429 4300 1443 955 2889 2958 2446 2222 2008 5923 5073 5789 8631 7024 36306 0.0694998037995676 0.000453636315150445 0.0997636245320764 0.0505527202845854 0.0284483484510223 0.032172364575752 0.0285687724178865 0.208031712153203 0.0634429486664078 0.113838631182746 0.231630437531388 0.0735970000902138
2691 4 3485 1910 1114 1253 769 7983 2043 4142 7686 2922 2691 1560 4511 4687 4005 3745 3107 9879 8182 9248 13421 11125 1135 534 1734 1796 1513 1407 1211 3740 3076 3513 5218 4305 1556 1026 2777 2891 2492 2338 1896 6139 5106 5735 8203 6820 36002 0.0743274203535673 0.000133016306233118 0.0986694796563536 0.0525730871518021 0.0316549425712076 0.0354337246625058 0.0206301108384993 0.221551667847333 0.0550645610986369 0.115265377718371 0.212848402703211 0.0818482090922798
2589 57 3238 2245 1192 1156 637 7915 2082 4189 8664 2459 2589 1576 4289 4847 4147 3687 2954 9722 8021 9109 14264 11246 1070 525 1687 1892 1616 1370 1147 3783 3101 3509 5477 4285 1519 1051 2602 2955 2531 2317 1807 5939 4920 5600 8787 6961 36423 0.0705114531643989 0.00141490020622242 0.0892702075173072 0.0611430322857945 0.0319435745063377 0.0333426786788264 0.0180405240152958 0.215825004115882 0.0556101362243943 0.117678840951544 0.236758649793066 0.0684609985409307
2685 2 3468 2271 920 1043 844 7945 2098 3990 8478 2515 2685 1570 4497 5054 4082 3507 2993 9786 8194 9073 14028 11249 1117 541 1714 1892 1618 1358 1152 3690 3111 3523 5294 4295 1568 1029 2783 3162 2464 2149 1841 6096 5083 5550 8734 6954 36259 0.0731975508645579 0.000100485935047239 0.0959650978398796 0.0628232456960388 0.025213649735385 0.0280961404965241 0.0226565028052047 0.221273359464213 0.0561801070922082 0.110820355512368 0.234056937308141 0.0696165672504326
2739 3 3541 2273 1062 1031 815 8276 2022 3969 8121 2642 2739 1573 4554 5087 4190 3634 3092 10184 8346 9132 13699 11079 1169 560 1740 1959 1587 1357 1184 3860 3183 3554 5262 4200 1570 1013 2814 3128 2603 2277 1908 6324 5163 5578 8437 6879 36494 0.073975133790236 9.58815573653499e-05 0.0972680062455797 0.0631487230386502 0.0290230680497024 0.0267414818616756 0.0223190456636044 0.223449225295737 0.0570609073678945 0.108865954652918 0.225003888777197 0.0730486836994403
2487 20 3525 2661 1064 692 851 8071 2188 4106 8543 2269 2487 1442 4448 5396 4478 3524 3033 9921 8319 9237 14237 11094 1065 519 1713 1982 1646 1342 1183 3790 3188 3543 5412 4297 1422 923 2735 3414 2832 2182 1850 6131 5131 5694 8825 6797 36477 0.0675105933311208 0.000626119003096341 0.0946180138117189 0.0734378964638886 0.0291630859816563 0.019358809762661 0.0257158098286658 0.220169280315399 0.0605091943152385 0.113488938333023 0.232652831535407 0.0627494273181249
2852 3 3502 2150 1397 755 1017 7632 2182 3567 8646 2687 2852 1682 4615 5056 4508 3597 3220 9658 8189 8636 13904 11257 1173 569 1709 1945 1666 1394 1194 3651 3120 3378 5334 4290 1679 1113 2906 3111 2842 2203 2026 6007 5069 5258 8570 6967 36390 0.0749891019892191 0.000139197083968256 0.0967068168810044 0.0584301266625309 0.0381012833205263 0.0204243305071377 0.0292906472654545 0.212550784207145 0.0576026806311667 0.0979452847508634 0.238307307247461 0.0755124394535226
2815 8 3440 2185 1129 1094 783 7831 2076 4214 8735 2392 2815 1654 4516 4963 4197 3701 3103 9754 8111 9216 14414 11243 1169 578 1738 1895 1590 1381 1180 3719 3109 3537 5563 4305 1646 1076 2778 3068 2607 2320 1923 6035 5002 5679 8851 6938 36702 0.07597615739413 0.000122578321590043 0.0940198748835279 0.059329917322589 0.0296921128758481 0.0299008049407819 0.0209549945047579 0.215209112700918 0.0566438137910918 0.115499534754835 0.238745542994353 0.0639055555155774
2739 2 3163 2189 1004 992 941 8245 2080 3877 8961 2146 2739 1585 4219 4790 3958 3433 3075 10180 8497 9075 14522 11234 1156 529 1618 1836 1517 1299 1140 3763 3299 3514 5434 4289 1583 1056 2601 2954 2441 2134 1935 6417 5198 5561 9088 6945 36339 0.0756421653128771 4.32147313361652e-05 0.0857327683501016 0.0590656561915588 0.0275260968161489 0.0287120963306263 0.0245664861241121 0.228254883542161 0.0565001088638403 0.10568061666471 0.247759910166051 0.0605159969064769
