"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2924 4 4064 2622 1250 1026 884 9199 2426 4680 9294 2289 2924 1734 5180 5897 5080 4295 3646 11520 9862 11032 16390 12714 1194 618 1905 2067 1811 1533 1325 4084 3510 3936 5965 4603 1730 1116 3275 3830 3269 2762 2321 7436 6352 7096 10425 8111 40662 0.0733255922556168 0.000191765022393185 0.099359419649653 0.0640887578345219 0.0306284650869488 0.0260066983374328 0.0223231213024414 0.226635233514766 0.0606832885511341 0.113468229703573 0.22471880661861 0.058570622122909
3208 16 3858 2759 1039 928 896 9108 2404 5059 9382 2483 3208 1982 5196 6030 4959 4119 3515 11338 9581 11275 16617 13062 1242 644 1925 2110 1768 1500 1285 4161 3365 4040 6038 4663 1966 1338 3271 3920 3191 2619 2230 7177 6216 7235 10579 8399 41140 0.0773806579923744 0.00043923155549197 0.0951125453702102 0.0685848313364904 0.0261291125291492 0.0220972625470383 0.0225222854532309 0.219265683621689 0.0574972303822345 0.12397901564115 0.226491655830109 0.0605004877408316
2936 17 4195 2690 1200 866 943 8907 2577 4765 9759 2561 2936 1749 5342 6110 5135 4192 3646 11246 9727 11008 16795 13422 1204 602 1922 2175 1809 1489 1307 4096 3484 3972 5934 4786 1732 1147 3420 3935 3326 2703 2339 7150 6243 7036 10861 8636 41416 0.070578569459662 0.000467437069277758 0.102177769673388 0.0665248726212109 0.0282752652880934 0.0213696511171491 0.0222404085273785 0.217336084259859 0.060308853129168 0.113410737412149 0.236120366359106 0.0611899850835578
2998 21 3797 2455 1209 1249 1180 9015 2436 4856 9479 2554 2998 1816 5046 5647 4767 4269 3895 11522 9851 11151 16656 13181 1203 567 1854 2089 1747 1554 1388 4107 3556 3974 6029 4658 1795 1249 3192 3558 3020 2715 2507 7415 6295 7177 10627 8523 41249 0.0739303337363462 0.00057974412438841 0.0921513582697821 0.0597288969967192 0.0288610648362449 0.0302500218910167 0.0281284786757478 0.218873896073541 0.0587724134885931 0.118935466413323 0.22932973975181 0.0604585857424871
3393 9 3575 2616 1171 1237 1078 9020 2266 4618 9794 2356 3393 2103 4982 5770 4823 4305 3824 11502 9588 10770 16722 13116 1299 696 1828 2118 1755 1559 1342 4180 3436 3842 5962 4717 2094 1407 3154 3652 3068 2746 2482 7322 6152 6928 10760 8399 41133 0.0824281236734586 0.000329533428730714 0.0885182720200572 0.0644000579252537 0.0294181601617151 0.0309013011609705 0.0263078841956696 0.217107294227967 0.0556063543859986 0.11077824414842 0.237406480847382 0.0567982938243761
3246 24 3944 2550 1019 941 1037 9082 2695 4786 9530 2324 3246 2058 5307 5972 4864 4056 3596 11381 9968 11197 16757 13092 1212 695 1885 2127 1749 1497 1297 4108 3557 3970 5989 4725 2034 1363 3422 3845 3115 2559 2299 7273 6411 7227 10768 8367 41178 0.0796355233038925 0.000592450472212669 0.0944522951660392 0.0624887828891472 0.026263419426156 0.0224580935059252 0.02516345169108 0.221592701257942 0.0650317266339054 0.116101657718962 0.229615977590844 0.0566039203438937
3144 5 3870 2639 1172 1357 820 8940 2552 4627 9678 3025 3144 1943 5214 5978 5030 4591 3766 11358 9763 10867 16633 13663 1206 599 1875 2120 1796 1645 1348 4147 3523 3912 5995 4858 1938 1344 3339 3858 3234 2946 2418 7211 6240 6955 10638 8805 41829 0.0732949992041255 0.00019586175677393 0.0924677496087176 0.0630834830611455 0.0276524203865474 0.0319548440527574 0.0209240653189504 0.214685763787838 0.0621987289612745 0.109633505847552 0.231517892220358 0.0723906857939603
3120 26 3937 2531 1186 1285 871 9084 2227 4752 9419 3082 3120 1897 5197 5885 4971 4421 3743 11471 9633 10893 16495 13619 1249 637 1843 2100 1835 1549 1356 4065 3492 3817 5958 4823 1871 1260 3354 3785 3136 2872 2387 7406 6141 7076 10537 8796 41520 0.0755395409287572 0.000723988415556169 0.0947445435511616 0.0604484653099556 0.0281768438045125 0.0314868767823562 0.0202631986196349 0.217416386134799 0.0543485066354497 0.112173848196408 0.230928844245874 0.0737489573755342
3039 17 4079 2699 1259 1089 725 9433 2195 4876 9491 2662 3039 1833 5317 6064 5140 4381 3564 11662 9726 11163 16637 13354 1223 595 1952 2183 1848 1542 1335 4131 3439 4017 5945 4742 1816 1238 3365 3881 3292 2839 2229 7531 6287 7146 10692 8612 41564 0.071485785810934 0.000307787638008751 0.0977553876090693 0.0642569000022371 0.0304938141097856 0.0252861464336842 0.0177073740396962 0.226231445313868 0.0537552586355795 0.119630250380663 0.229861714084896 0.063228135941578
3013 21 4014 2587 1148 1161 772 8780 2670 4824 9230 2798 3013 1813 5250 5882 4966 4310 3548 11055 9709 11063 16403 13342 1221 577 1955 2064 1817 1534 1273 4016 3470 3890 5859 4769 1792 1236 3295 3818 3149 2776 2275 7039 6239 7173 10544 8573 41018 0.0737920411486096 0.000654551969419078 0.0991425926520266 0.0631342814614233 0.0289093228407973 0.0275368040611723 0.0188181392892075 0.216800348501064 0.0631182982165649 0.116494601114622 0.221827348990371 0.0697716697547231
