"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3415 3 4199 2522 815 1197 1277 9558 2096 4934 10461 2143 3415 2152 5659 6236 4907 4403 4121 12287 10098 11615 18054 14000 1266 692 1945 2144 1701 1559 1392 4285 3417 4022 6197 4764 2149 1460 3714 4092 3206 2844 2729 8002 6681 7593 11857 9236 42620 0.0781685942678129 9.72132627671626e-05 0.0975238653493777 0.0581008340810315 0.0200125321549134 0.0278631321692707 0.0295241105836157 0.228594099783825 0.0482188439386467 0.115776692885635 0.244985440510387 0.0511346410127169
3353 15 4444 2507 1051 1067 910 9960 2302 4479 10873 2158 3353 2129 5933 6422 5303 4569 3903 12466 10539 11436 18419 14279 1239 640 2018 2170 1801 1576 1397 4229 3582 3890 6298 4809 2114 1489 3915 4252 3502 2993 2506 8237 6957 7546 12121 9470 43119 0.0759855493711776 0.000327811002609644 0.103102709107855 0.0584371165685039 0.0230626522332282 0.0260097573220454 0.0203767478854524 0.231349904746493 0.0539405079084088 0.106960433471332 0.25003678559065 0.0504100247922449
3223 19 4483 1959 1272 1123 1224 9694 2531 4036 10994 1874 3223 2001 5878 5843 5068 4441 4136 12435 10792 11221 18323 13962 1241 606 1994 2047 1750 1529 1395 4174 3607 3892 6235 4817 1982 1395 3884 3796 3318 2912 2741 8261 7185 7329 12088 9145 42432 0.0760198779378489 0.000346507331454545 0.10345553431952 0.0463087859374862 0.0310355448681987 0.0268924792504651 0.0295922861715504 0.226693758602706 0.05729899974241 0.0982412677371978 0.259977281551905 0.0441376765492572
3294 4 4518 2078 1181 1029 1312 9357 2160 4889 10731 1750 3294 2081 5924 6033 5105 4360 4207 12099 10096 11478 18257 13808 1217 675 1969 2109 1774 1465 1465 4163 3507 3952 6199 4699 2077 1406 3955 3924 3331 2895 2742 7936 6589 7526 12058 9109 42303 0.0777900952551319 0.000164934446256822 0.103124952319895 0.0492328159223794 0.0267697486089272 0.0237083865022043 0.0322080231596397 0.219546029279872 0.0509155877759926 0.114489470234437 0.260112425805726 0.0419375306895376
3263 6 4321 2601 1140 1082 1203 9509 2599 4178 10300 2206 3263 2060 5747 6364 5393 4628 4233 12368 10729 11279 17676 13958 1209 634 1984 2111 1847 1598 1374 4238 3628 3903 5924 4720 2054 1426 3763 4253 3546 3030 2859 8130 7101 7376 11752 9238 42408 0.0757602972013626 0.000312522273574137 0.103132547826282 0.0632514576065102 0.0267090551259758 0.0257810482284086 0.028170787128903 0.222370833648859 0.0599390261006859 0.100033375782621 0.243624757279244 0.0509142917975735
3362 7 4109 2704 1358 968 1138 9177 2993 4542 10166 2204 3362 2110 5539 6345 5569 4671 4218 11963 10835 11668 17795 13955 1259 680 1898 2134 1866 1591 1432 4121 3709 4039 6044 4774 2103 1430 3641 4211 3703 3080 2786 7842 7126 7629 11751 9181 42728 0.079681477723781 9.34004530650151e-05 0.095926628092044 0.0627311950401798 0.0311667489241182 0.0221613997903693 0.0260814462495502 0.221299331647549 0.0701378194714117 0.102434128475874 0.236515286393875 0.0517711377381823
3226 2 3914 3279 940 903 1180 8825 2790 4695 10518 2557 3226 2040 5339 6785 5430 4498 4146 11573 10421 11602 18090 14425 1188 615 1833 2295 1835 1532 1398 3942 3514 4030 6222 4825 2038 1425 3506 4490 3595 2966 2748 7631 6907 7572 11868 9600 42829 0.0740899955753288 5.23275373205367e-05 0.0907127770769469 0.0797345608416438 0.0214073123813254 0.0219039779817337 0.0276902437930043 0.203371279407638 0.0652255184714807 0.109829212560241 0.246701725528277 0.0592810688450593
3551 12 3757 2922 876 1263 1351 9493 2239 4878 10165 2190 3551 2304 5336 6421 5146 4581 4419 12433 10500 11819 17982 14008 1259 725 1837 2151 1828 1513 1479 4172 3559 4002 6164 4773 2292 1579 3499 4270 3318 3068 2940 8261 6941 7817 11818 9235 42697 0.0819201485153307 0.000248743061156446 0.0879260666846053 0.0687432319809638 0.0208936920777666 0.0307497178977931 0.0315723601566691 0.225274694275494 0.053259985914474 0.11123082913571 0.237540522740615 0.0506400075594221
3340 28 4148 2591 1218 1168 896 9369 2204 4810 10342 2292 3340 2105 5625 6204 5300 4650 3978 11987 10156 11449 17916 14188 1263 628 2012 2122 1818 1568 1360 4035 3517 3875 6020 4789 2077 1477 3613 4082 3482 3082 2618 7952 6639 7574 11896 9399 42406 0.0763176278618774 0.000663454922499231 0.0944103843435208 0.0623751016768698 0.0285475566527657 0.027549473154662 0.0221134156830949 0.223968333816574 0.0511772506495882 0.115956848968809 0.24533195256238 0.0515885997073586
3206 29 4394 2086 1497 1355 621 9871 1827 5131 10231 2162 3206 2044 5824 5911 5361 4913 3863 12413 9976 11724 17937 14003 1191 614 1999 2047 1803 1671 1321 4264 3383 4018 6096 4746 2015 1430 3825 3864 3558 3242 2542 8149 6593 7706 11841 9257 42410 0.0747497024196919 0.000739168170391998 0.102971288192062 0.0497178604858035 0.0368339372852168 0.0330217723297054 0.0151694111053216 0.232903973864324 0.0442722855431169 0.117227330095355 0.24132327372446 0.0510699967845505
3152 15 4256 2371 1500 972 836 10121 1324 5435 9924 2644 3152 2003 5647 6121 5558 4650 3910 12699 9752 11854 17732 14254 1164 612 1897 2063 1880 1576 1332 4271 3333 4046 6122 4850 1988 1391 3750 4058 3678 3074 2578 8428 6419 7808 11610 9404 42550 0.0740359336516959 0.0003289989479271 0.0991721912740471 0.055678911883929 0.0355019942404476 0.0224340424956242 0.0202587395660869 0.237697575119927 0.0304720962579725 0.12765149354903 0.236080689094342 0.0606873339189702
3277 8 4419 2269 1307 1202 714 10213 1652 5351 10353 2379 3277 2040 5830 6120 5349 4737 3835 12675 10102 12022 18293 14419 1245 629 1979 2078 1814 1616 1373 4225 3431 4082 6253 4906 2032 1411 3851 4042 3535 3121 2462 8450 6671 7940 12040 9513 43144 0.0748964915166754 0.000199271591984185 0.103855760103353 0.0520703600171728 0.0293060710463397 0.0267379133923106 0.0173148457137961 0.235323050307802 0.0393193043030808 0.126415236719771 0.239074350485279 0.0554873448024354
3277 11 4591 2218 1419 1248 643 9550 2178 5009 10867 2293 3277 2014 5980 6192 5508 4937 3971 12125 10260 11725 18467 14550 1274 625 2006 2103 1819 1609 1396 4043 3544 4125 6210 4964 2003 1389 3974 4089 3689 3328 2575 8082 6716 7600 12257 9586 43304 0.0747260758256781 0.000221117854000241 0.10568692555611 0.0498851531404059 0.0329557686965024 0.0288347158502734 0.0155914144466752 0.223131856145465 0.0498089122152661 0.116175538843887 0.251484483575403 0.0514980378503343
3311 35 4452 2199 1206 1157 799 9969 2389 4733 10878 1795 3311 2122 5928 6086 5189 4589 3833 12489 10657 11694 18555 14090 1224 646 2041 2103 1757 1555 1313 4221 3696 4017 6260 4794 2087 1476 3887 3983 3432 3034 2520 8268 6961 7677 12295 9296 42923 0.0758968668738196 0.000821692968796202 0.106736135385571 0.0519310228679334 0.027872572949369 0.0265626464093603 0.018006523830066 0.23120231578381 0.0558438071444427 0.111714950121285 0.251890616286993 0.0415208493785542
3365 46 4184 2417 1099 1173 683 9834 2124 4662 10647 2212 3365 2168 5687 6201 5186 4562 3741 12302 10275 11455 18200 14196 1243 665 1903 2114 1797 1504 1273 4151 3482 3902 6216 4849 2122 1503 3784 4087 3389 3058 2468 8151 6793 7553 11984 9347 42446 0.0801221011735619 0.00115733207401573 0.0984277994637482 0.0557572371702945 0.0263000051905617 0.0276221837402178 0.0158922135762375 0.23179308970806 0.0510565304643566 0.107157286835737 0.251329783817721 0.0533844367854879
3384 16 4363 2348 1117 1130 925 9571 2290 4749 10866 1776 3384 2131 5867 6237 5202 4502 3956 12164 10215 11488 18435 14014 1269 627 1978 2152 1830 1471 1363 4239 3476 3919 6197 4807 2115 1504 3889 4085 3372 3031 2593 7925 6739 7569 12238 9207 42535 0.0792135304241158 0.000399221663159591 0.100387387165778 0.0542864868000768 0.0279638780767439 0.0257101947490013 0.0231656738361748 0.225620036888835 0.0556754956904567 0.11149175164707 0.253421727818817 0.0426646152397705
3490 8 4041 2547 1347 794 1207 9650 2694 4820 10420 1525 3490 2208 5600 6223 5440 4360 4101 12381 10892 11985 18281 13705 1290 649 1924 2130 1874 1466 1370 4183 3727 4124 6101 4789 2200 1559 3676 4093 3566 2894 2731 8198 7165 7861 12180 8916 42543 0.0827500332297244 0.000163009937433136 0.0944737106007322 0.060607444042092 0.0300509384850928 0.0183276687814333 0.0286990146858148 0.229679322663889 0.0631894130094946 0.112582171379347 0.243479194009978 0.0359980791749689
3364 9 4277 2650 1137 598 1231 9941 2613 5091 10035 1842 3364 2088 5727 6360 5391 4175 3979 12551 10885 12257 18089 13717 1285 638 2017 2106 1814 1427 1369 4279 3719 4203 6214 4748 2079 1450 3710 4254 3577 2748 2610 8272 7166 8054 11875 8969 42788 0.0784113644806516 0.000190975105305197 0.100728627431229 0.0626722113931748 0.0284141985651138 0.012930887114383 0.0278887949909022 0.234473213150267 0.0585860731880535 0.118742467608353 0.233857044775456 0.0431041421971109
3267 59 4346 2761 1185 595 868 10225 1896 4684 10179 2171 3267 2109 5807 6563 5540 4330 3713 12654 10203 11357 17574 13700 1217 648 2005 2208 1805 1485 1284 4347 3530 3962 6045 4725 2050 1461 3802 4355 3735 2845 2429 8307 6673 7395 11529 8975 42236 0.0759159034658015 0.0012974829456626 0.101624620086319 0.0682784360345028 0.027388725367481 0.0144206577098728 0.0208039975136569 0.243730436007411 0.046466942907073 0.111264836085012 0.237581411667803 0.0512265502094036
3440 18 3957 3107 1035 796 903 10200 2260 4595 10056 2308 3440 2168 5449 6663 5521 4433 3788 12633 10577 11650 17702 13885 1290 676 1893 2177 1884 1548 1355 4316 3522 4004 6125 4810 2150 1492 3556 4486 3637 2885 2433 8317 7055 7646 11577 9075 42675 0.0818636967291576 0.00041748306952459 0.0913094281097637 0.0727173748285904 0.02531402368833 0.0193226054311593 0.021143642124916 0.237507816845011 0.0531740274231935 0.10732834453668 0.235967301306938 0.0539342559067358
3462 18 4041 2765 939 1146 911 9812 2383 4516 10628 1922 3462 2223 5571 6428 5151 4558 3875 12332 10528 11504 18179 13957 1257 693 1908 2216 1739 1594 1355 4187 3540 3953 6144 4744 2205 1530 3663 4212 3412 2964 2520 8145 6988 7551 12035 9213 42543 0.0835736910144786 0.000244529129089018 0.0957529724295756 0.0628495636072677 0.021399143377099 0.0275429634691429 0.0211587977589151 0.229915370430423 0.0562516625159788 0.104793727421808 0.252004071016975 0.0445135078292468
3312 114 4226 2487 1219 1068 793 9807 2414 4225 10975 1696 3312 2188 5751 6248 5322 4538 3764 12286 10556 11184 18296 13910 1238 663 1990 2145 1852 1567 1285 4144 3597 3863 6082 4722 2074 1525 3761 4103 3470 2971 2479 8142 6959 7321 12214 9188 42336 0.0772370072632956 0.00257172626840445 0.0985547310800678 0.0599554969419838 0.0301546995994367 0.0256134349473696 0.0188418378268719 0.233643406211923 0.0566833825996783 0.0978388158726675 0.258972708789996 0.0399327525983057
