"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3293 6 4032 2841 1140 1253 1160 8936 3067 4838 10228 2569 3293 1933 5317 6084 4883 4169 3740 11173 9846 10791 16783 12929 1366 648 2074 2341 1967 1589 1503 4394 3893 4236 6423 5012 1927 1285 3243 3743 2916 2580 2237 6779 5953 6555 10360 7917 43363 0.0756315195300273 0.00040989233511424 0.0916858216378313 0.0639823833820661 0.0256081984202509 0.0289790615291181 0.027034887806098 0.206980352913281 0.0709425974707471 0.110811668030982 0.238023830275684 0.0599097866687992
3321 31 4109 2684 1324 1284 844 9105 2875 5171 10658 2273 3321 1947 5388 5984 4996 4295 3525 11263 9719 11102 17455 12955 1405 668 2088 2312 1985 1614 1367 4419 3788 4305 6773 5030 1916 1279 3300 3672 3011 2681 2158 6844 5931 6797 10682 7925 43679 0.0759409662211964 0.000637253048022572 0.0950577374549454 0.0607828969621891 0.0319163542917122 0.0289043555883903 0.0190767718417111 0.208275663032424 0.0648632919605137 0.116199574197511 0.246048559669132 0.0522965757322527
3229 25 4312 2261 1305 1285 1317 9300 2548 4601 10199 2898 3229 1912 5552 5718 4814 4194 3895 11699 9804 10675 16725 13074 1342 672 2095 2209 1905 1616 1496 4443 3730 4149 6549 5053 1887 1240 3457 3509 2909 2578 2399 7256 6074 6526 10176 8021 43280 0.0742379194405867 0.00060760178596001 0.0956120110035918 0.052265957136253 0.0297041348291325 0.0304147514479782 0.0307743243116851 0.216614927946372 0.0591632407975265 0.107870858567823 0.236950462283633 0.0657838104494585
3036 63 4402 2578 1208 1178 1308 9319 2115 4629 9795 2678 3036 1850 5552 6034 4958 4257 3934 11775 9434 10462 16090 12476 1249 700 2096 2284 1879 1631 1478 4456 3601 4167 6292 4835 1787 1150 3456 3750 3079 2626 2456 7319 5833 6295 9798 7641 42309 0.0722861320415999 0.00181550553238228 0.103254953056711 0.0593098433255262 0.0287573029961195 0.028660165112011 0.03179468875122 0.219957359747564 0.0505374990196382 0.10910811616961 0.232493689814404 0.0620247444332136
3279 2 4005 2484 1418 1098 1063 9487 2417 4906 9765 2801 3279 1929 5236 5742 4966 4129 3598 11624 9606 10878 16386 12761 1352 698 1978 2194 1935 1594 1461 4435 3634 4257 6426 4945 1927 1231 3258 3548 3031 2535 2137 7189 5972 6621 9960 7816 42725 0.0803269701831865 2.74230999299161e-05 0.0946713733158698 0.0590629087385298 0.0320115149823192 0.0263221774653916 0.0251231791946009 0.222996948800015 0.0541792025685041 0.113552839739395 0.22539763099078 0.0663278309214777
3105 11 3916 2617 1474 1242 908 9386 2514 5139 9910 2614 3105 1777 5062 5660 4917 4262 3530 11553 9585 10954 16687 12916 1339 631 2019 2217 1897 1640 1363 4482 3770 4177 6385 4960 1766 1146 3043 3443 3020 2622 2167 7071 5815 6777 10302 7956 42836 0.073626383433934 0.000293475302539067 0.0900319408710587 0.0598298600595869 0.0347898059256547 0.0294164364438323 0.02128613990134 0.2237094794859 0.0585290924500421 0.120630956122397 0.228569821402589 0.0592866086011266
3250 24 4424 2092 1544 1370 981 9157 2894 4657 9463 3491 3250 1927 5639 5574 4921 4343 3666 11381 9811 10705 15920 13184 1347 712 2157 2197 1948 1658 1442 4464 3763 4248 6227 5183 1903 1215 3482 3377 2973 2685 2224 6917 6048 6457 9693 8001 43347 0.0752335294243943 0.000578653264134154 0.103229710775122 0.0474844313974914 0.0352015297943277 0.0321584145709608 0.022262077901943 0.212287495414665 0.0670428101073921 0.106846470392965 0.217272570529327 0.0804023064272783
2982 25 4744 2049 1298 1552 1013 9130 2736 5133 9776 2931 2982 1740 5811 5682 4734 4413 3721 11434 9755 11092 16570 13034 1267 673 2178 2246 1873 1705 1417 4415 3796 4298 6467 5080 1715 1067 3633 3436 2861 2708 2304 7019 5959 6794 10103 7954 43369 0.0689507084487878 0.000586362277329135 0.108178367854361 0.047855363861269 0.0293289974193942 0.0371793206721426 0.0231189903579839 0.213941291924876 0.0638992577290211 0.115287654223628 0.22436694775297 0.067306737478237
2990 4 4627 2351 1584 1086 850 8987 2648 5053 10157 2611 2990 1717 5730 5938 5241 4316 3512 11120 9529 10826 16772 12863 1277 614 2143 2281 2011 1654 1379 4239 3756 4211 6520 4856 1713 1103 3587 3657 3230 2662 2133 6881 5773 6615 10252 8007 42948 0.067709349901014 9.21552521199492e-05 0.109345998541157 0.0568730466863661 0.037962746159619 0.0262504481017042 0.0196940737063158 0.20915400616079 0.061329350111183 0.115748654746994 0.235175491814716 0.0606646788180214
3133 16 3994 2402 1379 1364 987 9022 2334 5678 10408 2198 3133 1900 5214 5574 4774 4288 3647 11240 9299 11396 17459 12947 1249 680 2042 2179 1850 1628 1429 4275 3581 4345 6710 4940 1884 1220 3172 3395 2924 2660 2218 6965 5718 7051 10749 8007 42915 0.0750703518563347 0.000307315522999518 0.093751104344562 0.0566192924707752 0.0320556679994873 0.0313945837633872 0.0235951568704061 0.20917150051898 0.0548904489791965 0.130336066136415 0.241261107694958 0.0515474038424991
3134 6 4023 2391 1685 1322 1087 9751 2200 4703 10214 2444 3134 1851 5214 5575 5072 4493 3870 12123 9695 10715 16696 12666 1289 660 2030 2188 1901 1710 1498 4628 3683 4233 6474 4962 1845 1191 3184 3387 3171 2783 2372 7495 6012 6482 10222 7704 42960 0.0728247458519402 0.000121821674213545 0.0914487966286765 0.0550704591889916 0.039420331573245 0.0309805086152486 0.025794909120054 0.225382621639401 0.0504686007478105 0.112535735064701 0.238215034959561 0.0577364349361566
3161 21 4117 2328 1500 1334 897 9831 1982 5341 10162 2559 3161 1857 5321 5635 4964 4370 3586 11998 9436 11163 17008 13064 1325 653 2014 2171 1928 1681 1419 4544 3614 4317 6503 5066 1836 1204 3307 3464 3036 2689 2167 7454 5822 6846 10505 7998 43233 0.0740023782182114 0.000346855890803932 0.0947571799820014 0.052127724382578 0.0345061011168822 0.0300859881571249 0.0207138534102194 0.227652503369389 0.0455250129970805 0.1257969405799 0.234006928882298 0.0604785330135114
3080 50 4201 2287 1462 1130 1072 9468 2255 4976 10551 2271 3080 1834 5356 5572 4901 4202 3614 11698 9561 10871 17279 12936 1296 679 2071 2133 1829 1660 1384 4392 3666 4143 6614 5116 1784 1155 3285 3439 3072 2542 2230 7306 5895 6728 10665 7820 42803 0.0707038067809422 0.00110475861792684 0.0983321836410295 0.0547253176604074 0.0342703178692415 0.0262833129209322 0.0252202933172877 0.221698298424689 0.0541266216483996 0.115978306827754 0.243268547103547 0.054288235187843
2933 48 4240 2603 1573 1013 910 8977 2884 4843 9789 2427 2933 1764 5368 5922 5231 4226 3481 11072 9683 10904 16533 12557 1217 636 2049 2264 2018 1655 1386 4273 3622 4160 6403 4930 1716 1128 3319 3658 3213 2571 2095 6799 6061 6744 10130 7627 42240 0.0687374026369839 0.00129205997889176 0.100875515173857 0.0599730407136787 0.0357097322995493 0.0227998380431287 0.0207491044999745 0.214612487861436 0.0700795052655194 0.115811084521605 0.231562075643291 0.0577981533620842
3183 13 4209 2229 1286 1122 1143 8970 2856 4916 9943 2376 3183 1846 5410 5619 4676 3979 3574 11156 9673 10892 16549 12590 1350 645 2020 2229 1819 1548 1388 4339 3697 4286 6335 4971 1833 1201 3390 3390 2857 2431 2186 6817 5976 6606 10214 7619 42246 0.0753709118791389 0.000310557873467621 0.0998585624706885 0.0518588944831284 0.0304310000640532 0.0267937764831871 0.026753126385967 0.211401664509659 0.0711651806992661 0.113089168854054 0.236753709791472 0.0562134465059177
3174 0 3988 2809 1312 1104 1170 9380 2140 5250 9916 2626 3174 1854 5164 5952 5005 4145 3754 11667 9373 10955 16595 12784 1320 678 2021 2259 1964 1561 1467 4434 3668 4276 6437 4927 1854 1176 3143 3693 3041 2584 2287 7233 5705 6679 10158 7857 42869 0.0732697795975208 1.62566915195044e-05 0.0931413939165722 0.066178419000852 0.0320764577736667 0.026225402595799 0.0279292207930714 0.219579060345372 0.04894887787627 0.122075962534667 0.22991189588431 0.0606472729903791
3023 6 3974 2777 1492 1184 1073 9524 1920 5237 9684 3038 3023 1786 5134 5906 5148 4357 3739 11801 9248 10829 16397 13005 1243 626 2005 2250 1975 1691 1462 4473 3656 4116 6430 5123 1780 1160 3129 3656 3173 2666 2277 7328 5592 6713 9967 7882 42932 0.069027660314952 0.000272774811121811 0.0933021184856177 0.0642465364406087 0.0341163464378041 0.0277605591242003 0.0268430129009827 0.221359570515955 0.0460927259955033 0.119763396447375 0.226222119603382 0.0709931789224972
3140 8 3955 2702 1317 1218 1011 9915 2327 4533 10023 3098 3140 1839 5146 5808 4878 4217 3589 12131 9933 10630 16574 13357 1309 648 2040 2247 1879 1639 1373 4525 3836 4079 6315 5173 1831 1191 3106 3561 2999 2578 2216 7606 6097 6551 10259 8184 43247 0.0742433058580369 0.000199646954714019 0.0895636716294804 0.0610231065805365 0.0301645407040379 0.0283038490109159 0.0243539414026147 0.231540736800801 0.0564482351170062 0.103741870476052 0.230947316791456 0.0694697786743475
3248 70 3952 2497 1328 1239 1105 9004 2960 4979 9822 2829 3248 1965 5259 5723 4837 4170 3598 11168 9727 11006 16548 12983 1353 658 2033 2214 1906 1677 1434 4401 3700 4280 6394 5016 1895 1307 3226 3509 2931 2493 2164 6767 6027 6726 10154 7967 43033 0.0770534623830589 0.00182239880983598 0.0898033333461554 0.0581306208059008 0.0318388811148638 0.0284754936814995 0.0254028647216464 0.210887851195899 0.0721469770486153 0.111343282460942 0.228752049918174 0.0643427845134093
