"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3135 0 3604 2435 973 1144 758 9125 1572 4554 9128 2949 3135 1922 4907 5501 4473 3976 3238 11192 8671 10002 15376 12661 1213 619 1841 2001 1641 1496 1171 4093 3223 3754 5664 4728 1922 1303 3066 3500 2832 2480 2067 7099 5448 6248 9712 7933 39377 0.0781974088761471 6.00307169235004e-05 0.0923140625838115 0.0617947996161722 0.024886700240516 0.0283047943711101 0.0196627351810822 0.230588661368725 0.0400994355488646 0.11487981402948 0.231632918349988 0.0775786391171798
2981 21 3812 2456 956 1389 557 9209 1757 5011 8680 2867 2981 1818 5034 5642 4565 4278 3307 11279 8945 10585 15341 12521 1184 596 1848 2033 1676 1528 1237 4091 3371 3924 5687 4637 1797 1222 3186 3609 2889 2750 2070 7188 5574 6661 9654 7884 39696 0.0739533090769545 0.000514232387622881 0.096043461792981 0.0607475778503164 0.0252897603868842 0.0341209255709734 0.0136205844598643 0.237438369696329 0.0436426393575293 0.123873434361979 0.220025940088416 0.0707297649701498
3057 52 3919 2591 950 1204 834 9042 1975 5044 9262 2130 3057 1891 5190 5827 4618 4143 3470 11248 9121 10788 16090 12274 1218 620 1954 2159 1679 1507 1264 4102 3377 3960 5946 4544 1839 1271 3236 3668 2939 2636 2206 7146 5744 6828 10144 7730 40060 0.0739408955017859 0.000953584929699597 0.0959092015395646 0.0638437756213087 0.0252178489552623 0.0315740208938825 0.0217141404892565 0.224329656316918 0.0470920870393608 0.128454600044717 0.232810192068183 0.054159996600061
2992 74 3890 2753 557 1347 936 9026 1900 4820 9714 2149 2992 1903 5157 5972 4344 4071 3493 11219 9113 10574 16443 12554 1163 636 1938 2185 1620 1514 1300 4006 3359 3845 6038 4633 1829 1267 3219 3787 2724 2557 2193 7213 5754 6729 10405 7921 40158 0.0775658116348095 0.00180268303726071 0.0970343188050606 0.067375576554611 0.0152989452846146 0.0343112165513429 0.0232968317151684 0.223441801204509 0.046984433224645 0.120827776678497 0.239344025865379 0.0527165794441027
2839 103 3890 2467 811 1306 1252 8630 2219 5021 8762 2458 2839 1752 5057 5673 4453 4071 3830 11066 9180 10833 15622 12317 1190 585 1851 2031 1688 1493 1394 4105 3368 3973 5763 4570 1649 1167 3206 3642 2765 2578 2436 6961 5812 6860 9859 7747 39758 0.074033482747794 0.00247276684983597 0.0969647739090797 0.0621171380147417 0.0193954012646458 0.0318457763002221 0.0327293123783048 0.219171669863823 0.0570795103137653 0.124694145937678 0.217794032763847 0.0617019896562621
3130 9 3703 2601 1014 1033 950 8696 2353 5065 8173 2959 3130 1900 4963 5716 4653 3971 3491 10891 9259 10878 15137 12410 1239 640 1848 2077 1715 1430 1296 3985 3446 3914 5686 4579 1891 1260 3115 3639 2938 2541 2195 6906 5813 6964 9451 7831 39686 0.0782972230884604 0.000251805237631995 0.0927441005564129 0.065700138055532 0.0259215435805104 0.0259021677244253 0.0244107657431686 0.217189362254178 0.0606018709052736 0.127767572518487 0.206434895985212 0.0747785543507079
3074 0 3712 2435 997 1189 920 8976 2335 4289 9201 2513 3074 1857 4931 5507 4484 3991 3402 11075 9311 10213 15708 12509 1217 638 1859 2020 1682 1509 1303 4099 3387 3706 5712 4592 1857 1219 3072 3487 2802 2482 2099 6976 5924 6507 9996 7917 39641 0.0768093939429462 1.68833938604885e-05 0.0946750997490472 0.0614171307271657 0.0250789714477356 0.0299993898110279 0.0236100607149248 0.226096980867968 0.0586836700252886 0.108207535897768 0.231786798283905 0.0636180851383629
3142 26 3748 2263 1066 1029 1011 9224 2024 4825 8988 2508 3142 1944 5064 5482 4523 3815 3437 11365 9264 10646 15758 12363 1224 628 1845 2025 1737 1389 1296 4125 3443 3876 5903 4583 1918 1316 3219 3457 2786 2426 2141 7240 5821 6770 9855 7780 39854 0.0794582156693043 0.00066722440154411 0.0956205083694676 0.0560630168103111 0.0277951734178689 0.0272911537750599 0.0249575897571641 0.22786380983936 0.0504412083542811 0.122182198469661 0.226188743181845 0.0614711579541326
2895 65 4049 2298 1043 1035 1008 8859 2240 4281 9192 2286 2895 1810 5276 5707 4658 3985 3472 11095 9258 10158 15727 12215 1150 583 1867 2092 1708 1521 1236 4077 3381 3623 5798 4622 1745 1227 3409 3615 2950 2464 2236 7018 5877 6535 9929 7593 39251 0.0742687761467874 0.00161698304315386 0.10321352133818 0.0584295121471517 0.0261516503356501 0.0259271557577866 0.0252105527910392 0.225099028972259 0.0599907957254795 0.110057698094259 0.233285374524769 0.0567489511234838
3107 9 4066 2177 1035 1270 905 8327 2536 4516 8625 3387 3107 1873 5328 5568 4564 4084 3517 10554 9187 10333 15150 12910 1243 611 1937 2039 1750 1472 1290 3903 3370 3808 5627 4749 1864 1262 3391 3529 2814 2612 2227 6651 5817 6525 9523 8161 39960 0.0769655220556847 0.000341726829636426 0.0995433458952752 0.0558213496559072 0.024715614846668 0.0303272105578187 0.0229652556592751 0.208698136323731 0.0646557939136254 0.112426391152225 0.217933142090501 0.0856065110196524
2957 5 3858 2335 1185 1312 846 8464 3018 4231 9065 3468 2957 1758 5028 5557 4657 4225 3544 10688 9725 10446 15659 13335 1204 588 1806 2085 1744 1527 1320 3981 3510 3852 5792 4866 1753 1170 3222 3472 2913 2698 2224 6707 6215 6594 9867 8469 40744 0.0717804453561791 7.90768243225489e-05 0.095269590955244 0.0567682517139466 0.0299766668490596 0.0322445255199387 0.0208571239175421 0.206647845325304 0.0725050059730763 0.107016404696508 0.220505245442972 0.0863498174259075
2858 0 3936 2366 954 1423 909 8454 3179 4067 9018 3568 2858 1704 5023 5553 4452 4152 3520 10683 9848 10329 15534 13299 1154 617 1836 2055 1723 1541 1291 4014 3586 3813 5803 4863 1704 1087 3187 3498 2729 2611 2229 6669 6262 6516 9731 8436 40732 0.0700747829796251 4.2115061713797e-06 0.096648071256426 0.0584733104241994 0.0231908451005129 0.0338435105569277 0.021807995249398 0.210138632228091 0.0798987279515578 0.0990920934511421 0.220879320599097 0.085948498696851
2918 36 3857 2384 1156 1175 1049 9144 2511 4322 9230 2576 2918 1744 5019 5551 4626 4088 3620 11435 9728 10581 15875 12581 1210 582 1852 2081 1713 1517 1329 4218 3469 3936 5870 4563 1708 1162 3167 3470 2913 2571 2291 7217 6259 6645 10005 8018 40358 0.0722716396036385 0.000900384532520644 0.0964826779125088 0.0592045819966111 0.0295035228931347 0.0294631080446288 0.026639291375385 0.227200178390382 0.0605342784253956 0.10562184366543 0.227847354594435 0.0643311385659299
2881 3 4063 2613 979 1025 1195 8682 2456 4477 9198 2744 2881 1714 5216 5887 4703 3961 3653 10979 9412 10456 15728 12672 1170 561 1942 2163 1767 1503 1356 4023 3433 3926 5800 4702 1711 1153 3274 3724 2936 2458 2297 6956 5979 6530 9928 7970 40316 0.071111814273956 6.41584512412687e-05 0.103840197531442 0.064074055458378 0.0246451432244262 0.0258432427328945 0.0297215791889143 0.213152348825245 0.0579133308558353 0.111581756969512 0.228777524704441 0.0692748477837138
3020 20 3887 2590 1065 1078 722 8536 2489 4942 8606 3292 3020 1828 5097 5825 4706 4062 3296 10640 9194 10738 15441 13000 1212 618 1862 2184 1722 1488 1192 3935 3398 3903 5733 4733 1808 1210 3235 3641 2984 2574 2104 6705 5796 6835 9708 8267 40247 0.0755674137008968 0.000466185174620752 0.0949732623354417 0.0631042345921479 0.0265678050800118 0.0279438868880498 0.0183303800716481 0.211203696627092 0.0619331846784663 0.124585188088025 0.214611762810025 0.0807129999535759
3029 0 3856 2538 1155 880 962 8827 2196 4892 8774 3368 3029 1814 5065 5756 4849 3958 3443 10977 9131 10640 15498 13001 1215 605 1847 2062 1771 1477 1293 4042 3383 3916 5865 4756 1814 1209 3218 3694 3078 2481 2150 6935 5748 6724 9633 8245 40477 0.0749382014868302 3.88029791812125e-05 0.0941471746430896 0.0632258775357773 0.0295355107750055 0.0228662075068325 0.0236908335510185 0.216488435098879 0.054867091013095 0.121945773004436 0.216349565540586 0.0819065268652694
3056 36 3647 2546 736 1548 760 9206 2036 4716 9041 2901 3056 1863 4909 5614 4241 4148 3391 11301 9222 10492 15670 12841 1229 601 1841 2109 1641 1517 1296 4115 3446 3863 5730 4691 1827 1262 3068 3505 2600 2631 2095 7186 5776 6629 9940 8150 40229 0.0767467258731194 0.000722054175715777 0.0877614611629702 0.0623425349227102 0.0196668015336168 0.0382261928395025 0.0197213051974212 0.229338321421839 0.0513813251286586 0.11517491665496 0.227506851777172 0.0714115093123137
3106 0 3773 2665 731 1223 749 9245 1735 4839 9637 2713 3106 1889 5057 5889 4522 4027 3295 11261 8896 10366 16168 13037 1217 605 1833 2098 1718 1481 1279 4100 3369 3835 5844 4787 1889 1284 3224 3791 2804 2546 2016 7161 5527 6531 10324 8250 40416 0.0776466948745043 5.45292140294228e-05 0.0927024005093538 0.0676056999445738 0.0191079055354353 0.0298837488016886 0.0198386835673266 0.227532248971871 0.0419738941081748 0.120894949623091 0.235579970260275 0.0671792745896768
2962 4 3724 2894 858 1080 1152 8816 2279 4427 9274 3095 2962 1772 4908 5931 4643 3983 3671 11152 9275 10221 15707 12931 1194 588 1871 2146 1740 1464 1335 4156 3481 3788 5871 4715 1768 1184 3037 3785 2903 2519 2336 6996 5794 6433 9836 8216 40565 0.0724587360468373 0.000133753094062352 0.0925632456037326 0.0712041007179487 0.0220431497528957 0.0274634380293722 0.0278622760079633 0.219105629218691 0.0552405689270184 0.108271847414309 0.228933004694493 0.0747202504926762
3061 13 3740 3042 882 1069 1043 8615 2474 4797 9333 2593 3061 1857 5010 6135 4789 4031 3535 10840 9281 10690 16162 12770 1217 587 1917 2228 1827 1539 1310 4033 3388 3861 5985 4702 1844 1270 3093 3907 2962 2492 2225 6807 5893 6829 10177 8068 40662 0.0749125620222343 0.000342400380243877 0.0917744180956086 0.0710414151960451 0.0205680157030599 0.0267841256929389 0.0251281558157117 0.217604657617274 0.0611416341266476 0.116262152597444 0.229948204343218 0.0644922584095738
2972 26 3531 2891 966 1183 903 8780 2163 4588 9671 2679 2972 1805 4785 5860 4717 4194 3548 11030 9073 10270 16163 12837 1193 551 1816 2109 1706 1549 1298 4120 3391 3778 6005 4740 1779 1254 2969 3751 3011 2645 2250 6910 5682 6492 10158 8097 40353 0.0732912841776721 0.000806756429034455 0.0880318049573037 0.0710147931939589 0.0236615546159478 0.0287912253329714 0.0237651343459516 0.216627427939712 0.054427676510521 0.114611235397373 0.239746841305262 0.0652242657942909
3064 49 3775 2913 1133 1067 815 8544 2549 4394 9547 2446 3064 1913 5028 6059 5028 4250 3553 10756 9286 10301 16033 12648 1200 660 1882 2164 1845 1512 1341 4019 3379 3815 5831 4591 1864 1253 3146 3895 3183 2738 2212 6737 5907 6486 10202 8057 40296 0.0745801574392461 0.00106407240373289 0.0954378990615941 0.0720852376798361 0.028361489607454 0.0254024161579017 0.0194537996802584 0.213535143826439 0.0644964174400336 0.10850210604643 0.237759832886299 0.0593214277707745
3018 22 3657 2699 1107 1185 687 8528 2877 4284 9333 2432 3018 1801 4870 5779 4753 4176 3348 10604 9492 10274 15832 12431 1239 588 1790 2133 1762 1515 1272 3989 3502 3775 5833 4635 1779 1213 3080 3646 2991 2661 2076 6615 5990 6499 9999 7796 39829 0.0754766128115899 0.000562853761270557 0.0919480392218919 0.0680512408518152 0.0280410601234254 0.0298524275169317 0.0166108579300265 0.215835255069857 0.0751361992439387 0.106379491663431 0.232510693081701 0.0595952687241214
2922 0 3743 2445 1074 1387 656 8630 2860 3847 9930 2002 2922 1755 4906 5538 4555 4216 3325 10700 9543 9955 16195 12267 1167 592 1813 2057 1726 1547 1255 4017 3435 3690 5930 4486 1755 1163 3093 3481 2829 2669 2070 6683 6108 6265 10265 7781 39496 0.0746201633584201 2.58274395350667e-05 0.0944790846382641 0.0619611976691583 0.0271986922393966 0.0351453806263786 0.0163485691452216 0.21699693401738 0.0748392823624458 0.0965750351144775 0.251627506342972 0.0501823270463497
3088 14 3780 2394 1090 1360 708 8356 2932 3916 9398 2564 3088 1834 4984 5540 4596 4270 3463 10555 9568 9972 15684 12415 1268 630 1838 2034 1686 1515 1264 3919 3512 3686 5833 4650 1820 1204 3146 3506 2910 2755 2199 6636 6056 6286 9851 7765 39600 0.0782626108631866 0.000470741937589548 0.0940105955403051 0.058766901797347 0.026385434884697 0.0345025513082729 0.0175968733459336 0.209333224606005 0.0760909170668461 0.101404774369622 0.239197518332497 0.0639778559476977
2991 1 3803 2263 1384 1347 872 8409 2475 4359 9354 2634 2991 1788 4986 5430 4782 4400 3695 10790 9328 10250 15789 12534 1204 605 1819 2032 1729 1577 1314 3937 3437 3815 5889 4567 1787 1183 3167 3398 3053 2823 2381 6853 5891 6435 9900 7967 39892 0.0746037912225228 3.00350531086841e-05 0.0971832978698121 0.0568365632545253 0.0347459218319604 0.0324701703455278 0.0214614664818743 0.210618193802749 0.0627663356602187 0.110071726634999 0.234408336638857 0.0648041612038453
3016 9 3938 2100 1339 1389 902 8212 2683 4054 9262 2621 3016 1820 5133 5369 4681 4368 3704 10587 9391 9993 15559 12440 1205 625 1864 2027 1702 1566 1329 3879 3452 3696 5740 4629 1811 1195 3269 3342 2979 2802 2375 6708 5939 6297 9819 7811 39525 0.0772575804628572 0.000260290913387195 0.0998550488435267 0.0531980616078592 0.0343282176760622 0.0354998255701629 0.0225553755086963 0.209853312152932 0.066184374989117 0.100934546377009 0.233386743530584 0.0666866223678061
3115 5 3899 2368 1215 954 935 8815 2194 3937 9029 3097 3115 1876 5145 5624 4751 3889 3398 10981 9182 9619 15083 12537 1244 630 1889 2088 1816 1426 1232 3993 3500 3565 5643 4613 1871 1246 3256 3536 2935 2463 2166 6988 5682 6054 9440 7924 39563 0.0783598987783756 0.000110610098984338 0.100262105439824 0.0611606058663884 0.0316181779985729 0.0244802006030859 0.0242687424574343 0.2196840855935 0.0566451640101818 0.0980388446630689 0.227547271826477 0.0778242926641069
3064 35 3741 2505 1374 832 1104 8509 2411 4212 9153 2550 3064 1881 5007 5703 4992 4020 3641 10798 9184 10073 15504 12251 1218 615 1809 2085 1804 1483 1352 4025 3323 3722 5803 4571 1846 1266 3198 3618 3188 2537 2289 6773 5861 6351 9701 7680 39490 0.0784511811322593 0.000886610107695232 0.0944545178445253 0.0638707458799999 0.0336971859411384 0.0220728017322049 0.0291833496515732 0.212929240335721 0.0605849419947471 0.106079001808905 0.233384481349365 0.0644059422218664
2930 10 4034 1897 1358 953 1350 8060 2774 4576 8570 2753 2930 1745 5201 5194 4611 3827 3732 10427 9301 10488 15244 12235 1195 578 1904 1941 1737 1445 1365 3900 3389 3814 5762 4520 1735 1167 3297 3253 2874 2382 2367 6527 5912 6674 9482 7715 39265 0.0748597006325444 0.00027530171813809 0.10251568326391 0.0490512716047818 0.0343739922784223 0.0245201035556503 0.0330538006468262 0.206300736889213 0.0706961217358466 0.115145825152089 0.219122408321642 0.0700850542009361
3014 7 4065 2495 1156 689 1007 8516 2347 4743 8902 2473 3014 1841 5279 5833 4898 3798 3365 10669 9047 10416 15441 12211 1180 627 1941 2091 1789 1440 1212 3969 3374 3877 5703 4503 1834 1214 3338 3742 3109 2358 2153 6700 5673 6539 9738 7708 39414 0.0764516290387185 0.000128983225737089 0.103181910374152 0.0639823838641636 0.0284972938023092 0.0170840683416552 0.0262470276446698 0.21827470537227 0.0602059020535385 0.116122708330053 0.227925829775265 0.0618975581774676
2757 13 3958 2689 1040 977 832 8505 2292 4540 8977 3666 2757 1616 4992 5869 4816 4043 3371 10643 8971 10149 15296 13257 1154 582 1812 2093 1750 1504 1233 3964 3362 3830 5705 4869 1603 1034 3180 3776 3066 2539 2138 6679 5609 6319 9591 8388 40246 0.0651875781675859 0.000452978759063279 0.0957075649130153 0.0670653932166208 0.0239350105116807 0.0237959311972155 0.0216889655444966 0.212573154304397 0.0564162593746152 0.112532243923753 0.225677702284489 0.0949672178030677
2998 9 3670 2819 855 1021 1117 8797 2475 4651 8804 2992 2998 1845 4929 5919 4598 3852 3496 10995 9426 10660 15588 12766 1162 586 1829 2176 1767 1473 1298 4044 3417 3876 5814 4696 1836 1259 3100 3743 2831 2379 2198 6951 6009 6784 9774 8070 40208 0.0748829179945654 0.000206903098635378 0.0918043784163444 0.0688282589936354 0.020731010707756 0.0241777080949878 0.0273679326517147 0.223449840364553 0.0611785299340842 0.115382597957624 0.218403381700651 0.0735865400854495
3067 5 3654 2836 690 1110 994 8471 2044 4551 9598 3067 3067 1845 4878 5913 4443 3938 3463 10622 8823 10052 15904 13037 1227 621 1801 2160 1615 1469 1312 3843 3322 3746 5934 4758 1840 1224 3077 3753 2828 2469 2151 6779 5501 6306 9970 8279 40087 0.0751024227415748 0.000168672731987562 0.0941437335322506 0.0710794323185268 0.0171580754267303 0.0289431538986952 0.0241216597331653 0.211346539509002 0.0538244952998299 0.109968021834621 0.238289267338316 0.0758545256353012
2895 12 4146 2532 763 1279 944 8489 2513 4494 9373 3174 2895 1725 5269 5878 4546 4148 3529 10667 9166 10239 15745 13089 1182 602 1923 2095 1677 1563 1351 4014 3421 3867 5830 4764 1713 1123 3346 3783 2869 2585 2178 6653 5745 6372 9915 8325 40614 0.0697944885220371 0.000400855496397722 0.101851792730974 0.060895915791995 0.0180967792431423 0.0314881177737589 0.023783583929143 0.20956123530226 0.0641120093580674 0.110703072753417 0.230414743117643 0.0788974059811639
2970 3 4139 2016 1177 1015 1082 8588 2612 4379 8904 3041 2970 1803 5346 5399 4553 3818 3481 10794 9385 10312 15375 12764 1170 596 1963 2023 1750 1419 1275 4021 3452 3841 5652 4661 1800 1207 3383 3376 2803 2399 2206 6773 5933 6471 9723 8103 39926 0.0779150068683678 0.000109051536759015 0.104069773758839 0.0495012059501117 0.0294046812686841 0.0251375978099324 0.0267183023270417 0.215096513683473 0.0659322655071855 0.109777331950057 0.21949569743881 0.0768425719007385
2920 0 4181 2036 914 1558 843 8752 2583 4454 8763 2898 2920 1769 5358 5423 4346 4266 3565 10991 9508 10412 15436 12589 1151 592 1971 1991 1638 1544 1326 4066 3550 3739 5745 4607 1769 1177 3387 3432 2708 2722 2239 6925 5958 6673 9691 7982 39902 0.0725383209749683 1.78417178112479e-05 0.106572562854515 0.0503851732514701 0.0227957554253899 0.0396298474115119 0.0214389689245663 0.217334221479974 0.0651999746297657 0.112065004376879 0.21882271622378 0.0731996127293685
2976 3 4094 2460 965 1343 739 9069 2296 4241 9513 2532 2976 1764 5266 5791 4674 4259 3445 11270 9406 10221 15934 12505 1215 592 1935 2082 1758 1553 1244 4160 3426 3800 5961 4661 1761 1172 3331 3709 2916 2706 2201 7110 5980 6421 9973 7844 40231 0.075444490844656 0.00016812745198899 0.0995102246284593 0.0616010518928116 0.0232307390128942 0.0333570298870018 0.0198934398901259 0.222026062160346 0.0589843225839351 0.106474483794473 0.237503657533449 0.0618063703198592
3124 2 3749 2643 1009 1402 860 8590 2334 4172 9168 2874 3124 1870 5001 5758 4655 4358 3596 10899 9198 9940 15440 12555 1256 618 1886 2112 1699 1622 1287 4035 3430 3668 5759 4714 1868 1252 3115 3646 2956 2736 2309 6864 5768 6272 9681 7841 39927 0.0778070644720219 0.000105818158264304 0.0936067429312237 0.0669330758826733 0.0248647822841655 0.0357121060864862 0.0222629918193223 0.217410534370214 0.0575138595866402 0.104888570575259 0.226965121404008 0.0719293324297219
2975 20 3895 2299 1125 1160 1046 8879 2418 3961 9708 2543 2975 1799 5094 5579 4630 4024 3566 11146 9408 9869 15889 12573 1196 600 1814 2074 1766 1504 1299 4156 3500 3688 5859 4590 1779 1199 3280 3505 2864 2520 2267 6990 5908 6181 10030 7983 40029 0.073384500726585 0.000427670360810503 0.0990462643314216 0.0573680614708586 0.0274425717865822 0.027421885027583 0.0258977413883495 0.224077645289909 0.0595176659135372 0.0977467211719497 0.243784974527528 0.0638842980048863
2863 1 3816 2502 1259 859 1169 8806 2265 4352 9205 2386 2863 1702 4934 5588 4784 3919 3615 11105 9244 10220 15582 12260 1162 584 1848 2063 1724 1473 1316 4126 3376 3843 5708 4580 1701 1118 3086 3525 3060 2446 2299 6979 5868 6377 9874 7680 39483 0.0731743123619372 5.29680413482906e-05 0.0957987855462183 0.0651377874670099 0.0309920790830761 0.0224183074158117 0.0293702948030239 0.224016332718049 0.0575356432509755 0.108255456078382 0.23045526393012 0.0627927693040491
2873 10 3980 2205 1230 980 1192 8381 2464 4629 8705 2725 2873 1707 5108 5399 4585 3909 3606 10661 9182 10440 15349 12330 1176 579 1914 2044 1656 1495 1326 3943 3371 3796 5744 4517 1697 1128 3194 3355 2929 2414 2280 6718 5811 6644 9605 7813 39374 0.069879731403871 0.000231324205515785 0.101179363797887 0.0550604143299168 0.0336322774385693 0.0239876726952551 0.0294730912754295 0.212793731877054 0.0626422211458069 0.12152222012332 0.219681807940169 0.0699161437672053
