"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3167 5 4005 2506 1239 1185 833 9742 2040 4617 10742 1859 3167 2007 5373 6053 5214 4631 3925 12299 10173 11317 18152 13865 1165 639 1826 2078 1768 1539 1368 4166 3473 3907 6146 4755 2002 1368 3547 3975 3446 3092 2557 8133 6700 7410 12006 9110 41940 0.0743463116898017 0.00018403925412644 0.0989237017750535 0.0622441342374758 0.0294455440733855 0.0270571310565318 0.0200394165513377 0.229415793213769 0.047307119117152 0.10948257733749 0.256569962283988 0.0449842694098891
3171 19 4317 2269 1057 1311 686 9748 2170 4233 9990 2967 3171 2002 5677 6022 5046 4582 3753 12234 10329 11127 17315 14291 1188 642 1924 2033 1775 1515 1267 4075 3435 3802 5991 4942 1983 1360 3753 3989 3271 3067 2486 8159 6894 7325 11324 9349 41938 0.0796054460509698 0.000374359734702123 0.105593831868585 0.0530375440560547 0.025987080053771 0.0302788408135317 0.0156727540013329 0.233258855546301 0.0502114437883457 0.102290451146329 0.235664983769826 0.0680244091702507
3250 15 4446 2445 1044 1062 1095 9344 2368 4966 9941 2056 3250 2035 5872 6311 5159 4416 3948 11916 10206 11673 17638 13672 1230 609 2006 2196 1805 1563 1376 4078 3499 3976 6022 4733 2020 1426 3866 4115 3354 2853 2572 7838 6707 7697 11616 8939 42032 0.0771786086202489 0.000480418289631071 0.106489800469268 0.0572929304801504 0.0248724632104444 0.0267599954044355 0.0258586301884179 0.223823931359933 0.0549779818209476 0.118311580970944 0.234704639831822 0.049249019353756
3315 15 4152 2549 1273 889 1355 9372 2603 4553 10488 1636 3315 2091 5605 6301 5391 4461 4308 12229 10695 11618 18123 13607 1239 638 1853 2183 1819 1508 1451 4137 3630 3983 6152 4754 2076 1453 3752 4118 3572 2953 2857 8092 7065 7635 11971 8853 42200 0.0790645173190247 0.000419329888276445 0.0984141538778754 0.062304818167274 0.0314402764913481 0.0202340923213296 0.0313739841412527 0.221285305877815 0.0610201996849495 0.105290180005603 0.251157686801251 0.0379954554239998
3210 1 4121 2536 1104 499 1506 9161 2723 4439 10540 1916 3210 1980 5471 6138 5168 3923 4059 11837 10516 11310 18006 13769 1231 630 1869 2074 1744 1370 1383 4044 3645 3844 6153 4649 1979 1350 3602 4064 3424 2553 2676 7793 6871 7466 11853 9120 41756 0.0778665106772091 4.80670431779776e-05 0.0968999595883066 0.0622348393373623 0.0269033914947675 0.0119098486336612 0.0352076783432146 0.221510393644262 0.0667250105658078 0.104909784463422 0.251267191003741 0.0445173252050686
3347 4 4054 2384 1092 825 1332 9694 1885 4690 9898 2143 3347 2114 5506 6016 5065 4180 4072 12382 10119 11405 17432 13646 1237 662 1874 2043 1710 1440 1384 4148 3404 3871 5929 4717 2110 1452 3632 3973 3355 2740 2688 8234 6715 7534 11503 8929 41348 0.0817967846207563 0.000118474728571886 0.0962015702007749 0.0600953876530868 0.0269180650670763 0.0203672840106197 0.0310456988347218 0.232567691303584 0.0473472530363349 0.114147458317046 0.237282905283516 0.0521114269439112
3352 7 4212 2459 1053 1223 1052 9316 2101 4601 9551 2000 3352 2132 5701 6227 5178 4575 4088 12050 10087 11289 16954 13076 1227 643 1933 2102 1826 1539 1354 4064 3399 3886 5878 4556 2125 1489 3768 4125 3352 3036 2734 7986 6688 7403 11076 8520 40927 0.0811707154453496 0.000159289286587413 0.102042374333758 0.0593621321961488 0.0245746945352916 0.030216005348114 0.0265928160248145 0.22788863430449 0.051112222634862 0.110208558084917 0.238509766504601 0.0481627913010659
3160 39 4299 2284 1158 1256 1129 9483 2386 4377 9874 2095 3160 2010 5676 6007 5101 4612 4194 12264 10483 11382 17325 13397 1189 633 1953 2064 1745 1547 1413 4167 3478 3931 6023 4674 1971 1377 3723 3943 3356 3065 2781 8097 7005 7451 11302 8723 41540 0.077151320633917 0.00127191531574991 0.102130398934084 0.0541470967801214 0.027194759709828 0.030493773093456 0.0276909566714861 0.229092378334137 0.0577532622499093 0.104888834580972 0.235932063291368 0.052253240404971
3228 34 4246 2606 981 1131 864 9407 2425 4429 9391 2397 3228 2071 5713 6397 5202 4531 3839 11932 10220 11166 16709 13344 1191 604 1922 2176 1802 1556 1314 4137 3483 3848 5762 4586 2037 1467 3791 4221 3400 2975 2525 7795 6737 7318 10947 8758 41139 0.0773003386679192 0.000758630308899673 0.10580549102037 0.0629381868875122 0.0238368721647182 0.0253154047002576 0.021486618378117 0.230143296124393 0.0573236430136249 0.106916560810935 0.229504348956344 0.0586706089669086
3354 6 4102 2265 1078 1249 1039 9278 2627 4452 9587 2410 3354 2126 5576 5975 4958 4469 3990 11945 10444 11390 17050 13609 1234 652 1866 2095 1738 1518 1323 4128 3506 3927 5851 4684 2120 1474 3710 3880 3220 2951 2667 7817 6938 7463 11199 8925 41447 0.0811278007565393 6.72147979161405e-05 0.0966820136054554 0.0534855745967001 0.0256359585205332 0.030989492212487 0.0244080129182952 0.220767998004422 0.0644592462372104 0.111434409278538 0.233017148379433 0.0579251306924704
