"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3725 14 4990 2890 972 1483 1226 10197 2450 5779 10943 2663 3725 2292 6541 7124 5624 5140 4535 13197 10914 12840 19202 14990 1447 741 2307 2472 1967 1831 1535 4733 3853 4581 6875 5251 2278 1551 4234 4652 3657 3309 3000 8464 7061 8259 12327 9739 47332 0.0770123368329085 0.000217614943943599 0.105616274115662 0.061034552587013 0.0201914925734912 0.0316539366298944 0.0267264871570955 0.216885681911754 0.0528287313494501 0.122655153168655 0.230717480915813 0.0544602578143195
3478 0 4954 2637 1123 1494 1173 10382 2875 5300 11281 2502 3478 2153 6378 6803 5487 5011 4459 13239 11377 12690 19505 15159 1325 729 2212 2439 1970 1725 1602 4737 3987 4466 6848 5375 2153 1424 4166 4364 3517 3286 2857 8502 7390 8224 12657 9784 47199 0.0727657060093496 1.34197720532598e-05 0.104414100919919 0.0556912650913619 0.0227764029894215 0.0313035609327895 0.0253929610270278 0.218552092931264 0.060386738216735 0.112385245962513 0.244705348122889 0.0516131580246769
3494 25 5133 2486 1228 1294 1169 9988 2602 5910 11655 2442 3494 2203 6619 6824 5649 4946 4386 12828 10889 12847 19960 15353 1316 717 2281 2403 1997 1729 1546 4541 3952 4542 7049 5467 2178 1486 4338 4421 3652 3217 2840 8287 6937 8305 12911 9886 47426 0.0743586907142548 0.000656796651650825 0.106896320878013 0.0530554747216989 0.0250611250720434 0.0272764611169109 0.0240919658064501 0.213669270934642 0.0545449593029038 0.121858259971392 0.247680442528145 0.0508502323018948
3592 19 4786 3015 899 1328 1115 10842 2259 5594 10469 3251 3592 2236 6277 7168 5516 4886 4270 13641 11150 12759 18725 15208 1375 745 2124 2551 1958 1731 1471 4750 3985 4503 6768 5360 2217 1491 4153 4617 3558 3155 2799 8891 7165 8256 11957 9848 47169 0.074266088003435 0.000420951089881815 0.100159207777421 0.0640589999124214 0.0191648923064967 0.0278762550141154 0.0236070234144803 0.231744897705631 0.0481847297113888 0.119301144153265 0.223303459054363 0.0679123518571006
3573 12 5044 3000 794 1503 872 10783 2137 5972 10971 2531 3573 2210 6534 7265 5553 4998 4168 13481 10821 12877 19311 15129 1375 720 2269 2506 2058 1702 1470 4797 3916 4537 6713 5306 2198 1490 4265 4759 3495 3296 2698 8684 6905 8340 12598 9823 47192 0.0784338483561457 0.000190992785779108 0.107741233666167 0.0617413209133788 0.0165329292884424 0.0315546397073097 0.0185810348032563 0.228455793744193 0.0472393454188309 0.125308520655005 0.231099723160974 0.0531206175005179
3595 11 4506 2922 1212 1375 824 10699 2611 6146 11386 2622 3595 2209 5968 6709 5580 4946 4008 13246 11066 13193 19953 15503 1397 747 2181 2341 2009 1762 1461 4791 4019 4626 7072 5503 2198 1462 3787 4368 3571 3184 2547 8455 7047 8567 12881 10000 47909 0.0759157301249874 0.000182988837192565 0.0947631972585363 0.0621678562255017 0.0252218370066801 0.0281078228747658 0.0175227889852896 0.221635289327656 0.0564570640955325 0.128516220611273 0.235046243037873 0.0544629616147118
3537 1 4697 2965 1401 1316 769 10476 2668 5550 11514 2370 3537 2157 6141 6924 5884 5114 4089 13136 11127 12772 19770 15189 1381 713 2182 2441 2086 1794 1429 4677 3905 4516 6951 5500 2156 1444 3959 4483 3798 3320 2660 8459 7222 8256 12819 9689 47264 0.0769865406137602 1.47769486170691e-05 0.0999475222902554 0.0600214261628723 0.0294636081811427 0.0281820650949732 0.0164207753387158 0.221587778026292 0.0563326782351411 0.118346448995336 0.241566193963672 0.0511301861492223
3571 12 4508 3337 1307 1375 821 10750 2418 5427 10911 2334 3571 2238 6004 7186 6034 5312 4268 13474 11160 12640 19109 14667 1345 742 2155 2459 2097 1865 1544 4732 3947 4442 6776 5274 2226 1496 3849 4727 3937 3447 2724 8742 7213 8198 12333 9393 46771 0.0769210012236474 0.000292582737303258 0.0953481070173622 0.0728010269696929 0.0282979528949303 0.0304393192052328 0.0164546492958941 0.226231013582931 0.0507888241671109 0.119223249372992 0.234101953658379 0.049100319874524
3854 9 4137 3025 1178 1658 749 11125 2065 5438 10971 2647 3854 2375 5764 6694 5466 5188 4116 13766 11001 12532 19024 14956 1488 748 2095 2406 1936 1821 1475 4830 3907 4479 6715 5201 2366 1627 3669 4288 3530 3367 2641 8936 7094 8053 12309 9755 46856 0.0846430786687858 0.000247085900014757 0.0852927401983639 0.0626453941517521 0.0249941350117251 0.0353656803328366 0.0154623114875148 0.239834389165464 0.045013170960516 0.117100232767905 0.23338206395362 0.0560197174015017
3520 7 4437 3279 1114 1729 450 10958 2566 5120 10912 2857 3520 2181 5907 7125 5715 5382 3983 13489 11251 12419 18877 15115 1346 711 2061 2524 2062 1849 1452 4804 3952 4454 6619 5374 2174 1470 3846 4601 3653 3533 2531 8685 7299 7965 12258 9741 46949 0.0750422428035914 0.000258773995062596 0.0943887911096296 0.0686099972123238 0.0263230076149173 0.0367252917197217 0.00910280702624987 0.228996193022132 0.0549246131877485 0.109213730415273 0.23377958602229 0.0626349658710604
