"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3107 22 4185 2445 850 1024 1299 9133 1654 5410 9165 3065 3107 1903 5459 5915 4600 3957 3763 11496 9007 11054 16200 13277 1226 629 1989 2165 1667 1493 1400 4143 3363 4019 5988 4754 1881 1274 3470 3750 2933 2464 2363 7353 5644 7035 10212 8523 41359 0.0753409493354301 0.00078367544732182 0.0990845345626678 0.0596780071014446 0.0207008667655478 0.0263031314405174 0.0316559189928845 0.220101253473259 0.0404677584864873 0.132666072251157 0.219708885487069 0.0735089466562136
3006 10 4173 2659 715 1295 1180 9233 1653 5244 9165 2679 3006 1780 5356 6100 4678 4216 3841 11687 9108 11017 16171 12945 1236 597 1915 2137 1757 1555 1387 4232 3335 4011 5905 4760 1770 1183 3441 3963 2921 2661 2454 7455 5773 7006 10266 8185 41012 0.0715398467505679 0.000244976819156592 0.102405613335901 0.0640355252670397 0.0183574195498919 0.0305020889104113 0.0290818857155494 0.225615964055173 0.0388491794770108 0.128126410653767 0.224816653211654 0.0664244362538783
3253 5 4214 2439 945 1109 1103 9928 1426 5122 9488 2894 3253 2001 5571 6008 4831 4200 3748 12302 9308 10965 16489 13362 1257 644 2002 2122 1740 1555 1374 4420 3465 3964 6021 4855 1996 1357 3569 3886 3091 2645 2374 7882 5843 7001 10468 8507 41926 0.0745888157598034 0.000111015147376198 0.101416183802448 0.0610366223517459 0.0223271784946406 0.0264447649121626 0.0260219106361341 0.235166325068654 0.0340058678852648 0.120426264316693 0.228451365141262 0.0700036864838159
3116 6 4236 2332 990 1367 964 9832 1526 4799 9643 2786 3116 1883 5497 5867 4692 4306 3688 12152 9199 10599 16449 13244 1239 622 1962 2165 1753 1582 1368 4479 3399 3793 5991 4801 1877 1261 3535 3702 2939 2724 2320 7673 5800 6806 10458 8443 41597 0.0754098255687654 0.000155379942096088 0.101774424101636 0.0562243462898867 0.0234782400915883 0.0328166026506717 0.0233724945136794 0.23488387420738 0.036818305925651 0.116366360854674 0.232646737708664 0.0660534081453083
3225 1 4176 2207 873 1734 798 9206 1661 5261 10056 2197 3225 1924 5468 5671 4453 4514 3744 11580 9059 10908 16970 13054 1302 632 2004 2091 1673 1568 1370 4182 3412 3994 6113 4825 1923 1292 3464 3580 2780 2946 2374 7398 5647 6914 10857 8229 41395 0.0800794856931628 4.18787527213471e-05 0.103269847342721 0.0525764802289432 0.0196929167747271 0.0424193398142599 0.0205577838836865 0.220907676505387 0.040357167985985 0.1270794272392 0.242010248953098 0.0510077468261091
3137 18 3963 2603 885 1123 1105 8734 2766 5067 9924 1538 3137 1915 5254 5870 4597 4053 3654 11049 9686 11231 17096 12476 1240 624 1987 2158 1667 1504 1339 4129 3522 4059 6158 4602 1897 1291 3267 3712 2930 2549 2315 6920 6164 7172 10938 7874 40863 0.0776972521183915 0.000465032438289701 0.0968417335783871 0.0631888525164646 0.0220939285904345 0.0262653199084228 0.027153432701183 0.212954936708306 0.0653218711322293 0.12378460115829 0.244642611721729 0.0395904274278727
3134 29 3929 2451 1287 988 1526 8298 2124 4960 10037 1893 3134 1935 5238 5728 4914 4084 4133 10958 9006 10654 16829 12589 1228 626 1961 2101 1818 1477 1473 4076 3312 3862 6133 4554 1906 1309 3277 3627 3096 2607 2660 6882 5694 6792 10696 8035 40656 0.0774870239855533 0.000830925329593073 0.0970882865436464 0.0596958386800153 0.0308743640918117 0.0247700501937918 0.0366550547519833 0.205820021825244 0.05239936423809 0.121483063062794 0.247512926215104 0.0453830810823735
3068 4 4217 2377 984 1118 1302 9231 2114 4400 10043 2134 3068 1834 5445 5874 4732 4102 3877 11721 9622 10562 16764 12874 1238 606 1948 2126 1748 1527 1387 4213 3460 3841 6024 4686 1830 1228 3497 3748 2984 2575 2490 7508 6162 6721 10740 8188 40992 0.0722989490965782 0.000113079601630867 0.102007738772514 0.0577860434066748 0.0239994213050761 0.0267475795053166 0.0314879767099583 0.228023656625536 0.0513872360146729 0.106753982288831 0.24696304477922 0.0524312918939912
2923 28 4513 2549 658 1363 901 9503 2255 4008 10327 2458 2923 1758 5665 6112 4592 4297 3637 11792 9865 10313 16793 13196 1193 606 2102 2178 1658 1561 1348 4182 3560 3847 6055 4793 1730 1152 3563 3934 2934 2736 2289 7610 6305 6466 10738 8403 41486 0.0714105302517228 0.000613518194541566 0.10876534400596 0.0597221158753061 0.016927938955125 0.0330308240830246 0.0219718583497939 0.226198407608737 0.0554988602905388 0.0968804843662442 0.250674562346509 0.0583055556724969
3105 0 3898 2612 850 1541 964 8686 2611 4775 10355 2267 3105 1887 5171 5902 4608 4422 3794 11130 9649 10867 17238 13229 1218 614 1881 2144 1727 1592 1350 4092 3557 3984 6276 4811 1887 1273 3290 3758 2881 2830 2444 7038 6092 6883 10962 8418 41664 0.0730305688363829 1.47468772283013e-06 0.0928560427619958 0.0614768872261737 0.020783955566857 0.03723185058467 0.0230411330481944 0.209630998694671 0.0622595080498965 0.116236653713481 0.247450384236737 0.0560005425932175
3051 73 4188 2747 652 1427 1062 8827 2320 5099 9217 2404 3051 1916 5496 6294 4687 4364 3914 11355 9462 11091 16305 12749 1208 608 1949 2259 1750 1512 1386 4213 3470 4003 5960 4655 1843 1308 3547 4035 2937 2852 2528 7142 5992 7088 10345 8094 41067 0.0739738180500403 0.00182168347078742 0.101186614728252 0.0687458065907618 0.015845458115214 0.035322739416863 0.0256735298018324 0.214904421578981 0.0559216338795855 0.123256127569516 0.224712276975453 0.0586358898227135
2867 4 4221 2776 673 1066 1091 8801 2408 5035 9622 2320 2867 1711 5322 6133 4641 3983 3568 11047 9389 10906 16579 12890 1160 610 1965 2165 1724 1506 1322 4066 3518 3949 6009 4671 1707 1101 3357 3968 2917 2477 2246 6981 5871 6957 10570 8219 40884 0.06898774706275 0.000169193481454162 0.10714613119839 0.068900971171833 0.0156412408370083 0.0246220655233973 0.0264972689383489 0.216794781991726 0.0619110776876224 0.120239766008578 0.232643904225438 0.056445851873454
3081 6 4076 2874 679 1153 949 8886 1967 5118 9823 2277 3081 1841 5294 6229 4732 4123 3573 11122 8965 10775 16689 12961 1246 623 1939 2176 1762 1499 1337 4124 3308 3909 6005 4739 1835 1218 3355 4053 2970 2624 2236 6998 5657 6866 10684 8222 40889 0.0762168132313637 0.000131197036672447 0.100633999563769 0.0685226695922501 0.0164816569272197 0.0289095941616818 0.0231909017194105 0.21995362005735 0.0491632814216675 0.123294463480426 0.239529163238855 0.0539726395693335
3311 1 3549 2677 1160 1175 1027 9182 1782 4684 10491 1816 3311 2025 4934 5816 4830 4228 3751 11589 9214 10478 17082 12705 1287 640 1795 2146 1777 1504 1344 4157 3420 3887 6193 4743 2024 1385 3139 3670 3053 2724 2407 7432 5794 6591 10889 7962 40855 0.0798741316262181 4.53132790082939e-05 0.0889132896904093 0.0648109944294515 0.0283991913655252 0.028189451538344 0.0237709371808484 0.225944446810253 0.0440550520856549 0.113212944599107 0.259168228948168 0.0436160184470121
3044 53 4002 2336 1105 1093 1050 9136 1863 4965 9828 1876 3044 1874 5284 5722 4736 4079 3648 11442 9149 10773 16636 12511 1223 592 1898 2091 1750 1481 1342 4156 3341 3965 6001 4657 1821 1282 3386 3631 2986 2598 2306 7286 5808 6808 10635 7854 40351 0.0742407893818876 0.00107477630723213 0.100368293174027 0.0601524488600836 0.0266718381222389 0.0271444553368 0.0255380039752862 0.224397483472182 0.0441869484475597 0.125160804177457 0.243171837971469 0.0478923207737764
3048 14 3768 2628 1207 1002 951 9275 2104 4820 9749 1921 3048 1874 5032 5809 4887 4096 3558 11527 9494 10736 16555 12472 1188 610 1851 2129 1793 1489 1306 4137 3578 3930 6004 4613 1860 1264 3181 3680 3094 2607 2252 7390 5916 6806 10551 7859 40487 0.0742907240892101 0.000334014654767699 0.091179319695591 0.0661781660789807 0.0299414030593377 0.0254649623505366 0.0234916452968246 0.233467120544411 0.0525106967990845 0.119367930910653 0.237690409963732 0.0460836065568712
2970 58 3863 2854 1103 1222 971 8994 2404 4387 9592 2465 2970 1805 5070 6023 4903 4305 3728 11405 9614 10502 16324 12909 1223 598 1901 2223 1820 1548 1317 4195 3499 3770 5880 4650 1747 1207 3169 3800 3083 2757 2411 7210 6115 6732 10444 8259 40883 0.0700303957948264 0.00138911227724849 0.0961310385854336 0.0734190850943128 0.0269259323026254 0.031046390195415 0.0246534396100948 0.220246874490692 0.0575090225328902 0.108928839442886 0.230407384932034 0.0593124847415419
3054 2 3778 2432 1108 1215 980 8823 2836 4673 9167 3003 3054 1870 5041 5611 4649 4172 3628 11098 9810 10944 16197 13305 1186 607 1862 2070 1692 1524 1353 4124 3539 3914 5895 4779 1868 1263 3179 3541 2957 2648 2275 6974 6271 7030 10302 8526 41071 0.0756271306288498 3.1105429442128e-05 0.0920879232767725 0.0604340703338627 0.0261612291523202 0.0292037695886094 0.0243645128238541 0.212507765544826 0.0682156795718268 0.113486772425567 0.227051553020519 0.0708284882035512
3042 21 4056 2666 1272 1045 961 9165 1878 4726 9627 2770 3042 1852 5272 5985 5108 4304 3714 11481 9182 10563 16320 13143 1211 636 1953 2149 1849 1551 1398 4177 3345 3870 5947 4766 1831 1216 3319 3836 3259 2753 2316 7304 5837 6693 10373 8377 41229 0.075005295431419 0.000456150877690344 0.100121442303786 0.0647407148035739 0.0299840159158743 0.0250142701996771 0.0226504852520299 0.222927130607882 0.0456347359067343 0.113591191682633 0.233730438707717 0.0661441283109829
3018 3 3834 2653 1262 986 879 8997 2484 4507 9740 2746 3018 1792 5030 5803 4925 4132 3524 11233 9585 10620 16383 13186 1229 596 1880 2140 1779 1487 1288 4132 3472 3977 5943 4826 1789 1196 3150 3663 3146 2645 2236 7101 6113 6643 10440 8360 41109 0.0739737060195327 1.34623487053615e-05 0.0931787168776769 0.0655825298187263 0.0303875833335322 0.0243264907167831 0.0211706577007056 0.221824039461975 0.06019179553937 0.10950887504478 0.233864414811366 0.0659777283268464
3307 1 3922 2454 1237 914 1227 8985 2254 4825 9177 2668 3307 2049 5285 5780 4908 4020 3747 11341 9552 10933 16185 12908 1259 686 1959 2109 1802 1500 1391 4043 3444 3925 5945 4753 2048 1363 3326 3671 3106 2520 2356 7298 6108 7008 10240 8155 40971 0.0811192845453027 5.1374173296095e-06 0.0937658984320387 0.0606628037150011 0.0310929146693959 0.022749934209698 0.0298028092369917 0.219593380367516 0.0554635733277817 0.115930745471804 0.223366958943289 0.0664465596638523
3014 1 3979 2170 1577 883 1124 8859 2760 4510 9211 3190 3014 1788 5158 5454 4988 4035 3637 11156 9858 10766 15974 13239 1227 609 1874 2043 1836 1522 1340 4058 3602 4003 5925 4869 1787 1179 3284 3411 3152 2513 2297 7098 6256 6763 10049 8370 41278 0.0739395353165549 0.000132179745515766 0.0958549583572933 0.052326605126257 0.0376793584315684 0.0221674948906657 0.0271069582064408 0.216448792030666 0.0666350248110889 0.110339630224677 0.221208295565151 0.0761611672941218
3077 16 3977 2214 1529 968 969 8580 2812 4852 9368 2488 3077 1868 5216 5500 4990 4167 3663 10915 9644 10942 16315 12794 1225 629 1930 2039 1791 1473 1328 4083 3554 3995 6009 4656 1852 1239 3286 3461 3199 2694 2335 6832 6090 6947 10306 8138 40850 0.0736008036016284 0.000559597175886777 0.0985598133933339 0.0532033158827302 0.0378762530812761 0.0243399786593476 0.0237622861355156 0.210138666911614 0.0693024945312056 0.11827509945095 0.229581779412143 0.0607999117643689
3134 19 3847 2361 1561 880 1011 8809 2815 4269 9500 2723 3134 1936 5143 5590 5136 4170 3690 11154 9860 10523 16172 13012 1217 640 1914 2015 1846 1491 1345 4109 3606 3851 5883 4686 1917 1296 3229 3575 3290 2679 2345 7045 6254 6672 10289 8326 40929 0.0771169142456062 0.000795321969386136 0.0963070691755124 0.0560735023480414 0.0393730582676566 0.0206363248504992 0.0245485990964825 0.213528750915946 0.0692426056744396 0.105998463593799 0.228744021175005 0.0676353686876258
3270 14 4041 2510 1308 803 948 9141 3064 4238 9527 2980 3270 2017 5397 5922 5084 4053 3509 11285 10174 10753 16331 13379 1267 661 1985 2146 1834 1492 1365 4175 3659 3949 5932 4924 2003 1356 3412 3776 3250 2561 2144 7110 6515 6804 10399 8455 41844 0.0796170127107103 0.00042491329994688 0.0969586562319978 0.0586022515851136 0.0313634381478194 0.018136851636579 0.0215977397731905 0.219148463005791 0.0755518416172369 0.0990538246894397 0.226918004294129 0.0726270030080461
