"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3295 0 4197 3085 785 1321 1115 9135 1852 5273 9642 2679 3295 2048 5565 6614 5104 4636 4106 11827 9551 11377 16898 13494 1247 680 2036 2295 1789 1645 1414 4128 3447 4121 6083 4799 2048 1368 3529 4319 3315 2991 2692 7699 6104 7256 10815 8695 42379 0.0797880424122947 1.61500796731679e-06 0.098648122510881 0.0750521384885284 0.0184216972852213 0.0304686198539468 0.0264476475117881 0.215133899583252 0.044190770857619 0.122357562873031 0.227563474788352 0.0619264088271186
3072 2 4088 2645 836 1298 1300 9127 2605 4707 9618 3378 3072 1848 5339 6156 4881 4429 4141 11817 10283 11410 16858 14299 1226 597 1828 2111 1750 1588 1451 4139 3580 4170 5937 5046 1846 1251 3511 4045 3131 2841 2690 7678 6703 7240 10921 9253 42676 0.0709785416060989 3.62993144452712e-05 0.0954049327028097 0.0627342664779263 0.0196173522791339 0.0296159660770082 0.0300008797848006 0.21956449556085 0.0609760988817573 0.110027874985695 0.222642335753184 0.0784009565762908
3262 16 4256 2738 765 1115 1009 9058 2920 5087 10497 1960 3262 2012 5604 6436 4972 4313 3766 11479 10327 11738 18075 13660 1266 664 1906 2229 1774 1556 1345 4072 3676 4160 6375 4868 1996 1348 3698 4207 3198 2757 2421 7407 6651 7578 11700 8792 42683 0.0768809822980028 0.000309245641356585 0.100397595455908 0.0648002186351563 0.0174294028286965 0.0259718596797948 0.0229703882483731 0.211158888355617 0.0678176336459012 0.119346473212673 0.246051972068679 0.046865339929842
3102 8 4240 2741 871 1328 673 9401 2381 5001 10109 2023 3102 1865 5536 6334 4979 4476 3550 11635 9928 11404 17451 13278 1245 569 1943 2226 1831 1599 1316 4088 3525 4062 6196 4706 1857 1296 3593 4108 3148 2877 2234 7547 6403 7342 11255 8572 41878 0.0711593086593941 0.00014894570866526 0.103486504054677 0.0636358445976123 0.0205115454753144 0.0307056037309127 0.0156094805685847 0.228392491230442 0.0564393087526504 0.118395491470571 0.242505428614002 0.0490100471371738
3408 43 4183 2393 1041 1304 823 9593 2206 4553 10087 2601 3408 2130 5649 6052 4956 4472 3669 11955 9909 10953 17154 13605 1321 664 1990 2137 1788 1626 1307 4252 3509 3886 6150 4884 2087 1466 3659 3915 3168 2846 2362 7703 6400 7067 11004 8721 42235 0.0811695198450335 0.000779920828726361 0.0974248578302391 0.0561599099686013 0.0245319708246469 0.0295732228466798 0.0191781812547781 0.229585145278062 0.0517365925354513 0.107854146972697 0.240289994514833 0.0617165373002523
3344 33 4191 2578 1072 1121 1072 9492 2831 4064 10364 2328 3344 2095 5596 6265 5112 4367 3887 12036 10649 11022 17444 13564 1282 690 1909 2225 1866 1552 1343 4218 3691 3942 6208 4815 2062 1405 3687 4040 3246 2815 2544 7818 6958 7080 11236 8749 42490 0.0795726334863279 0.000796208512893379 0.0960605934372407 0.0622547928450824 0.0249109348252068 0.0249624481214685 0.0236044090268036 0.226379335320535 0.065522146000174 0.0979310218854293 0.241986817917653 0.0560186586211852
3256 63 4334 2488 1049 1098 1097 9105 2188 4599 10226 2303 3256 2019 5709 6236 5146 4415 3944 11666 9724 10866 17274 13507 1300 644 1961 2139 1829 1568 1383 4130 3457 3818 6070 4851 1956 1375 3748 4097 3317 2847 2561 7536 6267 7048 11204 8656 41806 0.0790072805829923 0.00115426673924157 0.102508609426064 0.0601750069279456 0.0256383641020593 0.0265457808026235 0.0268262013774022 0.216132242158103 0.0525211249539145 0.108803649413608 0.246308059383649 0.0543794141323974
3294 10 4667 1999 1177 1376 902 9720 2505 4510 10140 2147 3294 2053 6080 5937 5027 4585 3915 12259 10458 11356 17430 13268 1251 640 2142 2087 1818 1572 1376 4306 3612 4066 6309 4708 2043 1413 3938 3850 3209 3013 2539 7953 6846 7290 11121 8560 42447 0.0776762354570043 0.000220325750451054 0.109244666553717 0.0459353932691786 0.0272667928004631 0.0329366651987587 0.021155706192273 0.229118638123157 0.0594379936522574 0.108070172433198 0.239823775983474 0.0491136345860676
3293 9 4398 2558 885 1188 860 9267 2697 4792 10206 2445 3293 2048 5783 6277 5017 4392 3657 11570 10044 11319 17484 13761 1254 663 2064 2145 1813 1595 1354 4223 3517 4041 6168 4839 2039 1385 3719 4132 3204 2797 2303 7347 6527 7278 11316 8922 42598 0.0764531781743791 0.000332861466955268 0.103650698005888 0.0604558014698422 0.0203699538205766 0.0291685514179818 0.0207998961029206 0.218691274501303 0.0628158231494242 0.113548502259118 0.236194029491953 0.0575194301396571
3305 17 4177 2765 723 1537 843 9014 2733 4878 9820 2399 3305 2085 5572 6346 4881 4660 3859 11489 10125 11378 17167 13473 1237 690 1991 2188 1758 1644 1384 4097 3625 4031 6093 4740 2068 1395 3581 4158 3123 3016 2475 7392 6500 7347 11074 8733 42211 0.0786047253272062 0.000377504250913015 0.100965381795846 0.0638965112179042 0.0170394093000281 0.0348561711484445 0.020565335666542 0.21584575672236 0.0638042726364736 0.114324330825765 0.232397610135754 0.0573229909727629
3289 3 4146 2894 910 1478 664 9232 2352 4710 10393 2517 3289 2045 5529 6474 5082 4703 3731 11616 9740 10995 17475 13804 1247 662 1949 2302 1857 1636 1347 4228 3455 3913 6188 4901 2042 1383 3580 4172 3225 3067 2384 7388 6285 7082 11287 8903 42588 0.079406816277133 4.21856424029061e-05 0.100664069270536 0.0647974482275189 0.0213722726465952 0.0342436574889898 0.0156637799762197 0.217600142370135 0.0549270469061225 0.109783387051221 0.243816609875269 0.0576825842678571
3130 20 3982 2665 961 1222 908 9658 1999 4964 9881 2958 3130 1946 5302 6062 4909 4398 3738 12049 9749 11231 17097 13891 1204 626 1905 2114 1733 1568 1347 4299 3482 4015 6164 4912 1926 1320 3397 3948 3176 2830 2391 7750 6267 7216 10933 8979 42348 0.0749632922403827 0.000667028889220084 0.0936284783676316 0.0634578347280797 0.023035479579813 0.029125416959095 0.0208834741820646 0.227464346638696 0.0476275761024468 0.114851184925699 0.233265412711919 0.0710304746749515
3234 5 3881 3181 999 940 897 9330 2190 4888 10080 3679 3234 1986 5251 6539 5168 4278 3649 11687 9716 11184 17362 14784 1253 616 1893 2370 1830 1526 1292 4161 3420 3902 6257 5161 1981 1370 3358 4169 3338 2752 2357 7526 6296 7282 11105 9623 43304 0.0749051614081995 0.000188564142727328 0.0922382238895863 0.0743142921181084 0.0234891736152585 0.020634319710968 0.020003406881844 0.21691229331922 0.0492968999465473 0.112766620323761 0.229590145938771 0.0856608987050084
3349 35 4070 2467 1450 1058 975 9246 2500 4832 9738 3061 3349 2099 5503 5992 5324 4524 3914 11782 10122 11360 17058 13988 1285 666 1978 2118 1858 1585 1378 4160 3594 4040 6131 4971 2064 1433 3525 3874 3466 2939 2536 7622 6528 7320 10927 9017 42781 0.0806373942195311 0.00080014241732034 0.0940708736193213 0.0568213386532117 0.0332209511618828 0.0244261401661033 0.0223005364356368 0.218434147946711 0.059056971623409 0.111199955727708 0.227743000370198 0.0712885476589671
3502 62 3988 2430 1568 1148 733 9338 2439 4844 10390 2356 3502 2222 5525 5951 5402 4623 3748 11735 9923 11249 17618 13748 1342 685 2004 2117 1927 1608 1351 4251 3518 4021 6226 4880 2160 1537 3521 3834 3475 3015 2397 7484 6405 7228 11392 8868 42798 0.0806831790154519 0.00135739989804093 0.0933909212385748 0.0566740154695315 0.0348648961821962 0.025107339104574 0.0164433876117962 0.220777077923828 0.0593389936203013 0.114668141589051 0.242880278510783 0.0538143698358705
3313 15 4098 2370 1359 1243 930 9899 2064 4996 10149 2228 3313 2054 5499 5916 5093 4532 3906 12404 10122 11526 17505 13558 1274 653 1953 2182 1804 1556 1401 4346 3592 4170 6175 4781 2039 1401 3546 3734 3289 2976 2505 8058 6530 7356 11330 8777 42664 0.0798625598577862 0.000316623113959761 0.0951625453457964 0.0532458752584901 0.0332556756961407 0.027944729773061 0.0218379025370575 0.234182260640074 0.0490620078869401 0.118961027149899 0.236427430098132 0.0497413626426628
3408 16 4172 2318 1319 1311 906 9277 2411 5229 9791 2466 3408 2112 5613 5902 5146 4665 3926 11801 10065 11716 17307 13591 1312 671 2029 2075 1792 1645 1402 4147 3578 4200 6182 4884 2096 1441 3584 3827 3354 3020 2524 7654 6487 7516 11125 8707 42624 0.0801401615372869 0.000403336216883465 0.0961362863781921 0.0544478987702225 0.0308570173613182 0.029884325470506 0.0215091656437195 0.221636365506281 0.0557147239799237 0.119745116169134 0.229081735716528 0.0604438672500041
3416 0 4249 2253 1500 915 1200 9820 1967 4738 9896 2579 3416 2126 5717 5944 5358 4378 4046 12411 9964 11192 17124 13519 1290 658 2026 2086 1895 1532 1455 4414 3510 3964 6184 4796 2126 1468 3691 3858 3463 2846 2591 7997 6454 7228 10940 8723 42533 0.0798831103145802 4.23008706563743e-05 0.101707226847651 0.0519592297470162 0.0335860980884871 0.0203309961037552 0.0278784974607304 0.232131040511715 0.0463161836995854 0.112161723006132 0.230739433784408 0.0632641595652838
3319 2 3956 2631 1351 1300 1117 9243 2395 5074 9344 2857 3319 2093 5318 6057 5235 4685 4195 11986 10167 11582 16850 13774 1228 731 1892 2173 1850 1607 1452 4214 3659 4076 5933 4869 2091 1362 3426 3884 3385 3078 2743 7772 6508 7506 10917 8905 42589 0.0779296672527616 9.06987177414979e-05 0.0934959429491457 0.0628154017822976 0.0310711527540841 0.0294012248963992 0.0264473113164109 0.216549217830879 0.0557974616098523 0.119234445697097 0.219651729896749 0.0675157452965824
3373 3 3860 2432 1385 926 975 9689 2025 5842 9385 2111 3373 2093 5291 5817 5129 4262 3743 12115 9826 12086 17275 13189 1283 662 1906 2073 1793 1494 1317 4314 3582 4196 6197 4750 2090 1431 3385 3744 3336 2768 2426 7801 6244 7890 11078 8439 42006 0.0799519010850691 7.65745168271916e-05 0.0939206846892484 0.0570009127920623 0.0325018247749035 0.022751976579367 0.0223150906721674 0.228143108402856 0.0490474681463037 0.137821420452896 0.225327571306855 0.0511414665814443
3072 28 4123 2617 1361 865 1010 9263 2464 4642 10160 2053 3072 1903 5404 6153 5389 4337 3779 11732 9981 11147 17344 13262 1197 622 1868 2125 1917 1568 1310 4215 3476 3963 6135 4715 1875 1281 3536 4028 3472 2769 2469 7517 6505 7184 11209 8547 41658 0.0709940548769399 0.000714470830846892 0.101299024480897 0.0618035790479823 0.0323786503014639 0.0201825514275383 0.0226220183439527 0.223199064063515 0.0582089549898085 0.11166772164583 0.246771383735617 0.0501585262556084
3053 2 3908 2809 1767 782 850 9559 2572 4282 10511 1699 3053 1826 5153 6087 5654 4488 3714 11946 10317 10993 17586 13076 1229 581 1875 2200 1948 1624 1327 4201 3606 3918 6209 4680 1824 1245 3278 3887 3706 2864 2387 7745 6711 7075 11377 8396 41794 0.0741198588833496 4.99563298479146e-05 0.0915215958344856 0.0674652940308764 0.0411790279044732 0.0187767033717109 0.0212851719909021 0.229690001622732 0.0610593210275472 0.103443326265994 0.249983297764751 0.0414264449733304
3174 44 4058 2371 1610 794 776 10200 1943 4679 10278 2340 3174 2001 5417 5857 5307 4258 3550 12475 10023 11172 17447 13587 1217 642 1931 2160 1843 1484 1275 4395 3530 4003 6200 4771 1957 1359 3486 3697 3464 2774 2275 8080 6493 7169 11247 8816 42267 0.0753115691445479 0.00114710375304504 0.0956135061039267 0.0568833769835232 0.0377269168308035 0.0175293380784492 0.0188412918356341 0.239343674315697 0.0468336698246903 0.110305192018506 0.243859359201013 0.0566050019101649
