"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3630 29 4452 2759 1308 932 1255 9946 2600 5797 10319 2123 3630 2324 6041 6673 5594 4528 4159 12616 10737 12737 18680 14193 1335 735 2127 2387 1998 1624 1489 4479 3797 4376 6610 5047 2295 1589 3914 4286 3596 2904 2670 8137 6940 8361 12070 9146 45150 0.0805335612026891 0.000656519721817306 0.100681576113956 0.0618457179011151 0.0289487030048776 0.0201868092317816 0.0273457532177726 0.21803881626745 0.0574851014346974 0.127203357619354 0.230317419428414 0.0467566648560752
3473 32 4051 2912 1244 986 1347 9863 2400 5375 10413 2265 3473 2197 5545 6494 5455 4523 4295 12664 10527 12163 18306 14075 1308 703 1963 2283 1918 1575 1494 4537 3739 4270 6496 5024 2165 1494 3582 4211 3537 2948 2801 8127 6788 7893 11810 9051 44361 0.0777704985872437 0.000832971063331964 0.0911479423151879 0.064886119844984 0.0293145930332466 0.0215776756984557 0.0297852208516883 0.22493507846009 0.0544064925007398 0.118848662179835 0.235822335767769 0.0506724096974275
3386 26 4328 2709 1406 955 1159 10049 2200 5516 10975 2487 3386 2091 5750 6422 5587 4626 4093 12719 10539 12288 18962 14875 1321 669 2037 2241 1916 1692 1423 4380 3767 4301 6574 5276 2065 1422 3713 4181 3671 2934 2670 8339 6772 7987 12388 9599 45196 0.0753629027518632 0.000611212045046579 0.0938008188976386 0.0611314459028472 0.0314741055117829 0.0203469663979539 0.0249672431416818 0.223143216700039 0.049109560196052 0.122691293406384 0.243415485482765 0.0539457495659458
3474 25 4684 2682 1284 969 977 10468 2264 5258 10640 2741 3474 2136 6123 6702 5654 4642 3972 13005 10713 12217 18575 14809 1363 697 2103 2332 1981 1647 1435 4556 3754 4282 6507 5214 2111 1439 4020 4370 3673 2995 2537 8449 6959 7935 12068 9595 45466 0.0775904929852137 0.000476292947817685 0.102851921432754 0.0579504592629846 0.0282339735868325 0.0208763865032073 0.0219341840898007 0.231037117317967 0.0487513980584146 0.115351143652218 0.234458012333614 0.0604886178291756
3396 0 4642 2829 1190 1131 1230 9960 2534 5518 9917 2884 3396 2072 6005 6779 5593 4727 4244 12709 10734 12452 17953 14442 1324 709 2055 2376 1997 1713 1495 4509 3800 4416 6395 5177 2072 1363 3950 4403 3596 3014 2749 8200 6934 8036 11558 9265 45231 0.075017188760673 3.84878334494706e-05 0.102379628186538 0.0622977131240642 0.0256554087090392 0.0238252046006382 0.0280062666945903 0.219067207958017 0.0553289183800024 0.122485538185035 0.221478117890986 0.064420319676967
3532 0 4704 2671 1064 1193 1051 9759 2592 5526 10514 2443 3532 2208 6173 6697 5425 4680 4104 12421 10652 12355 18535 14526 1324 739 2147 2336 1938 1627 1442 4361 3823 4334 6452 5153 2208 1469 4026 4361 3487 3053 2662 8060 6829 8021 12083 9373 45049 0.0775232478866618 4.15923653421088e-05 0.10656166420613 0.0599767293182424 0.0243787455405921 0.0257335988114582 0.0234335412104905 0.215667391652496 0.0591725586959128 0.125153773926632 0.228205941114822 0.0541512152712202
3510 30 4239 2731 1527 1167 1101 9719 2512 5458 10043 2660 3510 2217 5753 6467 5720 4868 4248 12535 10580 12265 18013 14374 1323 703 2017 2274 2019 1721 1432 4467 3773 4295 6299 5101 2187 1514 3736 4193 3701 3147 2816 8068 6807 7970 11714 9273 44697 0.0791526526132703 0.00059628689561462 0.0967441555343726 0.0601088706732017 0.0342576250222219 0.0264297376547657 0.0251337631043682 0.21524772928342 0.0548622464757819 0.121846193095509 0.225064117571198 0.0605566220762758
3370 30 4662 2504 1567 906 1398 10266 2367 4914 10721 2716 3370 2118 6083 6489 5722 4646 4438 13152 10858 11929 18347 14682 1282 697 2098 2334 1982 1606 1552 4661 3843 4303 6381 5192 2088 1421 3985 4155 3740 3040 2886 8491 7015 7626 11966 9490 45421 0.0757277239090669 0.000706092021974744 0.101474748935702 0.0535815342348989 0.0362592060878355 0.0201294363052599 0.030035414211223 0.223010245025433 0.0530187988429547 0.107954573114092 0.237873477982521 0.0602287493290374
3617 37 4704 2539 1097 1207 1145 10375 2477 4762 10842 2856 3617 2277 6233 6629 5368 4655 4142 13060 10976 12006 18576 14904 1377 748 2143 2358 1920 1658 1457 4561 3732 4272 6528 5260 2240 1529 4090 4271 3448 2997 2685 8499 7244 7734 12048 9644 45658 0.0775326432974124 0.000728129452567246 0.10414513917023 0.0560541788605283 0.0242726890605676 0.0253510136251896 0.0254896494041292 0.230682243537973 0.0541161061407977 0.102489134642109 0.235918662048791 0.0632204107597053
3364 23 4580 2612 1375 1378 1284 9696 2567 4962 10800 2589 3364 2140 6041 6528 5603 5042 4553 12695 10769 11954 18482 14574 1247 679 2125 2300 1939 1773 1554 4493 3777 4272 6497 5125 2117 1461 3916 4228 3664 3269 2999 8202 6992 7682 11985 9449 45230 0.074907013014489 0.000516854376243649 0.101503417211129 0.0560942254702167 0.0293582305262285 0.032051008101963 0.0286206334686465 0.215925816706038 0.0558078085841432 0.109615937691233 0.238147895649709 0.0574511591999602
