"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3223 13 4152 2514 1246 826 1160 9603 2022 4915 9747 2479 3223 2005 5514 6159 5242 4250 3865 12175 10016 11512 17285 13815 1231 643 1869 2163 1818 1545 1293 4181 3419 3974 5949 4753 1992 1362 3645 3996 3424 2705 2572 7994 6597 7538 11336 9062 41900 0.0758434218990318 0.00042182173820845 0.100117907885925 0.059874584428708 0.0296723868532023 0.0194885322711577 0.0287326387205763 0.229796480237527 0.0471344376295241 0.120047337473503 0.230282117818378 0.0585883330442592
3243 6 4274 2274 1293 853 1193 9598 2462 5357 9380 2155 3243 2071 5713 6072 5295 4341 3964 12176 10399 12205 17436 13563 1178 632 1915 2070 1807 1570 1386 4239 3551 4149 6028 4705 2065 1439 3798 4002 3488 2771 2578 7937 6848 8056 11408 8858 42088 0.07742523756516 0.000190369622253242 0.101610197654668 0.0536431734349825 0.030667254800873 0.0199939290850986 0.0292127921409674 0.228637023149244 0.0567328146584949 0.126611149956835 0.224630261713694 0.05064579621773
3388 49 4147 2402 1190 1119 1338 9251 2184 4991 9519 2511 3388 2187 5681 6111 5162 4432 4259 12095 10095 11631 17181 13779 1250 653 1972 2139 1849 1511 1415 4184 3455 3969 5913 4743 2138 1534 3709 3972 3313 2921 2844 7911 6640 7662 11268 9036 42089 0.080721532671334 0.00158381269845923 0.0976932454767541 0.0585606228401584 0.0270981462766584 0.0269344072524914 0.0315621136835784 0.219170812113415 0.0504461022967176 0.119372530730649 0.22712603046168 0.0597306434981052
3237 33 4221 2203 1169 1137 919 9919 1999 5034 9851 2135 3237 2027 5629 5902 5006 4432 3836 12395 10148 11644 17501 13620 1243 619 1930 2065 1711 1515 1360 4246 3538 3994 6016 4643 1994 1408 3699 3837 3295 2917 2476 8149 6610 7650 11485 8977 41857 0.0786649822542179 0.00109780753374346 0.103214574395736 0.0502855208853017 0.0277892650811369 0.0264868124781036 0.0214891961083322 0.237539773918998 0.0477010748455007 0.122038586529882 0.232951166739059 0.0507412392299885
3293 9 4298 2176 1351 1217 742 9635 2159 4823 10262 1941 3293 2068 5728 5876 5187 4610 3856 12159 10189 11540 17770 13549 1234 638 2028 2040 1794 1496 1332 4129 3472 4032 6162 4704 2059 1430 3700 3836 3393 3114 2524 8030 6717 7508 11608 8845 41906 0.0788572741432783 0.000213581215073738 0.102103297296617 0.0504003212335649 0.0331572247815127 0.0296416560608857 0.0186829587094089 0.22835775350735 0.052813370969417 0.114431380138457 0.24632640245602 0.0450147794884141
3468 29 4120 2368 1513 908 1027 9282 2191 5108 9316 2374 3468 2227 5670 6145 5533 4578 4059 11944 10088 11651 17049 13507 1270 677 1893 2125 1863 1546 1397 4047 3545 3918 5916 4689 2198 1550 3777 4020 3670 3032 2662 7897 6543 7733 11133 8818 41704 0.081954169677648 0.000524908564704473 0.0994461594545761 0.0562272215419386 0.0355582532142819 0.0209593163910039 0.0236111295325716 0.224958379021672 0.053764241334871 0.121733132188444 0.223804531101164 0.0574585579771239
3221 2 4055 2562 1410 698 1287 9613 2574 4549 9689 2312 3221 2028 5436 6138 5444 4246 4036 12236 10580 11526 17222 13616 1195 647 1860 2104 1896 1497 1413 4230 3603 3993 5918 4715 2026 1381 3576 4034 3548 2749 2623 8006 6977 7533 11304 8901 41972 0.0772312413275716 4.15853793777325e-05 0.0956276258228703 0.0597316420746168 0.0332033926928604 0.016734348664354 0.0295273388042341 0.225483211891494 0.0619590556450409 0.111206988906015 0.233880721627667 0.055372847163898
3175 15 4376 2431 1456 595 1074 9311 2488 5235 9441 2600 3175 1977 5747 6197 5542 4321 3919 11886 10254 11976 17384 13969 1213 606 1981 2111 1816 1476 1344 4120 3513 4033 6015 4762 1962 1371 3766 4086 3726 2845 2575 7766 6741 7943 11369 9207 42197 0.0754469441485875 0.000247479712020906 0.102704737487023 0.0553947742038295 0.0352304879531223 0.0149965536612236 0.0258322531080486 0.221302267870809 0.0601376535318338 0.126634679656896 0.222022896103906 0.0600492725626994
3258 9 4396 2191 1403 944 958 8649 2699 4997 10205 2399 3258 2033 5803 6015 5335 4464 3864 11221 9997 11490 17753 14152 1234 626 1979 2083 1815 1558 1292 3923 3504 3942 6000 4896 2024 1407 3824 3932 3520 2906 2572 7298 6493 7548 11753 9256 42108 0.076937040492273 0.00027204623983667 0.102938441512141 0.0530834327091212 0.0319427095148315 0.0220968629270702 0.0228666763129432 0.205453976489635 0.0639337817424898 0.119527439015086 0.243209844475859 0.0577377485687129
3252 16 4304 2686 1137 800 1105 9114 2681 4473 10076 2263 3252 2076 5749 6471 5383 4365 3949 11718 10268 11240 17467 13718 1192 631 1964 2225 1818 1521 1345 4131 3501 3849 6012 4692 2060 1445 3785 4246 3565 2844 2604 7587 6767 7391 11455 9026 41907 0.0770320600982191 0.000373848084885066 0.103328786886119 0.0650144687529856 0.0273087335739631 0.0187373182039011 0.0256314368399499 0.21731272238507 0.0626773818065672 0.106769304505094 0.24057694936612 0.0552369894971258
