"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3278 2 4047 2288 1504 1062 1042 9095 2254 5372 9961 2005 3278 2032 5466 5877 5240 4444 3917 11652 9757 11600 17446 13243 1248 613 1877 2141 1858 1569 1360 4149 3529 4115 6208 4700 2030 1419 3589 3736 3382 2875 2557 7503 6228 7485 11238 8543 41910 0.0763796566396948 0.000151903552268298 0.0946971215174988 0.0553974992022356 0.0340158898557314 0.0253325064466943 0.0246152053994768 0.218728853036831 0.0540685650789254 0.127273514566066 0.242742102990795 0.0465971817137821
3269 33 4121 2668 1196 1344 564 9621 2079 4946 9655 2435 3269 2009 5477 6145 5188 4676 3619 11917 9746 11148 16883 13344 1293 653 2000 2153 1856 1621 1323 4250 3544 3920 5974 4759 1976 1356 3477 3992 3332 3055 2296 7667 6202 7228 10909 8585 41931 0.079034021291903 0.000779777377286807 0.0968213705723475 0.0643599484583293 0.0279977885724131 0.0317858618626943 0.0138786167227999 0.230114499412838 0.0496183102462722 0.116926378118602 0.231429745119695 0.0572536822448186
3203 4 3750 2852 1133 1363 744 9489 2572 4844 9954 2446 3203 1888 5012 6071 5049 4539 3749 11899 10260 11437 17297 13599 1319 626 1793 2155 1873 1534 1339 4211 3667 4094 6144 4800 1884 1262 3219 3916 3176 3005 2410 7688 6593 7343 11153 8799 42354 0.0754386186275626 8.17526749578355e-05 0.0862336523000942 0.0663354890987974 0.0265138186519721 0.032921820677075 0.0175239250816826 0.22202552413801 0.0627667518396169 0.117902773263664 0.235356194333422 0.0568996793131453
3214 16 4155 2337 1205 1559 850 8869 2617 4826 9702 2817 3214 2000 5488 5896 4961 4667 3880 11357 9925 11273 17044 13733 1230 667 1929 2140 1853 1637 1392 4049 3478 3931 6128 4798 1984 1333 3559 3756 3108 3030 2488 7308 6447 7342 10916 8935 42167 0.0764608462875991 0.00028393143949465 0.0970604172014566 0.0544989042287278 0.0313023560262873 0.036399204535057 0.0198994718361307 0.209460252511202 0.0605705656133095 0.114568054257008 0.232609578003633 0.0668864180600934
3299 4 4149 2380 1237 1396 898 9075 2789 4307 10306 2137 3299 2050 5505 5966 5029 4569 3851 11579 10222 10986 17363 13370 1253 694 1919 2174 1856 1616 1347 4146 3543 3929 6130 4729 2046 1356 3586 3792 3173 2953 2504 7433 6679 7057 11233 8641 41977 0.0784744982853139 0.000110350114416452 0.0992199737813077 0.0569842250958451 0.029058401640833 0.0333928442979639 0.0216802652479922 0.215263539143584 0.066339854590279 0.102523880552965 0.245532350347335 0.0514198169021655
3134 0 4022 2304 1268 1011 1083 9344 2501 4601 10103 2258 3134 1923 5317 5667 4917 4203 3795 11754 10023 11117 17228 13416 1211 628 1954 2018 1725 1491 1385 4232 3507 3992 6070 4846 1923 1295 3363 3649 3192 2712 2410 7522 6516 7125 11158 8570 41629 0.0746907303818287 4.46411071030359e-06 0.0956374484569107 0.0556250639848136 0.0310851008556417 0.0248055756883331 0.0253385153022797 0.222216909868788 0.0598710209781632 0.113773818373291 0.24279313642247 0.0541582155767689
3161 6 4077 2636 1026 688 1152 9341 2495 4386 9952 2354 3161 1948 5415 6185 4970 3875 3608 11678 10015 10828 16992 13261 1219 610 1866 2241 1783 1419 1271 4158 3573 3788 6085 4714 1942 1338 3549 3944 3187 2456 2337 7520 6442 7040 10907 8547 41274 0.0767982661488478 0.0001957308058333 0.0996486844630784 0.0660275939515834 0.0239724375199679 0.0168350655667473 0.0283851356547027 0.226065674164592 0.0616087457270554 0.108847039511099 0.236171943159276 0.0554436833272167
3173 7 4145 2878 981 1010 884 9056 3041 4537 9459 2548 3173 1928 5448 6435 5147 4309 3653 11414 10353 11241 16686 13208 1252 625 1891 2269 1848 1540 1295 4102 3649 4014 6026 4739 1921 1303 3557 4166 3299 2769 2358 7312 6704 7227 10660 8469 41719 0.0759607818157062 0.000188363421197816 0.1006655273381 0.0695432480474131 0.0231360398312711 0.0244779616653071 0.0226663551017943 0.215577397831591 0.0718706511212903 0.109432236435524 0.226100971922535 0.0603804654682706
3180 25 4084 2922 947 1150 964 8983 3004 4529 9830 2632 3180 1978 5437 6372 5050 4403 3814 11482 10439 11291 17127 13691 1227 625 1987 2269 1797 1553 1315 4047 3677 3994 6068 4876 1953 1353 3450 4103 3253 2850 2499 7435 6762 7297 11059 8815 42250 0.0749615581410339 0.000519372513890516 0.0995271933964441 0.0692865258515356 0.0210163583410649 0.0274843974645459 0.0225596076866446 0.209355502013906 0.072321272763334 0.106597111352564 0.233281999284711 0.0630891011903261
3105 39 3914 2521 1412 1135 1051 9177 2851 4113 9452 3307 3105 1894 5184 5852 5194 4491 3936 11700 10422 10953 16411 13934 1250 624 1853 2070 1838 1606 1413 4129 3582 3994 5784 4885 1855 1270 3331 3782 3356 2885 2523 7571 6840 6959 10627 9049 42077 0.0729086251315143 0.000902846136669482 0.0899869459826876 0.0591370816483568 0.0340104497553617 0.0272235670351199 0.0251099043457325 0.22074693744483 0.0687757037331715 0.098748665543402 0.22658438431123 0.0758648889319243
