"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3231 32 3851 2183 1571 1210 1135 9331 2457 5074 9460 3388 3231 1980 5126 5336 4782 4166 3713 11637 9662 11069 16253 13279 1283 705 1973 2125 1826 1588 1407 4432 3667 4276 6362 5070 1948 1275 3153 3211 2956 2578 2306 7205 5995 6793 9891 8209 42923 0.0756176968845822 0.000823229061188258 0.0899876001911453 0.0513607069045691 0.0366293322489338 0.0273845393867598 0.0256440159518616 0.218263915458426 0.0573795364554261 0.120827477682929 0.219370147345505 0.0767118024286729
3016 23 3954 2441 1622 898 1078 9217 2956 4843 9703 2996 3016 1817 5078 5556 4979 3983 3440 11313 9848 10822 16346 13041 1222 693 1963 2199 1894 1621 1344 4421 3869 4179 6301 4975 1794 1124 3115 3357 3085 2362 2096 6892 5979 6643 10045 8066 42747 0.0715132134373343 0.000514257814836412 0.0907747172808719 0.0586845802908369 0.0387645375475955 0.0217098600344919 0.0251072252090285 0.217052528256979 0.0688548121972735 0.112007947863441 0.225599524960702 0.0694167951066088
3078 2 4117 2516 1501 1183 1133 8621 2894 4590 9994 3083 3078 1834 5326 5785 5041 4281 3814 10952 9536 10359 16312 13089 1246 625 2057 2245 1943 1600 1483 4310 3767 4041 6306 5036 1832 1209 3269 3540 3098 2681 2331 6642 5769 6318 10006 8053 42712 0.0727254073281765 0.000144797004125618 0.0935040467310349 0.0607153224017126 0.0353301683685588 0.0266723491380968 0.027986306797726 0.203125052296931 0.0666983734964023 0.105012996693225 0.233806428502683 0.0742787512413281
3215 8 4074 2200 1690 1333 1020 9145 2305 5141 9622 3079 3215 1926 5296 5467 4967 4421 3783 11482 9354 10898 16344 13028 1297 704 2029 2190 1879 1658 1446 4433 3597 4176 6395 5115 1918 1222 3267 3277 3088 2763 2337 7049 5757 6722 9949 7913 42832 0.0746696894739546 0.000301911524446969 0.0938399527294582 0.0520965479851363 0.0401583724014946 0.0301206578521841 0.0239751886481212 0.213722518841279 0.053083672984769 0.118659864642464 0.225958751879997 0.0734128710366946
3192 12 4064 2489 1508 1415 919 9232 2315 5258 9851 2503 3192 1905 5294 5744 5031 4463 3723 11507 9363 10981 16659 12854 1299 675 2039 2221 1983 1659 1448 4459 3640 4173 6308 5046 1893 1230 3255 3523 3048 2804 2275 7048 5723 6808 10351 7808 42758 0.0739673295230549 0.000294781083963216 0.0915164742800608 0.057687924443171 0.0354046218185717 0.0335846662406677 0.0228540256106663 0.217549193472342 0.0529334085064888 0.122954804013226 0.233905058713157 0.0573477122946312
3075 4 3983 2468 1342 1285 1122 9392 2307 5214 10374 1988 3075 1790 5141 5559 4752 4180 3735 11612 9506 11043 17197 12605 1289 632 2050 2149 1857 1567 1515 4413 3677 4220 6580 4921 1786 1158 3091 3410 2895 2613 2220 7199 5829 6823 10617 7684 42554 0.0718045461483513 0.000104382347297281 0.0911115123103381 0.0605525829637582 0.0308835635473235 0.0306942440337525 0.0254861441323031 0.223346158299229 0.0528585585928059 0.123021650130747 0.242322307827874 0.0478143496662201
3106 20 4212 2746 750 1529 1066 8976 2761 5059 9421 3091 3106 1875 5421 6049 4522 4227 3695 11255 9637 11007 16267 13084 1251 666 2118 2277 1824 1598 1416 4379 3689 4161 6274 4987 1855 1209 3303 3772 2698 2629 2279 6876 5948 6846 9993 8097 42737 0.0727209359292128 0.000543425992767189 0.0985726248212967 0.0644131805638862 0.0171683250965588 0.0351696959553476 0.0235590642601367 0.209408730423341 0.063775450620301 0.119370265962842 0.224403372126755 0.0708949282475547
3057 8 4091 2843 1124 1117 887 9065 2830 5277 9066 3528 3057 1797 5236 6081 4875 4086 3365 11111 9597 11168 15891 13202 1268 652 1998 2330 1906 1608 1319 4344 3706 4343 6217 4990 1789 1145 3238 3751 2969 2478 2046 6767 5891 6825 9674 8212 42893 0.0698699825971479 0.000220580593350169 0.0971895600582501 0.0651674588863265 0.0255942356443089 0.0243307522487433 0.0202590263695754 0.212795169570991 0.0649192657887881 0.124354019852786 0.213494990061065 0.0818049583286676
3211 69 3969 2811 1110 1106 1380 8924 2812 4888 9896 3079 3211 1948 5218 5978 4766 4015 3802 11219 9670 10828 16558 13194 1332 699 2051 2322 1857 1593 1507 4361 3730 4166 6443 5007 1879 1249 3167 3656 2909 2422 2295 6858 5940 6662 10115 8187 43255 0.0731515827239227 0.00153199458240231 0.0891334200440878 0.0651970465313156 0.0253336275194694 0.0249790763633237 0.032554901826724 0.207891057611236 0.0647407794767565 0.114289860889803 0.231021077802467 0.0701755746284917
2946 44 4222 2813 1401 808 1531 9303 2494 4690 9907 2926 2946 1724 5309 6098 5171 4000 3998 11765 9746 10751 16530 13105 1266 637 2024 2328 1979 1533 1536 4513 3685 4128 6351 5049 1680 1087 3285 3770 3192 2467 2462 7252 6061 6623 10179 8056 43085 0.0683574933469257 0.00089152375670571 0.0962997715250222 0.063561092924684 0.0338267391433475 0.0176696797984154 0.0359196417433838 0.215090464443589 0.0602192216929049 0.109719365047782 0.230109685372462 0.0683353212047774
3006 0 4112 2568 1306 1339 881 9240 2588 4567 10073 2752 3006 1714 5192 5760 4822 4281 3519 11362 9650 10477 16537 12867 1292 634 2000 2244 1880 1643 1397 4300 3740 4013 6422 5016 1714 1080 3192 3516 2942 2638 2122 7062 5910 6464 10115 7851 42432 0.0704692979608912 1.34930262389273e-05 0.0958923886108139 0.061011715630962 0.0305064333713388 0.031448680595146 0.0202919555192487 0.216515544972645 0.0610398291645721 0.108393914729238 0.239054867277066 0.0653618791418401
3055 20 4137 2629 1108 1337 1151 8789 2951 4659 9964 2687 3055 1797 5332 5907 4757 4236 3780 11089 9702 10642 16429 12645 1278 602 2054 2258 1858 1607 1480 4338 3719 4177 6471 4944 1777 1195 3278 3649 2899 2629 2300 6751 5983 6465 9958 7701 42487 0.0717265492968013 0.000349744451768085 0.100877307039632 0.0625168286230163 0.0255097762097979 0.030959362930432 0.027855338208951 0.207448032706262 0.0709973306281151 0.109735478107473 0.229586578610091 0.0624376731876602
3077 12 3896 2761 1325 1311 1264 8856 2725 4494 10241 2943 3077 1823 5102 5876 4909 4360 3914 11274 9704 10489 16633 13142 1266 617 1987 2292 1860 1710 1496 4295 3709 4097 6434 5075 1811 1206 3115 3584 3049 2650 2418 6979 5995 6392 10199 8067 42905 0.0737682789200203 0.000230609918680004 0.0897567169793106 0.0655196754600612 0.0306869285958876 0.0316044052467521 0.0300387726694152 0.204975048102444 0.0633578112253921 0.105057550492593 0.236148622656943 0.0688555797325003
3262 50 4003 2546 1071 1404 1087 8991 3121 4778 10257 2537 3262 1966 5275 5854 4680 4305 3730 11305 10023 10959 16916 12935 1346 694 1967 2245 1779 1662 1416 4403 3842 4300 6518 4945 1916 1272 3308 3609 2901 2643 2314 6902 6181 6659 10398 7990 43107 0.07807611358517 0.00179538540400248 0.0945242628511622 0.0597957493389224 0.0249268804018979 0.0328138098034657 0.0253889140849544 0.206086132974279 0.0726130811351556 0.109426713392384 0.235859946986316 0.0586930100422902
2990 32 4117 2616 1168 1431 1145 8538 3230 4641 9825 3190 2990 1763 5258 5799 4726 4308 3772 10857 9882 10725 16464 13426 1259 622 2075 2241 1849 1681 1453 4205 3798 4086 6228 4998 1731 1141 3183 3558 2877 2627 2319 6652 6084 6639 10236 8428 42923 0.0703335832720812 0.000981574270341099 0.0944754624943334 0.0596164298241369 0.0258987310348808 0.0356349618639706 0.0256410116620834 0.199104988878526 0.0752852190634056 0.112020115704518 0.228609130731706 0.0723987912000161
3230 8 4158 2544 1258 1170 1226 9042 2874 4627 9835 3169 3230 1886 5373 5858 4921 4225 3818 11333 9890 10743 16465 13199 1352 671 2059 2195 1866 1633 1527 4317 3774 4113 6435 5142 1878 1215 3314 3663 3055 2592 2291 7016 6116 6630 10030 8057 43141 0.0732228238427862 0.000148619307896598 0.0969786970193831 0.0569773404782362 0.0298599697458325 0.0283577305928601 0.0284237581986272 0.209264862056072 0.0661975974720602 0.108384929840464 0.227928498746878 0.0742551726989035
3258 0 4056 2501 1028 1295 1353 8995 2743 5175 9542 3142 3258 1895 5272 5762 4577 4105 3880 11380 9793 11176 16484 13280 1363 679 2011 2213 1767 1578 1495 4330 3792 4234 6346 5089 1895 1216 3261 3549 2810 2527 2385 7050 6001 6942 10138 8191 43088 0.0748517622978438 1.2497021152513e-07 0.0924653653718572 0.058931723861998 0.024696561711686 0.0311982188026616 0.0304854467711717 0.209402273451941 0.067016381510727 0.118496573570032 0.221223486073959 0.0712320816059111
3058 11 4123 2756 882 1394 1136 8677 2635 5327 9697 3117 3058 1786 5294 5972 4603 4159 3660 10970 9347 10995 16536 13200 1283 615 2078 2251 1838 1635 1367 4258 3679 4156 6453 5066 1775 1171 3216 3721 2765 2524 2293 6712 5668 6839 10083 8134 42813 0.0732481135740405 0.000364617350973352 0.0945242290659709 0.0635433486579921 0.0202635528238732 0.0339728813286052 0.0269038874535052 0.204034918808445 0.0609089858048501 0.123714996237994 0.224916586049934 0.0736038828438167
3234 4 3899 3044 1062 1288 944 9181 2343 5209 9101 3069 3234 1852 5089 6149 4861 4270 3491 11297 9299 10936 15887 12777 1386 662 1984 2350 1879 1723 1375 4341 3572 4150 6179 4957 1848 1190 3105 3799 2982 2547 2116 6956 5727 6786 9708 7820 42378 0.0753748175612986 0.000134502296347965 0.0909208460125533 0.0724318222576167 0.0243517028437429 0.0314643310575275 0.022203368239773 0.215329379879214 0.0548030168674838 0.123291051549009 0.216355581090652 0.0733395803447818
