"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2858 33 3763 2172 1067 1170 1030 8277 2079 4959 8881 2742 2858 1708 4813 5114 4193 3715 3272 10315 8371 10053 15038 11939 1183 658 1871 1988 1648 1473 1234 4023 3277 3896 5841 4652 1675 1050 2942 3126 2545 2242 2038 6292 5094 6157 9197 7287 39031 0.0738377768073567 0.000699091515573735 0.0950445556099078 0.0558980678755191 0.0281431640153907 0.0300921153744848 0.026490828843272 0.21319985392855 0.0537632211964563 0.12360244022692 0.227910427119228 0.0713184574873414
2962 18 4040 2336 972 1137 915 8629 2140 4762 8891 2685 2962 1760 5166 5520 4404 3822 3202 10558 8578 9966 15031 11809 1220 634 1982 2088 1719 1535 1273 4120 3374 3826 5907 4613 1742 1126 3184 3432 2685 2287 1929 6438 5204 6140 9124 7196 39487 0.0748161964141953 0.000528996660593509 0.104266508489274 0.0590095875808048 0.0237158233904279 0.0307598105611553 0.0225625160801043 0.221134647359061 0.0538153548855747 0.119854186921634 0.222915898229968 0.0666204734272072
2865 21 3840 2544 950 1234 743 8970 1839 4830 8599 2931 2865 1674 4932 5571 4418 3971 3223 10925 8529 10007 14690 11875 1212 582 1905 2103 1681 1491 1268 4235 3352 3916 5746 4681 1653 1092 3027 3468 2737 2480 1955 6690 5177 6091 8944 7194 39366 0.0713014415799163 0.000626253862934036 0.0962189218281784 0.064564108596521 0.0238207049909605 0.0318450544839479 0.019500706590277 0.231917570634045 0.0468893648986097 0.124458461170083 0.21613520994725 0.0727222014172772
2845 28 3626 2472 1085 1305 1103 8313 1905 5078 8157 3024 2845 1639 4683 5334 4393 3957 3552 10503 8312 10153 14429 11755 1234 582 1821 2026 1741 1508 1362 4096 3237 3881 5698 4580 1611 1057 2862 3308 2652 2449 2190 6407 5075 6272 8731 7175 38941 0.071106658357228 0.000844846583514678 0.0916627415455848 0.0651911023009347 0.0294813464505721 0.0327211040195894 0.0284781193314478 0.20965342816938 0.0511745912140412 0.132490855044157 0.209575255255253 0.0776199517282972
3011 4 3721 2302 1101 1533 840 8277 2039 4697 8936 2636 3011 1752 4887 5308 4384 4242 3476 10419 8435 9765 14915 11695 1263 586 1881 2025 1675 1606 1334 4023 3367 3786 5856 4597 1748 1166 3006 3283 2709 2636 2142 6396 5068 5979 9059 7098 39097 0.0756025868176757 6.11836278385889e-05 0.0937734234575792 0.0600225981122365 0.0283082691009157 0.0399490809475625 0.0218991622158001 0.209452119599143 0.0534552235358148 0.118477374186814 0.228924576957382 0.0700744014412381
2959 32 3825 2499 916 1304 626 8491 2505 4127 9288 2643 2959 1744 4932 5534 4376 3962 3107 10362 8886 9580 15126 11839 1247 637 1897 2074 1718 1481 1236 3981 3433 3742 5930 4574 1712 1107 3035 3460 2658 2481 1871 6381 5453 5838 9196 7265 39215 0.0758691181562133 0.000713812084551273 0.097777495312864 0.0638935358475753 0.0227441290055722 0.0329291827979124 0.0175108732610542 0.215626761876709 0.0623771429833505 0.103486208407613 0.238456115690705 0.0686156245758798
2891 9 3550 2459 1011 1538 617 8496 2497 4285 8872 2992 2891 1686 4669 5261 4242 4072 3173 10402 8900 9746 14767 11979 1214 567 1867 2030 1708 1516 1267 3999 3439 3851 5780 4595 1677 1119 2802 3231 2534 2556 1906 6403 5461 5895 8987 7384 39217 0.073487051989117 0.000276294330296526 0.0903252082720345 0.064519914574079 0.0255290316835801 0.0398647149698923 0.0156881515875121 0.213216958468211 0.0643743406926612 0.111861332463491 0.227690408625481 0.0731665923436445
2759 10 3912 2366 1120 1438 689 7882 2708 4660 8931 2728 2759 1579 4921 5392 4446 4159 3272 9869 8686 9914 15031 11998 1190 570 1895 2066 1725 1576 1285 3891 3432 3814 5761 4639 1569 1009 3026 3326 2721 2583 1987 5978 5254 6100 9270 7359 39203 0.0709563922222493 0.000322408782065738 0.101188789844697 0.0601405846688167 0.0289239317517607 0.0345755882321594 0.0167270304500335 0.202441788707262 0.0695406407261824 0.116925125250919 0.227820887263415 0.0704368321004382
2920 13 3736 2741 881 1136 933 8115 2473 4817 9041 2316 2920 1736 4866 5723 4448 3802 3242 10081 8638 10138 15373 11749 1197 606 1884 2156 1782 1493 1276 3916 3317 3806 5940 4569 1723 1130 2982 3567 2666 2309 1966 6165 5321 6332 9433 7180 39122 0.077531453528785 0.000489078963664865 0.0946880149783868 0.0696256168390735 0.0209001564140667 0.0288209969079285 0.0237176545289411 0.210019015302269 0.0616055320827192 0.121716611378151 0.231453639170311 0.0594322299057029
2873 7 3589 2678 962 1274 1018 7948 2766 4375 8950 2738 2873 1680 4655 5525 4357 3955 3416 10095 8890 9897 15056 12018 1200 614 1808 2130 1676 1557 1269 3971 3368 3791 5776 4653 1673 1066 2847 3395 2681 2398 2147 6124 5522 6106 9280 7365 39178 0.0727741076262173 0.000112111458273197 0.0925504378460269 0.0676699686272978 0.0250608585468776 0.0326391405232077 0.0256936718882247 0.206324389459627 0.0707201343339133 0.113088250184855 0.224466330926241 0.0689005985792378
