"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3165 17 3561 2634 1247 1133 1008 8485 2257 4733 9313 2781 3165 1954 4898 5720 4900 4206 3684 10826 9110 10520 16005 12986 1228 617 1812 2067 1827 1530 1343 3973 3323 3828 5800 4662 1937 1337 3086 3653 3073 2676 2341 6853 5787 6692 10205 8324 40334 0.080277112038279 0.000492889291435077 0.089985026704145 0.066430186490691 0.0297509007694754 0.0272113908057429 0.0255066109932081 0.209853518446022 0.0560182688311333 0.116743460338966 0.228922492057821 0.0688081432330804
3072 9 3741 2614 997 1055 1054 8598 2398 5186 9076 2183 3072 1840 4971 5738 4639 3985 3581 10883 9352 11136 16233 12527 1241 610 1847 2096 1709 1458 1296 3929 3402 3979 5889 4590 1831 1230 3124 3642 2930 2527 2285 6954 5950 7157 10344 7937 39983 0.0766330693595356 0.0002244157005779 0.0936708164391019 0.065033521854587 0.0249180263764376 0.0259819695865936 0.025577897149861 0.214766487646746 0.0589893084458935 0.132488795088568 0.224826709290045 0.0568889830620523
3054 18 3928 2579 1270 631 1409 8328 2542 4458 9411 2487 3054 1834 5138 5860 5006 3853 3822 10742 9435 10526 16128 12665 1238 624 1857 2124 1784 1440 1408 3849 3367 3809 5950 4675 1816 1210 3281 3736 3222 2413 2414 6893 6068 6717 10178 7990 40115 0.0744757538810068 0.000435002735981776 0.099819776233169 0.0624724818159188 0.0312126912313578 0.0164453018569944 0.0341514809110791 0.209745933731245 0.0634964465710015 0.11401455291818 0.2321625945535 0.0615679835605654
3083 8 3491 2770 1364 887 814 8884 2644 4433 9161 2231 3083 1882 4775 5768 5042 4110 3451 11126 9715 10687 16035 12525 1209 598 1777 2090 1819 1473 1209 4055 3461 3813 5741 4668 1874 1284 2998 3678 3223 2637 2242 7071 6254 6874 10294 7857 39770 0.0764039213216479 0.000213129355872698 0.0881795000410622 0.0707709981086103 0.0337457513289566 0.022047878433683 0.0219572218640792 0.223842654234925 0.0652914005350081 0.112650363231198 0.22947118041466 0.0554260011302971
3105 9 3714 2509 1228 861 1287 8515 3015 4327 9006 2240 3105 1918 5018 5656 4877 3964 3792 10926 9842 10551 15729 12233 1196 614 1871 2007 1774 1459 1381 4099 3618 3828 5736 4501 1909 1304 3147 3649 3103 2505 2411 6827 6224 6723 9993 7732 39816 0.0736791954064569 0.000266711784034007 0.0961523307461497 0.0633336226752687 0.0311458661877782 0.0217237417293855 0.0331275084909698 0.216435813454301 0.0725622927604967 0.109701605274904 0.227312258172915 0.0545590533173406
3125 1 3835 2329 1276 1047 1149 8596 2577 4488 9764 1845 3125 1888 5103 5618 4828 4108 3747 10984 9558 10572 16457 12374 1238 620 1814 2066 1767 1510 1359 4003 3474 3879 5928 4543 1887 1268 3289 3552 3061 2598 2388 6981 6084 6693 10529 7831 40032 0.079643817083191 3.70104895006289e-05 0.0955519578035153 0.0567531051147952 0.0321442519520288 0.0247142771038176 0.0289389232301535 0.213849898541969 0.0661006386610219 0.110956755995619 0.24462157415912 0.046687789865269
2969 20 4096 2323 962 1194 975 8511 2098 4703 9633 2334 2969 1794 5288 5699 4580 4094 3603 10821 8971 10335 16174 12615 1195 602 1912 2081 1680 1466 1293 3948 3339 3794 5893 4647 1774 1192 3376 3618 2900 2628 2310 6873 5632 6541 10281 7968 39818 0.0769114512146814 0.000603672691977301 0.10161101624571 0.0584429543960433 0.023973691454793 0.0301560442874448 0.0244964842448619 0.212877853826982 0.0537567387591206 0.118620577066945 0.240209293325408 0.0583402224860319
3128 36 3975 2531 955 1226 1031 8992 1826 4719 9402 2437 3128 1946 5275 5927 4790 4232 3703 11348 9051 10442 15997 12535 1218 646 1879 2092 1784 1560 1347 4123 3328 3847 5899 4547 1910 1300 3396 3835 3006 2672 2356 7225 5723 6595 10098 7988 40258 0.07982555533117 0.000572182544977281 0.0982557242641312 0.0626453907759099 0.0228276749173935 0.0303634945029038 0.0253127192966826 0.224478997307982 0.0439099638599757 0.118428066364534 0.231980687034697 0.0613995437996434
3021 20 3714 2454 1137 1216 989 8848 2157 4578 9773 2801 3021 1826 4904 5552 4648 4136 3641 11166 9289 10452 16370 13155 1215 636 1806 2041 1728 1484 1323 4034 3415 3855 6016 4748 1806 1190 3098 3511 2920 2652 2318 7132 5874 6597 10354 8407 40708 0.0743730199120118 0.000764830050858895 0.0928605091114454 0.0585917725730572 0.0277181087306396 0.0291698812201363 0.0242554713645351 0.217745159619183 0.0537070063014771 0.110691928599948 0.242302010389197 0.0678203021275112
2997 7 4021 2479 1023 1100 950 8741 2595 4507 9674 2443 2997 1776 5180 5834 4771 4142 3627 11034 9568 10581 16414 12882 1228 617 1825 2086 1729 1465 1334 4061 3494 3841 5975 4815 1769 1159 3355 3748 3042 2677 2293 6973 6074 6740 10439 8067 40537 0.073449878939098 0.000222974335593578 0.102519473782621 0.0615105595039231 0.0244155502653788 0.0281141664145097 0.0218166411918028 0.214291303970387 0.064533128620186 0.11003824317631 0.240068779534627 0.0590193002655617
