"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3069 20 4175 2464 1397 1287 917 8852 2541 4438 10406 2362 3069 1766 5343 5750 4969 4343 3586 11041 9268 10114 16672 12703 1323 598 2057 2178 1913 1674 1397 4314 3592 3848 6331 4986 1746 1168 3286 3572 3056 2669 2189 6727 5676 6266 10341 7717 41928 0.073000689434491 0.000490087859885179 0.0990310447026308 0.0592615093950793 0.0334511787744611 0.0313365292545479 0.0210049469106363 0.212080707535723 0.0614705989904429 0.103408874207779 0.250033358745973 0.0554304741883515
2997 26 3970 2242 1603 982 979 8670 3049 4179 10019 2989 2997 1768 5121 5369 4938 4017 3442 10766 9533 10078 16177 13032 1255 617 1994 2034 1903 1554 1346 4282 3634 3920 6134 5006 1742 1151 3127 3335 3035 2463 2096 6484 5899 6158 10043 8026 41705 0.0718324866825066 0.000469764083984629 0.0969347837132216 0.0537380402306017 0.0386672716816431 0.0238936942546025 0.0229110907523246 0.206239021431317 0.0742155316988938 0.0974892297654652 0.240777695830203 0.0728313898752369
3011 1 3952 2635 1563 901 963 9092 2797 4317 10233 2550 3011 1768 5101 5727 5153 4137 3451 11178 9687 10307 16475 12717 1244 619 2009 2137 1917 1649 1365 4288 3697 4065 6308 4930 1767 1149 3092 3590 3236 2488 2086 6890 5990 6242 10167 7787 42015 0.0707606781707566 7.31278154285989e-05 0.0929995230586716 0.0604886029412314 0.0374902489576912 0.021745712482404 0.0229037321841209 0.217674569384866 0.0665041695353784 0.102605121302865 0.242338906747714 0.0644156074188722
3116 5 3420 2712 1513 1106 1115 8959 2462 4742 9467 3211 3116 1828 4639 5538 4869 4133 3670 11254 9296 10493 15891 12940 1293 609 1813 2182 1842 1578 1375 4420 3545 4069 6162 5040 1823 1219 2826 3356 3027 2555 2295 6834 5751 6424 9729 7900 41828 0.0773792263644458 6.2157010277274e-05 0.0815948541134748 0.0641664707422732 0.0346107975662517 0.0270778650449639 0.0256860789455314 0.216903682578734 0.0586885893154379 0.113120288571766 0.225255264403702 0.0754547253431427
3061 20 4075 2295 1365 1125 1244 8999 2450 4424 9579 3115 3061 1761 5214 5549 4756 3977 3684 11262 9391 10150 15791 12745 1320 622 1960 2158 1904 1537 1421 4321 3665 3938 6161 5019 1741 1139 3254 3391 2852 2440 2263 6941 5726 6212 9630 7726 41752 0.0750294703535862 0.000412455838936884 0.0998137471381649 0.0544129792844122 0.0318443719160099 0.0262182513646589 0.0307353559927138 0.213469181980015 0.0591459001467025 0.106488445996897 0.228113428120776 0.0743164118671261
3034 40 4254 2441 1366 1133 982 9262 2575 4974 9335 3262 3034 1796 5400 5794 4903 4214 3580 11489 9607 10794 16016 13053 1278 650 2047 2257 1822 1616 1353 4457 3787 4113 6225 5142 1756 1146 3353 3537 3081 2598 2227 7032 5820 6681 9791 7911 42658 0.0691224245206665 0.000773187811274411 0.0986884168495801 0.0582878684582264 0.0310998059669009 0.0267347413741057 0.022833963719817 0.217850982603051 0.0619472732272623 0.114225550953746 0.222918128061763 0.0755176564536067
3034 2 4162 2504 1178 1463 852 9132 2482 5154 9086 3176 3034 1720 5281 5802 4788 4373 3579 11347 9461 11057 15929 12874 1316 601 1983 2192 1878 1646 1364 4368 3558 4214 6231 4916 1718 1119 3298 3610 2910 2727 2215 6979 5903 6843 9698 7958 42225 0.0717346130870714 2.29472604277461e-05 0.100177819850281 0.0596627057832186 0.0289970451910733 0.0352754159178729 0.0201823121308255 0.213181893955885 0.0590449021326199 0.12453862862843 0.21248597460563 0.0746957414566651
3273 1 3579 2893 1643 1082 1039 9088 2635 5257 9424 2693 3273 1894 4809 5762 5122 4233 3629 11268 9507 11056 16142 12640 1380 664 1940 2283 1971 1643 1449 4396 3708 4338 6195 4858 1893 1230 2869 3479 3151 2590 2180 6872 5799 6718 9947 7782 42607 0.0765623376610845 2.97349177117388e-05 0.0844647587497174 0.0668798352376894 0.0383429214374067 0.0264874917872162 0.0236636411494777 0.212098215459173 0.0615800324072625 0.121259440218859 0.225556956164461 0.0630746348099409
2949 35 3972 2446 1670 1060 897 9123 2479 5289 9418 2967 2949 1714 5094 5616 5097 4215 3463 11232 9366 10957 16199 12824 1270 592 1924 2189 1942 1649 1354 4345 3698 4176 6342 5023 1679 1122 3170 3427 3155 2566 2109 6887 5668 6781 9857 7801 42305 0.0698276970220136 0.00108441114616318 0.0938633427443116 0.0588600147671915 0.0395085699369249 0.0245997489947822 0.0216080419716747 0.215950672388479 0.0584231719235225 0.123667661698448 0.222180725473667 0.0704259419328207
3072 39 3706 2834 1391 1152 1210 9291 2294 4615 9997 2824 3072 1849 4909 5775 4932 4193 3769 11588 9426 10419 16372 12857 1262 646 1968 2234 1891 1634 1472 4456 3622 4044 6339 5004 1810 1203 2941 3541 3041 2559 2297 7132 5804 6375 10033 7853 42425 0.0729597141863505 0.00100984858730902 0.0868522758653308 0.0666065199779818 0.0324908566247558 0.0281543809116914 0.0295043661262593 0.218413380609542 0.054546416422725 0.10999709050069 0.231786230768883 0.0676789194184805
3014 42 4157 2598 1083 1089 1134 8971 2467 5081 9740 3131 3014 1783 5323 5851 4721 3988 3550 11114 9227 10753 16340 13203 1273 617 2070 2213 1822 1572 1407 4354 3555 4153 6268 5048 1741 1166 3253 3638 2899 2416 2143 6760 5672 6600 10072 8155 42507 0.0714251510746002 0.00103126274307183 0.0974027863355999 0.0606915143964695 0.0250162145553844 0.0247339826811427 0.0264572232758439 0.212254554697074 0.0589685772563542 0.118041224301383 0.229269870971621 0.0747076377114544
2924 40 4210 2862 1198 1108 1042 9135 2109 5030 9639 2912 2924 1714 5301 6105 4975 4168 3592 11314 9071 10570 16119 12771 1250 623 2058 2328 1915 1618 1413 4352 3531 4090 6260 4898 1674 1091 3243 3777 3060 2550 2179 6962 5540 6480 9859 7873 42209 0.0690754945019474 0.000920739660636697 0.0998729120698016 0.0702553363663973 0.0282295469943526 0.0264851884966499 0.0246387433742555 0.215698262790989 0.0494527949941075 0.119626728256238 0.228447207134928 0.0672970453596961
3139 5 3467 3042 1384 1185 996 9060 2415 4947 9541 2702 3139 1849 4676 5791 4953 4210 3592 11277 9343 10565 15964 12521 1295 640 1927 2222 1928 1614 1375 4349 3725 4142 6145 4877 1844 1209 2749 3569 3025 2596 2217 6928 5618 6423 9819 7644 41883 0.0750330630130559 0.000207509325663094 0.0821087387758162 0.0718426753381756 0.0333258052650633 0.0279796365411673 0.0242739544666062 0.214402425687975 0.0564278491986887 0.118912916640777 0.231411201458778 0.0640742242882339
3058 11 3851 2190 1593 1258 943 8994 2539 5166 9161 2914 3058 1798 5027 5322 4822 4204 3560 11190 9396 10966 15921 12740 1271 622 1895 2093 1876 1587 1364 4333 3596 4206 6095 4912 1787 1176 3132 3229 2946 2617 2196 6857 5800 6760 9826 7828 41678 0.0735783408727713 0.000228785650560939 0.0930409235438417 0.0519831675271869 0.0376553656237438 0.028786613214061 0.0228415773317325 0.217150350572848 0.0595353741570631 0.123993498491461 0.22088694377717 0.0703190592375599
3077 17 4230 2342 1372 1065 1091 9220 2512 4760 9106 2911 3077 1799 5380 5659 4851 4055 3617 11453 9653 10669 15712 12537 1295 649 2063 2180 1861 1529 1384 4312 3744 4063 6086 5032 1782 1150 3317 3479 2990 2526 2233 7141 5909 6606 9626 7505 41703 0.0715728502246239 0.000520363997269241 0.104661400842087 0.0549324508408932 0.0322691001043593 0.0239547076986949 0.0262041488330522 0.222692996500792 0.0604452171316975 0.114054787098679 0.21786454021003 0.0708274365178214
3040 5 4031 2959 1112 642 1338 8712 2422 4752 9898 2881 3040 1780 5146 6071 4836 3659 3540 10818 9051 10288 16199 12812 1265 665 2034 2347 1819 1457 1434 4189 3515 3987 6268 4884 1775 1115 3112 3724 3017 2202 2106 6629 5536 6301 9931 7928 41792 0.0727046932670927 6.05750761099801e-05 0.09583912217022 0.070684757889683 0.0254736037937181 0.0154021257527501 0.0320978385940039 0.209337896271688 0.0595760731679054 0.111671211011186 0.239808735574608 0.0673433674310338
3113 10 3927 2676 1439 996 1108 8900 2591 4727 9682 2738 3113 1821 5111 5811 5057 4137 3644 11190 9526 10588 16138 12669 1302 637 1976 2193 1916 1601 1354 4255 3665 4132 6207 4968 1811 1184 3135 3618 3141 2536 2290 6935 5861 6456 9931 7701 41907 0.0756965687745746 0.000263289572075966 0.0937128848848262 0.0638680229610565 0.0341996007063553 0.0233834726166685 0.0266297113502243 0.21138415851207 0.0617665656116696 0.112075088024081 0.230803436220671 0.066217200765728
3059 6 3762 2716 1285 1215 1256 8639 2731 4971 9999 2681 3059 1770 4903 5703 4775 4115 3777 10964 9462 10809 16644 12864 1295 629 1916 2213 1875 1594 1452 4233 3624 4164 6461 4919 1764 1141 2987 3490 2900 2521 2325 6731 5838 6645 10183 7945 42320 0.0707955348099409 0.000183636510966534 0.0882990693737153 0.0647766816327467 0.0304423600590958 0.0297454679866302 0.030063354096753 0.203703504033293 0.0641509867279266 0.117589465731959 0.237146719270799 0.0631032197661739
3329 47 3625 2712 1211 1473 1209 8215 2894 5353 9355 2858 3329 1991 4951 5732 4786 4383 3889 10637 9354 11051 16296 12795 1385 665 1931 2157 1876 1703 1467 4177 3656 4110 6359 4951 1944 1326 3020 3575 2910 2680 2422 6460 5698 6941 9937 7844 42281 0.0789565236878408 0.00140726459143292 0.0858888902533199 0.0632498493310022 0.0291325784675067 0.0351691911302462 0.0281963969851517 0.193774821416942 0.0687623281600288 0.125038599030815 0.223317424391174 0.0671061325545401
3122 109 3756 2677 1126 1357 1209 8810 2650 4956 9381 2643 3122 1951 5028 5762 4651 4247 3842 11178 9513 10762 16087 12442 1280 679 1943 2237 1761 1614 1474 4315 3707 4056 6288 4865 1842 1272 3085 3525 2890 2633 2368 6863 5806 6706 9799 7577 41796 0.0740485293569529 0.00275765870834496 0.0909695013365261 0.0625282189583299 0.0260982247342673 0.0325639854090257 0.0301995178553029 0.212806427138918 0.0634554733493658 0.118938055187214 0.221036593277935 0.0645978146878167
3082 21 4262 2688 942 1165 1112 8487 3055 4446 9915 2742 3082 1829 5444 6000 4665 4053 3601 10717 9632 10408 16296 12844 1274 647 2132 2277 1777 1564 1371 4140 3670 4027 6194 5018 1808 1182 3312 3723 2888 2489 2230 6577 5962 6381 10102 7826 41917 0.0733180325383548 0.000637692643502642 0.100829618614003 0.0636285027301957 0.0233776252592502 0.0285850166248511 0.0258498460138786 0.204594052775214 0.0733939016114814 0.105263444050169 0.236403521171861 0.064118745967238
3113 40 3840 2668 1357 976 1280 8383 2713 4822 9853 2885 3113 1871 5060 5774 4923 4032 3792 10702 9266 10444 16164 12814 1282 651 1954 2208 1867 1520 1473 4149 3644 4133 6235 4859 1831 1220 3106 3566 3056 2512 2319 6553 5622 6311 9929 7955 41930 0.0733234592410388 0.000968040538635636 0.0912564641011143 0.0638319166360818 0.0322961324924971 0.0227799337396138 0.0300937829621171 0.198838275439173 0.0658817234397571 0.114408387891373 0.237374079978233 0.0689478035403662
3036 73 4104 2289 1570 1060 1050 8711 3016 4604 9340 3135 3036 1833 5296 5532 4998 4185 3647 10930 9796 10693 15898 12960 1276 641 2053 2104 1873 1588 1428 4150 3707 4135 6073 4952 1760 1192 3243 3428 3125 2597 2219 6780 6089 6558 9825 8008 41988 0.073008860128997 0.00194120557800732 0.0964048246953669 0.0543427625881302 0.0364951832419336 0.0263620633921397 0.0253646764737434 0.205199417659322 0.072747563096019 0.109888926604421 0.223026139539093 0.0752183770028263
3209 57 4525 2385 1276 1390 1076 8469 3317 4415 9864 3424 3209 1934 5776 5995 4934 4414 3769 10821 9929 10619 16325 13477 1332 683 2166 2337 1910 1721 1417 4209 3725 4158 6272 5143 1877 1251 3610 3658 3024 2693 2352 6612 6204 6461 10053 8334 43407 0.0761481327227695 0.00148561463700082 0.107202211221833 0.0557345978082061 0.0295999093686205 0.0323766067485568 0.0237631109411927 0.193704188093434 0.0747834250517501 0.100784946733814 0.224585744513749 0.0798315121590738
3100 5 4443 1935 1319 1328 1376 9026 2750 4278 9831 3013 3100 1807 5586 5375 4583 4100 3809 11361 9716 10227 16104 12901 1298 664 2146 2111 1811 1667 1474 4395 3767 3954 6216 4907 1802 1143 3440 3264 2772 2433 2335 6966 5949 6273 9888 7994 42404 0.0739174277619303 0.000160634403249192 0.103571744601654 0.0456754121913097 0.0305198347609888 0.0313197439738081 0.0326832720726683 0.214038019503445 0.063066544835544 0.103383297770297 0.230542755028699 0.0711213130964075
3162 25 4319 2261 1354 949 1561 8877 2583 4512 9917 3081 3162 1862 5498 5674 4867 3949 3960 11331 9507 10412 16306 13080 1325 683 2085 2161 1867 1550 1506 4407 3607 4023 6307 4996 1837 1179 3413 3513 3000 2399 2454 6924 5900 6389 9999 8084 42601 0.0745694314753434 0.000656489353869795 0.102104576943429 0.0530436443321518 0.0328376497782199 0.0221613920252732 0.0367318904020793 0.205802410153859 0.0616010828931339 0.107283798495185 0.230189932203368 0.0730177019440872
