"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2967 22 4330 2267 1536 1121 812 9598 1861 4774 10009 2215 2967 1755 5469 5700 5147 4349 3534 11781 9275 10404 16405 12443 1234 616 2036 2089 1919 1627 1351 4367 3645 4008 6177 4758 1733 1139 3433 3611 3228 2722 2183 7414 5630 6396 10228 7685 41512 0.0706736142292729 0.000435744458053898 0.106862418441005 0.0555349620023629 0.0367649319799878 0.0263607150493483 0.0193157329840853 0.229901205803811 0.0424129728312847 0.114140442146166 0.24354976927837 0.0540474907962523
2991 23 3847 2403 1561 834 1043 9652 2060 4403 10513 2356 2991 1792 5005 5494 4966 3913 3470 11776 9474 10266 16867 12872 1222 634 1914 2089 1887 1486 1346 4362 3611 3912 6351 4911 1769 1158 3091 3405 3079 2427 2124 7414 5863 6354 10516 7961 41686 0.072387044752253 0.00056831097561004 0.0931557304846896 0.0570359796841571 0.0379659661841571 0.0210652536720928 0.0245389252280424 0.229261660239491 0.0503793997018251 0.107964436680865 0.249469779847221 0.0562075125495958
3035 29 3987 2523 1316 892 1277 9272 2411 4424 10624 2193 3035 1815 5170 5782 4895 3924 3713 11591 9531 10357 16979 12771 1249 632 1911 2203 1863 1488 1394 4471 3598 4002 6401 4847 1786 1183 3259 3579 3032 2436 2319 7120 5933 6355 10578 7924 41983 0.0722324918109411 0.00110139226814973 0.0941552342330876 0.0606225836984757 0.0306921730513235 0.0220572627093665 0.0311023224820105 0.222338613389136 0.0566293617240741 0.105789524336368 0.250594217299945 0.0526848229971235
3119 87 4305 2532 1049 1003 1082 8918 2608 4241 10406 2334 3119 1934 5569 5987 4772 3971 3543 11090 9518 10182 16679 12701 1272 670 2114 2264 1804 1510 1371 4180 3577 3909 6312 4808 1847 1264 3455 3723 2968 2461 2172 6910 5941 6273 10367 7893 41684 0.0751063758167502 0.00177785055408718 0.104501653309235 0.0615143343860298 0.0250593729071892 0.0235788568778248 0.0258328158330627 0.211805363759021 0.0632135903270623 0.101976621927726 0.249473982875562 0.0561591814264503
3096 41 3848 2645 1233 1044 1189 8890 2549 4721 9642 2572 3096 1866 5069 5778 4849 4075 3735 11247 9528 10602 16238 12611 1271 645 1936 2162 1818 1529 1378 4268 3647 4006 6199 4824 1825 1221 3133 3616 3031 2546 2357 6979 5881 6596 10039 7787 41470 0.0756206642005769 0.0010032331161171 0.0944784326158526 0.0640348882307591 0.0300719942383544 0.0243720079780614 0.0278327071119459 0.212356252234299 0.0627701939423959 0.111972257663613 0.233649122762287 0.0618382459057383
3198 91 3538 3003 1395 994 949 8331 3213 4358 9701 2703 3198 2014 4880 6019 5120 4175 3576 10530 9660 10450 16150 12748 1275 672 1864 2294 1939 1548 1377 4083 3568 4001 6105 4862 1923 1342 3016 3725 3181 2627 2199 6447 6092 6449 10045 7886 41474 0.0796274293573644 0.00221848600974903 0.08277458490398 0.0722481010102083 0.0358221071381196 0.0243748683127789 0.0223181553125455 0.19698990114335 0.0760285392868604 0.107470741262401 0.233149671655332 0.0669774146073115
3275 11 3603 2582 1641 806 1101 8854 2302 4747 9816 2666 3275 1987 4942 5618 5162 4056 3609 11092 9169 10419 16194 12695 1299 648 1906 2097 1912 1548 1371 4225 3497 4041 6165 4805 1976 1339 3036 3521 3250 2508 2238 6867 5672 6378 10029 7890 41404 0.0770793622913621 0.000213324269287526 0.087387809905471 0.0640257244778822 0.0414688980209299 0.0199254775968103 0.0265429637378476 0.216394466291179 0.0540409816351574 0.114621993691548 0.235030358486391 0.063268639596134
3065 8 4215 2204 1458 1006 1034 8950 2369 5219 9234 2523 3065 1826 5403 5578 4857 4054 3543 11124 9279 10891 16066 12463 1247 638 2029 2179 1809 1545 1369 4214 3607 4059 6126 4748 1818 1188 3374 3399 3048 2509 2174 6910 5672 6832 9940 7715 41285 0.0756393812538778 0.000290706118499019 0.1025209999225 0.0519083086601768 0.0353251527260071 0.0236255367030169 0.0249810541320826 0.216651460883634 0.0593938350372508 0.126498461987047 0.222603712582656 0.0605613899932521
3047 27 3896 2229 1613 1044 988 9108 2723 4769 9603 2834 3047 1847 5081 5393 4910 4112 3566 11319 9739 10818 16419 13092 1227 662 1917 2096 1842 1534 1355 4303 3690 4002 6161 4998 1820 1185 3164 3297 3068 2578 2211 7016 6049 6816 10258 8094 41881 0.0730654127022987 0.000570314844699046 0.0939214680333421 0.0530871889922708 0.0385085770931318 0.0262964569684324 0.0229404183468345 0.217062685196848 0.0652730871742996 0.113281487894784 0.230629143201918 0.065363759551141
3041 2 4289 2174 1578 972 844 9050 2952 4867 9447 2754 3041 1790 5497 5623 4979 4045 3350 11106 9889 11059 16377 12910 1253 582 2048 2222 1906 1539 1294 4169 3697 4129 6221 4931 1788 1208 3449 3401 3073 2506 2056 6937 6192 6930 10156 7979 41970 0.0709868057909298 4.90964680892346e-05 0.104644534623875 0.0517635229826475 0.0372516043791731 0.0229713104224842 0.022016460893911 0.210894015651816 0.0692989268817349 0.117582096197138 0.226237960612705 0.0663036650954963
