"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3089 3 3880 2069 1747 815 1385 8875 2414 4573 9940 2909 3089 1858 5081 5185 4867 3734 3677 11146 9303 10255 16133 12796 1234 657 1965 2065 1948 1442 1406 4257 3621 4062 6246 5012 1855 1201 3116 3120 2919 2292 2271 6889 5682 6193 9887 7784 41699 0.0742214780431781 6.74576831375822e-05 0.0924039133752859 0.0504119378381056 0.0422298047647331 0.0210055009591902 0.0332655545071629 0.212871097843771 0.0580181987338056 0.106833930517486 0.240956851800795 0.0677142739333494
3294 10 3775 2752 1236 779 1182 9223 2046 4609 10372 2660 3294 1973 5050 5876 4863 3764 3512 11385 8964 10051 16485 12737 1331 698 1926 2249 1878 1434 1350 4467 3522 3938 6408 5009 1963 1275 3124 3627 2985 2330 2162 6918 5442 6113 10077 7728 41938 0.0777878380708768 0.000272853157859762 0.0907928005067265 0.0653348355908222 0.0288686735101381 0.017337718188341 0.0278875047952746 0.221312975441958 0.0498953125313704 0.109367473487618 0.246410942672206 0.0647310720468083
3240 16 3980 2518 1392 893 1451 8667 2736 4658 10043 2956 3240 1923 5232 5700 4874 3848 3775 11007 9432 10415 16402 13022 1333 671 2050 2218 1919 1524 1435 4311 3675 4056 6336 5017 1907 1252 3182 3482 2955 2324 2340 6696 5757 6359 10066 8005 42550 0.0775516136747655 0.000350197305116091 0.0958321091968272 0.0616715557053311 0.0321375168815518 0.0214566419327311 0.0331906693541083 0.203985108812717 0.0631117228452856 0.107297034440009 0.234234326807788 0.0691815030437687
3080 16 4040 2685 1236 913 1255 9399 2553 4404 10378 2389 3080 1798 5189 5871 4841 3902 3611 11589 9699 10369 16699 12637 1298 649 2003 2266 1852 1546 1421 4443 3734 4048 6451 4841 1782 1149 3186 3605 2989 2356 2190 7146 5965 6321 10248 7796 42348 0.0730353445362917 0.000355763580446126 0.0960481212626778 0.0632968870380335 0.0294139603692059 0.0215912248919498 0.0291768969884052 0.220591697525553 0.058983992631895 0.104334693688023 0.247485853634699 0.0556855638528207
3039 57 4014 2717 1051 1132 1269 8996 2218 4384 10376 2735 3039 1783 5154 5915 4715 4011 3697 11232 9126 9989 16516 12842 1313 643 1956 2251 1836 1583 1461 4324 3521 3849 6409 4938 1726 1140 3198 3664 2879 2428 2236 6908 5605 6140 10107 7904 41988 0.0729031475059733 0.00157143157666667 0.0957912983587804 0.0653749554650664 0.0256875179069642 0.0262487537363912 0.0290138905034021 0.211875436533475 0.0534506977759131 0.105744856535579 0.247191071478038 0.0651469426237507
3024 46 4130 2391 1247 1292 1290 8334 2628 4675 9629 2905 3024 1757 5257 5625 4642 4100 3791 10693 9124 10279 15925 12656 1313 630 2023 2230 1834 1599 1432 4197 3520 3983 6174 4902 1711 1127 3234 3395 2808 2501 2359 6496 5604 6296 9751 7754 41591 0.0731019225744724 0.00105370443941922 0.0980855163626713 0.0585420645306454 0.0290107260518954 0.0313596771583006 0.0314845072907169 0.203318551587984 0.0626569743937531 0.109710721191144 0.231700002806129 0.0699756316128683
3118 12 4124 2396 1419 849 993 9446 2724 4198 9514 3074 3118 1844 5304 5652 4914 3900 3379 11478 9733 10214 15706 12584 1286 664 2048 2157 1863 1514 1347 4469 3717 4022 6196 4888 1832 1180 3256 3495 3051 2386 2032 7009 6016 6192 9510 7696 41867 0.0738947916024501 0.000358699077513212 0.0950217026465807 0.0574390422386035 0.0348185692277715 0.0199421074239112 0.0250890630859788 0.227164496556704 0.0649083393132276 0.101217394427864 0.225057779060061 0.075088015339334
3195 42 3757 2369 1612 920 1264 9305 2800 4481 9340 2842 3195 1902 4955 5392 4838 3856 3617 11484 9821 10499 15736 12451 1335 704 1932 2166 1902 1503 1438 4463 3803 4103 6127 4843 1860 1198 3023 3226 2936 2353 2179 7021 6018 6396 9609 7608 41927 0.0769714263674794 0.00105780687447928 0.0900824084700479 0.056699179769934 0.037909733656254 0.0222679707067589 0.0305215287177244 0.219718871569705 0.0675339487529638 0.108097488805156 0.220038958139874 0.0691006781696232
3022 23 4018 2283 1647 748 1350 8954 2646 4689 10026 2776 3022 1794 5153 5453 4986 3815 3660 11146 9425 10480 16335 12809 1251 659 1983 2114 1919 1505 1468 4367 3634 4171 6302 4931 1771 1135 3170 3339 3067 2310 2192 6779 5791 6309 10033 7878 42182 0.0715107056672615 0.000498648489412396 0.0991201281560706 0.0550228313266985 0.0383166354011897 0.0163815931674735 0.032258029935972 0.210492692826862 0.0614364088490368 0.112736641263926 0.236200913606834 0.0660247713092628
3073 5 3859 2334 1548 1159 1091 8502 2953 5177 9281 2936 3073 1782 5028 5430 4860 4120 3582 10678 9461 10952 16066 12762 1296 613 1932 2118 1899 1629 1406 4170 3686 4167 6240 4920 1777 1169 3096 3312 2961 2491 2176 6508 5775 6785 9826 7842 41918 0.0730988666259788 7.7325959264985e-05 0.0913592669107374 0.0555659575943092 0.036452203846934 0.0289965773881183 0.0257006093260474 0.206633854239975 0.0700803365451075 0.121982335386502 0.219024722298298 0.0710279438787268
2967 9 4330 2269 1160 1116 1204 8598 2306 4984 10187 2746 2967 1718 5431 5578 4615 3942 3591 10801 8911 10319 16483 12877 1258 617 2122 2123 1789 1555 1388 4196 3576 4023 6352 4991 1709 1101 3309 3455 2826 2387 2203 6605 5335 6296 10131 7886 41876 0.069323913464381 0.000128817496595352 0.103305298064423 0.0535623564712582 0.0287559552917007 0.0258877122017343 0.0282291961747243 0.205751928190895 0.0560784208020919 0.121632455955313 0.241593124189057 0.0657508216978257
3196 42 4052 2328 1441 1172 984 9162 2448 4445 10129 2626 3196 1892 5272 5564 4862 4180 3545 11309 9494 10232 16358 12646 1346 672 2036 2143 1854 1619 1398 4263 3707 4003 6338 4890 1850 1220 3236 3421 3008 2561 2147 7046 5787 6229 10020 7756 42025 0.0757806237659034 0.00111672917879675 0.0974327765090737 0.0557590090423806 0.0344457893384945 0.0273096690896008 0.02434262863826 0.218187734628969 0.0579707754001173 0.105494105358024 0.241091421365282 0.0610687376850982
3125 23 3862 2668 1451 1256 797 8967 2546 4464 10137 2211 3125 1857 5083 5766 5040 4376 3521 11026 9328 10160 16347 12184 1291 636 1985 2177 1920 1652 1462 4244 3632 3950 6374 4855 1834 1221 3098 3589 3120 2724 2059 6782 5696 6210 9973 7329 41507 0.0752341661909498 0.000467103610256785 0.0964382476495164 0.0638819978890774 0.0353999981102426 0.0298156738384059 0.0188028205596809 0.214389357901118 0.0610987410953664 0.106270086140738 0.244335915610246 0.0538658914044014
3176 11 3807 2701 1001 1347 1046 8608 2778 5018 10139 2561 3176 1846 5011 5770 4634 4200 3651 10807 9377 10637 16591 12706 1341 642 1942 2137 1781 1595 1452 4208 3758 4185 6446 4964 1835 1204 3069 3633 2853 2605 2199 6599 5619 6452 10145 7742 42193 0.0737799040941142 0.000214702061368172 0.091784895339851 0.0648753409539483 0.0247396567282693 0.0316348845656948 0.0247961787857202 0.200807705315043 0.0671803421407471 0.118526644009799 0.240748713837683 0.0609110321677611
3041 0 4001 2713 1319 960 1212 8564 2578 5073 9087 3044 3041 1749 5114 5837 4949 4000 3636 10818 9130 10562 15532 12493 1292 636 1990 2207 1909 1576 1382 4266 3641 4117 6083 4902 1749 1113 3124 3630 3040 2424 2254 6552 5489 6445 9449 7591 41592 0.0748618638946568 1.00510366958299e-05 0.0947592244570176 0.0638896672067917 0.0307055890678246 0.0238590658369162 0.0280163009534611 0.206710720560162 0.0622924463688359 0.12119528012546 0.219199784661068 0.0745000058311095
3163 49 3922 2278 1485 1309 1170 8746 2443 5220 9076 3011 3163 1900 5152 5385 4683 4173 3752 11097 9187 10816 15752 12563 1312 670 2045 2187 1819 1591 1401 4353 3591 4140 6200 4887 1851 1230 3107 3198 2864 2582 2351 6744 5596 6676 9552 7676 41872 0.0757215031362953 0.00101574521155709 0.0924392674014805 0.0543401248062414 0.0357616408543577 0.0304310692979435 0.0276185109239642 0.20859223172596 0.0606393586235131 0.12371026127105 0.217442977377501 0.0722873093701368
3183 26 4110 2172 1494 1383 781 8503 2713 5262 9677 2733 3183 1863 5291 5452 4823 4330 3466 10623 9255 10930 16369 12709 1346 682 2011 2123 1876 1645 1346 4081 3587 4238 6393 4942 1837 1181 3280 3329 2947 2685 2120 6542 5668 6692 9976 7767 42037 0.0735433671042692 0.000716931167374944 0.0986727716723042 0.0510749846311871 0.0359924168807089 0.0317806245979776 0.0181165020891911 0.203990743376712 0.0643836761351763 0.124872604183232 0.230999536968527 0.0658558411933399
3066 30 3736 2214 1625 1253 896 8681 2384 4964 9834 2537 3066 1841 4906 5222 4758 4182 3481 10783 8872 10420 16194 12535 1255 671 1898 2089 1829 1597 1379 4295 3416 4060 6196 4926 1811 1170 3008 3133 2929 2585 2102 6488 5456 6360 9998 7609 41220 0.0760633529715565 0.000808304184978379 0.0915761789430852 0.0532306292973918 0.0378304171312739 0.0303805965254689 0.0218391523518776 0.214781496838817 0.0564162659525502 0.116093623805635 0.238253855862497 0.0627261261348679
3028 45 4030 2513 1164 1378 872 9154 2612 4644 9904 2365 3028 1771 5124 5665 4642 4203 3442 11278 9583 10481 16298 12343 1302 677 1972 2187 1817 1633 1318 4307 3746 4087 6320 4848 1726 1094 3152 3478 2825 2570 2124 6971 5837 6394 9978 7495 41709 0.0720207265068978 0.00134185674513859 0.0960402834495238 0.0618544272256423 0.0278494833951205 0.0336952359770625 0.0201142704384145 0.222774320145768 0.0627126534998467 0.110271835778886 0.23495480978263 0.0563700970550684
2952 5 4342 2365 1271 1177 958 9177 2563 4704 9904 2223 2952 1730 5442 5736 4803 4122 3508 11312 9514 10497 16323 12306 1227 630 2071 2204 1858 1572 1373 4361 3721 4078 6240 4879 1725 1100 3371 3532 2945 2550 2135 6951 5793 6419 10083 7427 41641 0.0732528847211157 8.43826216734509e-05 0.104309437479432 0.0573045850009809 0.0304409487406723 0.0284655879799782 0.0238293923752211 0.219215404045587 0.0598798114279373 0.112584200704515 0.235722448966726 0.054910915936161
3116 11 3988 2143 1272 1403 1031 9231 2099 4836 10082 2258 3116 1828 5180 5299 4514 4127 3578 11419 9089 10388 16470 12301 1299 636 2024 2057 1790 1580 1390 4429 3537 4000 6427 4770 1817 1192 3156 3242 2724 2547 2188 6990 5552 6388 10043 7531 41470 0.0740227681805014 0.000243481287313239 0.0989488172320038 0.0501069181700277 0.0318476192380311 0.0335606191472058 0.0251024873479771 0.222226947487311 0.0510461940726089 0.116895360198366 0.242451476684113 0.0535473109545406
3335 1 3964 2379 1363 1315 903 8689 1910 5064 9925 2266 3335 1959 5239 5596 4802 4222 3481 10802 8491 10187 16077 12073 1377 684 2022 2157 1895 1644 1368 4221 3368 4035 6270 4783 1958 1275 3217 3439 2907 2578 2113 6581 5123 6152 9807 7290 41114 0.0778181575206992 3.8312809231661e-05 0.0978938376800403 0.0589042791752462 0.0324235065186868 0.0317425388922798 0.0211447004220776 0.210731951787058 0.0467505449372641 0.123847646962276 0.243103957220993 0.0556005660741481
2933 1 4085 2341 1274 1148 1032 8996 2130 4965 8881 2961 2933 1705 5153 5488 4710 4029 3457 11072 8965 10436 15267 12165 1229 637 2006 2052 1829 1604 1381 4237 3494 4050 6063 4759 1704 1068 3147 3436 2881 2425 2076 6835 5471 6386 9204 7406 40747 0.0709153487651816 1.16944318127109e-05 0.0997307537317718 0.0590131259808846 0.0313408708097365 0.0277683172208446 0.0248391118601251 0.215367026483093 0.0532873759365915 0.123965818984622 0.219627327244992 0.0741332285503439
