"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3135 32 4429 2628 1291 1107 1401 9120 3192 4942 10819 2137 3135 1877 5649 6095 5039 4184 3942 11512 10184 11204 17648 13056 1290 657 2182 2347 1962 1643 1550 4520 3922 4375 6729 5046 1845 1220 3467 3748 3077 2541 2392 6992 6262 6829 10919 8010 44233 0.0709384969867959 0.000726802908496474 0.0998840940109768 0.0593705724221461 0.0298631660942165 0.0274588548334921 0.0318504476184925 0.204543000601806 0.0718309725544618 0.110564031066213 0.245009949365294 0.0479596115376099
3341 5 4049 2961 1508 1172 1316 8991 2732 4876 10896 2494 3341 1984 5362 6249 5328 4462 4099 11565 9837 10912 17592 13220 1362 671 2074 2429 2038 1679 1525 4460 3801 4216 6866 5149 1979 1313 3288 3820 3290 2783 2574 7105 6036 6696 10726 8071 44341 0.0748751034053882 0.000159630690297328 0.0917399979311948 0.0663553719171273 0.0347846154679681 0.0258095020959147 0.0294105319628209 0.201768710098898 0.0610146701277166 0.109205472748532 0.247527736165905 0.0573486573882372
3334 56 3870 2574 1773 978 1626 9469 2427 5171 10212 3050 3334 2054 5219 5789 5239 4243 4196 12078 9874 11231 17074 13582 1336 705 2004 2323 1974 1673 1587 4631 3814 4369 6542 5246 1998 1349 3215 3466 3265 2570 2609 7447 6060 6862 10532 8336 44540 0.0745492364758441 0.00150723914579136 0.0854540199217945 0.0558902723917773 0.0404011488292633 0.0220093433467175 0.0361730559232628 0.210320535843226 0.0536311879211946 0.117612308328214 0.232390585334022 0.0700610665388926
3289 1 4150 2670 1536 1176 1336 9394 2667 4736 10544 3027 3289 1932 5362 5938 5178 4382 3989 11851 9988 10822 17118 13569 1358 720 2094 2296 1972 1729 1532 4530 3902 4248 6576 5261 1931 1212 3268 3642 3206 2653 2457 7321 6086 6574 10542 8308 44526 0.0745213451998464 2.8459440115062e-05 0.0948434742623261 0.0612269143778529 0.0348869158742262 0.0270103139018798 0.0298371733972789 0.212353671492107 0.0577256867389322 0.108716945746819 0.232328351075066 0.0665207484935502
3295 2 3812 2840 1490 1345 1153 9570 2381 5587 9760 2783 3295 1950 5097 5940 5083 4473 3913 11967 9819 11565 16909 13154 1347 665 1997 2347 1955 1713 1516 4529 3841 4416 6538 5132 1948 1285 3100 3593 3128 2760 2397 7438 5978 7149 10371 8022 44018 0.0742596258285094 3.67857134329374e-05 0.0852271373477633 0.064051661068502 0.0343015044069803 0.0313537379905768 0.0258906345407584 0.220234623921347 0.0545663322542098 0.1249580223301 0.222667589423559 0.0624523451742612
3456 30 4028 2741 1069 1452 900 9160 2982 5031 10711 2599 3456 2112 5401 6042 4787 4349 3569 11361 9975 11185 17650 13513 1374 739 2100 2324 1890 1680 1368 4368 3821 4246 6736 5225 2082 1373 3301 3718 2897 2669 2201 6993 6154 6939 10914 8288 44159 0.0784744365673864 0.000811357778765757 0.0926544822053136 0.0626114628678865 0.0239334650285161 0.0331316762542986 0.0207487032695642 0.20836096272443 0.0672581258447399 0.114679479374913 0.239400538921296 0.0579353091628896
3038 41 4579 2429 1310 1270 1176 9339 2624 5265 10734 2189 3038 1789 5732 6032 4989 4320 3853 11670 9755 11244 17653 12921 1290 636 2129 2353 1939 1643 1522 4539 3776 4325 6921 5169 1748 1153 3603 3679 3050 2677 2331 7131 5979 6919 10732 7752 43994 0.0692690022890994 0.000733528212795783 0.105091046707024 0.0537046444204276 0.0302071434053403 0.0300990515348887 0.0277069360704596 0.210616481132736 0.059713249982968 0.119242537152635 0.243533982990763 0.0500823961008624
3350 34 4342 2347 1466 1207 1126 9148 2958 5137 10517 2034 3350 1989 5621 5805 5050 4260 3798 11513 10007 11296 17384 12823 1395 710 2163 2221 1997 1588 1433 4464 3848 4429 6595 5052 1955 1279 3458 3584 3053 2672 2365 7049 6159 6867 10789 7771 43666 0.0776900891172169 0.000646177395628115 0.0988146416347505 0.0533805941074032 0.0339338543151811 0.0280665293078628 0.0270400935639971 0.206378857131976 0.0689662550339283 0.119115061093566 0.240755759007089 0.0452120882913999
3154 46 4614 2203 1446 1207 1084 9238 2951 5195 10624 1894 3154 1925 5822 5802 4943 4227 3676 11495 9939 11341 17543 12707 1275 717 2223 2305 1923 1635 1419 4507 3793 4422 6730 4901 1879 1208 3599 3497 3020 2592 2257 6988 6146 6919 10813 7806 43656 0.0718203490569 0.000770575466976604 0.10650502232055 0.0507311058302875 0.0321122381544904 0.0289216562539913 0.0249597211543097 0.211834064586301 0.0654539200305282 0.120357103996274 0.243213955971759 0.0433202871776324
3198 21 4026 2709 1049 1399 974 9467 2515 4930 10321 2814 3198 1886 5226 5924 4729 4232 3565 11654 9617 10810 16903 13202 1333 686 2011 2244 1896 1641 1378 4552 3737 4228 6515 5087 1865 1200 3215 3680 2833 2591 2187 7102 5880 6582 10388 8115 43423 0.0725479870791643 0.000618635385223435 0.0928152314540963 0.0605529165452056 0.0243584245282229 0.0326542924109081 0.0232008563834767 0.21817298842485 0.0588171804627667 0.113035265447515 0.24084255854661 0.0623836633319616
