"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3531 2 4436 2489 1017 1363 881 10723 1895 4600 11208 2048 3531 2220 5961 6418 5214 4803 4032 13346 10738 11665 18773 14257 1313 695 2032 2221 1774 1652 1409 4503 3673 4100 6564 5043 2218 1525 3929 4197 3440 3151 2623 8843 7065 7565 12209 9214 44193 0.0795741622536127 0.000132820605636194 0.100191920436502 0.0552928476673003 0.024749878113371 0.0321198660499496 0.0204576306234724 0.242330258838998 0.0424605884646193 0.100073648250646 0.25509853047034 0.0475178482255533
3295 8 4170 2772 1135 1457 532 10807 2137 4825 10769 2050 3295 2088 5635 6454 5411 4977 3805 13273 10832 11871 18527 14258 1215 623 1953 2178 1891 1704 1339 4578 3786 4113 6319 4993 2080 1465 3682 4276 3520 3273 2466 8695 7046 7758 12208 9265 43957 0.0748047877946638 0.000164363679786442 0.0941472074222594 0.0642619727749686 0.0253242124578653 0.0336002156822582 0.0129022416328338 0.246871907236048 0.0472359895580906 0.109905495958947 0.244720884463254 0.0460607213390259
3502 26 4287 2879 874 1255 885 10371 2083 5221 10083 2552 3502 2202 5768 6682 5189 4711 4059 12994 10631 12083 17930 14305 1326 721 1965 2367 1733 1537 1436 4446 3769 4236 6177 5014 2176 1481 3803 4315 3456 3174 2623 8548 6862 7847 11753 9291 44018 0.0793623157042825 0.00047995927475021 0.0972360114669506 0.0641380757308695 0.0181673071499909 0.029492430703983 0.0200781835458958 0.236033514283545 0.0474096549916411 0.118939509166068 0.230636611405447 0.0580264265765758
3420 1 4143 2963 1253 1063 895 10088 2079 5367 10542 2046 3420 2186 5673 6658 5568 4690 3972 12690 10265 12074 18444 14125 1235 656 1978 2343 1941 1613 1370 4504 3558 4172 6365 4960 2185 1530 3695 4315 3627 3077 2602 8186 6707 7902 12079 9165 43860 0.0785524701537032 1.05819872689332e-05 0.0952727193082751 0.0681172449678286 0.0276509082086389 0.0258047364851361 0.0203036299018945 0.230464591893383 0.0465977727744256 0.122437396047937 0.238238075814866 0.0465498724566433
3404 1 4342 2376 1413 1059 1125 10442 2409 5021 10676 2321 3404 2121 5778 6122 5351 4563 4072 13071 10978 12213 18677 14596 1284 685 2032 2184 1847 1616 1443 4502 3786 4212 6402 4968 2120 1436 3746 3938 3504 2947 2629 8569 7192 8001 12275 9628 44589 0.0767004555079764 4.2947433484006e-05 0.0978463815629768 0.0529268821036945 0.0324841313835384 0.0237145355392876 0.0246997383406589 0.234203313668602 0.0552603338015201 0.111661240536773 0.238130725187299 0.0523293149341888
3476 9 4216 2686 1359 862 1426 9457 2553 5261 10812 2310 3476 2177 5674 6342 5440 4408 4294 12272 10481 12103 18714 14606 1308 719 2018 2261 1894 1540 1479 4344 3639 4201 6418 5075 2168 1458 3656 4081 3546 2868 2815 7928 6842 7902 12296 9531 44427 0.0783215504460935 0.000188073517232734 0.0976938815290147 0.0596095260536753 0.0301759863390648 0.01900184107242 0.0320299116653797 0.214463472381629 0.0562060258545756 0.115787011714722 0.245781891521444 0.0507408279047489
3588 0 4504 2993 987 1014 1184 9577 2953 4798 10490 2359 3588 2261 6026 6968 5639 4727 4266 12373 11099 12149 18399 14351 1327 739 2051 2316 1926 1645 1470 4227 3748 4240 6407 5006 2261 1522 3975 4652 3713 3082 2796 8146 7351 7909 11992 9345 44447 0.0828136772729725 1.41690327943022e-05 0.102959944028653 0.0665812457915346 0.0228940298725828 0.0215780976716778 0.0270359629842427 0.216966106824514 0.0671782884910869 0.10436910612784 0.233377900955779 0.0542314709463221
3328 80 4766 2727 1224 972 986 10196 2969 4474 11384 1942 3328 2117 6199 6799 5711 4709 4046 12849 11432 11999 19238 14578 1291 684 2127 2312 1974 1649 1393 4386 3907 4145 6602 5110 2037 1433 4072 4487 3737 3060 2653 8463 7525 7854 12636 9468 45048 0.0726951048798136 0.00181969789239048 0.105175653316427 0.0582401104447949 0.0278829729609518 0.0202234196232948 0.0232952714564532 0.225779021417443 0.0667635011175912 0.097969379051622 0.257139430786798 0.0430164370524203
3153 4 4548 2859 1218 1214 588 9861 3240 4699 10869 1892 3153 1944 5848 6634 5527 4807 3766 12257 11189 12005 18696 14111 1213 644 2073 2325 1934 1629 1370 4308 3883 4178 6477 4947 1940 1300 3775 4309 3593 3178 2396 7949 7306 7827 12219 9164 44145 0.072585613220597 0.000158578364274864 0.103940125276977 0.0644041895898936 0.0284247649743556 0.0276177454503572 0.0138830858526686 0.223024890718506 0.0733358353853051 0.105597482927803 0.243529368305481 0.0434983199337818
3337 18 4192 2842 1367 1497 714 9649 2815 5013 10343 2670 3337 2105 5647 6524 5616 5115 4138 12337 10886 12188 18322 14760 1250 650 1965 2275 1998 1691 1450 4266 3711 4209 6232 5031 2087 1455 3682 4249 3618 3424 2688 8071 7175 7979 12090 9729 44457 0.0734217199062356 0.000325128275871312 0.0953691568681406 0.0641128883698112 0.0307162408186733 0.0320255297480566 0.0164980622841293 0.215580762322843 0.0632616783994235 0.113477750995856 0.236171047493547 0.0590400345174133
3638 32 4591 2347 1244 1252 947 9633 2758 5526 9590 2633 3638 2345 6199 6431 5503 4863 4154 12341 10770 12609 17861 14257 1325 737 2115 2172 1892 1656 1446 4329 3687 4338 6237 4928 2313 1608 4084 4259 3611 3207 2708 8012 7083 8271 11624 9329 44191 0.0804472366342832 0.000859299223572683 0.10275424820783 0.0535305893833795 0.0280160143027674 0.0276370876018713 0.021060901641693 0.22104080412599 0.0637314159281818 0.125972110445249 0.215056843466872 0.0598934490383105
3454 4 4629 2642 1052 1038 739 9780 3006 5606 9877 2807 3454 2164 6083 6627 5455 4605 3760 12235 10942 12793 18372 14707 1294 710 2098 2224 1888 1584 1305 4299 3755 4298 6472 5057 2160 1454 3985 4403 3567 3021 2455 7936 7187 8495 11900 9650 44634 0.0776483834177243 5.82143779242149e-05 0.102501860935645 0.0585765227086974 0.0238895024150244 0.023906201451734 0.0173475653276005 0.218993740442283 0.0674926031452794 0.126021819742341 0.219274036175426 0.064289549860321
3447 57 4331 3080 1027 1087 893 10144 2762 4909 10251 3245 3447 2188 5784 6841 5549 4687 3946 12694 11001 12125 18221 15145 1316 735 2023 2319 1949 1634 1396 4455 3785 4155 6321 5178 2131 1453 3761 4522 3600 3053 2550 8239 7216 7970 11900 9967 45233 0.0749584480970216 0.00119219326076848 0.095014365369239 0.0690386225758145 0.0232024706846609 0.0249352474850424 0.0194990300180125 0.225637436330728 0.0604745876358143 0.107395786445898 0.226668855679549 0.0719829564174505
3719 9 4326 3101 1144 1043 1016 9815 2848 5025 10782 2499 3719 2345 5923 6926 5701 4785 4181 12584 10948 12209 18782 14707 1383 748 2098 2369 1959 1620 1412 4484 3764 4209 6574 5160 2336 1597 3825 4557 3742 3165 2769 8100 7184 8000 12208 9547 45327 0.081595414479238 0.000216134180177309 0.097946627165586 0.0658293869838867 0.0247534978728944 0.0218293473951022 0.0233196286932444 0.220934812229554 0.0622463098018598 0.10991881239789 0.236838433640351 0.0545715951602158
3351 47 4384 2856 942 1165 1326 9221 3049 5463 10145 2899 3351 2155 5887 6705 5366 4621 4405 12110 10962 12703 18533 15007 1243 652 2038 2281 1910 1542 1516 4197 3722 4315 6425 5130 2108 1503 3849 4424 3456 3079 2889 7913 7240 8388 12108 9877 44848 0.0755624490244969 0.00127016632117647 0.0979177856667096 0.0630160964759376 0.0206194293276997 0.0264616744833353 0.0304295008973582 0.206338132792197 0.0697005286314765 0.120775312023142 0.223808439157923 0.0641004851985476
3333 37 4622 2402 1144 1288 1216 9800 2447 5290 10075 2692 3333 2124 6035 6376 5272 4699 4314 12608 10690 12219 18066 14533 1246 711 2061 2248 1861 1601 1506 4365 3761 4228 6225 5044 2087 1413 3974 4128 3411 3098 2808 8243 6929 7991 11841 9489 44346 0.0768201601218615 0.000638744340263516 0.104227454388725 0.0541760010554081 0.024960457370134 0.027787326898555 0.0265935546353455 0.222756064109569 0.054656998909185 0.120431439720223 0.225543119568714 0.0614086788820161
3461 3 4646 2490 986 1467 1119 9886 2598 4819 10556 2135 3461 2212 6184 6580 5264 4878 4314 12743 10867 11984 18413 14229 1252 674 2094 2302 1853 1683 1457 4474 3702 4127 6319 4938 2209 1538 4090 4278 3411 3195 2857 8269 7165 7857 12094 9291 44166 0.0739187891526153 0.000139831292348575 0.103336075570423 0.0561462827015847 0.0235059986407406 0.0325844683027079 0.0253580103560993 0.224849731475682 0.059299666574139 0.109931843453039 0.242445841343054 0.0484834611375668
3508 16 4559 2473 999 1497 1188 9784 2587 4680 10608 1970 3508 2193 6067 6482 5233 4892 4435 12715 10923 11892 18410 14076 1331 685 2058 2248 1838 1645 1504 4379 3711 4090 6304 4953 2177 1508 4009 4234 3395 3247 2931 8336 7212 7802 12106 9123 43869 0.0798967137408469 0.000294545282457936 0.105267529375278 0.0559970185213049 0.0209317482023242 0.0330623060669192 0.0279057603634878 0.222560443009604 0.058717306362794 0.106567412810865 0.242678862729133 0.0461203535349853
