"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3216 5 4205 2713 1720 924 1046 9722 2650 5006 9793 2591 3216 1904 5463 6242 5703 4641 3994 12263 10487 11848 17422 13689 1317 646 1934 2259 1986 1693 1453 4426 3645 4219 6324 4828 1899 1258 3529 3983 3717 2948 2541 7837 6842 7629 11098 8861 43591 0.0723526421235868 0.000123767184919373 0.0982278518938523 0.0612567753576568 0.0392023389692817 0.0206340381810102 0.0249583934319756 0.225028941359648 0.0596621725505576 0.117462002661437 0.221233847759923 0.0598572285261516
3355 84 4590 2042 1611 1023 998 9584 2858 4720 10040 3420 3355 2159 6066 5960 5412 4539 3908 12093 10624 11535 17522 14763 1280 683 2148 2159 1896 1629 1399 4327 3809 4053 6179 5244 2075 1476 3918 3801 3516 2910 2509 7766 6815 7482 11343 9519 44325 0.0751221729434133 0.00191447974013211 0.103100040995431 0.0473480790187968 0.0364253228833352 0.021786977379128 0.0223748748840553 0.216578288083385 0.0641497715222991 0.108439510772227 0.22574151657515 0.077018965202647
3383 1 4240 2500 1544 953 1135 9592 2779 4567 9989 2818 3383 2124 5677 6133 5444 4445 3986 12185 10597 11430 17301 13994 1260 687 2044 2233 1952 1594 1393 4367 3734 4118 6125 4995 2123 1437 3633 3900 3492 2851 2593 7818 6863 7312 11176 8999 43501 0.0798966061465454 9.38593511835011e-05 0.0959656554196828 0.0570596570174207 0.0359975211613416 0.0219605417778167 0.0254963135700036 0.217990217258736 0.0652990520723067 0.1055818074071 0.230576332024699 0.0640824367931634
3255 6 4525 2525 1474 859 1293 9560 3181 4325 10436 2891 3255 2001 5844 6362 5571 4510 4212 12253 11047 11594 17892 14417 1260 682 2007 2265 1920 1591 1519 4387 3778 4138 6366 5073 1995 1319 3837 4097 3651 2919 2693 7866 7269 7456 11526 9344 44330 0.0735073259343387 8.30781198157314e-05 0.10152592777832 0.0580449610065844 0.0328142283808297 0.0181587432412172 0.0304166955531411 0.217739968625822 0.0717329481832204 0.0963879638701591 0.235513248799269 0.0640749105072829
3255 1 4469 2386 1652 657 1082 9689 2974 4686 9985 2952 3255 1982 5783 6106 5608 4330 3873 12219 10847 11690 17538 14154 1274 668 2063 2150 1935 1539 1343 4346 3843 4137 6336 4995 1981 1314 3720 3956 3673 2791 2530 7873 7004 7553 11202 9159 43788 0.0739594724582377 5.72657472747534e-05 0.102765385557358 0.0529610257401523 0.0367631952365517 0.0155493823842586 0.024172724854195 0.222593874590293 0.0689519586891131 0.108075020020887 0.224972331272662 0.0691783634490168
3324 1 3864 2842 1641 798 1013 9686 2909 4806 9911 3075 3324 2011 5229 6169 5647 4457 3887 12197 10733 11727 17572 14336 1314 646 1902 2163 1988 1583 1376 4373 3812 4066 6311 5110 2010 1365 3327 4006 3659 2874 2511 7824 6921 7661 11261 9226 43870 0.0755756019574711 1.37284871128564e-05 0.0871648698525147 0.0652338002006578 0.037505544662626 0.0180906083502567 0.024283778334287 0.220895313332536 0.0664054327789044 0.111374578686878 0.223206739726944 0.0702500036298112
3290 0 4154 2820 1459 1103 1075 9395 3114 4929 9884 2884 3290 2013 5490 6333 5543 4735 4149 12113 10880 12025 17641 14231 1277 677 1977 2249 1911 1661 1431 4347 3784 4268 6294 5095 2013 1336 3513 4084 3632 3074 2718 7766 7096 7757 11347 9136 44107 0.0738048815265535 2.3276739772458e-05 0.0963877364328044 0.0661154288259655 0.0327605499853305 0.0232565122641538 0.0232773254608928 0.214167467262541 0.0679720855477738 0.113681868763878 0.223497437129501 0.0650554300608329
3511 9 4292 2481 1462 1077 1094 9944 2390 5267 10111 2796 3511 2176 5759 6163 5378 4569 4003 12513 10425 11974 17771 14352 1344 709 2077 2247 1886 1660 1434 4478 3718 4314 6215 5031 2167 1467 3682 3916 3492 2909 2569 8035 6707 7660 11556 9321 44434 0.080669947936345 0.000145630694755839 0.0943928100456055 0.0560991784000175 0.0326444441125518 0.0251149096548166 0.0244132329338681 0.222103383077436 0.0536929030703959 0.118650774547806 0.228168377827969 0.0639044076984321
3347 1 4248 2364 1400 1145 1075 9819 2976 4978 10071 2717 3347 2078 5642 5963 5251 4578 4014 12385 10945 12094 17843 14307 1270 684 2043 2112 1818 1639 1448 4416 3829 4322 6253 5157 2077 1394 3599 3851 3433 2939 2566 7969 7116 7772 11590 9150 44141 0.0756752708974335 2.95675548792586e-05 0.0937912056275912 0.0538679218679507 0.0315552670049931 0.025861783251701 0.0248772198569411 0.222079005244533 0.0694896508880806 0.111516952639201 0.230468955212 0.0607871999546953
3414 12 4530 1995 1743 989 837 9854 2313 4900 10777 2373 3414 2112 5968 5891 5538 4583 3822 12306 10263 11488 18189 14088 1314 674 2072 2096 1944 1598 1370 4356 3675 4076 6474 4980 2100 1438 3896 3795 3594 2985 2452 7950 6588 7412 11715 9108 43737 0.0782141488089986 0.000273170099326016 0.102969302311395 0.0451476402121443 0.0403535999870994 0.0226405368878843 0.0196762988001118 0.223788602622934 0.0532330015159226 0.11033012803607 0.249324310053874 0.0540492606642395
