"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3063 27 3705 2451 1122 1262 1101 8208 2613 3977 9633 2871 3063 1815 4916 5511 4560 4066 3611 10463 9012 9539 15490 12227 1275 604 1856 2073 1756 1556 1356 4064 3450 3682 6134 4666 1788 1211 3060 3438 2804 2510 2255 6399 5562 5857 9356 7561 40033 0.076965108339261 0.000648896784829605 0.0917437857498437 0.0599982871112049 0.0286330498972635 0.0318877112606527 0.026477980479875 0.204336030720458 0.0659439913901643 0.100020633301141 0.24134609719677 0.0719984277685367
3096 29 3486 2565 1058 1183 1214 8324 2628 3914 10143 2019 3096 1847 4692 5446 4419 3914 3573 10591 9164 9554 15957 12005 1278 641 1811 2085 1688 1555 1306 4055 3524 3740 5971 4586 1818 1206 2881 3361 2731 2359 2267 6536 5640 5814 9986 7419 39659 0.0788475063474167 0.00055498779590167 0.0889160162680991 0.0649132112263931 0.0260793271324018 0.0296151193677404 0.030205821550938 0.208762349091064 0.064911133338699 0.0993163842945694 0.255797329150398 0.0520808144363791
3009 1 3559 2603 942 1248 1141 8337 2856 4287 9651 1824 3009 1767 4704 5499 4348 3903 3545 10529 9312 10091 15981 11780 1243 622 1808 2093 1693 1499 1353 4073 3508 3761 6025 4573 1766 1145 2896 3406 2655 2404 2192 6456 5804 6330 9956 7207 39458 0.0771372667839312 0.00010931603629339 0.0892775409965087 0.0662633946541524 0.0237742075506243 0.0314884328849337 0.028777445554815 0.212101803653842 0.0736906424275231 0.109734975172437 0.242461691771066 0.0451832825138736
2961 0 3859 2385 1130 1220 1042 8403 2687 4227 9975 1961 2961 1753 5000 5469 4469 3963 3426 10539 9138 9916 16076 12001 1208 612 1916 2130 1726 1579 1290 4088 3449 3815 6036 4590 1753 1141 3084 3339 2743 2384 2136 6451 5689 6101 10040 7411 39850 0.0741786207325591 2.45032157065627e-05 0.0971334817352363 0.058105513003588 0.0286252260547071 0.0289289360178846 0.0274897099229365 0.209482466650521 0.0672860499864516 0.105780190941569 0.253273202689093 0.0496920990497461
2717 45 3805 2187 1222 1190 1056 8395 2588 4525 9254 2378 2717 1624 4839 5165 4368 3844 3435 10519 9018 10102 15501 11996 1138 590 1861 2019 1714 1465 1311 4089 3441 3855 5883 4584 1579 1034 2978 3146 2654 2379 2124 6430 5577 6247 9618 7412 39362 0.0678792212385787 0.000908151523530719 0.0935670849678039 0.0547971794882696 0.0318917893251278 0.0311184617306833 0.0283554645954766 0.213403291444988 0.0628846611198245 0.116885351949829 0.237913928758315 0.0603954138575729
3087 31 3585 2407 1103 1084 1170 8518 2060 4558 9200 2445 3087 1867 4781 5368 4443 3822 3556 10739 8633 9871 15254 11873 1251 671 1820 2028 1705 1436 1335 4166 3320 3817 5826 4533 1836 1196 2961 3340 2738 2386 2221 6573 5313 6054 9428 7340 39248 0.0802708046146157 0.00113850209031484 0.0881098714240151 0.0620536391594167 0.0274236374616846 0.0293857230896375 0.0297430382912571 0.216654801531437 0.0535705627419187 0.117889378629876 0.23320326390361 0.0605567770622164
2775 41 3546 2540 1013 1264 932 8367 2337 4110 9310 2925 2775 1608 4582 5310 4297 3909 3308 10361 8770 9502 15090 12168 1208 572 1812 2026 1652 1533 1314 3928 3378 3722 5847 4678 1567 1036 2770 3284 2645 2376 1994 6433 5392 5780 9243 7490 39160 0.0715975845258098 0.000760332825746321 0.0884925440454581 0.0639853633542554 0.0260949077287419 0.0322279644146148 0.0238884175346282 0.215259213762978 0.0592565133420699 0.106594375695165 0.235440668921209 0.0764021138493237
2845 18 3534 2393 1086 1263 925 8827 2194 4629 9198 2472 2845 1699 4597 5232 4307 3915 3322 10842 8939 10146 15443 11989 1164 636 1758 2011 1655 1518 1307 4097 3422 3901 5926 4606 1681 1063 2839 3221 2652 2397 2015 6745 5517 6245 9517 7383 39384 0.0697560047976544 0.000429393157852248 0.0941956028583504 0.0609959005095751 0.0278294913537252 0.0307404725043496 0.0238928285701402 0.222433663611454 0.0549371683244665 0.116832100970241 0.23835492173795 0.0596024516042422
2949 13 3724 2691 1024 1015 1151 8312 2112 4654 9652 2439 2949 1727 4862 5689 4552 3849 3517 10483 8615 9975 15754 12185 1235 589 1864 2161 1718 1483 1346 3980 3294 3873 6008 4674 1714 1138 2998 3528 2834 2366 2171 6503 5321 6102 9746 7511 39736 0.072504293760794 0.000285407318042153 0.0937478824333587 0.0688920608493249 0.0251227217844775 0.0261780024985987 0.0281510397612303 0.210221176474993 0.0523483772707294 0.11855203073546 0.240003284664167 0.0639937224488245
2863 19 4072 2357 878 1425 929 8678 2353 4511 9073 2570 2863 1645 5126 5530 4344 4074 3480 10858 9007 10039 15284 11952 1237 591 1953 2064 1695 1523 1300 4204 3479 3828 5902 4606 1626 1054 3173 3466 2649 2551 2180 6654 5528 6211 9382 7346 39728 0.0734633539361648 0.00052023816098428 0.102848313686222 0.0601441666419586 0.021273772504568 0.0345224798103902 0.0235199921394976 0.216450413328255 0.058210278332231 0.113567265799519 0.228140983935044 0.0673387417251654
