"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3006 38 3625 2420 916 860 1188 8488 2412 4241 9259 2037 3006 1855 4878 5557 4447 3650 3449 10655 9133 9938 15520 11856 1189 602 1741 2026 1657 1389 1282 3934 3436 3677 5701 4375 1817 1253 3137 3531 2790 2261 2167 6721 5697 6261 9819 7481 38490 0.0782952305621803 0.00112085272574619 0.0915894694296618 0.0621520615035564 0.0240467989349866 0.0223533111612256 0.0313992772269748 0.218904046528447 0.061157341481392 0.110365042070844 0.244215853103561 0.0544007152714251
2821 20 3604 2166 1316 1051 1108 8099 2478 4275 8934 2317 2821 1690 4738 5098 4496 3874 3553 10327 8931 9942 15236 11994 1151 556 1806 1918 1673 1429 1325 3874 3264 3640 5559 4471 1670 1134 2932 3180 2823 2445 2228 6453 5667 6302 9677 7523 38189 0.0725647540407438 0.000676674255535503 0.0964294098749443 0.0562938243023437 0.0341115709388244 0.0274528156182015 0.0285753983014317 0.21055786028631 0.066460007651607 0.110906202550522 0.235122670267579 0.0608488119119567
2798 8 3658 2214 1050 1056 1288 7892 2578 4337 8361 2867 2798 1675 4770 5232 4332 3739 3650 10214 8963 9989 14616 12127 1131 563 1752 1950 1649 1377 1328 3829 3311 3734 5356 4421 1667 1112 3018 3282 2683 2362 2322 6385 5652 6255 9260 7706 38107 0.0712034495121311 0.000300723435018421 0.097547733976405 0.0574267484317554 0.0271191885735209 0.0283973529197535 0.033674152333212 0.205920444135352 0.0680867970264762 0.112831308280258 0.222134696337128 0.0753574050389891
2941 3 3789 2244 1009 1097 928 8463 2283 3962 8926 2594 2941 1742 4938 5303 4352 3886 3333 10573 8968 9694 15133 12095 1202 593 1879 1960 1563 1481 1223 3888 3236 3487 5632 4494 1739 1149 3059 3343 2789 2405 2110 6685 5732 6207 9501 7601 38239 0.0776607346684383 0.000128976996208707 0.101438423970771 0.0563695757337379 0.0256556342900587 0.0293965032126611 0.0240323001501046 0.222847481847554 0.0577552875233328 0.104808282273785 0.233610193658565 0.0662966056747814
2857 15 3786 2301 867 1425 882 8406 2207 3632 10012 1992 2857 1724 4939 5390 4271 4045 3449 10640 8905 9242 15785 11990 1148 571 1850 1986 1651 1478 1215 3942 3295 3469 5787 4468 1709 1153 3089 3404 2620 2567 2234 6698 5610 5773 9998 7522 38382 0.0741231202122461 0.000417169880711976 0.099398532802186 0.0604671293841289 0.0231913454637559 0.036824010905162 0.022272166850592 0.219541853226228 0.0562502119367278 0.0935095183676193 0.262665039480191 0.0513399014904508
2824 8 3836 2536 640 1281 1064 8494 2362 3818 9544 2224 2824 1675 4911 5630 4236 3932 3536 10762 9083 9565 15511 12020 1157 600 1817 2034 1585 1460 1268 4041 3336 3598 5715 4436 1667 1075 3094 3596 2651 2472 2268 6721 5747 5967 9796 7584 38631 0.074644147222569 0.000180011129157662 0.100146875099882 0.0673611990696276 0.016086642334369 0.0341021297390455 0.0264872525916269 0.218099887458724 0.0611195790142981 0.0973881281960172 0.245285870410036 0.0590982777346469
2948 6 3805 2225 1038 979 1150 8431 2149 4085 10071 1588 2948 1811 5024 5403 4514 3854 3577 10693 8860 9685 16153 11905 1143 592 1846 1927 1639 1427 1315 3982 3260 3603 5836 4377 1805 1219 3178 3476 2875 2427 2262 6711 5600 6082 10317 7528 38475 0.0757838219408226 0.000102179898311713 0.0990466276924294 0.0584088522404925 0.0276828799981801 0.0263562051598737 0.0292115772944108 0.221732031285439 0.0549587921914072 0.108228885675646 0.258757954531317 0.0397301920916695
2891 1 3590 2464 1158 901 1044 8290 1768 4761 8962 1811 2891 1679 4724 5444 4611 3814 3462 10499 8429 10068 15348 11559 1213 545 1744 1991 1698 1396 1253 3838 3122 3682 5600 4365 1678 1134 2980 3453 2913 2418 2209 6661 5307 6386 9748 7194 37641 0.0755380102709703 4.40857460625157e-05 0.0955616051186046 0.0651367706047631 0.0306504010645173 0.0237662056842417 0.0270034267579572 0.219585333532575 0.0483402101422347 0.1270461906814 0.241460524063529 0.0458672363331442
2809 13 3493 2463 1094 1092 922 8632 2015 4248 9177 1993 2809 1698 4609 5335 4493 3948 3430 10784 8849 9857 15389 11713 1124 582 1737 1936 1637 1440 1278 3950 3240 3645 5669 4465 1685 1116 2872 3399 2856 2508 2152 6834 5609 6212 9720 7248 37951 0.0730967945804496 0.00026129184145602 0.0931579690513501 0.0665178090121828 0.0287366105270436 0.0268324554938029 0.023995080349738 0.227731837194978 0.0531113637865334 0.114845105151133 0.242349278422309 0.0493644045890238
2862 2 3385 2421 1153 1194 830 8544 1992 4363 8865 2625 2862 1680 4499 5226 4434 4017 3390 10661 8759 9885 15052 12112 1184 566 1694 1945 1611 1457 1273 3894 3237 3698 5565 4516 1678 1114 2805 3281 2823 2560 2117 6767 5522 6187 9487 7596 38236 0.0739461831072625 2.54184393810569e-05 0.0866813893156332 0.0613590420188351 0.0300658245425226 0.0316670127708107 0.0219348045446499 0.221778767828196 0.0536331986760609 0.115822029895048 0.232694159673224 0.0703921691883761
