"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3293 12 4359 2335 1400 861 1665 9181 2192 5251 9771 3117 3293 1965 5646 5894 5098 4085 4207 11794 9536 11177 16822 13659 1340 678 2087 2196 1874 1543 1594 4450 3610 4126 6280 5061 1953 1287 3559 3698 3224 2542 2613 7344 5926 7051 10542 8598 43437 0.0773836443207004 0.000285809038247396 0.100032896203817 0.0537818401410223 0.0336211820342957 0.0188197765574041 0.0377279542832919 0.213448534797734 0.0525716272345744 0.120423363892473 0.220187576144011 0.0717157953524286
3136 37 4143 2507 1531 987 1356 9404 2413 4900 9674 2994 3136 1911 5376 5885 5205 4261 4061 11950 9781 11004 16538 13215 1262 678 1998 2211 1931 1556 1515 4582 3677 4140 6317 4960 1874 1233 3378 3674 3274 2705 2546 7368 6104 6864 10221 8255 43082 0.0725124681581372 0.00102571903535919 0.0962464442329509 0.0575915500667872 0.0339186579716012 0.0219655235030119 0.0313299905158688 0.219819170862245 0.0570872416355532 0.115754756367721 0.222888796590903 0.0698596810598605
3049 0 4272 2433 1675 762 1157 9285 2941 4730 10071 2644 3049 1762 5412 5829 5248 4042 3689 11586 10145 11109 16962 13276 1287 622 2016 2256 1968 1510 1388 4382 3766 4218 6330 5055 1762 1140 3396 3573 3280 2532 2301 7204 6379 6891 10632 8221 43019 0.0703943575916847 1.47502654314758e-05 0.100603568537689 0.0571957805793303 0.0369055593481754 0.0178618312271996 0.0257424679504103 0.22142961259343 0.067941616858081 0.10787965924858 0.233052703248246 0.0609780925517418
3199 11 4191 2337 1544 856 869 8907 2716 4920 10471 2643 3199 1922 5430 5715 5109 4012 3346 10966 9437 10732 17085 13176 1288 683 2052 2150 1953 1535 1287 4245 3625 4118 6552 4968 1911 1239 3378 3565 3156 2477 2059 6721 5812 6614 10533 8208 42664 0.0776987878891707 0.000412432415133868 0.0972871921260594 0.0547093906791247 0.0360846062085697 0.0203106752967194 0.0208640806444484 0.210696435846998 0.0621567167892388 0.116167800074078 0.240715654519078 0.0628962275113816
3213 16 3913 2366 1671 1267 839 9459 2608 4691 9625 3206 3213 1888 5156 5575 5095 4483 3675 11743 9927 10868 16414 13413 1341 645 1947 2151 1879 1647 1391 4424 3750 4079 6207 4975 1872 1243 3209 3424 3216 2836 2284 7319 6177 6789 10207 8438 42874 0.073573555830619 0.000390243225594949 0.0892289683585754 0.0555767092794588 0.0400490873787184 0.0315979777199344 0.0186633386478549 0.220796446358855 0.0608016836989416 0.110754877043453 0.224349959077919 0.0742171533800751
3107 10 4209 2564 1392 1367 692 9379 3024 4600 9549 3072 3107 1860 5388 5951 5101 4537 3502 11578 10212 10963 16379 13354 1257 681 2001 2242 1931 1727 1303 4390 3849 4133 6097 5001 1850 1179 3387 3709 3170 2810 2199 7188 6363 6830 10282 8353 42965 0.0722857538044341 0.000344824999951439 0.0968417044260178 0.0583582560511195 0.0333412959015247 0.0324175658906056 0.0153433550328952 0.219108184211268 0.0695337674611272 0.10610173151481 0.225684612654819 0.0706389480514267
3123 0 4255 2609 1105 1285 1301 8710 3362 4290 10002 3048 3123 1828 5449 6021 4876 4325 3959 11166 10354 10747 16693 13453 1295 634 2037 2250 1836 1667 1503 4174 3897 4056 6288 5158 1828 1194 3412 3771 3040 2658 2456 6992 6457 6691 10405 8295 43090 0.0718187337995009 9.76157601103067e-06 0.0984683782904104 0.0603764938346078 0.0269890973347884 0.029886776743679 0.0302420873043107 0.204157917145708 0.0780693271799834 0.0991478811676541 0.229177945375414 0.0716556002479319
3087 6 4158 2538 1567 1043 1255 8633 3357 4559 10391 2793 3087 1815 5354 5886 5233 4384 4008 11231 10287 11072 17251 13539 1278 619 2006 2220 1892 1631 1410 4301 3774 4212 6505 5131 1809 1196 3348 3666 3341 2753 2598 6930 6513 6860 10746 8408 43387 0.0714761134788507 0.000105300156599301 0.0953288009354184 0.0582092556968971 0.0367366485712739 0.0241565718721257 0.0286339382461871 0.197245529829386 0.0775376616818683 0.104151495670745 0.240929621434365 0.065489062426284
3218 48 3822 2823 1376 1135 1478 9099 2282 5535 10096 2891 3218 1946 5085 5951 5097 4288 4158 11696 9583 11492 17261 13592 1320 683 1957 2230 1944 1608 1561 4395 3626 4327 6560 5089 1898 1263 3128 3721 3153 2680 2597 7301 5957 7165 10701 8503 43803 0.0726941517825953 0.00131290016721482 0.0866455716528279 0.066223845694445 0.0324157812669878 0.0247042354252327 0.034868056097099 0.206836841318173 0.0532104966223443 0.125143019905479 0.230059640807588 0.0658854592600136
3160 5 3880 2516 1353 1088 1039 9564 2117 5394 10656 1985 3160 1858 5107 5634 4871 4158 3638 11819 9438 11277 17669 13048 1307 631 1989 2116 1801 1559 1383 4498 3555 4264 6606 4948 1853 1227 3118 3518 3070 2599 2255 7321 5883 7013 11063 8100 42757 0.0740402014887344 0.000174457538059077 0.0894514356717722 0.0613448739086045 0.0323443116469416 0.0245160488096802 0.0254179596025379 0.225197230412123 0.0496530737996728 0.125923380921572 0.245851207769588 0.0460858184307151
