"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2985 1 3713 2699 941 1250 1188 8461 3072 4798 8821 2862 2985 1768 4856 5634 4344 3907 3617 10633 9584 10735 15488 12301 1218 625 1921 2231 1687 1478 1445 4121 3647 4068 6049 4790 1767 1143 2935 3403 2657 2429 2172 6512 5937 6667 9439 7511 40791 0.0714827780838479 4.28473620761312e-05 0.0903686978388503 0.0655139748005848 0.0227609781260285 0.0310581973261606 0.0283525517005458 0.210045679730369 0.0763870898357644 0.119586722275126 0.214750821628763 0.069649661291884
3106 7 3794 2800 1038 1013 1249 8087 3050 4720 9228 2750 3106 1789 4932 5736 4585 3853 3605 10318 9289 10459 15606 12338 1324 651 1996 2189 1745 1497 1374 4079 3550 4081 6018 4761 1782 1138 2936 3547 2840 2356 2231 6239 5739 6378 9588 7577 40842 0.0770989334943647 0.000388045204972605 0.0911399425184083 0.0703727032609969 0.0249816774425738 0.025984131954711 0.0297581821631559 0.193920876564487 0.0733528435198829 0.115707623700972 0.23025438270049 0.0670406574749845
2905 2 3945 2816 1116 935 1169 8676 2645 4714 9088 2774 2905 1675 5041 5863 4724 3896 3612 10884 9243 10375 15454 12154 1232 579 1994 2255 1763 1453 1404 4286 3582 4009 6074 4784 1673 1096 3047 3608 2961 2443 2208 6598 5661 6366 9380 7370 40785 0.0726235172700469 8.40039982340148e-05 0.0941984483180602 0.0713291143201972 0.026338100309519 0.0228173330801184 0.0289162350361931 0.214024666795264 0.0639154744028968 0.113479068238163 0.221967214804223 0.0703068234270854
2973 3 4094 2039 1440 1181 967 8659 2795 5090 9676 1819 2973 1722 5205 5216 4588 3939 3353 10715 9257 10723 16376 11978 1254 611 2028 2068 1830 1553 1297 4253 3624 4023 6217 4702 1719 1111 3177 3148 2758 2386 2056 6462 5633 6700 10159 7276 40736 0.0742806026077074 4.51885697825003e-05 0.0987915930869495 0.0500070572757777 0.0356832104086582 0.029174784223783 0.0240771971472215 0.211413968957984 0.0697650765549394 0.123217223332599 0.239517498840439 0.044026598994159
3009 0 4045 2418 1326 1262 1097 8233 2890 4560 10039 1970 3009 1786 5218 5625 4821 4288 3736 10568 9330 10245 16237 12010 1223 613 2011 2130 1795 1649 1401 4128 3645 4047 6197 4780 1786 1173 3207 3495 3026 2639 2335 6440 5685 6198 10040 7230 40849 0.0733897014601594 2.24463008068974e-05 0.0981007453239633 0.0577528784942348 0.0335795392821367 0.0302325855304825 0.0261598014209692 0.204677063426396 0.0714479513459858 0.112257952025599 0.241562047731987 0.0508172876572787
2979 53 4166 2346 1210 1405 1186 8206 2965 4830 10075 2013 2979 1748 5259 5617 4618 4208 3774 10543 9367 10629 16627 12161 1284 655 1988 2209 1815 1620 1437 4141 3568 4077 6479 4711 1695 1093 3271 3408 2803 2588 2337 6402 5799 6552 10148 7450 41434 0.0731765398558724 0.00129230686705451 0.100109646664983 0.0562557692220774 0.0294613900496961 0.0342842222106107 0.0290331403320079 0.198615850709321 0.0701582543466207 0.114497212768832 0.245015795440606 0.0480998715323178
3203 33 4038 2358 1039 1492 1048 8372 2531 4780 10071 2932 3203 1913 5266 5644 4542 4210 3632 10581 8982 10230 16320 12873 1323 685 1980 2141 1824 1626 1423 4130 3532 3981 6379 4881 1880 1228 3286 3503 2718 2584 2209 6451 5450 6249 9941 7992 41897 0.0786101474430038 0.000940797162559579 0.0942142712010038 0.056640080559954 0.0256683385482024 0.0355889351664297 0.0249534555030358 0.198248336107819 0.0617343419785685 0.113486004184028 0.240802919377816 0.0691123727675789
3041 67 4102 2379 979 1480 870 8846 2649 4417 9705 2954 3041 1822 5281 5633 4391 4139 3395 10907 9275 10056 15873 12715 1286 643 2027 2221 1732 1614 1334 4281 3636 3888 6112 5006 1755 1179 3254 3412 2659 2525 2061 6626 5639 6168 9761 7709 41489 0.072500707034824 0.00146726326145555 0.100212689834225 0.0583421607012012 0.0243205261357144 0.0348366424949667 0.0203783899268891 0.210974395307056 0.0636855384734414 0.107374679599383 0.234294361718184 0.0716126455126593
2840 11 4113 2678 874 1536 781 8658 2650 4883 9249 3727 2840 1626 5125 5813 4471 4250 3429 10711 9133 10480 15664 13251 1225 614 1990 2216 1757 1602 1376 4228 3536 4065 6140 5058 1615 1012 3135 3597 2714 2648 2053 6483 5597 6415 9524 8193 42000 0.0645636327329455 0.000280142711908362 0.0973859281348261 0.0635257275985038 0.0205876619816417 0.035062123941089 0.0179606027411471 0.208911082778845 0.0618676766887985 0.117269889935872 0.22270981974606 0.0898757110083625
3183 2 4019 2727 1019 1539 658 8953 2596 4764 9295 2967 3183 1907 5253 5901 4700 4407 3370 11020 9381 10501 15663 12559 1278 673 2079 2220 1832 1695 1303 4235 3644 4133 6071 4863 1905 1234 3174 3681 2868 2712 2067 6785 5737 6368 9592 7696 41722 0.0745117352085434 5.93937409925197e-05 0.0941190580324381 0.0665809853419871 0.0237991754334487 0.0379309105988417 0.0168512925131345 0.214348040594113 0.0657363760073316 0.113762459261106 0.219977326641589 0.0723232466264749
