"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2907 22 4437 2286 939 1079 989 8952 2320 4569 10457 1626 2907 1788 5622 5844 4738 4118 3601 11286 9556 10686 17293 12706 1141 603 2064 2045 1699 1506 1267 4050 3439 3850 6213 4590 1766 1185 3558 3799 3039 2612 2334 7236 6117 6836 11080 8116 40583 0.071628455302511 0.000678455100275859 0.110741134988047 0.0552821502209497 0.0234296946797101 0.0270039465742051 0.0241631467242132 0.217614981998633 0.0571017254994878 0.115071916124175 0.258346957714389 0.0389374350734035
2935 10 4364 2146 942 1123 1048 9061 2079 4636 10119 1963 2935 1777 5553 5824 4699 4146 3687 11453 9462 10682 16917 12848 1168 588 1875 2067 1676 1507 1295 4070 3416 3884 6032 4626 1767 1189 3678 3757 3023 2639 2392 7383 6046 6798 10885 8222 40426 0.0738196163786063 0.000141535701722737 0.107631546314923 0.0533053040121959 0.0225776073049043 0.0261880333519376 0.0260007694634912 0.227040737530261 0.050740200981953 0.114968772987013 0.249991137210606 0.0475947387623854
3143 5 4024 2288 1029 1261 1114 8926 2140 4803 9877 2187 3143 1898 5300 5693 4720 4298 3904 11416 9462 10812 16769 12846 1250 622 1895 2002 1683 1508 1414 4094 3453 3920 6110 4650 1893 1276 3405 3691 3037 2790 2490 7322 6009 6892 10659 8196 40797 0.0769063322858625 0.000207575038321847 0.0995210028770188 0.0549523928004179 0.0263752709250128 0.0293515029881536 0.0290895853278119 0.217882886357752 0.0522880970785253 0.116009791889801 0.241896033871884 0.0555195285594391
3311 53 4136 2246 1424 779 1122 9205 1936 4780 9642 2353 3311 2085 5549 5805 5165 4131 3752 11622 9377 10726 16489 12890 1279 672 1990 2064 1813 1501 1335 4181 3431 3879 5952 4752 2032 1413 3559 3741 3352 2630 2417 7441 5946 6847 10537 8138 40987 0.08274245914107 0.0012842045396371 0.0996879227545025 0.0560081736186649 0.0344574416234921 0.0203633854690768 0.0263051391288364 0.225345828019751 0.047220224982766 0.118602617945128 0.230086004877315 0.0578965978997605
2994 2 4126 2291 1658 661 1134 9295 1975 5044 10051 1953 2994 1762 5321 5704 5303 4063 3711 11649 9421 10970 17052 13078 1234 567 1908 2059 1901 1486 1357 4203 3495 3969 5927 4764 1760 1195 3413 3645 3402 2577 2354 7446 5926 7001 11125 8314 41184 0.073341978994796 4.64089385340666e-05 0.10113990857608 0.0557273994175961 0.0394049390139134 0.0161463711591565 0.0269583661097622 0.224312553645345 0.0484761098293881 0.122354525440547 0.244872915766533 0.0472185231083488
3186 27 4132 2236 1656 804 949 9369 2202 4500 10000 2400 3186 1967 5471 5787 5380 4335 3755 11818 9831 10753 16817 13211 1246 628 1920 2063 1849 1529 1306 4189 3578 3936 6006 4751 1940 1339 3551 3724 3531 2806 2449 7629 6253 6817 10811 8460 41461 0.0771593878949853 0.000726890788693177 0.100001878158877 0.0540942513116867 0.0407977857106342 0.0192038230103378 0.0235085607278304 0.224186290063959 0.052936769066026 0.108231966329326 0.242044207304951 0.057108189632693
3122 2 3712 2408 1606 856 863 9077 2673 4291 9642 2922 3122 1862 4970 5563 5159 4169 3523 11342 9958 10733 16484 13489 1262 604 1815 2010 1846 1509 1258 4057 3516 3891 5917 4810 1860 1258 3155 3553 3313 2660 2265 7285 6442 6842 10567 8679 41174 0.074585304465725 3.70639675197726e-05 0.0911644081881379 0.0585814063733204 0.0381969483915384 0.0214518932684656 0.0205871220145215 0.219200443202739 0.0664466479702475 0.106126853381925 0.236118363149544 0.0675035456263159
3050 2 3907 2318 1401 714 1123 8723 2520 4545 9752 2607 3050 1869 5169 5628 5016 3934 3639 11083 9605 10652 16521 13175 1183 607 1859 2013 1796 1418 1279 3998 3498 3883 5953 4657 1867 1262 3310 3615 3220 2516 2360 7085 6107 6769 10568 8518 40662 0.0732083002131115 4.28690581515625e-05 0.0967198244708388 0.0574653430931127 0.033202384492398 0.0170585898366509 0.0267650909752143 0.214654225954611 0.0644433883829124 0.112494811879931 0.23992824917501 0.0640169224680583
3162 50 3781 2562 1291 932 1248 8744 2564 4747 8680 3143 3162 1969 5082 5787 5016 4115 3846 11208 9755 10999 15773 13101 1243 668 1857 2062 1833 1517 1382 4017 3503 3906 5815 4800 1919 1301 3225 3725 3183 2598 2464 7191 6252 7093 9958 8301 40904 0.0778889340513454 0.00129013791150521 0.0933128472410596 0.0608425853775282 0.029691433171569 0.0224794204476994 0.0319695339407996 0.215579431969651 0.0628674678259763 0.115029413906564 0.21161321813988 0.0774355760164228
3140 55 4038 2209 1332 903 1044 9157 2365 5240 8825 2961 3140 1980 5374 5686 4915 4038 3632 11498 9775 11580 16293 13411 1215 644 1897 2103 1780 1450 1291 4088 3435 4112 5843 4847 1925 1336 3477 3583 3135 2588 2341 7410 6340 7468 10450 8564 41269 0.0759885007659796 0.00142423173368308 0.0984296175306753 0.0528374959411625 0.0316894893273202 0.0213837805261679 0.0263358732158323 0.220101671770538 0.0602240846808678 0.124200308312834 0.215871668591478 0.0715132776034611
