"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3131 15 4115 2289 1346 851 1087 9457 2352 4891 9940 1795 3131 1924 5390 5736 5056 4172 3725 11816 9923 11242 17164 12824 1222 649 1943 2026 1735 1534 1366 4245 3572 4018 6135 4629 1909 1275 3447 3710 3321 2638 2359 7571 6351 7224 11029 8195 41269 0.0746571546487507 0.000360230980801976 0.102752882420058 0.0560923557809727 0.0344230792299628 0.0197904963677982 0.0262771089135139 0.226065773209503 0.0574700745292974 0.11945471090713 0.240086040307 0.0425700927052114
3039 9 4129 2437 1520 969 1166 8907 1993 5321 9955 1699 3039 1842 5382 5870 5283 4421 3987 11466 9347 11300 17278 12876 1206 589 1949 2107 1831 1600 1428 4112 3368 3977 6101 4604 1833 1253 3433 3763 3452 2821 2559 7354 5979 7323 11177 8272 41144 0.0732690369094759 0.000380250608858691 0.100693064458187 0.0588349905543101 0.0360136482237796 0.0241829444792985 0.0283720150623915 0.212904752174935 0.0482285907098519 0.131804952302354 0.244674440125669 0.0406413143908884
3045 8 4177 2245 1537 842 1127 8958 2088 4858 10227 1802 3045 1858 5407 5707 5125 4173 3826 11406 9433 10872 17238 12863 1195 628 1945 2119 1794 1474 1378 4061 3419 3861 6177 4668 1850 1230 3462 3588 3331 2699 2448 7345 6014 7011 11061 8195 40914 0.0716181712524169 0.000225424692490687 0.101864206512372 0.0555215623857122 0.0381773925140139 0.021253359223655 0.0290324505605072 0.218904700227951 0.0502290058555416 0.118026077021687 0.249774458113628 0.0453731916400257
2988 60 3992 2472 1177 848 1174 9265 1975 5004 10133 1985 2988 1869 5245 5789 4841 3961 3677 11617 9431 10992 17255 13038 1179 616 1928 2125 1728 1458 1325 4161 3443 3870 6202 4754 1809 1253 3317 3664 3113 2503 2352 7456 5988 7122 11053 8284 41073 0.0724643972731196 0.00128219579399932 0.0992602134068575 0.0607174838105489 0.0268480718102151 0.0204249159768469 0.0288709526008498 0.226552970266952 0.0477742228325672 0.124473093604503 0.241814631371459 0.0495168512520813
3068 26 4130 2644 980 1206 1059 9396 2084 4849 8730 2638 3068 1921 5440 6136 4921 4349 3862 11897 9740 11145 15933 12757 1173 611 1948 2195 1778 1546 1361 4241 3444 3942 5814 4553 1895 1310 3492 3941 3143 2803 2501 7656 6296 7203 10119 8204 40810 0.0732496763362013 0.000494789487165429 0.100019349664003 0.0634635548992837 0.0241555508869755 0.0286792821409856 0.0260085312305355 0.232090331770235 0.0510180843104897 0.120647121173316 0.213096711253798 0.0670770168470105
3237 12 4072 2629 947 902 1107 9603 2383 4701 9330 2605 3237 2058 5437 6118 4944 4079 3674 11935 10055 11190 16537 13163 1191 693 1948 2121 1767 1512 1342 4263 3566 3983 5979 4730 2046 1365 3489 3997 3177 2567 2332 7672 6489 7207 10558 8433 41528 0.0779033248288974 0.000350157316668514 0.0976059351538264 0.0632259701980372 0.0239272895921569 0.021138430482289 0.0267287782416895 0.232899961963907 0.0584185260054985 0.111071418809315 0.224493208477514 0.0622369989302001
2961 3 4169 2592 1224 1286 947 9082 2309 5096 9617 2823 2961 1774 5358 6027 5101 4526 3896 11562 9686 11345 16993 13759 1190 585 1923 2150 1861 1577 1416 4185 3437 3969 6057 4908 1771 1189 3435 3877 3240 2949 2480 7377 6249 7376 10936 8851 42109 0.0715177686630503 9.26887144517203e-05 0.100806548950453 0.060807165919935 0.0286981974510024 0.0311902904671906 0.0228157746298489 0.212320899690073 0.0561153124949102 0.121190821518914 0.228584453201082 0.0658600782990888
3159 23 4042 2429 1370 1101 1121 9339 2438 4736 10431 2359 3159 1952 5339 5861 5149 4436 3993 11926 10086 11292 17733 13777 1230 655 1907 2082 1814 1564 1406 4278 3530 3990 6315 4904 1929 1297 3432 3779 3335 2872 2587 7648 6556 7302 11418 8873 42548 0.0727657065795887 0.000400613038156852 0.0952092956898665 0.0550690434210952 0.0328722339109928 0.0264309953239987 0.0272073656607104 0.2203233749225 0.0563293211399645 0.111467795276412 0.245784858788076 0.0561393962486389
3155 3 3962 2456 1414 997 1009 9541 2159 5126 9610 2294 3155 1908 5267 5837 5073 4242 3741 11930 9791 11400 16970 13218 1250 603 1886 2178 1828 1510 1352 4298 3517 4040 6046 4758 1905 1305 3381 3659 3245 2732 2389 7632 6274 7360 10924 8460 41726 0.0756696881215846 6.58399646797803e-05 0.0976451727987179 0.0586871040355568 0.033243380992061 0.0233883999373519 0.0235927587995273 0.226961211047174 0.0513070723150709 0.120852278849951 0.233801626447984 0.0547854666903409
3242 9 4126 2485 1433 930 662 9374 2750 4874 10131 2106 3242 2007 5499 6021 5311 4402 3488 11573 10187 11338 17395 13335 1244 634 1963 2143 1839 1576 1289 4136 3723 4074 6166 4778 1998 1373 3536 3878 3472 2826 2199 7437 6464 7264 11229 8557 42122 0.0795316183288442 0.0002935157150717 0.0973060729999962 0.0571194102742962 0.0362708956296467 0.022176350168826 0.0164842098025729 0.222621767860637 0.0635542335166811 0.116544947000259 0.238403711058771 0.0496932676443975
3270 13 4043 2241 1355 1331 981 9369 2211 4353 10243 2748 3270 2065 5462 5714 4940 4470 3864 11862 9862 10663 17031 13771 1218 646 1989 2129 1801 1587 1371 4211 3552 3875 6008 4969 2052 1419 3473 3585 3139 2883 2493 7651 6310 6788 11023 8802 42158 0.077558757353397 0.000262641625801913 0.0953640954974026 0.0524922176491662 0.0316032487480714 0.0311640508811482 0.0224986688736336 0.222645955038539 0.0533359344267383 0.101840883125165 0.244492953479293 0.0667405933016442
3162 4 4276 2308 1234 1243 917 9769 2091 4514 10280 2333 3162 1925 5585 5922 4996 4438 3805 12247 10057 10984 17284 13519 1241 616 1971 2160 1801 1550 1327 4281 3587 3980 6098 4798 1921 1309 3614 3762 3195 2888 2478 7966 6470 7004 11186 8721 42131 0.0738195537112981 5.29955983309492e-05 0.102945715420998 0.0560757523774031 0.0277324431906748 0.0305482117413342 0.0217277311409644 0.231874779323001 0.0484487975499725 0.105216598932179 0.245960578812156 0.0555968422016883
3314 5 4132 2410 1460 876 1139 9310 2265 4412 9838 2602 3314 1974 5501 5905 5243 4281 3880 11830 9827 10737 16714 13347 1345 605 2006 2122 1838 1540 1360 4268 3502 3861 5969 4746 1969 1369 3495 3783 3405 2741 2520 7562 6325 6876 10745 8601 41763 0.0781613089899982 0.000102404488747158 0.102857924358608 0.0590888121402158 0.035177316229657 0.0204647966554259 0.0268187193687855 0.221313425121739 0.053131196499557 0.106600358604501 0.233523915046136 0.0627598224966302
3074 9 4112 2414 1327 916 1188 9308 2117 4712 9907 2496 3074 1863 5379 5878 5102 4160 3903 11803 9673 10921 16914 13372 1220 596 1915 2103 1858 1445 1408 4247 3464 3914 6038 4767 1854 1267 3464 3775 3244 2715 2495 7556 6209 7007 10876 8605 41580 0.0745638054701883 0.000136052751225877 0.0983879510007987 0.0598711181616619 0.031792065128506 0.0227652718574295 0.0280161684509282 0.221091457809097 0.0503154415269138 0.114419651704462 0.239240654839861 0.0594003612989286
3207 36 4443 2080 1525 960 1118 9033 2399 4574 9517 2804 3207 1999 5804 5830 5209 4294 3857 11530 9813 10852 16463 13317 1244 638 2054 2146 1875 1555 1360 4116 3535 3906 5950 4839 1963 1361 3750 3684 3334 2739 2497 7414 6278 6946 10513 8478 41696 0.0764433015664915 0.00099955044678327 0.10779907433064 0.0514670805446962 0.0366283491639551 0.0232410311163416 0.0257213205678453 0.217415705119399 0.056801058314096 0.109136751188542 0.226710143768814 0.0676366338723954
3308 13 4145 2099 1624 940 1094 9223 2409 5081 9561 2400 3308 2045 5543 5683 5240 4312 3868 11754 9992 11452 16901 13216 1276 647 1959 2067 1868 1538 1337 4171 3621 4112 6085 4779 2032 1398 3584 3616 3372 2774 2531 7583 6371 7340 10816 8437 41897 0.0756457924735867 0.000296989652078915 0.10033788277021 0.05025929830572 0.0395841699789347 0.0230957467028831 0.0258113170459162 0.221556679779134 0.0584993639484363 0.120643941027807 0.22561236480216 0.0586564535131333
3216 13 4085 2410 1486 810 939 9371 2378 5056 9476 2251 3216 2015 5406 5953 5311 4215 3647 11701 9904 11374 16842 13118 1214 694 1863 2128 1906 1507 1317 4175 3586 4008 5975 4646 2002 1321 3543 3825 3405 2708 2330 7526 6318 7366 10867 8472 41491 0.0801172260398532 0.000344924339892976 0.0976727937901618 0.0568240059746734 0.0365172580459009 0.0199585333272959 0.020732921689149 0.226495354640492 0.0570134790518352 0.122909018950471 0.227550410900515 0.0538640732497596
3365 23 4292 2178 1289 876 959 9334 2630 4390 9557 2373 3365 2094 5726 5889 5118 4209 3601 11613 10065 10960 16578 13006 1294 660 2015 2060 1785 1567 1322 4178 3495 3939 5945 4784 2071 1434 3711 3829 3333 2642 2279 7435 6570 7021 10633 8222 41266 0.0831982941883682 0.000453262396939633 0.104383696074748 0.051474165483745 0.0304043369849901 0.0212426653485946 0.022494499426307 0.223674234964118 0.0659099904849321 0.107145860610487 0.231879095630091 0.0577398984066785
3126 9 4149 2106 1489 1454 955 9029 2304 4871 9751 2249 3126 1867 5398 5551 4973 4636 3945 11597 9702 11073 16885 13126 1268 618 1953 2067 1791 1646 1377 4199 3500 3939 6008 4612 1858 1249 3445 3484 3182 2990 2568 7398 6202 7134 10877 8514 41492 0.0743073640083375 0.000157633076885889 0.101433973472144 0.0513730896026427 0.0362487174566349 0.0354207202081734 0.0232143400106434 0.214830089561949 0.0562063473736476 0.118952174502171 0.233398053050265 0.0544574976765063
3178 17 3903 2486 1244 1321 568 9218 2093 5258 9554 2964 3178 1945 5227 5841 5045 4591 3527 11445 9413 11365 16901 13783 1250 621 1872 2040 1775 1632 1300 4125 3306 4018 6082 4889 1928 1324 3355 3801 3270 2959 2227 7320 6107 7347 10819 8894 41804 0.0755284261887989 0.000323406754010392 0.0938248400707489 0.0601891388375714 0.0301002657123252 0.0314173864587697 0.0142741275584775 0.216711878971293 0.0513896918902364 0.126345623593162 0.226919458208048 0.0729757557565593
3265 34 4022 2673 1291 1094 801 9678 2165 5044 9774 2274 3265 2005 5376 6089 5171 4434 3671 11996 9857 11374 17180 13348 1294 651 1960 2209 1831 1564 1353 4304 3527 3968 6106 4789 1971 1354 3416 3880 3340 2870 2318 7692 6330 7406 11074 8559 42115 0.0796948333581171 0.000944779928572286 0.0965339524308048 0.0620662070530727 0.0299136046672223 0.0260763612629161 0.0192807207939585 0.229662368602359 0.0516944575470664 0.116064059002605 0.233562204537634 0.0545064508156714
3187 16 4148 2672 1356 1090 662 9181 2428 4732 10213 2033 3187 1932 5462 6203 5346 4499 3541 11447 9722 10971 17295 13245 1271 618 1931 2213 1937 1620 1275 4153 3483 3889 6083 4690 1916 1314 3531 3990 3409 2879 2266 7294 6239 7082 11212 8555 41718 0.0779980730313111 0.000311133826513567 0.0996821670780949 0.0642214077248324 0.0328415421134993 0.0254941783300806 0.0158148306992225 0.215994680441711 0.0599042604157946 0.113790695373423 0.24599045539216 0.0479565755733572
3255 1 3951 2529 1422 1283 435 9056 2642 4762 9816 2268 3255 1991 5327 5995 5269 4704 3517 11310 9856 11164 16903 13135 1265 615 1861 2148 1848 1622 1263 4096 3454 4077 6036 4670 1990 1376 3466 3847 3421 3082 2254 7214 6402 7087 10867 8465 41420 0.0773535371430098 4.16880597585713e-05 0.0952361703732612 0.0613476024635544 0.03259758307063 0.0316825377203384 0.0108229378289959 0.214552079215331 0.064217539948421 0.118660696089835 0.238630219313809 0.0548574087730559
3106 8 4079 2630 1321 1358 447 9015 2460 4577 10367 2400 3106 1924 5373 6040 5203 4706 3529 11244 9659 10690 17266 13554 1190 630 1963 2158 1855 1624 1300 4045 3546 3791 6112 4841 1916 1294 3410 3882 3348 3082 2229 7199 6113 6899 11154 8713 41768 0.075285550751478 0.000136814175549681 0.0965071766451669 0.061731014616649 0.0329787502394443 0.0327456182759882 0.0118263271889643 0.216200725781174 0.0575796941397157 0.110536847714269 0.245518922496913 0.0589525579746882
3307 17 4020 2346 1362 1117 771 9250 2595 4430 10655 2012 3307 2064 5385 5788 5043 4368 3591 11498 10004 10843 17536 13419 1260 699 1943 2107 1792 1548 1343 4089 3591 3962 6129 4749 2047 1365 3442 3681 3251 2820 2248 7409 6413 6881 11407 8670 41882 0.077741694344634 0.000535102941128879 0.0950899209959997 0.0557244695629791 0.0324804829313972 0.0283961538702794 0.0183363377254642 0.221411487173665 0.0595215907814782 0.104465945853938 0.258507554721071 0.0477892590979648
3203 20 4145 2419 1262 1086 1150 9087 2636 4637 10446 1296 3203 1978 5480 5966 5100 4361 3923 11644 10059 11014 17487 12702 1245 643 1933 2128 1825 1588 1366 4221 3682 3973 6081 4645 1958 1335 3547 3838 3275 2773 2557 7423 6377 7041 11406 8057 41387 0.0760679233810616 0.000330608897117912 0.0990676820583772 0.0574777724245783 0.0305238995431244 0.0266626259242437 0.0279629965999166 0.220627972381827 0.0638630362139903 0.112628297438383 0.254507865556807 0.0302793195805729
3127 19 4083 2467 1193 1014 1091 9295 2731 4438 10252 1754 3127 1930 5375 5994 5050 4264 3786 11710 10310 11109 17329 12902 1216 638 1848 2137 1800 1569 1371 4131 3639 4032 6181 4605 1911 1292 3527 3857 3250 2695 2415 7579 6671 7077 11148 8297 41464 0.0777186133562765 0.000659477127344727 0.099880238553843 0.0580602247977792 0.0285529924523 0.0230968182166244 0.0257636401570844 0.225475746277953 0.0673612828394161 0.108580873995805 0.244167061311827 0.0406830309137466
2931 64 4004 2473 1141 1492 1164 9055 2782 4563 9683 1822 2931 1801 5206 5783 4859 4565 4081 11699 10291 11210 16895 12708 1194 599 1896 2065 1786 1648 1437 4190 3644 3998 6009 4558 1737 1202 3310 3718 3073 2917 2644 7509 6647 7212 10886 8150 41174 0.0730086035898638 0.0012131718093813 0.0943674683370436 0.0618101159872134 0.0264646688633389 0.0367611399210486 0.029178294423631 0.221808669129656 0.068263288415823 0.11004075440102 0.233601815014633 0.0434820101073477
