"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3464 23 4429 2980 1409 1060 1001 11095 2033 4759 10993 3093 3464 2187 5888 6770 5793 4804 4088 13748 10940 11859 18760 15272 1300 728 2098 2386 2049 1717 1435 4841 3840 4092 6581 5289 2164 1459 3790 4384 3744 3087 2653 8907 7100 7767 12179 9983 46339 0.0753602729087962 0.00032845676290203 0.0956412015662394 0.0633026316056858 0.0318440283930533 0.0232169170497862 0.021040342183178 0.239942348316879 0.0439761524303755 0.105088168577792 0.234731692791195 0.0655277874141164
3653 2 4250 2919 1195 1200 1432 10524 2339 5066 11016 2536 3653 2274 5775 6658 5503 4733 4490 13453 11050 12254 18911 14856 1381 749 2036 2350 1970 1675 1561 4742 3862 4359 6591 5268 2272 1525 3739 4308 3533 3058 2929 8711 7188 7895 12320 9588 46132 0.0793861698897037 6.93539363699321e-05 0.0942482276316634 0.0639119196555159 0.0260140925052339 0.0261651218630345 0.0317776431634745 0.227852285436797 0.0499708347142465 0.110905103160835 0.236136868922886 0.0535623791202391
3571 21 4203 2863 1521 1043 1338 10206 2189 5194 11094 2984 3571 2242 5679 6540 5723 4765 4426 13075 10662 12070 18873 15274 1350 766 2002 2338 2001 1677 1557 4602 3786 4291 6583 5326 2221 1476 3677 4202 3722 3088 2869 8473 6876 7779 12290 9948 46227 0.0767627662775915 0.000521448782476196 0.0914421979155001 0.0620542545481832 0.0347533464330638 0.0231873322433834 0.0287826963305454 0.219469955871261 0.0473122728010207 0.11209236229692 0.239049563671647 0.0645718028284079
3711 37 4478 2519 1763 993 1119 10870 1849 5242 10415 2982 3711 2349 6075 6431 5941 4851 4273 13639 10748 12233 18303 14809 1399 752 2163 2253 2083 1697 1504 4740 3757 4345 6476 5223 2312 1597 3912 4178 3858 3154 2769 8899 6991 7888 11827 9586 45978 0.0806848457882827 0.000901211228933837 0.0956480460660836 0.0535433493802531 0.0372250148931868 0.0219869580338203 0.0249010779332508 0.234917482801105 0.0407777955927482 0.114608054499445 0.22626301030604 0.0685431534768507
3362 9 4610 2289 1964 1003 1183 10243 2478 5181 11250 2795 3362 2036 5993 6125 5909 4794 4273 13053 10945 12252 19204 15317 1335 653 2157 2180 2118 1704 1463 4586 3874 4298 6682 5308 2027 1383 3836 3945 3791 3090 2810 8467 7071 7954 12522 10009 46367 0.0736759141596346 0.000264075605103133 0.0995542449915837 0.0467680464913465 0.0431584908596946 0.022717534883573 0.0259745012122378 0.220374383868394 0.0533454614552265 0.112139378041085 0.243121318385519 0.0589066500466029
3540 2 4591 2306 1926 837 1262 9758 3102 4950 11437 2642 3540 2150 6027 6182 5825 4584 4220 12531 11151 12178 19247 15197 1392 714 2151 2283 2078 1626 1447 4482 3923 4368 6692 5293 2148 1436 3876 3899 3747 2958 2773 8049 7228 7810 12555 9904 46353 0.0756053047312143 5.40058120182265e-05 0.0983333918668361 0.0485446106427204 0.0409968087295562 0.0180834089291356 0.0281891104481206 0.210906874448667 0.0673011310671498 0.107063356708611 0.248806173734474 0.0561158228814961
3700 48 4679 2462 1485 910 1505 10297 2460 5231 10824 3265 3700 2358 6297 6568 5728 4635 4501 13232 10938 12355 18824 15488 1390 740 2191 2325 2003 1639 1566 4754 3814 4355 6601 5402 2310 1618 4106 4243 3725 2996 2935 8478 7124 8000 12223 10086 46866 0.0803420428866227 0.00103858398019676 0.0986732402438806 0.0518621387217124 0.0316243502629755 0.0200619283260944 0.0323072351831501 0.219643884954751 0.0537851405870972 0.112006734314111 0.229742446638466 0.068912273900942
3651 3 4939 2336 1563 761 1436 10277 2589 5642 10448 3032 3651 2333 6554 6707 5901 4641 4397 13134 11044 12764 18751 15077 1321 718 2183 2369 2021 1680 1540 4679 3922 4461 6706 5358 2330 1615 4371 4338 3880 2961 2857 8455 7122 8303 12045 9719 46677 0.0789628497768434 0.000106720451303954 0.106740332045542 0.0506607677030384 0.0321395046373348 0.0164221792592083 0.031787857363363 0.220179440077902 0.057131734914045 0.119037939591663 0.221645193556871 0.0651854806228845
3503 1 4771 2440 1829 1089 1155 10605 2457 5205 10048 3062 3503 2171 6194 6470 5963 5046 4395 13468 11214 12513 18141 14665 1333 748 2164 2336 2006 1806 1532 4711 3906 4420 6538 5168 2170 1423 4030 4134 3957 3240 2863 8757 7308 8093 11603 9497 46165 0.076930800497519 2.78188892040192e-05 0.103660229027291 0.0512226814953013 0.0407062159856264 0.022974178787446 0.0249162967675582 0.231958050006281 0.0522370664029231 0.114157512549984 0.214884659658761 0.0663244899321044
3574 1 4588 2259 1805 720 1527 10397 1983 5654 10028 3118 3574 2202 6056 6154 5754 4507 4414 13291 10581 12489 18137 14834 1373 734 2161 2205 1967 1620 1520 4693 3746 4380 6421 5238 2201 1468 3895 3949 3787 2887 2894 8598 6835 8109 11716 9596 45654 0.0770766980784098 2.99095762780183e-05 0.0985373741275907 0.0507496093734546 0.039177310886233 0.0156175828693843 0.0331594338647764 0.231852924596456 0.0435024480922469 0.120928081386535 0.218907737366945 0.0704608897816911
3594 1 4830 2316 1683 544 1817 10207 1908 5340 10489 3182 3594 2255 6370 6470 5891 4419 4607 13295 10520 12093 18309 14989 1340 715 2216 2262 2016 1629 1519 4683 3767 4273 6502 5293 2254 1540 4154 4208 3875 2790 3088 8612 6753 7820 11807 9696 45911 0.0764388905060203 8.12444401252902e-05 0.105574275411002 0.0496294328394479 0.0367801535670818 0.0121366414733973 0.041760505297262 0.223230361943073 0.04092185285813 0.116144996183313 0.228932190361561 0.0683694551195865
3769 5 4393 2615 1916 621 1454 10346 2335 5979 9983 3123 3769 2375 5997 6482 6086 4626 4394 13165 10879 13019 18453 15022 1399 771 2130 2312 2081 1686 1575 4621 3839 4549 6554 5200 2370 1604 3867 4170 4005 2940 2819 8544 7040 8470 11899 9822 46539 0.0817697617665369 5.76655836229301e-05 0.0924859437767609 0.0566117197510154 0.0426141289574724 0.0131990096398444 0.0331814593617844 0.22123491093522 0.0483393030205439 0.128250970783294 0.212908852966519 0.0693462734573862
3671 13 4280 2544 2082 789 1177 10043 2572 5648 10204 3777 3671 2304 5857 6326 6193 4865 4314 12890 10943 12693 18434 15695 1380 727 2075 2215 2117 1728 1467 4519 3898 4463 6516 5522 2291 1577 3782 4111 4076 3137 2847 8371 7045 8230 11918 10173 46800 0.0776372712511496 0.000251959588157596 0.0902613438253269 0.0552305496212501 0.0446629869361572 0.0168953859588452 0.0249337614049993 0.216150486515077 0.0540985005355362 0.119224748683915 0.218476940082823 0.0821760655967627
3611 70 4316 2829 1415 1222 1281 9884 2354 5015 11056 3435 3611 2326 5907 6650 5683 4913 4484 12803 10591 11786 18638 15604 1355 735 2086 2382 1992 1710 1565 4566 3820 4204 6469 5495 2256 1591 3821 4268 3691 3203 2919 8237 6771 7582 12169 10109 46488 0.0782951150442131 0.00179648298511566 0.0920049954260535 0.0604459954812748 0.0321535875267671 0.0267510321392609 0.0274674007633162 0.211953677290406 0.0512062082844442 0.106925762852112 0.235265941157635 0.0757338010494022
3468 55 4108 2882 1442 1171 1282 10521 2467 4889 10806 2805 3468 2197 5590 6434 5609 4787 4357 13324 11218 12137 18687 14923 1326 715 2038 2267 1993 1712 1554 4573 3970 4256 6569 5264 2142 1482 3552 4167 3616 3075 2803 8751 7248 7881 12118 9659 45896 0.0760354147564999 0.00106637095201519 0.0909338441434703 0.0614186273714863 0.0312588570040492 0.0256699527283127 0.027810829555691 0.22968200633435 0.0525398261424023 0.10725654407279 0.235835142084053 0.0604925848548812
3451 19 4664 2351 1520 1247 1174 9881 2439 4651 11271 2515 3451 2161 6155 6397 5636 4884 4333 12658 10726 11594 18720 14651 1309 670 2109 2281 1999 1725 1556 4371 3783 4145 6584 5229 2142 1491 4046 4116 3637 3159 2777 8287 6943 7449 12136 9422 45183 0.0749167832368242 0.000476922210883631 0.104275751965663 0.0521405100938332 0.0341947153790661 0.0266474219818019 0.0247829006962329 0.219560496024374 0.0540417125672707 0.102485051125801 0.250168279089 0.0563094556292498
3531 2 4667 2144 1418 1484 1029 10146 2894 5102 10765 2307 3531 2212 6180 6146 5313 4848 4152 12799 11272 12460 18841 14478 1321 699 2178 2251 1949 1725 1499 4421 3914 4384 6670 5149 2210 1513 4002 3895 3364 3123 2653 8378 7358 8076 12171 9329 45489 0.0782487815957268 2.21668030850676e-05 0.103981904328129 0.0459230461411981 0.0309091925906333 0.0325891502552973 0.022746269601228 0.222341139809423 0.0630920542385967 0.112860507208872 0.237626465743845 0.0496593216839653
3758 22 4533 2386 1348 1354 1005 10262 2819 5059 10353 2522 3758 2377 6144 6373 5425 4832 4104 12894 11258 12347 18320 14406 1403 766 2157 2296 1947 1733 1472 4455 3970 4380 6436 5108 2355 1611 3987 4077 3478 3099 2632 8439 7288 7967 11884 9298 45421 0.0838414926261822 0.000488563837031565 0.099309903742417 0.0529282779457912 0.0289881749636773 0.0304301386210447 0.0221268854312928 0.226824940131767 0.0603871304665223 0.109311723918394 0.231661876870495 0.0537008914453849
