"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3063 9 4003 2154 1378 737 1147 8837 2354 4470 9360 2522 3063 1849 5202 5442 4777 3792 3536 11040 9300 10390 15911 12627 1223 650 1914 2043 1722 1403 1333 4094 3380 3839 5806 4671 1840 1199 3288 3399 3055 2389 2203 6946 5920 6551 10105 7956 40034 0.0737471183208776 0.000210522889446583 0.0987546971189411 0.0533082247831704 0.0354638960991341 0.0183851226094725 0.0287028598275656 0.221328699672327 0.0609475266900399 0.11080958123346 0.235023779540647 0.0633179712149192
3135 3 3621 2367 1753 684 1076 8570 2451 4937 9141 2064 3135 1877 4900 5457 5169 4038 3631 10839 9272 10836 15961 12246 1261 598 1810 2041 1815 1483 1362 4018 3373 4016 5779 4525 1874 1279 3090 3416 3354 2555 2269 6821 5899 6820 10182 7721 39802 0.0798746441698732 9.47692351567481e-05 0.0928011514736984 0.0599770169638197 0.0433435206603659 0.0163899447864436 0.0264970652652428 0.217073574805487 0.0600688574126109 0.123522962427243 0.227955912891102 0.0524005799089563
2953 66 3697 2356 1311 937 1184 8281 2667 4661 9171 2376 2953 1805 4937 5468 4781 3959 3682 10619 9434 10617 15900 12448 1214 565 1825 1998 1759 1461 1344 3852 3478 3888 5828 4608 1739 1240 3112 3470 3022 2498 2338 6767 5956 6729 10072 7840 39660 0.073088140005202 0.0021749107758114 0.0903277658754156 0.0605822727262862 0.0337007910922382 0.0240179379699421 0.0313791215695362 0.207649646158122 0.0683387638898748 0.122076493912309 0.227601941335539 0.0590622146897241
3013 16 3867 2355 1652 619 1121 8747 2662 4630 9029 2299 3013 1810 5061 5551 5172 3973 3633 11056 9703 10836 15947 12438 1219 616 1865 2031 1818 1461 1324 4015 3497 3918 5808 4561 1794 1194 3196 3520 3354 2512 2309 7041 6206 6918 10139 7877 40010 0.0750392519140823 0.000714507394350374 0.0950592276295754 0.0584448503921531 0.0412500540533563 0.0155972670909465 0.0270735244333535 0.215719923812449 0.0671453317259016 0.117260220029704 0.229501850072558 0.0571939914515702
2889 5 3888 2557 1308 699 1085 8515 2435 4711 8842 2821 2889 1728 5018 5728 4940 3870 3512 10722 9219 10562 15579 12630 1166 598 1847 2096 1769 1443 1305 3938 3368 3825 5770 4642 1723 1130 3171 3632 3171 2427 2207 6784 5851 6737 9809 7988 39755 0.0745825916948046 0.000153868391138674 0.0993210307206348 0.0637528205484166 0.0326398073609328 0.0176253030267091 0.0259271303025788 0.210272393899971 0.0603157342915898 0.121652320916956 0.222409365364747 0.071347633481521
2896 7 3493 2570 1341 1054 1096 8576 2589 4910 8415 3113 2896 1742 4647 5437 4751 4071 3689 10910 9421 10869 15297 12677 1161 588 1780 2027 1734 1478 1355 4078 3462 3987 5733 4634 1735 1154 2867 3410 3017 2593 2334 6832 5959 6882 9564 8043 40060 0.0736179118006491 0.000270603488221137 0.0874367607466081 0.0633232495444634 0.0338832087684266 0.0260221072937893 0.0286808019449945 0.211689168531134 0.0650182362407449 0.120470908140015 0.211049418639645 0.0785376248613095
3191 4 3691 2455 1341 835 1269 8434 2022 4871 9587 2627 3191 1941 4995 5641 4915 3955 3822 10859 8922 10453 16165 12851 1254 637 1809 2067 1795 1402 1397 3959 3340 3875 5941 4696 1937 1304 3186 3574 3120 2553 2425 6900 5582 6578 10224 8155 40327 0.0810716914191023 0.000114693013493165 0.0920792423750535 0.0610519753309229 0.031793431331465 0.0208646517261124 0.0312405277240332 0.207748787301194 0.0513726475722849 0.119438280328278 0.237978279119821 0.0652457927582389
2996 18 3668 2372 1506 972 969 8981 2128 4801 9204 2472 2996 1835 4861 5405 4895 4091 3527 11227 9292 10700 15970 12551 1179 642 1828 2016 1776 1533 1281 4063 3393 3934 5891 4609 1817 1193 3033 3389 3119 2558 2246 7164 5899 6766 10079 7942 40087 0.0760816657492847 0.000538722127813101 0.0917731182167885 0.0579541319429548 0.0377664401598275 0.0243335541034569 0.0249645493651454 0.225068617362872 0.0520951215703603 0.119400441694627 0.227470103821729 0.0625535338851399
2903 12 3598 2518 1256 1247 1011 8688 2291 5131 8742 2510 2903 1752 4768 5543 4709 4210 3696 11025 9221 10963 15715 12491 1163 582 1743 2090 1746 1525 1359 4095 3389 3990 5734 4555 1740 1170 3025 3453 2963 2685 2337 6930 5832 6973 9981 7936 39907 0.0731740115201277 0.000300735994010121 0.0914713880426002 0.061530770065765 0.0315124232916342 0.0313278445430328 0.0253475797074339 0.221603899998489 0.0537705931738772 0.128672201972468 0.218000850308982 0.0632877013815808
3069 21 3891 2095 1489 1015 700 8784 2204 5171 8907 2364 3069 1874 5166 5386 4939 4108 3304 10894 9143 10946 15982 12538 1216 599 1875 1936 1846 1504 1194 3955 3368 3871 5808 4599 1853 1275 3291 3450 3093 2604 2110 6939 5775 7075 10174 7939 39710 0.0784642853197739 0.000402807573067776 0.0957269755660905 0.0504523097233234 0.0365387307008833 0.0255049865445779 0.0175208670245268 0.220824261448178 0.0553620707050431 0.130629110545335 0.227871365445633 0.0607022294035665
