"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3407 32 4029 2432 1474 846 1221 9291 1971 5119 9665 2303 3407 2167 5526 6045 5379 4426 4108 12030 9933 11628 17328 13637 1272 670 1913 2140 1799 1539 1369 4068 3424 3965 5994 4756 2135 1497 3613 3905 3580 2887 2739 7962 6509 7663 11334 8881 41790 0.0811288523730477 0.000750409576581829 0.0955793210357185 0.05561847656319 0.0352826384679701 0.0209177363025352 0.0313627844754684 0.224172303407379 0.0471662554636067 0.121308137557768 0.231635109694731 0.0550779750820038
3279 13 4357 2585 775 929 1209 9812 1920 4723 9991 2403 3279 2019 5737 6354 4981 4181 3923 12429 10119 11315 17333 13730 1273 639 1968 2148 1729 1467 1306 4230 3527 3973 6006 4754 2006 1380 3769 4206 3252 2714 2617 8199 6592 7342 11327 8976 41996 0.0766697497194997 0.000565672398593558 0.10418473093369 0.0612507600831504 0.018245534084975 0.0211323294699077 0.030161339012601 0.235907217538832 0.0466747968016952 0.113449446823358 0.235681178486183 0.0560772446475145
3267 3 4197 2549 1041 800 1169 10283 2081 4106 10020 2947 3267 1988 5570 6111 5041 4142 3850 12785 10544 11112 17262 14272 1282 615 2008 2111 1699 1461 1348 4322 3538 3870 5937 4839 1985 1373 3562 4000 3342 2681 2502 8463 7006 7242 11325 9433 42463 0.0790418096774344 4.84842302498098e-05 0.0972868896598507 0.0594322293093721 0.025375796619447 0.0185191758242596 0.0269748227909771 0.242559762015313 0.0496529754629427 0.0957825388959668 0.23648104228687 0.0688444732273164
3207 6 4141 2630 946 1081 1136 9647 2667 4625 9902 1958 3207 1999 5511 6258 5025 4332 3985 12245 10684 11657 17549 13406 1214 629 1883 2179 1774 1483 1387 4228 3652 4010 6101 4616 1993 1370 3628 4079 3251 2849 2598 8017 7032 7647 11448 8790 41946 0.0779978865735257 7.991268525003e-05 0.0957567469218446 0.0626172744138356 0.0226298202330881 0.0252883445428703 0.0265148921641588 0.232107258683282 0.0636706054803193 0.108342784567933 0.236343950607675 0.0486505231262181
3177 25 3870 3257 866 868 1186 9470 2409 4307 9819 2696 3177 1996 5281 6654 5270 4350 4000 12120 10363 11091 17073 13910 1206 585 1884 2250 1788 1536 1350 4166 3579 3837 5859 4770 1971 1411 3397 4404 3482 2814 2650 7954 6784 7254 11214 9140 41950 0.0765351371787503 0.000825432848947611 0.092860334510165 0.0766243674368708 0.0198027086245142 0.0208183098558353 0.0269008328367082 0.225983629344745 0.0580163818303681 0.104283865854613 0.232451455050483 0.064897544628
3232 3 3977 3056 1064 777 1516 9198 2958 3985 9876 2430 3232 2012 5351 6541 5418 4353 4415 12185 10912 11207 17213 13551 1223 638 1866 2187 1842 1454 1428 4231 3690 3870 6092 4710 2009 1374 3485 4354 3576 2899 2987 7954 7222 7337 11121 8841 42072 0.0776184348225438 2.31076014248465e-05 0.0949345047038874 0.0752948352647629 0.0253064376455135 0.0181724393608092 0.034904745210055 0.220013878434233 0.0709029027061059 0.0930171777614525 0.231140685344732 0.0586708511444809
3258 1 4086 3176 831 834 1390 9333 2546 4237 10630 1974 3258 2006 5467 6737 5268 4266 4157 12087 10464 11133 17884 13643 1253 625 1906 2300 1836 1499 1403 4169 3568 3879 6215 4731 2005 1381 3561 4437 3432 2767 2754 7918 6896 7254 11669 8912 42296 0.075416820599086 4.81771860191882e-05 0.0955146510474389 0.075659494007861 0.0199560053914621 0.0193555825014402 0.0337715830316425 0.220695745571552 0.0600030713851773 0.100689968458026 0.252072003093967 0.0468168977263278
3075 22 4110 2879 1479 750 1238 9251 2664 4608 10424 1892 3075 1895 5406 6375 5603 4450 4114 11968 10490 11495 17936 13635 1202 599 1910 2251 1903 1574 1397 4142 3603 3983 6193 4754 1873 1296 3496 4124 3700 2876 2717 7826 6887 7512 11743 8881 42392 0.0707525255875488 0.000440644851055604 0.0953517458940082 0.0676867095376546 0.0351637078346549 0.0178276387498912 0.0298317434505388 0.217786335222896 0.0637274783149516 0.109027651063242 0.246978843317695 0.0454249761758627
3274 14 4269 2376 1159 1265 939 9127 2407 4883 10542 2231 3274 2046 5683 6136 5172 4614 3958 11773 10089 11489 18023 14124 1242 632 1923 2123 1823 1595 1312 4091 3483 4008 6130 4827 2032 1414 3760 4013 3349 3019 2646 7682 6606 7481 11893 9297 42486 0.077238504548953 0.00042446185841956 0.100548926219455 0.0557627729125387 0.0272537320087586 0.0286300296759208 0.0219767217396246 0.21556113192363 0.0573794614781051 0.115284973378272 0.247574827484431 0.052364456771891
3224 6 4274 2514 1077 1284 1138 9225 2090 5018 10447 2635 3224 1982 5626 6141 5048 4572 4182 11995 9992 11509 18026 14445 1248 630 1999 2170 1760 1528 1412 4093 3501 3930 6216 4948 1976 1352 3627 3971 3288 3044 2770 7902 6491 7579 11810 9497 42932 0.0763874276864189 0.00011785903840425 0.0973429951554529 0.0588855868127445 0.0256639983325861 0.0301716432239224 0.0263932999882891 0.214638798288308 0.0486235294256141 0.117981665735661 0.243437295807918 0.0603559005046799
