"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2883 55 4188 2407 1545 862 1180 9335 1985 4569 9456 2360 2883 1777 5367 5783 5166 4135 3803 11813 9493 10600 16161 12591 1161 598 1991 2162 1893 1512 1325 4305 3462 3895 5930 4690 1722 1179 3376 3621 3273 2623 2478 7508 6031 6705 10231 7901 40825 0.0708660367909704 0.0015791080676984 0.101602203259167 0.0583801486517335 0.037764782532343 0.021508670237107 0.0281047564426189 0.229197022530207 0.0471354653519093 0.112411347312827 0.234545284412907 0.0569051744105114
3358 12 3669 2735 1135 999 887 8866 2594 4569 9760 2080 3358 2061 5057 5915 4844 4048 3424 11039 9605 10604 16450 12458 1309 673 1877 2206 1795 1511 1251 4028 3570 3914 6072 4652 2049 1388 3180 3709 3049 2537 2173 7011 6035 6690 10378 7806 40664 0.081554192022992 0.000141780510029173 0.0904622374918747 0.0678681990205159 0.0267159131664948 0.0243840397625561 0.0225898912152831 0.216826009674483 0.0641282711771984 0.112938592146767 0.24015812443533 0.0522327493764762
2906 32 3447 3125 1071 1089 1038 9303 2101 4562 9448 2700 2906 1774 4655 6003 4911 4202 3654 11631 9432 10524 16073 12871 1164 566 1777 2163 1798 1586 1326 4300 3470 3899 5902 4770 1742 1208 2878 3840 3113 2616 2328 7331 5962 6625 10171 8101 40822 0.0715300381353126 0.000722757243438776 0.0830083072944788 0.075371011944189 0.0270444321609816 0.0256331162913411 0.0258814548028784 0.232391744923995 0.0529811582693179 0.110284372411181 0.230065986723715 0.0650856197991709
2982 41 3960 2508 1110 1318 840 9242 2109 4937 9004 2846 2982 1810 5140 5786 4792 4303 3566 11491 9432 10836 15869 12866 1213 630 1862 2104 1807 1577 1317 4168 3533 3971 5849 4692 1769 1180 3278 3682 2985 2726 2249 7323 5899 6865 10020 8174 40897 0.0717691913198266 0.000893671299438401 0.0960886852519835 0.0636071565761662 0.0260109064392213 0.0316764883247161 0.02101157721069 0.228466083733189 0.0514703086909372 0.122147475312889 0.217471836685841 0.0693866191551024
3160 17 3965 2220 1385 1221 653 8901 2403 4360 9361 3237 3160 1939 5282 5580 4898 4293 3356 11000 9358 10291 15823 13121 1238 622 1922 2067 1826 1590 1257 4045 3427 3829 5939 4715 1922 1317 3360 3513 3072 2703 2099 6955 5931 6462 9884 8406 40883 0.0758228817079405 0.000394726041421365 0.096350168670984 0.0533374191773236 0.0334031586737378 0.0304995189939761 0.0169742357198051 0.220491309659896 0.0561383218730791 0.105942639277562 0.229520590827105 0.0811250293771695
3059 16 4238 2397 1052 1414 604 9068 2452 4914 8819 3004 3059 1845 5481 5900 4764 4408 3455 11223 9564 10974 15834 13034 1230 602 1978 2188 1770 1557 1300 4111 3504 3959 5804 4845 1829 1243 3503 3712 2994 2851 2155 7112 6060 7015 10030 8189 41037 0.0730997707793979 0.000244838955043736 0.104906417585495 0.0583774931842753 0.0276267599190041 0.0349057803925899 0.014358485166936 0.220490455972036 0.0592580386940659 0.12067088275959 0.213701426936649 0.072359649654917
3033 0 3571 2657 1399 1222 1009 8772 2491 5169 9057 2941 3033 1827 4736 5600 4934 4358 3820 11191 9565 11268 16274 13209 1206 662 1793 2065 1798 1547 1401 4117 3466 4051 6006 4773 1827 1165 2943 3535 3136 2811 2419 7074 6099 7217 10268 8436 41321 0.0726069365550244 2.2851446913823e-05 0.0880115572508284 0.065121042609361 0.0344404849555471 0.03055834357017 0.0238210360991918 0.209044002900879 0.059967731625826 0.123527672726501 0.221755277989679 0.0711230622700786
2985 0 3733 2869 1389 958 900 8913 2542 4808 9332 2950 2985 1809 4906 5923 5159 4288 3594 11134 9543 10836 16157 13081 1176 636 1852 2153 1829 1594 1373 4133 3515 4011 6026 4835 1809 1173 3054 3770 3330 2694 2221 7001 6028 6825 10131 8246 41379 0.0732399927854905 1.53802677403198e-05 0.0892834632157607 0.0679081870142298 0.0322487920467248 0.0227452707268012 0.021891585978228 0.214135944828546 0.0637942127533426 0.119105114211022 0.225053225250397 0.0705788309217165
3230 11 3915 2228 1460 946 1116 8918 2613 4500 9669 2711 3230 1970 5228 5566 4996 4087 3668 11263 9742 10711 16462 13174 1271 657 1890 2030 1855 1535 1323 4134 3531 3918 5999 4800 1959 1313 3338 3536 3141 2552 2345 7129 6211 6793 10463 8374 41317 0.0776963590704437 0.000277296782028168 0.0961506778523215 0.0540643140527223 0.0357639346124425 0.0227795680216699 0.0264925846841478 0.213736521549513 0.0629231038435133 0.108210868408906 0.236035530418968 0.0658692407033243
3006 16 4217 2389 1244 1026 881 8711 2694 4428 9451 2932 3006 1800 5412 5784 4951 4146 3516 10951 9502 10489 16046 13012 1222 605 2017 2077 1831 1511 1276 4143 3441 3894 5966 4809 1784 1195 3395 3707 3120 2635 2240 6808 6061 6595 10080 8203 40995 0.0729601664365769 0.000382229115626286 0.101334693854826 0.0574325131457365 0.0301751268169983 0.0239052116960512 0.0216221382839998 0.216576525741531 0.068173023621906 0.106270263798297 0.231113842704455 0.0700542647839954
