"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3368 0 4679 2032 1814 493 1459 9785 1814 4753 9808 1956 3368 2119 6129 6129 5805 4347 4250 12566 10049 11337 17239 13205 1249 669 2032 2138 1951 1556 1469 4331 3465 3906 5990 4652 2119 1450 4097 3991 3854 2791 2781 8235 6584 7431 11249 8553 41961 0.0791207016083334 2.30730897865814e-05 0.112533748214813 0.0481713260699924 0.0415605947051146 0.0113727390702211 0.0342750962601232 0.232116742432753 0.0423459893262984 0.115195077169084 0.235767670071702 0.0475172419817777
3370 8 4442 2225 1523 513 1423 9353 1967 4741 10346 2504 3370 2103 5862 6085 5475 4092 4034 12023 9800 11071 17524 13965 1275 683 2002 2133 1896 1481 1364 4190 3470 3893 6063 4884 2095 1420 3860 3952 3579 2611 2670 7833 6330 7178 11461 9081 42415 0.0775401949420211 0.000159700441356323 0.104216244369901 0.0532300839328454 0.0346659859345516 0.012217260112432 0.0338100851947832 0.219225723890565 0.0448873151011914 0.111619033142753 0.248257554202102 0.0601708187354983
3248 23 4424 2457 1616 572 1186 9482 2343 4513 9965 2505 3248 2054 5862 6299 5673 4353 4018 12134 10214 11176 17243 13680 1217 616 2020 2242 1892 1521 1366 4263 3551 3898 6068 4641 2031 1438 3842 4057 3781 2832 2652 7871 6663 7278 11175 9039 42334 0.0776476509857935 0.000533168341867699 0.10302925133339 0.0580896425424958 0.0373011852131377 0.0127112757605272 0.0282643491126823 0.226505790227867 0.0561051048720545 0.106637539237457 0.234721328523185 0.0584537138495425
3239 29 3954 2671 1520 544 1273 9600 2175 4914 10105 2442 3239 2064 5360 6178 5564 4213 3967 12134 10140 11499 17651 14037 1204 658 1853 2134 1895 1519 1433 4169 3555 3953 6056 4883 2035 1406 3507 4044 3669 2694 2534 7965 6585 7546 11595 9154 42466 0.0763448257075326 0.000716714069443677 0.0929175740798231 0.0639273848420354 0.034736015545951 0.0133474934455029 0.0295626452956921 0.224091859246124 0.0509638189654202 0.113644432507369 0.241456358400511 0.058290877894594
3495 3 4173 2341 1531 771 1138 9660 2214 4387 10216 2802 3495 2229 5726 6072 5470 4379 4004 12297 10270 11069 17456 14267 1269 676 1995 2133 1862 1513 1367 4241 3588 3829 5991 4854 2226 1553 3731 3939 3608 2866 2637 8056 6682 7240 11465 9413 42731 0.0821687498311997 5.05191940551294e-05 0.0994918607880755 0.0548006215769561 0.034928345765795 0.0177968665088746 0.0262945551276773 0.227664987854486 0.0519915440044198 0.101968565076187 0.236589682571652 0.0662537017006225
3328 0 4363 2301 1274 940 919 10122 1874 4962 10425 2388 3328 2076 5783 6138 5290 4393 3782 12550 10192 11639 18065 14249 1252 656 1946 2122 1837 1530 1354 4232 3515 3999 6204 4962 2076 1420 3837 4016 3453 2863 2428 8318 6677 7640 11861 9287 42896 0.0766909499779778 5.37966371918255e-07 0.101822110058962 0.0542723735383501 0.0295442241971573 0.0222619157274145 0.0211951474416155 0.236700917895297 0.0437320359345753 0.115637434464789 0.242254850812349 0.05588750198514
3321 0 4440 2026 1552 895 955 9887 1904 5071 10366 2105 3321 2049 5828 5869 5353 4425 3850 12408 10028 11692 18015 13869 1272 661 1985 2068 1823 1530 1329 4284 3407 4043 6251 4880 2049 1388 3843 3801 3530 2895 2521 8124 6621 7649 11764 8989 42522 0.0783793400451197 3.13905607790552e-05 0.108242292898381 0.046706023994334 0.0370119321397432 0.0219811766998586 0.0230165884952707 0.232841250101178 0.042967529222286 0.117155427785653 0.243844443649791 0.0478226044076057
3348 3 4050 2531 1233 836 1012 10078 2290 4658 10613 2140 3348 2109 5494 6082 5163 4203 3791 12521 10465 11546 18130 13989 1242 665 1943 2152 1796 1424 1348 4346 3577 4029 6281 4824 2106 1444 3551 3930 3367 2779 2443 8175 6888 7517 11849 9165 42792 0.0803497290413559 5.72890794100244e-05 0.0955575837284196 0.0577441428147351 0.0270869115369551 0.0190544788192588 0.0236923128169845 0.237640421208872 0.0526892298277555 0.108704805454267 0.246465375024422 0.050957720647564
3338 13 4335 2546 817 1032 940 9743 2361 4564 10291 2475 3338 2101 5769 6352 5040 4258 3749 12167 10380 11365 17610 13926 1250 667 1963 2129 1814 1449 1325 4148 3579 4046 6159 4803 2088 1434 3806 4223 3226 2809 2424 8019 6801 7319 11451 9123 42455 0.0790485824861775 0.000366935100068572 0.105515384852341 0.059409517428529 0.0191970957399496 0.0223988325528769 0.0225134386680233 0.230364638670065 0.0559676527081993 0.107501098235626 0.239318090467859 0.0583987330902851
3392 33 4058 2889 1185 1207 843 9862 2405 4352 9968 2696 3392 2146 5533 6523 5453 4821 4039 12496 10587 11292 17372 14011 1279 671 1899 2255 1839 1625 1405 4314 3647 3888 6057 4894 2113 1475 3634 4268 3614 3196 2634 8182 6940 7404 11315 9117 42890 0.0778707285115999 0.000977118579524687 0.095650241782707 0.0678794112780261 0.0264829426549967 0.0282677748977089 0.019396263723979 0.231987015566566 0.0562106942304629 0.0997669397046109 0.232805258809895 0.0627056102599235
