"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2658 41 3532 2178 960 1603 934 8091 1710 4915 8349 2487 2658 1568 4562 5001 4018 4029 3383 10216 8028 9754 14332 11132 1131 538 1739 1943 1592 1580 1258 3898 3189 3771 5687 4305 1527 1030 2823 3058 2426 2449 2125 6318 4839 5983 8645 6827 37458 0.0700145987817091 0.00133255303862695 0.0916794101988725 0.0571732446280052 0.026477774239273 0.0442899105728362 0.0239207704296326 0.218138250735947 0.0443991522758021 0.132986285298981 0.223686496168201 0.0659015536321131
2571 48 3485 2168 892 1462 776 7916 2189 4767 8748 2345 2571 1522 4484 4887 3848 3780 3064 9734 8094 9659 14692 11351 1097 523 1765 1931 1530 1492 1246 3829 3202 3715 5686 4450 1474 999 2719 2956 2318 2288 1818 5905 4892 5944 9006 6901 37367 0.0683677072449442 0.00116963092306666 0.0939139037639822 0.057999623284112 0.0234148810309038 0.038879608394987 0.0212036031547996 0.211019294430201 0.0586589591224297 0.127606729180523 0.235969795440423 0.0617962640296274
2659 8 3838 2390 906 1385 623 7933 2446 4224 8600 2226 2659 1514 4813 5319 4190 3896 3021 9752 8332 9321 14254 10900 1153 539 1884 2035 1679 1498 1202 3866 3235 3667 5580 4279 1506 975 2929 3284 2511 2398 1819 5886 5097 5654 8674 6621 37238 0.0688985553578789 0.000179172482516197 0.105334396784946 0.0633244325814861 0.0246704351836908 0.0374258859683111 0.0177554472849145 0.213229824699501 0.0662528967998025 0.112180913553167 0.229984685660658 0.0607633536431269
2753 8 3408 2320 1237 1204 731 8051 2110 4166 8706 2529 2753 1610 4425 5017 4283 3788 3048 9907 8173 9108 14219 11187 1151 593 1728 1971 1699 1471 1192 3844 3231 3595 5561 4390 1602 1017 2697 3046 2584 2317 1856 6063 4942 5513 8658 6797 37223 0.0746669041550034 0.000284958752066734 0.0922526507242383 0.0640513288187618 0.0328501892658445 0.0327139516209801 0.0181128766295784 0.214124959102563 0.05566032184613 0.11165368772002 0.233811611504675 0.0698165598601385
2632 31 3343 2513 1204 1333 744 8016 2249 4462 8500 2598 2632 1558 4340 5158 4337 4044 3251 10022 8347 9531 14306 11286 1105 561 1695 2025 1626 1537 1245 3924 3278 3725 5618 4425 1527 997 2645 3133 2711 2507 2006 6098 5069 5806 8688 6861 37625 0.0698733233892011 0.000919205694234013 0.0905466044485454 0.0662935720730154 0.0317005501489519 0.0342505607026673 0.0188178428481429 0.218108768992186 0.058201159120699 0.119059710161701 0.225770368940795 0.0664583334798619
2750 1 3190 2403 1300 1158 859 7959 2080 4532 9127 2384 2750 1578 4224 4929 4238 3720 3103 9787 8038 9358 14795 11414 1173 544 1698 1991 1676 1476 1275 3829 3212 3690 5765 4455 1577 1034 2526 2938 2562 2244 1828 5958 4826 5668 9030 6959 37743 0.0726991001213587 0.000100697492452495 0.0862194849953981 0.0643050087971935 0.0348399737358555 0.0308627703716479 0.0228135746707927 0.206398679872784 0.053954424876872 0.120436057967087 0.24410445525715 0.0632657718414082
2667 14 3312 2345 1295 1083 924 8137 2060 4361 8586 2348 2667 1554 4334 4950 4316 3723 3183 10057 8200 9282 14222 10980 1127 532 1729 1929 1676 1464 1263 3917 3279 3646 5590 4316 1540 1022 2605 3021 2640 2259 1920 6140 4921 5636 8632 6664 37132 0.0721941168023854 0.000400526295117524 0.0905721497835419 0.062954010354897 0.0357272308128421 0.0274910345486247 0.0249572767643046 0.216242962038097 0.0551995122450804 0.113481444105305 0.238349463407411 0.0624302728423937
2586 0 3781 2325 1070 1171 1072 7801 2226 4398 8897 2385 2586 1474 4749 5225 4270 3791 3356 9846 8236 9351 14582 11267 1112 506 1849 2025 1650 1507 1311 3836 3283 3666 5700 4423 1474 968 2900 3200 2620 2284 2045 6010 4953 5685 8882 6844 37712 0.0691286462888475 4.62356432198399e-05 0.0996261793025286 0.0620767494658702 0.0287453163298644 0.0315533411038441 0.0277924069720716 0.209710433314394 0.0596025018882781 0.116162964939348 0.233113088446844 0.0624421363048905
2856 2 3464 2380 897 1145 878 7796 2503 4101 9024 2795 2856 1631 4541 5148 4014 3586 3057 9650 8374 9226 14630 11715 1227 554 1773 2031 1573 1407 1203 3779 3249 3620 5710 4515 1629 1077 2768 3117 2441 2179 1854 5871 5125 5606 8920 7200 37841 0.0738974695151663 5.47064027609297e-05 0.0921845788863285 0.0622794264800443 0.0221441443124376 0.0282693690132086 0.0234629987472489 0.210280053322537 0.0662041544959874 0.106052812229941 0.240248905817651 0.0749213807766885
2610 13 3676 2448 888 1074 848 7797 2163 4870 8502 2814 2610 1500 4646 5263 4113 3534 2981 9582 8031 9761 14466 11625 1123 530 1831 2038 1653 1401 1196 3714 3140 3797 5655 4450 1487 970 2815 3225 2460 2133 1785 5868 4891 5964 8811 7175 37703 0.0687726835276517 0.000299068202882795 0.0971969553543219 0.0645795484457721 0.023320405512789 0.0287736060222705 0.0225338942117046 0.209169009521279 0.0562299339276266 0.128885820728316 0.224321577258159 0.0759174972872264
